2025-05-28 00:39:10,726 INFO  - ------------------------------------------------------------------------------------- (at simulation time 212.000,000,000 s)
2025-05-28 00:39:12,178 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_41', id=355} (at simulation time 232.000,000,010 s)
2025-05-28 00:39:12,178 INFO  - ------------------------------------------------------------------------------------- (at simulation time 232.000,000,010 s)
2025-05-28 00:39:12,248 INFO  - ------------------------------------------------------------------------------------- (at simulation time 233.000,000,010 s)
2025-05-28 00:39:12,248 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_41', id=729} (at simulation time 233.000,000,010 s)
2025-05-28 00:39:12,248 INFO  - ------------------------------------------------------------------------------------- (at simulation time 233.000,000,010 s)
2025-05-28 00:39:12,318 INFO  - ------------------------------------------------------------------------------------- (at simulation time 234.000,000,010 s)
2025-05-28 00:39:12,318 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_41', id=938} (at simulation time 234.000,000,010 s)
2025-05-28 00:39:12,318 INFO  - ------------------------------------------------------------------------------------- (at simulation time 234.000,000,010 s)
2025-05-28 00:39:12,386 INFO  - ------------------------------------------------------------------------------------- (at simulation time 235.000,000,010 s)
2025-05-28 00:39:12,386 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_41', id=373} (at simulation time 235.000,000,010 s)
2025-05-28 00:39:12,386 INFO  - ------------------------------------------------------------------------------------- (at simulation time 235.000,000,010 s)
2025-05-28 00:39:12,456 INFO  - ------------------------------------------------------------------------------------- (at simulation time 236.000,000,010 s)
2025-05-28 00:39:12,456 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_41', id=87} (at simulation time 236.000,000,010 s)
2025-05-28 00:39:12,456 INFO  - ------------------------------------------------------------------------------------- (at simulation time 236.000,000,010 s)
2025-05-28 00:39:12,531 INFO  - ------------------------------------------------------------------------------------- (at simulation time 237.000,000,010 s)
2025-05-28 00:39:12,531 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_41', id=240} (at simulation time 237.000,000,010 s)
2025-05-28 00:39:12,531 INFO  - ------------------------------------------------------------------------------------- (at simulation time 237.000,000,010 s)
2025-05-28 00:39:12,603 INFO  - ------------------------------------------------------------------------------------- (at simulation time 238.000,000,010 s)
2025-05-28 00:39:12,603 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_41', id=219} (at simulation time 238.000,000,010 s)
2025-05-28 00:39:12,603 INFO  - ------------------------------------------------------------------------------------- (at simulation time 238.000,000,010 s)
2025-05-28 00:39:12,675 INFO  - ------------------------------------------------------------------------------------- (at simulation time 239.000,000,010 s)
2025-05-28 00:39:12,675 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_41', id=199} (at simulation time 239.000,000,010 s)
2025-05-28 00:39:12,675 INFO  - ------------------------------------------------------------------------------------- (at simulation time 239.000,000,010 s)
2025-05-28 00:39:12,753 INFO  - ------------------------------------------------------------------------------------- (at simulation time 240.000,000,010 s)
2025-05-28 00:39:12,753 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_41', id=716} (at simulation time 240.000,000,010 s)
2025-05-28 00:39:12,753 INFO  - ------------------------------------------------------------------------------------- (at simulation time 240.000,000,010 s)
2025-05-28 00:39:12,828 INFO  - ------------------------------------------------------------------------------------- (at simulation time 241.000,000,010 s)
2025-05-28 00:39:12,828 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_41', id=699} (at simulation time 241.000,000,010 s)
2025-05-28 00:39:12,828 INFO  - ------------------------------------------------------------------------------------- (at simulation time 241.000,000,010 s)
2025-05-28 00:39:12,903 INFO  - ------------------------------------------------------------------------------------- (at simulation time 242.000,000,010 s)
2025-05-28 00:39:12,903 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_41', id=733} (at simulation time 242.000,000,010 s)
2025-05-28 00:39:12,903 INFO  - ------------------------------------------------------------------------------------- (at simulation time 242.000,000,010 s)
2025-05-28 00:39:12,988 INFO  - ------------------------------------------------------------------------------------- (at simulation time 243.000,000,010 s)
2025-05-28 00:39:12,988 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_41', id=646} (at simulation time 243.000,000,010 s)
2025-05-28 00:39:12,988 INFO  - ------------------------------------------------------------------------------------- (at simulation time 243.000,000,010 s)
2025-05-28 00:39:13,067 INFO  - ------------------------------------------------------------------------------------- (at simulation time 244.000,000,010 s)
2025-05-28 00:39:13,067 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_41', id=166} (at simulation time 244.000,000,010 s)
2025-05-28 00:39:13,067 INFO  - ------------------------------------------------------------------------------------- (at simulation time 244.000,000,010 s)
2025-05-28 00:39:13,146 INFO  - ------------------------------------------------------------------------------------- (at simulation time 245.000,000,010 s)
2025-05-28 00:39:13,146 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_41', id=258} (at simulation time 245.000,000,010 s)
2025-05-28 00:39:13,146 INFO  - ------------------------------------------------------------------------------------- (at simulation time 245.000,000,010 s)
2025-05-28 00:39:13,224 INFO  - ------------------------------------------------------------------------------------- (at simulation time 246.000,000,010 s)
2025-05-28 00:39:13,224 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_41', id=196} (at simulation time 246.000,000,010 s)
2025-05-28 00:39:13,224 INFO  - ------------------------------------------------------------------------------------- (at simulation time 246.000,000,010 s)
2025-05-28 00:39:13,309 INFO  - ------------------------------------------------------------------------------------- (at simulation time 247.000,000,010 s)
2025-05-28 00:39:13,309 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_41', id=475} (at simulation time 247.000,000,010 s)
2025-05-28 00:39:13,309 INFO  - ------------------------------------------------------------------------------------- (at simulation time 247.000,000,010 s)
2025-05-28 00:39:13,394 INFO  - ------------------------------------------------------------------------------------- (at simulation time 248.000,000,010 s)
2025-05-28 00:39:13,394 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_41', id=375} (at simulation time 248.000,000,010 s)
2025-05-28 00:39:13,394 INFO  - ------------------------------------------------------------------------------------- (at simulation time 248.000,000,010 s)
2025-05-28 00:39:13,470 INFO  - ------------------------------------------------------------------------------------- (at simulation time 249.000,000,010 s)
2025-05-28 00:39:13,470 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_41', id=110} (at simulation time 249.000,000,010 s)
2025-05-28 00:39:13,471 INFO  - ------------------------------------------------------------------------------------- (at simulation time 249.000,000,010 s)
2025-05-28 00:39:13,550 INFO  - ------------------------------------------------------------------------------------- (at simulation time 250.000,000,010 s)
2025-05-28 00:39:13,550 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_41', id=327} (at simulation time 250.000,000,010 s)
2025-05-28 00:39:13,550 INFO  - ------------------------------------------------------------------------------------- (at simulation time 250.000,000,010 s)
2025-05-28 00:39:13,629 INFO  - ------------------------------------------------------------------------------------- (at simulation time 251.000,000,010 s)
2025-05-28 00:39:13,629 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_41', id=5} (at simulation time 251.000,000,010 s)
2025-05-28 00:39:13,629 INFO  - ------------------------------------------------------------------------------------- (at simulation time 251.000,000,010 s)
2025-05-28 00:39:13,693 INFO  - ------------------------------------------------------------------------------------- (at simulation time 252.000,000,010 s)
2025-05-28 00:39:13,693 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_41', id=190} (at simulation time 252.000,000,010 s)
2025-05-28 00:39:13,693 INFO  - ------------------------------------------------------------------------------------- (at simulation time 252.000,000,010 s)
2025-05-28 00:39:13,763 INFO  - ------------------------------------------------------------------------------------- (at simulation time 253.000,000,010 s)
2025-05-28 00:39:13,763 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_41', id=656} (at simulation time 253.000,000,010 s)
2025-05-28 00:39:13,763 INFO  - ------------------------------------------------------------------------------------- (at simulation time 253.000,000,010 s)
2025-05-28 00:39:13,832 INFO  - ------------------------------------------------------------------------------------- (at simulation time 254.000,000,010 s)
2025-05-28 00:39:13,832 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_41', id=637} (at simulation time 254.000,000,010 s)
2025-05-28 00:39:13,832 INFO  - ------------------------------------------------------------------------------------- (at simulation time 254.000,000,010 s)
2025-05-28 00:39:13,898 INFO  - ------------------------------------------------------------------------------------- (at simulation time 255.000,000,010 s)
2025-05-28 00:39:13,898 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_41', id=507} (at simulation time 255.000,000,010 s)
2025-05-28 00:39:13,898 INFO  - ------------------------------------------------------------------------------------- (at simulation time 255.000,000,010 s)
2025-05-28 00:39:13,952 INFO  - ------------------------------------------------------------------------------------- (at simulation time 256.000,000,010 s)
2025-05-28 00:39:13,952 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_41', id=317} (at simulation time 256.000,000,010 s)
2025-05-28 00:39:13,952 INFO  - ------------------------------------------------------------------------------------- (at simulation time 256.000,000,010 s)
2025-05-28 00:39:14,001 INFO  - ------------------------------------------------------------------------------------- (at simulation time 257.000,000,010 s)
2025-05-28 00:39:14,001 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_41', id=236} (at simulation time 257.000,000,010 s)
2025-05-28 00:39:14,001 INFO  - ------------------------------------------------------------------------------------- (at simulation time 257.000,000,010 s)
2025-05-28 00:39:14,045 INFO  - ------------------------------------------------------------------------------------- (at simulation time 258.000,000,010 s)
2025-05-28 00:39:14,045 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_41', id=707} (at simulation time 258.000,000,010 s)
2025-05-28 00:39:14,045 INFO  - ------------------------------------------------------------------------------------- (at simulation time 258.000,000,010 s)
2025-05-28 00:39:14,089 INFO  - ------------------------------------------------------------------------------------- (at simulation time 259.000,000,010 s)
2025-05-28 00:39:14,089 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_41', id=461} (at simulation time 259.000,000,010 s)
2025-05-28 00:39:14,089 INFO  - ------------------------------------------------------------------------------------- (at simulation time 259.000,000,010 s)
2025-05-28 00:39:14,133 INFO  - ------------------------------------------------------------------------------------- (at simulation time 260.000,000,010 s)
2025-05-28 00:39:14,133 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_41', id=862} (at simulation time 260.000,000,010 s)
2025-05-28 00:39:14,133 INFO  - ------------------------------------------------------------------------------------- (at simulation time 260.000,000,010 s)
2025-05-28 00:39:14,180 INFO  - ------------------------------------------------------------------------------------- (at simulation time 261.000,000,010 s)
2025-05-28 00:39:14,180 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_41', id=961} (at simulation time 261.000,000,010 s)
2025-05-28 00:39:14,180 INFO  - ------------------------------------------------------------------------------------- (at simulation time 261.000,000,010 s)
2025-05-28 00:39:14,226 INFO  - ------------------------------------------------------------------------------------- (at simulation time 262.000,000,010 s)
2025-05-28 00:39:14,226 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_41', id=22} (at simulation time 262.000,000,010 s)
2025-05-28 00:39:14,226 INFO  - ------------------------------------------------------------------------------------- (at simulation time 262.000,000,010 s)
2025-05-28 00:39:14,273 INFO  - ------------------------------------------------------------------------------------- (at simulation time 263.000,000,010 s)
2025-05-28 00:39:14,273 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_41', id=561} (at simulation time 263.000,000,010 s)
2025-05-28 00:39:14,273 INFO  - ------------------------------------------------------------------------------------- (at simulation time 263.000,000,010 s)
2025-05-28 00:39:14,328 INFO  - ------------------------------------------------------------------------------------- (at simulation time 264.000,000,010 s)
2025-05-28 00:39:14,328 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_41', id=70} (at simulation time 264.000,000,010 s)
2025-05-28 00:39:14,328 INFO  - ------------------------------------------------------------------------------------- (at simulation time 264.000,000,010 s)
2025-05-28 00:39:14,382 INFO  - ------------------------------------------------------------------------------------- (at simulation time 265.000,000,010 s)
2025-05-28 00:39:14,382 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_41', id=527} (at simulation time 265.000,000,010 s)
2025-05-28 00:39:14,382 INFO  - ------------------------------------------------------------------------------------- (at simulation time 265.000,000,010 s)
2025-05-28 00:39:14,441 INFO  - ------------------------------------------------------------------------------------- (at simulation time 266.000,000,010 s)
2025-05-28 00:39:14,441 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_41', id=346} (at simulation time 266.000,000,010 s)
2025-05-28 00:39:14,441 INFO  - ------------------------------------------------------------------------------------- (at simulation time 266.000,000,010 s)
2025-05-28 00:39:14,496 INFO  - ------------------------------------------------------------------------------------- (at simulation time 267.000,000,010 s)
2025-05-28 00:39:14,496 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_41', id=186} (at simulation time 267.000,000,010 s)
2025-05-28 00:39:14,496 INFO  - ------------------------------------------------------------------------------------- (at simulation time 267.000,000,010 s)
2025-05-28 00:39:14,549 INFO  - ------------------------------------------------------------------------------------- (at simulation time 268.000,000,010 s)
2025-05-28 00:39:14,549 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_41', id=730} (at simulation time 268.000,000,010 s)
2025-05-28 00:39:14,549 INFO  - ------------------------------------------------------------------------------------- (at simulation time 268.000,000,010 s)
2025-05-28 00:39:14,603 INFO  - ------------------------------------------------------------------------------------- (at simulation time 269.000,000,010 s)
2025-05-28 00:39:14,603 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_41', id=170} (at simulation time 269.000,000,010 s)
2025-05-28 00:39:14,603 INFO  - ------------------------------------------------------------------------------------- (at simulation time 269.000,000,010 s)
2025-05-28 00:39:14,662 INFO  - ------------------------------------------------------------------------------------- (at simulation time 270.000,000,010 s)
2025-05-28 00:39:14,662 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_41', id=478} (at simulation time 270.000,000,010 s)
2025-05-28 00:39:14,662 INFO  - ------------------------------------------------------------------------------------- (at simulation time 270.000,000,010 s)
2025-05-28 00:39:14,717 INFO  - ------------------------------------------------------------------------------------- (at simulation time 271.000,000,010 s)
2025-05-28 00:39:14,717 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_41', id=419} (at simulation time 271.000,000,010 s)
2025-05-28 00:39:14,717 INFO  - ------------------------------------------------------------------------------------- (at simulation time 271.000,000,010 s)
2025-05-28 00:39:14,772 INFO  - ------------------------------------------------------------------------------------- (at simulation time 272.000,000,010 s)
2025-05-28 00:39:14,772 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_41', id=940} (at simulation time 272.000,000,010 s)
2025-05-28 00:39:14,772 INFO  - ------------------------------------------------------------------------------------- (at simulation time 272.000,000,010 s)
2025-05-28 00:39:14,825 INFO  - ------------------------------------------------------------------------------------- (at simulation time 273.000,000,010 s)
2025-05-28 00:39:14,825 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_41', id=910} (at simulation time 273.000,000,010 s)
2025-05-28 00:39:14,825 INFO  - ------------------------------------------------------------------------------------- (at simulation time 273.000,000,010 s)
2025-05-28 00:39:14,885 INFO  - ------------------------------------------------------------------------------------- (at simulation time 274.000,000,010 s)
2025-05-28 00:39:14,885 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_41', id=662} (at simulation time 274.000,000,010 s)
2025-05-28 00:39:14,885 INFO  - ------------------------------------------------------------------------------------- (at simulation time 274.000,000,010 s)
2025-05-28 00:39:14,943 INFO  - ------------------------------------------------------------------------------------- (at simulation time 275.000,000,010 s)
2025-05-28 00:39:14,943 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_41', id=395} (at simulation time 275.000,000,010 s)
2025-05-28 00:39:14,943 INFO  - ------------------------------------------------------------------------------------- (at simulation time 275.000,000,010 s)
2025-05-28 00:39:15,000 INFO  - ------------------------------------------------------------------------------------- (at simulation time 276.000,000,010 s)
2025-05-28 00:39:15,000 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_41', id=100} (at simulation time 276.000,000,010 s)
2025-05-28 00:39:15,000 INFO  - ------------------------------------------------------------------------------------- (at simulation time 276.000,000,010 s)
2025-05-28 00:39:15,057 INFO  - ------------------------------------------------------------------------------------- (at simulation time 277.000,000,010 s)
2025-05-28 00:39:15,057 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_41', id=879} (at simulation time 277.000,000,010 s)
2025-05-28 00:39:15,057 INFO  - ------------------------------------------------------------------------------------- (at simulation time 277.000,000,010 s)
2025-05-28 00:39:15,131 INFO  - ------------------------------------------------------------------------------------- (at simulation time 278.000,000,010 s)
2025-05-28 00:39:15,131 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_41', id=10} (at simulation time 278.000,000,010 s)
2025-05-28 00:39:15,131 INFO  - ------------------------------------------------------------------------------------- (at simulation time 278.000,000,010 s)
2025-05-28 00:39:15,185 INFO  - ------------------------------------------------------------------------------------- (at simulation time 279.000,000,010 s)
2025-05-28 00:39:15,185 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_41', id=109} (at simulation time 279.000,000,010 s)
2025-05-28 00:39:15,185 INFO  - ------------------------------------------------------------------------------------- (at simulation time 279.000,000,010 s)
2025-05-28 00:39:15,240 INFO  - ------------------------------------------------------------------------------------- (at simulation time 280.000,000,010 s)
2025-05-28 00:39:15,240 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_41', id=731} (at simulation time 280.000,000,010 s)
2025-05-28 00:39:15,240 INFO  - ------------------------------------------------------------------------------------- (at simulation time 280.000,000,010 s)
2025-05-28 00:39:15,244 INFO  - ------------------------------------------------------------------------------------- (at simulation time 281.000,000,000 s)
2025-05-28 00:39:15,244 INFO  - Shutdown application (at simulation time 281.000,000,000 s)
2025-05-28 00:39:15,244 INFO  - ------------------------------------------------------------------------------------- (at simulation time 281.000,000,000 s)
