2025-05-28 00:19:42,423 INFO  - ------------------------------------------------------------------------------------- (at simulation time 171.000,000,000 s)
2025-05-28 00:19:46,815 INFO  - ------------------------------------------------------------------------------------- (at simulation time 214.000,000,010 s)
2025-05-28 00:19:46,893 INFO  - ------------------------------------------------------------------------------------- (at simulation time 215.000,000,010 s)
2025-05-28 00:19:46,893 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_33', id=470} (at simulation time 215.000,000,010 s)
2025-05-28 00:19:46,893 INFO  - ------------------------------------------------------------------------------------- (at simulation time 215.000,000,010 s)
2025-05-28 00:19:46,964 INFO  - ------------------------------------------------------------------------------------- (at simulation time 216.000,000,010 s)
2025-05-28 00:19:46,964 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_33', id=366} (at simulation time 216.000,000,010 s)
2025-05-28 00:19:46,964 INFO  - ------------------------------------------------------------------------------------- (at simulation time 216.000,000,010 s)
2025-05-28 00:19:47,036 INFO  - ------------------------------------------------------------------------------------- (at simulation time 217.000,000,010 s)
2025-05-28 00:19:47,036 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_33', id=807} (at simulation time 217.000,000,010 s)
2025-05-28 00:19:47,036 INFO  - ------------------------------------------------------------------------------------- (at simulation time 217.000,000,010 s)
2025-05-28 00:19:47,113 INFO  - ------------------------------------------------------------------------------------- (at simulation time 218.000,000,010 s)
2025-05-28 00:19:47,113 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_33', id=336} (at simulation time 218.000,000,010 s)
2025-05-28 00:19:47,113 INFO  - ------------------------------------------------------------------------------------- (at simulation time 218.000,000,010 s)
2025-05-28 00:19:47,185 INFO  - ------------------------------------------------------------------------------------- (at simulation time 219.000,000,010 s)
2025-05-28 00:19:47,185 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_33', id=263} (at simulation time 219.000,000,010 s)
2025-05-28 00:19:47,185 INFO  - ------------------------------------------------------------------------------------- (at simulation time 219.000,000,010 s)
2025-05-28 00:19:47,255 INFO  - ------------------------------------------------------------------------------------- (at simulation time 220.000,000,010 s)
2025-05-28 00:19:47,255 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_33', id=900} (at simulation time 220.000,000,010 s)
2025-05-28 00:19:47,255 INFO  - ------------------------------------------------------------------------------------- (at simulation time 220.000,000,010 s)
2025-05-28 00:19:47,258 INFO  - ------------------------------------------------------------------------------------- (at simulation time 221.000,000,000 s)
2025-05-28 00:19:47,258 INFO  - Shutdown application (at simulation time 221.000,000,000 s)
2025-05-28 00:19:47,258 INFO  - ------------------------------------------------------------------------------------- (at simulation time 221.000,000,000 s)
