2025-06-06 17:30:52,380 INFO  - Initialize veh_132 application (at simulation time 685.000,000,000 s)
2025-06-06 17:30:52,382 INFO  - Sent periodic GreenWaveMsg: veh_132 on route r_0 (at simulation time 685.000,000,000 s)
2025-06-06 17:30:52,382 INFO  - I have no neighbours to send! (at simulation time 685.000,000,000 s)
2025-06-06 17:30:52,386 INFO  - I have no neighbours to send! (at simulation time 686.000,000,000 s)
2025-06-06 17:30:52,386 INFO  - I have no neighbours to send! (at simulation time 686.000,000,000 s)
2025-06-06 17:30:52,390 INFO  - I have no neighbours to send! (at simulation time 687.000,000,000 s)
2025-06-06 17:30:52,390 INFO  - I have no neighbours to send! (at simulation time 687.000,000,000 s)
2025-06-06 17:30:52,390 INFO  - I have no neighbours to send! (at simulation time 687.000,000,000 s)
2025-06-06 17:30:52,394 INFO  - I have no neighbours to send! (at simulation time 688.000,000,000 s)
2025-06-06 17:30:52,395 INFO  - I have no neighbours to send! (at simulation time 688.000,000,000 s)
2025-06-06 17:30:52,395 INFO  - I have no neighbours to send! (at simulation time 688.000,000,000 s)
2025-06-06 17:30:52,395 INFO  - I have no neighbours to send! (at simulation time 688.000,000,000 s)
2025-06-06 17:30:52,398 INFO  - I have no neighbours to send! (at simulation time 689.000,000,000 s)
2025-06-06 17:30:52,399 INFO  - I have no neighbours to send! (at simulation time 689.000,000,000 s)
2025-06-06 17:30:52,399 INFO  - I have no neighbours to send! (at simulation time 689.000,000,000 s)
2025-06-06 17:30:52,399 INFO  - I have no neighbours to send! (at simulation time 689.000,000,000 s)
2025-06-06 17:30:52,399 INFO  - I have no neighbours to send! (at simulation time 689.000,000,000 s)
2025-06-06 17:30:52,403 INFO  - Sent periodic GreenWaveMsg: veh_132 on route r_0 (at simulation time 690.000,000,000 s)
2025-06-06 17:30:52,403 INFO  - I have no neighbours to send! (at simulation time 690.000,000,000 s)
2025-06-06 17:30:52,403 INFO  - I have no neighbours to send! (at simulation time 690.000,000,000 s)
2025-06-06 17:30:52,403 INFO  - I have no neighbours to send! (at simulation time 690.000,000,000 s)
2025-06-06 17:30:52,403 INFO  - I have no neighbours to send! (at simulation time 690.000,000,000 s)
2025-06-06 17:30:52,403 INFO  - I have no neighbours to send! (at simulation time 690.000,000,000 s)
2025-06-06 17:30:52,403 INFO  - I have no neighbours to send! (at simulation time 690.000,000,000 s)
2025-06-06 17:30:52,407 INFO  - Received metrics from FogNode: avgR0=1.289855072463768, avgR1=2.1159420289855073 (at simulation time 690.004,800,000 s)
2025-06-06 17:30:52,408 INFO  - I have no neighbours to send! (at simulation time 691.000,000,000 s)
2025-06-06 17:30:52,408 INFO  - I have no neighbours to send! (at simulation time 691.000,000,000 s)
2025-06-06 17:30:52,408 INFO  - I have no neighbours to send! (at simulation time 691.000,000,000 s)
2025-06-06 17:30:52,408 INFO  - I have no neighbours to send! (at simulation time 691.000,000,000 s)
2025-06-06 17:30:52,408 INFO  - I have no neighbours to send! (at simulation time 691.000,000,000 s)
2025-06-06 17:30:52,408 INFO  - I have no neighbours to send! (at simulation time 691.000,000,000 s)
2025-06-06 17:30:52,408 INFO  - I have no neighbours to send! (at simulation time 691.000,000,000 s)
2025-06-06 17:30:52,412 INFO  - I have no neighbours to send! (at simulation time 692.000,000,000 s)
2025-06-06 17:30:52,412 INFO  - I have no neighbours to send! (at simulation time 692.000,000,000 s)
2025-06-06 17:30:52,412 INFO  - I have no neighbours to send! (at simulation time 692.000,000,000 s)
2025-06-06 17:30:52,412 INFO  - I have no neighbours to send! (at simulation time 692.000,000,000 s)
2025-06-06 17:30:52,412 INFO  - I have no neighbours to send! (at simulation time 692.000,000,000 s)
2025-06-06 17:30:52,412 INFO  - I have no neighbours to send! (at simulation time 692.000,000,000 s)
2025-06-06 17:30:52,412 INFO  - I have no neighbours to send! (at simulation time 692.000,000,000 s)
2025-06-06 17:30:52,412 INFO  - I have no neighbours to send! (at simulation time 692.000,000,000 s)
2025-06-06 17:30:52,416 INFO  - I have no neighbours to send! (at simulation time 693.000,000,000 s)
2025-06-06 17:30:52,416 INFO  - I have no neighbours to send! (at simulation time 693.000,000,000 s)
