2025-05-28 00:39:00,389 INFO  - ------------------------------------------------------------------------------------- (at simulation time 78.000,000,000 s)
2025-05-28 00:39:00,390 INFO  - Initialize application (at simulation time 78.000,000,000 s)
2025-05-28 00:39:00,390 INFO  - ------------------------------------------------------------------------------------- (at simulation time 78.000,000,000 s)
2025-05-28 00:39:00,423 INFO  - ------------------------------------------------------------------------------------- (at simulation time 78.000,000,010 s)
2025-05-28 00:39:00,423 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_15', id=134} (at simulation time 78.000,000,010 s)
2025-05-28 00:39:00,423 INFO  - ------------------------------------------------------------------------------------- (at simulation time 78.000,000,010 s)
2025-05-28 00:39:00,464 INFO  - ------------------------------------------------------------------------------------- (at simulation time 79.000,000,010 s)
2025-05-28 00:39:00,464 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_15', id=798} (at simulation time 79.000,000,010 s)
2025-05-28 00:39:00,464 INFO  - ------------------------------------------------------------------------------------- (at simulation time 79.000,000,010 s)
2025-05-28 00:39:00,502 INFO  - ------------------------------------------------------------------------------------- (at simulation time 80.000,000,010 s)
2025-05-28 00:39:00,502 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_15', id=375} (at simulation time 80.000,000,010 s)
2025-05-28 00:39:00,502 INFO  - ------------------------------------------------------------------------------------- (at simulation time 80.000,000,010 s)
2025-05-28 00:39:00,541 INFO  - ------------------------------------------------------------------------------------- (at simulation time 81.000,000,010 s)
2025-05-28 00:39:00,541 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_15', id=570} (at simulation time 81.000,000,010 s)
2025-05-28 00:39:00,541 INFO  - ------------------------------------------------------------------------------------- (at simulation time 81.000,000,010 s)
2025-05-28 00:39:00,582 INFO  - ------------------------------------------------------------------------------------- (at simulation time 82.000,000,010 s)
2025-05-28 00:39:00,582 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_15', id=703} (at simulation time 82.000,000,010 s)
2025-05-28 00:39:00,582 INFO  - ------------------------------------------------------------------------------------- (at simulation time 82.000,000,010 s)
2025-05-28 00:39:00,628 INFO  - ------------------------------------------------------------------------------------- (at simulation time 83.000,000,010 s)
2025-05-28 00:39:00,628 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_15', id=821} (at simulation time 83.000,000,010 s)
2025-05-28 00:39:00,628 INFO  - ------------------------------------------------------------------------------------- (at simulation time 83.000,000,010 s)
2025-05-28 00:39:00,672 INFO  - ------------------------------------------------------------------------------------- (at simulation time 84.000,000,010 s)
2025-05-28 00:39:00,672 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_15', id=992} (at simulation time 84.000,000,010 s)
2025-05-28 00:39:00,672 INFO  - ------------------------------------------------------------------------------------- (at simulation time 84.000,000,010 s)
2025-05-28 00:39:00,722 INFO  - ------------------------------------------------------------------------------------- (at simulation time 85.000,000,010 s)
2025-05-28 00:39:00,722 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_15', id=542} (at simulation time 85.000,000,010 s)
2025-05-28 00:39:00,722 INFO  - ------------------------------------------------------------------------------------- (at simulation time 85.000,000,010 s)
2025-05-28 00:39:00,764 INFO  - ------------------------------------------------------------------------------------- (at simulation time 86.000,000,010 s)
2025-05-28 00:39:00,764 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_15', id=728} (at simulation time 86.000,000,010 s)
2025-05-28 00:39:00,764 INFO  - ------------------------------------------------------------------------------------- (at simulation time 86.000,000,010 s)
2025-05-28 00:39:00,806 INFO  - ------------------------------------------------------------------------------------- (at simulation time 87.000,000,010 s)
2025-05-28 00:39:00,806 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_15', id=356} (at simulation time 87.000,000,010 s)
2025-05-28 00:39:00,806 INFO  - ------------------------------------------------------------------------------------- (at simulation time 87.000,000,010 s)
2025-05-28 00:39:00,851 INFO  - ------------------------------------------------------------------------------------- (at simulation time 88.000,000,010 s)
2025-05-28 00:39:00,851 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_15', id=842} (at simulation time 88.000,000,010 s)
2025-05-28 00:39:00,851 INFO  - ------------------------------------------------------------------------------------- (at simulation time 88.000,000,010 s)
2025-05-28 00:39:00,904 INFO  - ------------------------------------------------------------------------------------- (at simulation time 89.000,000,010 s)
2025-05-28 00:39:00,904 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_15', id=178} (at simulation time 89.000,000,010 s)
2025-05-28 00:39:00,904 INFO  - ------------------------------------------------------------------------------------- (at simulation time 89.000,000,010 s)
2025-05-28 00:39:00,951 INFO  - ------------------------------------------------------------------------------------- (at simulation time 90.000,000,010 s)
