2025-04-25 15:15:00,074 INFO  - Initialize application (at simulation time 48.000,000,000 s)
2025-04-25 15:15:00,075 INFO  - Activated AdHoc Module (at simulation time 48.000,000,000 s)
2025-04-25 15:15:00,218 INFO  - Received message from veh_1 (at simulation time 83.003,200,000 s)
2025-04-25 15:15:00,219 INFO  - Processing DEN message (at simulation time 83.003,200,000 s)
2025-04-25 15:15:00,219 INFO  - The event occurred on connection with id=73017982_4077214663_1313885442, which is part of vehicle's route with id=1 (at simulation time 83.003,200,000 s)
2025-04-25 15:15:00,221 INFO  - Sending Change Route Command at position: GeoPoint{lat=52.645203,lon=13.567293,alt=0.00} (at simulation time 83.003,200,000 s)
2025-04-25 15:15:00,240 INFO  - Received message from veh_1 (at simulation time 84.002,200,000 s)
2025-04-25 15:15:00,240 INFO  - Processing DEN message (at simulation time 84.002,200,000 s)
2025-04-25 15:15:00,240 INFO  - Route change already tried once. (at simulation time 84.002,200,000 s)
2025-04-25 15:15:00,251 INFO  - Received message from veh_1 (at simulation time 85.006,200,000 s)
2025-04-25 15:15:00,251 INFO  - Processing DEN message (at simulation time 85.006,200,000 s)
2025-04-25 15:15:00,251 INFO  - Route change already tried once. (at simulation time 85.006,200,000 s)
2025-04-25 15:15:00,256 INFO  - Received message from veh_1 (at simulation time 86.005,200,000 s)
2025-04-25 15:15:00,256 INFO  - Processing DEN message (at simulation time 86.005,200,000 s)
2025-04-25 15:15:00,256 INFO  - Route change already tried once. (at simulation time 86.005,200,000 s)
2025-04-25 15:15:00,259 INFO  - Received message from veh_1 (at simulation time 87.006,700,000 s)
2025-04-25 15:15:00,259 INFO  - Processing DEN message (at simulation time 87.006,700,000 s)
2025-04-25 15:15:00,259 INFO  - Route change already tried once. (at simulation time 87.006,700,000 s)
2025-04-25 15:15:00,265 INFO  - Received message from veh_1 (at simulation time 88.003,700,000 s)
2025-04-25 15:15:00,265 INFO  - Processing DEN message (at simulation time 88.003,700,000 s)
2025-04-25 15:15:00,265 INFO  - Route change already tried once. (at simulation time 88.003,700,000 s)
