2025-06-06 17:30:48,563 INFO  - Initialize veh_9 application (at simulation time 48.000,000,000 s)
2025-06-06 17:30:48,564 INFO  - Sent periodic GreenWaveMsg: veh_9 on route r_1 (at simulation time 48.000,000,000 s)
2025-06-06 17:30:48,564 INFO  - I have no neighbours to send! (at simulation time 48.000,000,000 s)
2025-06-06 17:30:48,570 INFO  - I have no neighbours to send! (at simulation time 49.000,000,000 s)
2025-06-06 17:30:48,570 INFO  - I have no neighbours to send! (at simulation time 49.000,000,000 s)
2025-06-06 17:30:48,575 INFO  - I have no neighbours to send! (at simulation time 50.000,000,000 s)
2025-06-06 17:30:48,575 INFO  - I have no neighbours to send! (at simulation time 50.000,000,000 s)
2025-06-06 17:30:48,575 INFO  - I have no neighbours to send! (at simulation time 50.000,000,000 s)
2025-06-06 17:30:48,578 INFO  - Received metrics from FogNode: avgR0=0.4, avgR1=0.8 (at simulation time 50.001,300,000 s)
2025-06-06 17:30:48,580 INFO  - I have no neighbours to send! (at simulation time 51.000,000,000 s)
2025-06-06 17:30:48,581 INFO  - I have no neighbours to send! (at simulation time 51.000,000,000 s)
2025-06-06 17:30:48,581 INFO  - I have no neighbours to send! (at simulation time 51.000,000,000 s)
2025-06-06 17:30:48,581 INFO  - I have no neighbours to send! (at simulation time 51.000,000,000 s)
2025-06-06 17:30:48,585 INFO  - I have no neighbours to send! (at simulation time 52.000,000,000 s)
2025-06-06 17:30:48,585 INFO  - I have no neighbours to send! (at simulation time 52.000,000,000 s)
2025-06-06 17:30:48,586 INFO  - I have no neighbours to send! (at simulation time 52.000,000,000 s)
2025-06-06 17:30:48,586 INFO  - I have no neighbours to send! (at simulation time 52.000,000,000 s)
2025-06-06 17:30:48,586 INFO  - I have no neighbours to send! (at simulation time 52.000,000,000 s)
2025-06-06 17:30:48,592 INFO  - Sent periodic GreenWaveMsg: veh_9 on route r_1 (at simulation time 53.000,000,000 s)
