2025-05-28 00:48:49,369 INFO  - ------------------------------------------------------------------------------------- (at simulation time 294.000,000,000 s)
2025-05-28 00:48:49,370 INFO  - Initialize application (at simulation time 294.000,000,000 s)
2025-05-28 00:48:49,370 INFO  - ------------------------------------------------------------------------------------- (at simulation time 294.000,000,000 s)
2025-05-28 00:48:49,427 INFO  - ------------------------------------------------------------------------------------- (at simulation time 294.000,000,010 s)
2025-05-28 00:48:49,427 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_56', id=10} (at simulation time 294.000,000,010 s)
2025-05-28 00:48:49,427 INFO  - ------------------------------------------------------------------------------------- (at simulation time 294.000,000,010 s)
2025-05-28 00:48:49,492 INFO  - ------------------------------------------------------------------------------------- (at simulation time 295.000,000,010 s)
2025-05-28 00:48:49,492 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_56', id=414} (at simulation time 295.000,000,010 s)
2025-05-28 00:48:49,492 INFO  - ------------------------------------------------------------------------------------- (at simulation time 295.000,000,010 s)
2025-05-28 00:48:49,558 INFO  - ------------------------------------------------------------------------------------- (at simulation time 296.000,000,010 s)
2025-05-28 00:48:49,558 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_56', id=953} (at simulation time 296.000,000,010 s)
2025-05-28 00:48:49,558 INFO  - ------------------------------------------------------------------------------------- (at simulation time 296.000,000,010 s)
2025-05-28 00:48:49,624 INFO  - ------------------------------------------------------------------------------------- (at simulation time 297.000,000,010 s)
2025-05-28 00:48:49,624 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_56', id=960} (at simulation time 297.000,000,010 s)
2025-05-28 00:48:49,624 INFO  - ------------------------------------------------------------------------------------- (at simulation time 297.000,000,010 s)
2025-05-28 00:48:49,689 INFO  - ------------------------------------------------------------------------------------- (at simulation time 298.000,000,010 s)
2025-05-28 00:48:49,689 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_56', id=107} (at simulation time 298.000,000,010 s)
2025-05-28 00:48:49,689 INFO  - ------------------------------------------------------------------------------------- (at simulation time 298.000,000,010 s)
2025-05-28 00:48:49,744 INFO  - ------------------------------------------------------------------------------------- (at simulation time 299.000,000,010 s)
2025-05-28 00:48:49,744 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_56', id=774} (at simulation time 299.000,000,010 s)
2025-05-28 00:48:49,744 INFO  - ------------------------------------------------------------------------------------- (at simulation time 299.000,000,010 s)
2025-05-28 00:48:49,796 INFO  - ------------------------------------------------------------------------------------- (at simulation time 300.000,000,010 s)
2025-05-28 00:48:49,796 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_56', id=437} (at simulation time 300.000,000,010 s)
2025-05-28 00:48:49,796 INFO  - ------------------------------------------------------------------------------------- (at simulation time 300.000,000,010 s)
2025-05-28 00:48:49,841 INFO  - ------------------------------------------------------------------------------------- (at simulation time 301.000,000,010 s)
2025-05-28 00:48:49,841 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_56', id=48} (at simulation time 301.000,000,010 s)
2025-05-28 00:48:49,841 INFO  - ------------------------------------------------------------------------------------- (at simulation time 301.000,000,010 s)
2025-05-28 00:48:49,881 INFO  - ------------------------------------------------------------------------------------- (at simulation time 302.000,000,010 s)
2025-05-28 00:48:49,881 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_56', id=685} (at simulation time 302.000,000,010 s)
2025-05-28 00:48:49,881 INFO  - ------------------------------------------------------------------------------------- (at simulation time 302.000,000,010 s)
2025-05-28 00:48:49,925 INFO  - ------------------------------------------------------------------------------------- (at simulation time 303.000,000,010 s)
2025-05-28 00:48:49,925 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_56', id=136} (at simulation time 303.000,000,010 s)
2025-05-28 00:48:49,925 INFO  - ------------------------------------------------------------------------------------- (at simulation time 303.000,000,010 s)
2025-05-28 00:48:49,969 INFO  - ------------------------------------------------------------------------------------- (at simulation time 304.000,000,010 s)
2025-05-28 00:48:49,969 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_56', id=349} (at simulation time 304.000,000,010 s)
2025-05-28 00:48:49,969 INFO  - ------------------------------------------------------------------------------------- (at simulation time 304.000,000,010 s)
2025-05-28 00:48:50,030 INFO  - ------------------------------------------------------------------------------------- (at simulation time 305.000,000,010 s)
2025-05-28 00:48:50,030 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_56', id=976} (at simulation time 305.000,000,010 s)
2025-05-28 00:48:50,030 INFO  - ------------------------------------------------------------------------------------- (at simulation time 305.000,000,010 s)
2025-05-28 00:48:50,080 INFO  - ------------------------------------------------------------------------------------- (at simulation time 306.000,000,010 s)
2025-05-28 00:48:50,080 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_56', id=544} (at simulation time 306.000,000,010 s)
2025-05-28 00:48:50,080 INFO  - ------------------------------------------------------------------------------------- (at simulation time 306.000,000,010 s)
2025-05-28 00:48:50,126 INFO  - ------------------------------------------------------------------------------------- (at simulation time 307.000,000,010 s)
2025-05-28 00:48:50,126 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_56', id=897} (at simulation time 307.000,000,010 s)
2025-05-28 00:48:50,126 INFO  - ------------------------------------------------------------------------------------- (at simulation time 307.000,000,010 s)
2025-05-28 00:48:50,177 INFO  - ------------------------------------------------------------------------------------- (at simulation time 308.000,000,010 s)
2025-05-28 00:48:50,177 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_56', id=937} (at simulation time 308.000,000,010 s)
2025-05-28 00:48:50,177 INFO  - ------------------------------------------------------------------------------------- (at simulation time 308.000,000,010 s)
2025-05-28 00:48:50,224 INFO  - ------------------------------------------------------------------------------------- (at simulation time 309.000,000,010 s)
2025-05-28 00:48:50,224 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_56', id=684} (at simulation time 309.000,000,010 s)
2025-05-28 00:48:50,224 INFO  - ------------------------------------------------------------------------------------- (at simulation time 309.000,000,010 s)
2025-05-28 00:48:50,272 INFO  - ------------------------------------------------------------------------------------- (at simulation time 310.000,000,010 s)
2025-05-28 00:48:50,272 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_56', id=475} (at simulation time 310.000,000,010 s)
2025-05-28 00:48:50,272 INFO  - ------------------------------------------------------------------------------------- (at simulation time 310.000,000,010 s)
2025-05-28 00:48:50,321 INFO  - ------------------------------------------------------------------------------------- (at simulation time 311.000,000,010 s)
2025-05-28 00:48:50,321 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_56', id=330} (at simulation time 311.000,000,010 s)
2025-05-28 00:48:50,321 INFO  - ------------------------------------------------------------------------------------- (at simulation time 311.000,000,010 s)
2025-05-28 00:48:50,373 INFO  - ------------------------------------------------------------------------------------- (at simulation time 312.000,000,010 s)
2025-05-28 00:48:50,373 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_56', id=12} (at simulation time 312.000,000,010 s)
2025-05-28 00:48:50,373 INFO  - ------------------------------------------------------------------------------------- (at simulation time 312.000,000,010 s)
2025-05-28 00:48:50,436 INFO  - ------------------------------------------------------------------------------------- (at simulation time 313.000,000,010 s)
2025-05-28 00:48:50,436 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_56', id=473} (at simulation time 313.000,000,010 s)
2025-05-28 00:48:50,436 INFO  - ------------------------------------------------------------------------------------- (at simulation time 313.000,000,010 s)
2025-05-28 00:48:50,488 INFO  - ------------------------------------------------------------------------------------- (at simulation time 314.000,000,010 s)
2025-05-28 00:48:50,488 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_56', id=446} (at simulation time 314.000,000,010 s)
2025-05-28 00:48:50,488 INFO  - ------------------------------------------------------------------------------------- (at simulation time 314.000,000,010 s)
2025-05-28 00:48:50,547 INFO  - ------------------------------------------------------------------------------------- (at simulation time 315.000,000,010 s)
2025-05-28 00:48:50,547 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_56', id=183} (at simulation time 315.000,000,010 s)
2025-05-28 00:48:50,547 INFO  - ------------------------------------------------------------------------------------- (at simulation time 315.000,000,010 s)
2025-05-28 00:48:50,603 INFO  - ------------------------------------------------------------------------------------- (at simulation time 316.000,000,010 s)
2025-05-28 00:48:50,603 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_56', id=84} (at simulation time 316.000,000,010 s)
2025-05-28 00:48:50,603 INFO  - ------------------------------------------------------------------------------------- (at simulation time 316.000,000,010 s)
2025-05-28 00:48:50,658 INFO  - ------------------------------------------------------------------------------------- (at simulation time 317.000,000,010 s)
2025-05-28 00:48:50,658 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_56', id=395} (at simulation time 317.000,000,010 s)
2025-05-28 00:48:50,658 INFO  - ------------------------------------------------------------------------------------- (at simulation time 317.000,000,010 s)
2025-05-28 00:48:50,715 INFO  - ------------------------------------------------------------------------------------- (at simulation time 318.000,000,010 s)
