2025-05-28 00:48:42,222 INFO  - ------------------------------------------------------------------------------------- (at simulation time 192.000,000,000 s)
2025-05-28 00:48:45,643 INFO  - ------------------------------------------------------------------------------------- (at simulation time 234.000,000,010 s)
2025-05-28 00:48:45,712 INFO  - ------------------------------------------------------------------------------------- (at simulation time 235.000,000,010 s)
2025-05-28 00:48:45,712 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_37', id=373} (at simulation time 235.000,000,010 s)
2025-05-28 00:48:45,712 INFO  - ------------------------------------------------------------------------------------- (at simulation time 235.000,000,010 s)
2025-05-28 00:48:45,783 INFO  - ------------------------------------------------------------------------------------- (at simulation time 236.000,000,010 s)
2025-05-28 00:48:45,783 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_37', id=87} (at simulation time 236.000,000,010 s)
2025-05-28 00:48:45,783 INFO  - ------------------------------------------------------------------------------------- (at simulation time 236.000,000,010 s)
2025-05-28 00:48:45,861 INFO  - ------------------------------------------------------------------------------------- (at simulation time 237.000,000,010 s)
2025-05-28 00:48:45,861 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_37', id=240} (at simulation time 237.000,000,010 s)
2025-05-28 00:48:45,861 INFO  - ------------------------------------------------------------------------------------- (at simulation time 237.000,000,010 s)
2025-05-28 00:48:45,934 INFO  - ------------------------------------------------------------------------------------- (at simulation time 238.000,000,010 s)
2025-05-28 00:48:45,934 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_37', id=219} (at simulation time 238.000,000,010 s)
2025-05-28 00:48:45,934 INFO  - ------------------------------------------------------------------------------------- (at simulation time 238.000,000,010 s)
2025-05-28 00:48:46,010 INFO  - ------------------------------------------------------------------------------------- (at simulation time 239.000,000,010 s)
2025-05-28 00:48:46,010 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_37', id=199} (at simulation time 239.000,000,010 s)
2025-05-28 00:48:46,010 INFO  - ------------------------------------------------------------------------------------- (at simulation time 239.000,000,010 s)
2025-05-28 00:48:46,084 INFO  - ------------------------------------------------------------------------------------- (at simulation time 240.000,000,010 s)
2025-05-28 00:48:46,084 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_37', id=716} (at simulation time 240.000,000,010 s)
2025-05-28 00:48:46,084 INFO  - ------------------------------------------------------------------------------------- (at simulation time 240.000,000,010 s)
2025-05-28 00:48:46,163 INFO  - ------------------------------------------------------------------------------------- (at simulation time 241.000,000,010 s)
2025-05-28 00:48:46,163 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_37', id=699} (at simulation time 241.000,000,010 s)
2025-05-28 00:48:46,163 INFO  - ------------------------------------------------------------------------------------- (at simulation time 241.000,000,010 s)
2025-05-28 00:48:46,237 INFO  - ------------------------------------------------------------------------------------- (at simulation time 242.000,000,010 s)
2025-05-28 00:48:46,237 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_37', id=733} (at simulation time 242.000,000,010 s)
2025-05-28 00:48:46,237 INFO  - ------------------------------------------------------------------------------------- (at simulation time 242.000,000,010 s)
2025-05-28 00:48:46,317 INFO  - ------------------------------------------------------------------------------------- (at simulation time 243.000,000,010 s)
2025-05-28 00:48:46,317 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_37', id=646} (at simulation time 243.000,000,010 s)
2025-05-28 00:48:46,317 INFO  - ------------------------------------------------------------------------------------- (at simulation time 243.000,000,010 s)
2025-05-28 00:48:46,394 INFO  - ------------------------------------------------------------------------------------- (at simulation time 244.000,000,010 s)
2025-05-28 00:48:46,394 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_37', id=166} (at simulation time 244.000,000,010 s)
2025-05-28 00:48:46,394 INFO  - ------------------------------------------------------------------------------------- (at simulation time 244.000,000,010 s)
2025-05-28 00:48:46,473 INFO  - ------------------------------------------------------------------------------------- (at simulation time 245.000,000,010 s)
2025-05-28 00:48:46,473 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_37', id=258} (at simulation time 245.000,000,010 s)
2025-05-28 00:48:46,473 INFO  - ------------------------------------------------------------------------------------- (at simulation time 245.000,000,010 s)
2025-05-28 00:48:46,555 INFO  - ------------------------------------------------------------------------------------- (at simulation time 246.000,000,010 s)
2025-05-28 00:48:46,555 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_37', id=196} (at simulation time 246.000,000,010 s)
2025-05-28 00:48:46,555 INFO  - ------------------------------------------------------------------------------------- (at simulation time 246.000,000,010 s)
2025-05-28 00:48:46,641 INFO  - ------------------------------------------------------------------------------------- (at simulation time 247.000,000,010 s)
2025-05-28 00:48:46,641 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_37', id=475} (at simulation time 247.000,000,010 s)
2025-05-28 00:48:46,641 INFO  - ------------------------------------------------------------------------------------- (at simulation time 247.000,000,010 s)
2025-05-28 00:48:46,720 INFO  - ------------------------------------------------------------------------------------- (at simulation time 248.000,000,010 s)
2025-05-28 00:48:46,720 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_37', id=375} (at simulation time 248.000,000,010 s)
2025-05-28 00:48:46,720 INFO  - ------------------------------------------------------------------------------------- (at simulation time 248.000,000,010 s)
2025-05-28 00:48:46,796 INFO  - ------------------------------------------------------------------------------------- (at simulation time 249.000,000,010 s)
2025-05-28 00:48:46,796 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_37', id=110} (at simulation time 249.000,000,010 s)
2025-05-28 00:48:46,796 INFO  - ------------------------------------------------------------------------------------- (at simulation time 249.000,000,010 s)
2025-05-28 00:48:46,872 INFO  - ------------------------------------------------------------------------------------- (at simulation time 250.000,000,010 s)
2025-05-28 00:48:46,872 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_37', id=327} (at simulation time 250.000,000,010 s)
2025-05-28 00:48:46,872 INFO  - ------------------------------------------------------------------------------------- (at simulation time 250.000,000,010 s)
2025-05-28 00:48:46,950 INFO  - ------------------------------------------------------------------------------------- (at simulation time 251.000,000,010 s)
2025-05-28 00:48:46,950 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_37', id=5} (at simulation time 251.000,000,010 s)
2025-05-28 00:48:46,950 INFO  - ------------------------------------------------------------------------------------- (at simulation time 251.000,000,010 s)
2025-05-28 00:48:47,019 INFO  - ------------------------------------------------------------------------------------- (at simulation time 252.000,000,010 s)
2025-05-28 00:48:47,019 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_37', id=190} (at simulation time 252.000,000,010 s)
2025-05-28 00:48:47,019 INFO  - ------------------------------------------------------------------------------------- (at simulation time 252.000,000,010 s)
2025-05-28 00:48:47,088 INFO  - ------------------------------------------------------------------------------------- (at simulation time 253.000,000,010 s)
2025-05-28 00:48:47,089 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_37', id=656} (at simulation time 253.000,000,010 s)
2025-05-28 00:48:47,089 INFO  - ------------------------------------------------------------------------------------- (at simulation time 253.000,000,010 s)
2025-05-28 00:48:47,155 INFO  - ------------------------------------------------------------------------------------- (at simulation time 254.000,000,010 s)
2025-05-28 00:48:47,155 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_37', id=637} (at simulation time 254.000,000,010 s)
2025-05-28 00:48:47,155 INFO  - ------------------------------------------------------------------------------------- (at simulation time 254.000,000,010 s)
2025-05-28 00:48:47,229 INFO  - ------------------------------------------------------------------------------------- (at simulation time 255.000,000,010 s)
2025-05-28 00:48:47,229 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_37', id=206} (at simulation time 255.000,000,010 s)
2025-05-28 00:48:47,229 INFO  - ------------------------------------------------------------------------------------- (at simulation time 255.000,000,010 s)
2025-05-28 00:48:47,291 INFO  - ------------------------------------------------------------------------------------- (at simulation time 256.000,000,010 s)
2025-05-28 00:48:47,291 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_37', id=561} (at simulation time 256.000,000,010 s)
2025-05-28 00:48:47,291 INFO  - ------------------------------------------------------------------------------------- (at simulation time 256.000,000,010 s)
2025-05-28 00:48:47,347 INFO  - ------------------------------------------------------------------------------------- (at simulation time 257.000,000,010 s)
2025-05-28 00:48:47,347 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_37', id=870} (at simulation time 257.000,000,010 s)
2025-05-28 00:48:47,347 INFO  - ------------------------------------------------------------------------------------- (at simulation time 257.000,000,010 s)
2025-05-28 00:48:47,399 INFO  - ------------------------------------------------------------------------------------- (at simulation time 258.000,000,010 s)
2025-05-28 00:48:47,399 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_37', id=521} (at simulation time 258.000,000,010 s)
2025-05-28 00:48:47,399 INFO  - ------------------------------------------------------------------------------------- (at simulation time 258.000,000,010 s)
2025-05-28 00:48:47,452 INFO  - ------------------------------------------------------------------------------------- (at simulation time 259.000,000,010 s)
2025-05-28 00:48:47,452 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_37', id=102} (at simulation time 259.000,000,010 s)
2025-05-28 00:48:47,452 INFO  - ------------------------------------------------------------------------------------- (at simulation time 259.000,000,010 s)
2025-05-28 00:48:47,498 INFO  - ------------------------------------------------------------------------------------- (at simulation time 260.000,000,010 s)
2025-05-28 00:48:47,498 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_37', id=699} (at simulation time 260.000,000,010 s)
2025-05-28 00:48:47,498 INFO  - ------------------------------------------------------------------------------------- (at simulation time 260.000,000,010 s)
2025-05-28 00:48:47,546 INFO  - ------------------------------------------------------------------------------------- (at simulation time 261.000,000,010 s)
2025-05-28 00:48:47,546 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_37', id=38} (at simulation time 261.000,000,010 s)
2025-05-28 00:48:47,546 INFO  - ------------------------------------------------------------------------------------- (at simulation time 261.000,000,010 s)
2025-05-28 00:48:47,592 INFO  - ------------------------------------------------------------------------------------- (at simulation time 262.000,000,010 s)
2025-05-28 00:48:47,592 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_37', id=418} (at simulation time 262.000,000,010 s)
2025-05-28 00:48:47,592 INFO  - ------------------------------------------------------------------------------------- (at simulation time 262.000,000,010 s)
2025-05-28 00:48:47,640 INFO  - ------------------------------------------------------------------------------------- (at simulation time 263.000,000,010 s)
2025-05-28 00:48:47,640 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_37', id=882} (at simulation time 263.000,000,010 s)
2025-05-28 00:48:47,640 INFO  - ------------------------------------------------------------------------------------- (at simulation time 263.000,000,010 s)
2025-05-28 00:48:47,693 INFO  - ------------------------------------------------------------------------------------- (at simulation time 264.000,000,010 s)
2025-05-28 00:48:47,693 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_37', id=79} (at simulation time 264.000,000,010 s)
2025-05-28 00:48:47,693 INFO  - ------------------------------------------------------------------------------------- (at simulation time 264.000,000,010 s)
2025-05-28 00:48:47,743 INFO  - ------------------------------------------------------------------------------------- (at simulation time 265.000,000,010 s)
2025-05-28 00:48:47,743 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_37', id=168} (at simulation time 265.000,000,010 s)
2025-05-28 00:48:47,743 INFO  - ------------------------------------------------------------------------------------- (at simulation time 265.000,000,010 s)
2025-05-28 00:48:47,793 INFO  - ------------------------------------------------------------------------------------- (at simulation time 266.000,000,010 s)
2025-05-28 00:48:47,793 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_37', id=463} (at simulation time 266.000,000,010 s)
2025-05-28 00:48:47,793 INFO  - ------------------------------------------------------------------------------------- (at simulation time 266.000,000,010 s)
2025-05-28 00:48:47,846 INFO  - ------------------------------------------------------------------------------------- (at simulation time 267.000,000,010 s)
2025-05-28 00:48:47,847 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_37', id=166} (at simulation time 267.000,000,010 s)
2025-05-28 00:48:47,847 INFO  - ------------------------------------------------------------------------------------- (at simulation time 267.000,000,010 s)
2025-05-28 00:48:47,901 INFO  - ------------------------------------------------------------------------------------- (at simulation time 268.000,000,010 s)
2025-05-28 00:48:47,901 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_37', id=481} (at simulation time 268.000,000,010 s)
2025-05-28 00:48:47,901 INFO  - ------------------------------------------------------------------------------------- (at simulation time 268.000,000,010 s)
2025-05-28 00:48:47,958 INFO  - ------------------------------------------------------------------------------------- (at simulation time 269.000,000,010 s)
2025-05-28 00:48:47,958 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_37', id=431} (at simulation time 269.000,000,010 s)
2025-05-28 00:48:47,958 INFO  - ------------------------------------------------------------------------------------- (at simulation time 269.000,000,010 s)
2025-05-28 00:48:48,017 INFO  - ------------------------------------------------------------------------------------- (at simulation time 270.000,000,010 s)
