2025-05-28 00:39:45,975 INFO  - ------------------------------------------------------------------------------------- (at simulation time 685.000,000,000 s)
2025-05-28 00:39:45,976 INFO  - Initialize application (at simulation time 685.000,000,000 s)
2025-05-28 00:39:45,976 INFO  - ------------------------------------------------------------------------------------- (at simulation time 685.000,000,000 s)
2025-05-28 00:39:46,083 INFO  - ------------------------------------------------------------------------------------- (at simulation time 685.000,000,010 s)
2025-05-28 00:39:46,083 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_132', id=787} (at simulation time 685.000,000,010 s)
2025-05-28 00:39:46,083 INFO  - ------------------------------------------------------------------------------------- (at simulation time 685.000,000,010 s)
2025-05-28 00:39:46,193 INFO  - ------------------------------------------------------------------------------------- (at simulation time 686.000,000,010 s)
2025-05-28 00:39:46,193 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_132', id=502} (at simulation time 686.000,000,010 s)
2025-05-28 00:39:46,193 INFO  - ------------------------------------------------------------------------------------- (at simulation time 686.000,000,010 s)
2025-05-28 00:39:46,305 INFO  - ------------------------------------------------------------------------------------- (at simulation time 687.000,000,010 s)
2025-05-28 00:39:46,305 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_132', id=510} (at simulation time 687.000,000,010 s)
2025-05-28 00:39:46,305 INFO  - ------------------------------------------------------------------------------------- (at simulation time 687.000,000,010 s)
2025-05-28 00:39:46,417 INFO  - ------------------------------------------------------------------------------------- (at simulation time 688.000,000,010 s)
2025-05-28 00:39:46,417 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_132', id=375} (at simulation time 688.000,000,010 s)
2025-05-28 00:39:46,417 INFO  - ------------------------------------------------------------------------------------- (at simulation time 688.000,000,010 s)
2025-05-28 00:39:46,532 INFO  - ------------------------------------------------------------------------------------- (at simulation time 689.000,000,010 s)
2025-05-28 00:39:46,532 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_132', id=980} (at simulation time 689.000,000,010 s)
2025-05-28 00:39:46,532 INFO  - ------------------------------------------------------------------------------------- (at simulation time 689.000,000,010 s)
2025-05-28 00:39:46,648 INFO  - ------------------------------------------------------------------------------------- (at simulation time 690.000,000,010 s)
2025-05-28 00:39:46,648 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_132', id=3} (at simulation time 690.000,000,010 s)
2025-05-28 00:39:46,648 INFO  - ------------------------------------------------------------------------------------- (at simulation time 690.000,000,010 s)
2025-05-28 00:39:46,756 INFO  - ------------------------------------------------------------------------------------- (at simulation time 691.000,000,010 s)
2025-05-28 00:39:46,756 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_132', id=144} (at simulation time 691.000,000,010 s)
2025-05-28 00:39:46,756 INFO  - ------------------------------------------------------------------------------------- (at simulation time 691.000,000,010 s)
2025-05-28 00:39:46,854 INFO  - ------------------------------------------------------------------------------------- (at simulation time 692.000,000,010 s)
2025-05-28 00:39:46,854 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_132', id=730} (at simulation time 692.000,000,010 s)
2025-05-28 00:39:46,854 INFO  - ------------------------------------------------------------------------------------- (at simulation time 692.000,000,010 s)
2025-05-28 00:39:46,956 INFO  - ------------------------------------------------------------------------------------- (at simulation time 693.000,000,010 s)
2025-05-28 00:39:46,956 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_132', id=764} (at simulation time 693.000,000,010 s)
2025-05-28 00:39:46,956 INFO  - ------------------------------------------------------------------------------------- (at simulation time 693.000,000,010 s)
2025-05-28 00:39:47,052 INFO  - ------------------------------------------------------------------------------------- (at simulation time 694.000,000,010 s)
2025-05-28 00:39:47,052 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_132', id=904} (at simulation time 694.000,000,010 s)
2025-05-28 00:39:47,052 INFO  - ------------------------------------------------------------------------------------- (at simulation time 694.000,000,010 s)
2025-05-28 00:39:47,146 INFO  - ------------------------------------------------------------------------------------- (at simulation time 695.000,000,010 s)
2025-05-28 00:39:47,146 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_132', id=41} (at simulation time 695.000,000,010 s)
2025-05-28 00:39:47,146 INFO  - ------------------------------------------------------------------------------------- (at simulation time 695.000,000,010 s)
2025-05-28 00:39:47,236 INFO  - ------------------------------------------------------------------------------------- (at simulation time 696.000,000,010 s)
2025-05-28 00:39:47,236 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_132', id=811} (at simulation time 696.000,000,010 s)
2025-05-28 00:39:47,236 INFO  - ------------------------------------------------------------------------------------- (at simulation time 696.000,000,010 s)
2025-05-28 00:39:47,315 INFO  - ------------------------------------------------------------------------------------- (at simulation time 697.000,000,010 s)
2025-05-28 00:39:47,315 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_132', id=419} (at simulation time 697.000,000,010 s)
2025-05-28 00:39:47,315 INFO  - ------------------------------------------------------------------------------------- (at simulation time 697.000,000,010 s)
2025-05-28 00:39:47,392 INFO  - ------------------------------------------------------------------------------------- (at simulation time 698.000,000,010 s)
2025-05-28 00:39:47,392 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_132', id=278} (at simulation time 698.000,000,010 s)
2025-05-28 00:39:47,392 INFO  - ------------------------------------------------------------------------------------- (at simulation time 698.000,000,010 s)
2025-05-28 00:39:47,460 INFO  - ------------------------------------------------------------------------------------- (at simulation time 699.000,000,010 s)
2025-05-28 00:39:47,460 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_132', id=702} (at simulation time 699.000,000,010 s)
2025-05-28 00:39:47,460 INFO  - ------------------------------------------------------------------------------------- (at simulation time 699.000,000,010 s)
2025-05-28 00:39:47,532 INFO  - ------------------------------------------------------------------------------------- (at simulation time 700.000,000,010 s)
2025-05-28 00:39:47,532 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_132', id=953} (at simulation time 700.000,000,010 s)
2025-05-28 00:39:47,532 INFO  - ------------------------------------------------------------------------------------- (at simulation time 700.000,000,010 s)
2025-05-28 00:39:47,602 INFO  - ------------------------------------------------------------------------------------- (at simulation time 701.000,000,010 s)
2025-05-28 00:39:47,602 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_132', id=429} (at simulation time 701.000,000,010 s)
2025-05-28 00:39:47,602 INFO  - ------------------------------------------------------------------------------------- (at simulation time 701.000,000,010 s)
2025-05-28 00:39:47,673 INFO  - ------------------------------------------------------------------------------------- (at simulation time 702.000,000,010 s)
2025-05-28 00:39:47,673 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_132', id=315} (at simulation time 702.000,000,010 s)
2025-05-28 00:39:47,673 INFO  - ------------------------------------------------------------------------------------- (at simulation time 702.000,000,010 s)
2025-05-28 00:39:47,734 INFO  - ------------------------------------------------------------------------------------- (at simulation time 703.000,000,010 s)
2025-05-28 00:39:47,734 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_132', id=599} (at simulation time 703.000,000,010 s)
2025-05-28 00:39:47,734 INFO  - ------------------------------------------------------------------------------------- (at simulation time 703.000,000,010 s)
2025-05-28 00:39:47,795 INFO  - ------------------------------------------------------------------------------------- (at simulation time 704.000,000,010 s)
2025-05-28 00:39:47,795 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_132', id=373} (at simulation time 704.000,000,010 s)
2025-05-28 00:39:47,795 INFO  - ------------------------------------------------------------------------------------- (at simulation time 704.000,000,010 s)
2025-05-28 00:39:47,852 INFO  - ------------------------------------------------------------------------------------- (at simulation time 705.000,000,010 s)
2025-05-28 00:39:47,852 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_132', id=404} (at simulation time 705.000,000,010 s)
2025-05-28 00:39:47,852 INFO  - ------------------------------------------------------------------------------------- (at simulation time 705.000,000,010 s)
2025-05-28 00:39:47,909 INFO  - ------------------------------------------------------------------------------------- (at simulation time 706.000,000,010 s)
2025-05-28 00:39:47,909 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_132', id=156} (at simulation time 706.000,000,010 s)
2025-05-28 00:39:47,909 INFO  - ------------------------------------------------------------------------------------- (at simulation time 706.000,000,010 s)
2025-05-28 00:39:47,967 INFO  - ------------------------------------------------------------------------------------- (at simulation time 707.000,000,010 s)
2025-05-28 00:39:47,967 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_132', id=992} (at simulation time 707.000,000,010 s)
2025-05-28 00:39:47,967 INFO  - ------------------------------------------------------------------------------------- (at simulation time 707.000,000,010 s)
2025-05-28 00:39:48,025 INFO  - ------------------------------------------------------------------------------------- (at simulation time 708.000,000,010 s)
2025-05-28 00:39:48,025 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_132', id=871} (at simulation time 708.000,000,010 s)
