2025-06-04 14:59:21,954 WARN  SumoAmbassador - The file scenarios/espinho/sumo/sumo_config.json does not exist.
2025-06-04 14:59:21,955 INFO  SumoAmbassador - sumoConfig.updateInterval: 1000
2025-06-04 14:59:21,955 INFO  SumoAmbassador - sumoConfig.sumoConfigurationFile: null
2025-06-04 14:59:21,957 INFO  SumoAmbassador - Found a SUMO configuration file: scenarios/espinho/sumo/highway.sumocfg
2025-06-04 14:59:21,957 INFO  SumoAmbassador - sumoConfig.sumoConfigurationFile: highway.sumocfg
2025-06-04 14:59:21,966 INFO  SumoAmbassador - Simulation step size is 1.0 sec.
2025-06-04 14:59:22,497 INFO  SumoVehicleTypesWriter - ./tmp/sumo/mosaic_types.add.xml file successfully written.
2025-06-04 14:59:22,498 INFO  SumoAmbassador - Start Federate local
2025-06-04 14:59:22,498 INFO  SumoAmbassador - Directory: ./tmp/sumo
2025-06-04 14:59:23,511 INFO  SumoAmbassador - Process sumo: Loading net-file from 'highway.net.xml' ... done (6ms).
2025-06-04 14:59:23,512 INFO  SumoAmbassador - Process sumo: Loading additional-files from 'mosaic_types.add.xml' ... done (1ms).
2025-06-04 14:59:23,512 INFO  SumoAmbassador - Process sumo: Loading additional-files from 'prog_semafores.add.xml' ... done (0ms).
2025-06-04 14:59:23,512 INFO  SumoAmbassador - Process sumo: Loading done.
2025-06-04 14:59:23,512 ERROR SumoAmbassador - Process sumo: Warning: Missing green phase in tlLogic '443800958', program '0' for tl-index 3.
2025-06-04 14:59:23,512 INFO  SumoAmbassador - Process sumo: Simulation version 1.18.0 started with time: 0.00.
2025-06-04 14:59:23,520 INFO  SumoAmbassador - Current API version of SUMO is 20 (=SUMO 1.18.*)
2025-06-04 14:59:23,573 WARN  TrafficLightGetControlledJunctions - Could not return list of controlled junctions for traffic light. Not implemented in SUMO yet.
2025-06-04 14:59:23,587 INFO  SumoAmbassador - TrafficLightSubscription interaction received at simulation time 0.000,000,000 s: Subscribe to Traffic light group with ID=443800958
2025-06-04 14:59:23,602 INFO  SumoAmbassador - Receive TrafficLightStateChange request
2025-06-04 14:59:23,603 INFO  SumoAmbassador - Changing program of traffic light group '443800958' to program id '3'
2025-06-04 14:59:23,612 INFO  SumoAmbassador - VehicleRegistration from RTI "veh_0" received at simulation time 5000000000 ns (subscribe=true)
2025-06-04 14:59:23,612 INFO  SumoAmbassador - VehicleRegistration from RTI "veh_1" received at simulation time 5000000000 ns (subscribe=true)
2025-06-04 14:59:23,612 INFO  SumoAmbassador - Adding new vehicle "veh_0" at simulation time 5000000000 ns (type=Car, routeId=r_0, laneId=best, departPos=0.00)
2025-06-04 14:59:23,614 INFO  SumoAmbassador - Adding new vehicle "veh_1" at simulation time 5000000000 ns (type=Car_0, routeId=r_1, laneId=best, departPos=0.00)
2025-06-04 14:59:23,663 INFO  SumoAmbassador - VehicleRegistration from RTI "veh_2" received at simulation time 15285714285 ns (subscribe=true)
2025-06-04 14:59:23,663 INFO  SumoAmbassador - VehicleRegistration from RTI "veh_3" received at simulation time 15285714285 ns (subscribe=true)
2025-06-04 14:59:23,666 INFO  SumoAmbassador - Adding new vehicle "veh_2" at simulation time 15285714285 ns (type=Car, routeId=r_0, laneId=best, departPos=0.00)
2025-06-04 14:59:23,667 INFO  SumoAmbassador - Adding new vehicle "veh_3" at simulation time 15285714285 ns (type=Car_0, routeId=r_1, laneId=best, departPos=0.00)
2025-06-04 14:59:23,713 INFO  SumoAmbassador - VehicleRegistration from RTI "veh_4" received at simulation time 25571428570 ns (subscribe=true)
2025-06-04 14:59:23,713 INFO  SumoAmbassador - VehicleRegistration from RTI "veh_5" received at simulation time 25571428570 ns (subscribe=true)
2025-06-04 14:59:23,717 INFO  SumoAmbassador - Adding new vehicle "veh_4" at simulation time 25571428570 ns (type=Car, routeId=r_0, laneId=best, departPos=0.00)
2025-06-04 14:59:23,717 INFO  SumoAmbassador - Adding new vehicle "veh_5" at simulation time 25571428570 ns (type=Car_0, routeId=r_1, laneId=best, departPos=0.00)
2025-06-04 14:59:23,759 INFO  SumoAmbassador - VehicleRegistration from RTI "veh_6" received at simulation time 35857142855 ns (subscribe=true)
2025-06-04 14:59:23,759 INFO  SumoAmbassador - VehicleRegistration from RTI "veh_7" received at simulation time 35857142855 ns (subscribe=true)
2025-06-04 14:59:23,763 INFO  SumoAmbassador - Adding new vehicle "veh_6" at simulation time 35857142855 ns (type=Car, routeId=r_0, laneId=best, departPos=0.00)
2025-06-04 14:59:23,764 INFO  SumoAmbassador - Adding new vehicle "veh_7" at simulation time 35857142855 ns (type=Car_0, routeId=r_1, laneId=best, departPos=0.00)
2025-06-04 14:59:23,820 INFO  SumoAmbassador - VehicleRegistration from RTI "veh_8" received at simulation time 46142857140 ns (subscribe=true)
2025-06-04 14:59:23,820 INFO  SumoAmbassador - VehicleRegistration from RTI "veh_9" received at simulation time 46142857140 ns (subscribe=true)
2025-06-04 14:59:23,826 INFO  SumoAmbassador - Adding new vehicle "veh_8" at simulation time 46142857140 ns (type=Car, routeId=r_0, laneId=best, departPos=0.00)
2025-06-04 14:59:23,827 INFO  SumoAmbassador - Adding new vehicle "veh_9" at simulation time 46142857140 ns (type=Car_0, routeId=r_1, laneId=best, departPos=0.00)
2025-06-04 14:59:23,886 INFO  SumoAmbassador - VehicleRegistration from RTI "veh_10" received at simulation time 56428571425 ns (subscribe=true)
2025-06-04 14:59:23,886 INFO  SumoAmbassador - VehicleRegistration from RTI "veh_11" received at simulation time 56428571425 ns (subscribe=true)
2025-06-04 14:59:23,891 INFO  SumoAmbassador - Adding new vehicle "veh_10" at simulation time 56428571425 ns (type=Car, routeId=r_0, laneId=best, departPos=0.00)
2025-06-04 14:59:23,892 INFO  SumoAmbassador - Adding new vehicle "veh_11" at simulation time 56428571425 ns (type=Car_0, routeId=r_1, laneId=best, departPos=0.00)
2025-06-04 14:59:23,948 INFO  SumoAmbassador - VehicleRegistration from RTI "veh_12" received at simulation time 66714285710 ns (subscribe=true)
2025-06-04 14:59:23,948 INFO  SumoAmbassador - VehicleRegistration from RTI "veh_13" received at simulation time 66714285710 ns (subscribe=true)
2025-06-04 14:59:23,954 INFO  SumoAmbassador - Adding new vehicle "veh_12" at simulation time 66714285710 ns (type=Car, routeId=r_0, laneId=best, departPos=0.00)
2025-06-04 14:59:23,955 INFO  SumoAmbassador - Adding new vehicle "veh_13" at simulation time 66714285710 ns (type=Car_0, routeId=r_1, laneId=best, departPos=0.00)
2025-06-04 14:59:24,000 INFO  SumoAmbassador - Receive TrafficLightStateChange request
2025-06-04 14:59:24,000 INFO  SumoAmbassador - Changing program of traffic light group '443800958' to program id '2'
2025-06-04 14:59:24,021 INFO  SumoAmbassador - VehicleRegistration from RTI "veh_14" received at simulation time 76999999995 ns (subscribe=true)
2025-06-04 14:59:24,021 INFO  SumoAmbassador - VehicleRegistration from RTI "veh_15" received at simulation time 76999999995 ns (subscribe=true)
2025-06-04 14:59:24,030 INFO  SumoAmbassador - Adding new vehicle "veh_14" at simulation time 76999999995 ns (type=Car, routeId=r_0, laneId=best, departPos=0.00)
2025-06-04 14:59:24,031 INFO  SumoAmbassador - Adding new vehicle "veh_15" at simulation time 76999999995 ns (type=Car_0, routeId=r_1, laneId=best, departPos=0.00)
2025-06-04 14:59:24,087 INFO  SumoAmbassador - Receive TrafficLightStateChange request
2025-06-04 14:59:24,088 INFO  SumoAmbassador - Changing program of traffic light group '443800958' to program id '3'
2025-06-04 14:59:24,129 INFO  SumoAmbassador - VehicleRegistration from RTI "veh_16" received at simulation time 87285714280 ns (subscribe=true)
2025-06-04 14:59:24,129 INFO  SumoAmbassador - VehicleRegistration from RTI "veh_17" received at simulation time 87285714280 ns (subscribe=true)
2025-06-04 14:59:24,138 INFO  SumoAmbassador - Receive TrafficLightStateChange request
2025-06-04 14:59:24,138 INFO  SumoAmbassador - Changing program of traffic light group '443800958' to program id '0'
2025-06-04 14:59:24,139 INFO  SumoAmbassador - Adding new vehicle "veh_16" at simulation time 87285714280 ns (type=Car, routeId=r_0, laneId=best, departPos=0.00)
2025-06-04 14:59:24,140 INFO  SumoAmbassador - Adding new vehicle "veh_17" at simulation time 87285714280 ns (type=Car_0, routeId=r_1, laneId=best, departPos=0.00)
2025-06-04 14:59:24,230 INFO  SumoAmbassador - VehicleRegistration from RTI "veh_18" received at simulation time 97571428565 ns (subscribe=true)
2025-06-04 14:59:24,230 INFO  SumoAmbassador - VehicleRegistration from RTI "veh_19" received at simulation time 97571428565 ns (subscribe=true)
2025-06-04 14:59:24,238 INFO  SumoAmbassador - Receive TrafficLightStateChange request
2025-06-04 14:59:24,238 INFO  SumoAmbassador - Changing program of traffic light group '443800958' to program id '3'
2025-06-04 14:59:24,239 INFO  SumoAmbassador - Adding new vehicle "veh_18" at simulation time 97571428565 ns (type=Car, routeId=r_0, laneId=best, departPos=0.00)
2025-06-04 14:59:24,239 INFO  SumoAmbassador - Adding new vehicle "veh_19" at simulation time 97571428565 ns (type=Car_0, routeId=r_1, laneId=best, departPos=0.00)
2025-06-04 14:59:24,269 INFO  SimulationFacade - Removed vehicle "veh_3" at simulation time 102000000000ns
2025-06-04 14:59:24,286 INFO  SumoAmbassador - Receive TrafficLightStateChange request
2025-06-04 14:59:24,286 INFO  SumoAmbassador - Changing program of traffic light group '443800958' to program id '2'
2025-06-04 14:59:24,295 INFO  SimulationFacade - Removed vehicle "veh_1" at simulation time 105000000000ns
2025-06-04 14:59:24,316 INFO  SumoAmbassador - VehicleRegistration from RTI "veh_20" received at simulation time 107857142850 ns (subscribe=true)
2025-06-04 14:59:24,316 INFO  SumoAmbassador - VehicleRegistration from RTI "veh_21" received at simulation time 107857142850 ns (subscribe=true)
2025-06-04 14:59:24,324 INFO  SumoAmbassador - Adding new vehicle "veh_20" at simulation time 107857142850 ns (type=Car, routeId=r_0, laneId=best, departPos=0.00)
2025-06-04 14:59:24,325 INFO  SumoAmbassador - Adding new vehicle "veh_21" at simulation time 107857142850 ns (type=Car_0, routeId=r_1, laneId=best, departPos=0.00)
2025-06-04 14:59:24,372 INFO  SumoAmbassador - Receive TrafficLightStateChange request
2025-06-04 14:59:24,372 INFO  SumoAmbassador - Changing program of traffic light group '443800958' to program id '3'
2025-06-04 14:59:24,373 INFO  SumoAmbassador - Receive TrafficLightStateChange request
2025-06-04 14:59:24,373 INFO  SumoAmbassador - Changing program of traffic light group '443800958' to program id '2'
2025-06-04 14:59:24,417 INFO  SumoAmbassador - VehicleRegistration from RTI "veh_22" received at simulation time 118142857135 ns (subscribe=true)
2025-06-04 14:59:24,417 INFO  SumoAmbassador - VehicleRegistration from RTI "veh_23" received at simulation time 118142857135 ns (subscribe=true)
2025-06-04 14:59:24,426 INFO  SumoAmbassador - Adding new vehicle "veh_22" at simulation time 118142857135 ns (type=Car, routeId=r_0, laneId=best, departPos=0.00)
2025-06-04 14:59:24,427 INFO  SumoAmbassador - Adding new vehicle "veh_23" at simulation time 118142857135 ns (type=Car_0, routeId=r_1, laneId=best, departPos=0.00)
2025-06-04 14:59:24,473 INFO  SumoAmbassador - Receive TrafficLightStateChange request
2025-06-04 14:59:24,473 INFO  SumoAmbassador - Changing program of traffic light group '443800958' to program id '3'
2025-06-04 14:59:24,531 INFO  SumoAmbassador - Receive TrafficLightStateChange request
2025-06-04 14:59:24,531 INFO  SumoAmbassador - Changing program of traffic light group '443800958' to program id '2'
2025-06-04 14:59:24,532 INFO  SumoAmbassador - VehicleRegistration from RTI "veh_24" received at simulation time 128428571420 ns (subscribe=true)
2025-06-04 14:59:24,532 INFO  SumoAmbassador - VehicleRegistration from RTI "veh_25" received at simulation time 128428571420 ns (subscribe=true)
2025-06-04 14:59:24,544 INFO  SumoAmbassador - Adding new vehicle "veh_24" at simulation time 128428571420 ns (type=Car, routeId=r_0, laneId=best, departPos=0.00)
2025-06-04 14:59:24,545 INFO  SumoAmbassador - Adding new vehicle "veh_25" at simulation time 128428571420 ns (type=Car_0, routeId=r_1, laneId=best, departPos=0.00)
2025-06-04 14:59:24,669 INFO  SumoAmbassador - Receive TrafficLightStateChange request
2025-06-04 14:59:24,669 INFO  SumoAmbassador - Changing program of traffic light group '443800958' to program id '3'
2025-06-04 14:59:24,670 INFO  SumoAmbassador - VehicleRegistration from RTI "veh_26" received at simulation time 138714285705 ns (subscribe=true)
2025-06-04 14:59:24,670 INFO  SumoAmbassador - VehicleRegistration from RTI "veh_27" received at simulation time 138714285705 ns (subscribe=true)
2025-06-04 14:59:24,682 INFO  SumoAmbassador - Adding new vehicle "veh_26" at simulation time 138714285705 ns (type=Car, routeId=r_0, laneId=best, departPos=0.00)
2025-06-04 14:59:24,683 INFO  SumoAmbassador - Adding new vehicle "veh_27" at simulation time 138714285705 ns (type=Car_0, routeId=r_1, laneId=best, departPos=0.00)
2025-06-04 14:59:24,795 INFO  SumoAmbassador - VehicleRegistration from RTI "veh_28" received at simulation time 148999999990 ns (subscribe=true)
2025-06-04 14:59:24,795 INFO  SumoAmbassador - VehicleRegistration from RTI "veh_29" received at simulation time 148999999990 ns (subscribe=true)
