2025-05-28 00:39:41,024 INFO  - ------------------------------------------------------------------------------------- (at simulation time 634.000,000,000 s)
2025-05-28 00:39:41,843 INFO  - ------------------------------------------------------------------------------------- (at simulation time 642.000,000,010 s)
2025-05-28 00:39:41,934 INFO  - ------------------------------------------------------------------------------------- (at simulation time 643.000,000,010 s)
2025-05-28 00:39:41,934 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_122', id=696} (at simulation time 643.000,000,010 s)
2025-05-28 00:39:41,934 INFO  - ------------------------------------------------------------------------------------- (at simulation time 643.000,000,010 s)
2025-05-28 00:39:42,033 INFO  - ------------------------------------------------------------------------------------- (at simulation time 644.000,000,010 s)
2025-05-28 00:39:42,033 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_122', id=810} (at simulation time 644.000,000,010 s)
2025-05-28 00:39:42,033 INFO  - ------------------------------------------------------------------------------------- (at simulation time 644.000,000,010 s)
2025-05-28 00:39:42,127 INFO  - ------------------------------------------------------------------------------------- (at simulation time 645.000,000,010 s)
2025-05-28 00:39:42,127 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_122', id=677} (at simulation time 645.000,000,010 s)
2025-05-28 00:39:42,127 INFO  - ------------------------------------------------------------------------------------- (at simulation time 645.000,000,010 s)
2025-05-28 00:39:42,225 INFO  - ------------------------------------------------------------------------------------- (at simulation time 646.000,000,010 s)
2025-05-28 00:39:42,225 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_122', id=573} (at simulation time 646.000,000,010 s)
2025-05-28 00:39:42,225 INFO  - ------------------------------------------------------------------------------------- (at simulation time 646.000,000,010 s)
2025-05-28 00:39:42,322 INFO  - ------------------------------------------------------------------------------------- (at simulation time 647.000,000,010 s)
2025-05-28 00:39:42,322 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_122', id=761} (at simulation time 647.000,000,010 s)
2025-05-28 00:39:42,322 INFO  - ------------------------------------------------------------------------------------- (at simulation time 647.000,000,010 s)
2025-05-28 00:39:42,421 INFO  - ------------------------------------------------------------------------------------- (at simulation time 648.000,000,010 s)
2025-05-28 00:39:42,421 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_122', id=434} (at simulation time 648.000,000,010 s)
2025-05-28 00:39:42,421 INFO  - ------------------------------------------------------------------------------------- (at simulation time 648.000,000,010 s)
2025-05-28 00:39:42,515 INFO  - ------------------------------------------------------------------------------------- (at simulation time 649.000,000,010 s)
2025-05-28 00:39:42,515 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_122', id=645} (at simulation time 649.000,000,010 s)
2025-05-28 00:39:42,515 INFO  - ------------------------------------------------------------------------------------- (at simulation time 649.000,000,010 s)
2025-05-28 00:39:42,601 INFO  - ------------------------------------------------------------------------------------- (at simulation time 650.000,000,010 s)
2025-05-28 00:39:42,601 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_122', id=58} (at simulation time 650.000,000,010 s)
2025-05-28 00:39:42,601 INFO  - ------------------------------------------------------------------------------------- (at simulation time 650.000,000,010 s)
2025-05-28 00:39:42,688 INFO  - ------------------------------------------------------------------------------------- (at simulation time 651.000,000,010 s)
2025-05-28 00:39:42,688 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_122', id=903} (at simulation time 651.000,000,010 s)
2025-05-28 00:39:42,688 INFO  - ------------------------------------------------------------------------------------- (at simulation time 651.000,000,010 s)
2025-05-28 00:39:42,771 INFO  - ------------------------------------------------------------------------------------- (at simulation time 652.000,000,010 s)
2025-05-28 00:39:42,771 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_122', id=677} (at simulation time 652.000,000,010 s)
2025-05-28 00:39:42,771 INFO  - ------------------------------------------------------------------------------------- (at simulation time 652.000,000,010 s)
2025-05-28 00:39:42,861 INFO  - ------------------------------------------------------------------------------------- (at simulation time 653.000,000,010 s)
2025-05-28 00:39:42,861 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_122', id=909} (at simulation time 653.000,000,010 s)
2025-05-28 00:39:42,861 INFO  - ------------------------------------------------------------------------------------- (at simulation time 653.000,000,010 s)
2025-05-28 00:39:42,953 INFO  - ------------------------------------------------------------------------------------- (at simulation time 654.000,000,010 s)
2025-05-28 00:39:42,953 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_122', id=22} (at simulation time 654.000,000,010 s)
2025-05-28 00:39:42,953 INFO  - ------------------------------------------------------------------------------------- (at simulation time 654.000,000,010 s)
2025-05-28 00:39:43,045 INFO  - ------------------------------------------------------------------------------------- (at simulation time 655.000,000,010 s)
2025-05-28 00:39:43,045 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_122', id=254} (at simulation time 655.000,000,010 s)
2025-05-28 00:39:43,045 INFO  - ------------------------------------------------------------------------------------- (at simulation time 655.000,000,010 s)
2025-05-28 00:39:43,138 INFO  - ------------------------------------------------------------------------------------- (at simulation time 656.000,000,010 s)
2025-05-28 00:39:43,138 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_122', id=776} (at simulation time 656.000,000,010 s)
2025-05-28 00:39:43,138 INFO  - ------------------------------------------------------------------------------------- (at simulation time 656.000,000,010 s)
2025-05-28 00:39:43,237 INFO  - ------------------------------------------------------------------------------------- (at simulation time 657.000,000,010 s)
2025-05-28 00:39:43,237 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_122', id=842} (at simulation time 657.000,000,010 s)
2025-05-28 00:39:43,237 INFO  - ------------------------------------------------------------------------------------- (at simulation time 657.000,000,010 s)
2025-05-28 00:39:43,326 INFO  - ------------------------------------------------------------------------------------- (at simulation time 658.000,000,010 s)
2025-05-28 00:39:43,326 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_122', id=228} (at simulation time 658.000,000,010 s)
2025-05-28 00:39:43,326 INFO  - ------------------------------------------------------------------------------------- (at simulation time 658.000,000,010 s)
2025-05-28 00:39:43,420 INFO  - ------------------------------------------------------------------------------------- (at simulation time 659.000,000,010 s)
2025-05-28 00:39:43,420 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_122', id=560} (at simulation time 659.000,000,010 s)
2025-05-28 00:39:43,420 INFO  - ------------------------------------------------------------------------------------- (at simulation time 659.000,000,010 s)
2025-05-28 00:39:43,516 INFO  - ------------------------------------------------------------------------------------- (at simulation time 660.000,000,010 s)
2025-05-28 00:39:43,516 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_122', id=443} (at simulation time 660.000,000,010 s)
2025-05-28 00:39:43,516 INFO  - ------------------------------------------------------------------------------------- (at simulation time 660.000,000,010 s)
2025-05-28 00:39:43,616 INFO  - ------------------------------------------------------------------------------------- (at simulation time 661.000,000,010 s)
2025-05-28 00:39:43,616 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_122', id=385} (at simulation time 661.000,000,010 s)
2025-05-28 00:39:43,616 INFO  - ------------------------------------------------------------------------------------- (at simulation time 661.000,000,010 s)
2025-05-28 00:39:43,715 INFO  - ------------------------------------------------------------------------------------- (at simulation time 662.000,000,010 s)
2025-05-28 00:39:43,715 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_122', id=284} (at simulation time 662.000,000,010 s)
2025-05-28 00:39:43,715 INFO  - ------------------------------------------------------------------------------------- (at simulation time 662.000,000,010 s)
2025-05-28 00:39:43,813 INFO  - ------------------------------------------------------------------------------------- (at simulation time 663.000,000,010 s)
2025-05-28 00:39:43,813 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_122', id=494} (at simulation time 663.000,000,010 s)
2025-05-28 00:39:43,813 INFO  - ------------------------------------------------------------------------------------- (at simulation time 663.000,000,010 s)
2025-05-28 00:39:43,916 INFO  - ------------------------------------------------------------------------------------- (at simulation time 664.000,000,010 s)
2025-05-28 00:39:43,916 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_122', id=718} (at simulation time 664.000,000,010 s)
2025-05-28 00:39:43,916 INFO  - ------------------------------------------------------------------------------------- (at simulation time 664.000,000,010 s)
2025-05-28 00:39:44,021 INFO  - ------------------------------------------------------------------------------------- (at simulation time 665.000,000,010 s)
2025-05-28 00:39:44,021 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_122', id=985} (at simulation time 665.000,000,010 s)
2025-05-28 00:39:44,021 INFO  - ------------------------------------------------------------------------------------- (at simulation time 665.000,000,010 s)
2025-05-28 00:39:44,125 INFO  - ------------------------------------------------------------------------------------- (at simulation time 666.000,000,010 s)
2025-05-28 00:39:44,125 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_122', id=354} (at simulation time 666.000,000,010 s)
2025-05-28 00:39:44,125 INFO  - ------------------------------------------------------------------------------------- (at simulation time 666.000,000,010 s)
2025-05-28 00:39:44,226 INFO  - ------------------------------------------------------------------------------------- (at simulation time 667.000,000,010 s)
2025-05-28 00:39:44,226 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_122', id=685} (at simulation time 667.000,000,010 s)
2025-05-28 00:39:44,226 INFO  - ------------------------------------------------------------------------------------- (at simulation time 667.000,000,010 s)
2025-05-28 00:39:44,324 INFO  - ------------------------------------------------------------------------------------- (at simulation time 668.000,000,010 s)
2025-05-28 00:39:44,324 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_122', id=265} (at simulation time 668.000,000,010 s)
2025-05-28 00:39:44,324 INFO  - ------------------------------------------------------------------------------------- (at simulation time 668.000,000,010 s)
2025-05-28 00:39:44,419 INFO  - ------------------------------------------------------------------------------------- (at simulation time 669.000,000,010 s)
2025-05-28 00:39:44,419 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_122', id=160} (at simulation time 669.000,000,010 s)
2025-05-28 00:39:44,419 INFO  - ------------------------------------------------------------------------------------- (at simulation time 669.000,000,010 s)
2025-05-28 00:39:44,517 INFO  - ------------------------------------------------------------------------------------- (at simulation time 670.000,000,010 s)
2025-05-28 00:39:44,517 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_122', id=723} (at simulation time 670.000,000,010 s)
2025-05-28 00:39:44,517 INFO  - ------------------------------------------------------------------------------------- (at simulation time 670.000,000,010 s)
2025-05-28 00:39:44,618 INFO  - ------------------------------------------------------------------------------------- (at simulation time 671.000,000,010 s)
2025-05-28 00:39:44,618 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_122', id=654} (at simulation time 671.000,000,010 s)
2025-05-28 00:39:44,618 INFO  - ------------------------------------------------------------------------------------- (at simulation time 671.000,000,010 s)
2025-05-28 00:39:44,724 INFO  - ------------------------------------------------------------------------------------- (at simulation time 672.000,000,010 s)
2025-05-28 00:39:44,724 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_122', id=7} (at simulation time 672.000,000,010 s)
2025-05-28 00:39:44,724 INFO  - ------------------------------------------------------------------------------------- (at simulation time 672.000,000,010 s)
2025-05-28 00:39:44,825 INFO  - ------------------------------------------------------------------------------------- (at simulation time 673.000,000,010 s)
2025-05-28 00:39:44,825 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_122', id=488} (at simulation time 673.000,000,010 s)
2025-05-28 00:39:44,825 INFO  - ------------------------------------------------------------------------------------- (at simulation time 673.000,000,010 s)
2025-05-28 00:39:44,928 INFO  - ------------------------------------------------------------------------------------- (at simulation time 674.000,000,010 s)
2025-05-28 00:39:44,928 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_122', id=162} (at simulation time 674.000,000,010 s)
2025-05-28 00:39:44,928 INFO  - ------------------------------------------------------------------------------------- (at simulation time 674.000,000,010 s)
2025-05-28 00:39:45,038 INFO  - ------------------------------------------------------------------------------------- (at simulation time 675.000,000,010 s)
2025-05-28 00:39:45,038 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_122', id=767} (at simulation time 675.000,000,010 s)
2025-05-28 00:39:45,038 INFO  - ------------------------------------------------------------------------------------- (at simulation time 675.000,000,010 s)
2025-05-28 00:39:45,146 INFO  - ------------------------------------------------------------------------------------- (at simulation time 676.000,000,010 s)
2025-05-28 00:39:45,146 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_122', id=61} (at simulation time 676.000,000,010 s)
2025-05-28 00:39:45,146 INFO  - ------------------------------------------------------------------------------------- (at simulation time 676.000,000,010 s)
2025-05-28 00:39:45,246 INFO  - ------------------------------------------------------------------------------------- (at simulation time 677.000,000,010 s)
2025-05-28 00:39:45,246 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_122', id=337} (at simulation time 677.000,000,010 s)
2025-05-28 00:39:45,246 INFO  - ------------------------------------------------------------------------------------- (at simulation time 677.000,000,010 s)
2025-05-28 00:39:45,345 INFO  - ------------------------------------------------------------------------------------- (at simulation time 678.000,000,010 s)
2025-05-28 00:39:45,345 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_122', id=892} (at simulation time 678.000,000,010 s)
2025-05-28 00:39:45,345 INFO  - ------------------------------------------------------------------------------------- (at simulation time 678.000,000,010 s)
2025-05-28 00:39:45,447 INFO  - ------------------------------------------------------------------------------------- (at simulation time 679.000,000,010 s)
2025-05-28 00:39:45,447 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_122', id=268} (at simulation time 679.000,000,010 s)
2025-05-28 00:39:45,447 INFO  - ------------------------------------------------------------------------------------- (at simulation time 679.000,000,010 s)
2025-05-28 00:39:45,549 INFO  - ------------------------------------------------------------------------------------- (at simulation time 680.000,000,010 s)
2025-05-28 00:39:45,549 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_122', id=717} (at simulation time 680.000,000,010 s)
2025-05-28 00:39:45,549 INFO  - ------------------------------------------------------------------------------------- (at simulation time 680.000,000,010 s)
2025-05-28 00:39:45,658 INFO  - ------------------------------------------------------------------------------------- (at simulation time 681.000,000,010 s)
2025-05-28 00:39:45,658 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_122', id=335} (at simulation time 681.000,000,010 s)
2025-05-28 00:39:45,658 INFO  - ------------------------------------------------------------------------------------- (at simulation time 681.000,000,010 s)
2025-05-28 00:39:45,758 INFO  - ------------------------------------------------------------------------------------- (at simulation time 682.000,000,010 s)
2025-05-28 00:39:45,758 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_122', id=986} (at simulation time 682.000,000,010 s)
2025-05-28 00:39:45,758 INFO  - ------------------------------------------------------------------------------------- (at simulation time 682.000,000,010 s)
2025-05-28 00:39:45,865 INFO  - ------------------------------------------------------------------------------------- (at simulation time 683.000,000,010 s)
2025-05-28 00:39:45,865 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_122', id=277} (at simulation time 683.000,000,010 s)
2025-05-28 00:39:45,865 INFO  - ------------------------------------------------------------------------------------- (at simulation time 683.000,000,010 s)
2025-05-28 00:39:45,970 INFO  - ------------------------------------------------------------------------------------- (at simulation time 684.000,000,010 s)
2025-05-28 00:39:45,970 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_122', id=103} (at simulation time 684.000,000,010 s)
2025-05-28 00:39:45,970 INFO  - ------------------------------------------------------------------------------------- (at simulation time 684.000,000,010 s)
2025-05-28 00:39:46,084 INFO  - ------------------------------------------------------------------------------------- (at simulation time 685.000,000,010 s)
2025-05-28 00:39:46,084 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_122', id=250} (at simulation time 685.000,000,010 s)
2025-05-28 00:39:46,084 INFO  - ------------------------------------------------------------------------------------- (at simulation time 685.000,000,010 s)
2025-05-28 00:39:46,193 INFO  - ------------------------------------------------------------------------------------- (at simulation time 686.000,000,010 s)
2025-05-28 00:39:46,193 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_122', id=550} (at simulation time 686.000,000,010 s)
2025-05-28 00:39:46,193 INFO  - ------------------------------------------------------------------------------------- (at simulation time 686.000,000,010 s)
2025-05-28 00:39:46,305 INFO  - ------------------------------------------------------------------------------------- (at simulation time 687.000,000,010 s)
2025-05-28 00:39:46,305 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_122', id=602} (at simulation time 687.000,000,010 s)
2025-05-28 00:39:46,305 INFO  - ------------------------------------------------------------------------------------- (at simulation time 687.000,000,010 s)
2025-05-28 00:39:46,417 INFO  - ------------------------------------------------------------------------------------- (at simulation time 688.000,000,010 s)
2025-05-28 00:39:46,417 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_122', id=828} (at simulation time 688.000,000,010 s)
2025-05-28 00:39:46,417 INFO  - ------------------------------------------------------------------------------------- (at simulation time 688.000,000,010 s)
2025-05-28 00:39:46,531 INFO  - ------------------------------------------------------------------------------------- (at simulation time 689.000,000,010 s)
2025-05-28 00:39:46,531 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_122', id=902} (at simulation time 689.000,000,010 s)
2025-05-28 00:39:46,531 INFO  - ------------------------------------------------------------------------------------- (at simulation time 689.000,000,010 s)
2025-05-28 00:39:46,647 INFO  - ------------------------------------------------------------------------------------- (at simulation time 690.000,000,010 s)
2025-05-28 00:39:46,647 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_122', id=348} (at simulation time 690.000,000,010 s)
2025-05-28 00:39:46,647 INFO  - ------------------------------------------------------------------------------------- (at simulation time 690.000,000,010 s)
2025-05-28 00:39:46,756 INFO  - ------------------------------------------------------------------------------------- (at simulation time 691.000,000,010 s)
2025-05-28 00:39:46,756 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_122', id=859} (at simulation time 691.000,000,010 s)
2025-05-28 00:39:46,756 INFO  - ------------------------------------------------------------------------------------- (at simulation time 691.000,000,010 s)
2025-05-28 00:39:46,854 INFO  - ------------------------------------------------------------------------------------- (at simulation time 692.000,000,010 s)
2025-05-28 00:39:46,854 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_122', id=787} (at simulation time 692.000,000,010 s)
2025-05-28 00:39:46,854 INFO  - ------------------------------------------------------------------------------------- (at simulation time 692.000,000,010 s)
2025-05-28 00:39:46,955 INFO  - ------------------------------------------------------------------------------------- (at simulation time 693.000,000,010 s)
2025-05-28 00:39:46,955 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_122', id=555} (at simulation time 693.000,000,010 s)
2025-05-28 00:39:46,955 INFO  - ------------------------------------------------------------------------------------- (at simulation time 693.000,000,010 s)
2025-05-28 00:39:47,051 INFO  - ------------------------------------------------------------------------------------- (at simulation time 694.000,000,010 s)
2025-05-28 00:39:47,051 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_122', id=387} (at simulation time 694.000,000,010 s)
2025-05-28 00:39:47,051 INFO  - ------------------------------------------------------------------------------------- (at simulation time 694.000,000,010 s)
2025-05-28 00:39:47,145 INFO  - ------------------------------------------------------------------------------------- (at simulation time 695.000,000,010 s)
2025-05-28 00:39:47,145 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_122', id=633} (at simulation time 695.000,000,010 s)
2025-05-28 00:39:47,145 INFO  - ------------------------------------------------------------------------------------- (at simulation time 695.000,000,010 s)
2025-05-28 00:39:47,235 INFO  - ------------------------------------------------------------------------------------- (at simulation time 696.000,000,010 s)
2025-05-28 00:39:47,235 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_122', id=623} (at simulation time 696.000,000,010 s)
2025-05-28 00:39:47,235 INFO  - ------------------------------------------------------------------------------------- (at simulation time 696.000,000,010 s)
2025-05-28 00:39:47,315 INFO  - ------------------------------------------------------------------------------------- (at simulation time 697.000,000,010 s)
2025-05-28 00:39:47,315 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_122', id=877} (at simulation time 697.000,000,010 s)
2025-05-28 00:39:47,315 INFO  - ------------------------------------------------------------------------------------- (at simulation time 697.000,000,010 s)
2025-05-28 00:39:47,391 INFO  - ------------------------------------------------------------------------------------- (at simulation time 698.000,000,010 s)
2025-05-28 00:39:47,391 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_122', id=639} (at simulation time 698.000,000,010 s)
2025-05-28 00:39:47,391 INFO  - ------------------------------------------------------------------------------------- (at simulation time 698.000,000,010 s)
2025-05-28 00:39:47,460 INFO  - ------------------------------------------------------------------------------------- (at simulation time 699.000,000,010 s)
2025-05-28 00:39:47,460 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_122', id=610} (at simulation time 699.000,000,010 s)
2025-05-28 00:39:47,460 INFO  - ------------------------------------------------------------------------------------- (at simulation time 699.000,000,010 s)
2025-05-28 00:39:47,532 INFO  - ------------------------------------------------------------------------------------- (at simulation time 700.000,000,010 s)
2025-05-28 00:39:47,532 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_122', id=22} (at simulation time 700.000,000,010 s)
2025-05-28 00:39:47,532 INFO  - ------------------------------------------------------------------------------------- (at simulation time 700.000,000,010 s)
2025-05-28 00:39:47,602 INFO  - ------------------------------------------------------------------------------------- (at simulation time 701.000,000,010 s)
2025-05-28 00:39:47,602 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_122', id=122} (at simulation time 701.000,000,010 s)
2025-05-28 00:39:47,602 INFO  - ------------------------------------------------------------------------------------- (at simulation time 701.000,000,010 s)
2025-05-28 00:39:47,673 INFO  - ------------------------------------------------------------------------------------- (at simulation time 702.000,000,010 s)
2025-05-28 00:39:47,673 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_122', id=322} (at simulation time 702.000,000,010 s)
2025-05-28 00:39:47,673 INFO  - ------------------------------------------------------------------------------------- (at simulation time 702.000,000,010 s)
2025-05-28 00:39:47,734 INFO  - ------------------------------------------------------------------------------------- (at simulation time 703.000,000,010 s)
2025-05-28 00:39:47,734 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_122', id=177} (at simulation time 703.000,000,010 s)
2025-05-28 00:39:47,734 INFO  - ------------------------------------------------------------------------------------- (at simulation time 703.000,000,010 s)
2025-05-28 00:39:47,795 INFO  - ------------------------------------------------------------------------------------- (at simulation time 704.000,000,010 s)
2025-05-28 00:39:47,795 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_122', id=152} (at simulation time 704.000,000,010 s)
2025-05-28 00:39:47,795 INFO  - ------------------------------------------------------------------------------------- (at simulation time 704.000,000,010 s)
2025-05-28 00:39:47,851 INFO  - ------------------------------------------------------------------------------------- (at simulation time 705.000,000,010 s)
2025-05-28 00:39:47,851 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_122', id=356} (at simulation time 705.000,000,010 s)
2025-05-28 00:39:47,851 INFO  - ------------------------------------------------------------------------------------- (at simulation time 705.000,000,010 s)
2025-05-28 00:39:47,908 INFO  - ------------------------------------------------------------------------------------- (at simulation time 706.000,000,010 s)
2025-05-28 00:39:47,908 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_122', id=493} (at simulation time 706.000,000,010 s)
2025-05-28 00:39:47,908 INFO  - ------------------------------------------------------------------------------------- (at simulation time 706.000,000,010 s)
2025-05-28 00:39:47,967 INFO  - ------------------------------------------------------------------------------------- (at simulation time 707.000,000,010 s)
2025-05-28 00:39:47,967 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_122', id=875} (at simulation time 707.000,000,010 s)
2025-05-28 00:39:47,967 INFO  - ------------------------------------------------------------------------------------- (at simulation time 707.000,000,010 s)
2025-05-28 00:39:48,025 INFO  - ------------------------------------------------------------------------------------- (at simulation time 708.000,000,010 s)
2025-05-28 00:39:48,025 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_122', id=186} (at simulation time 708.000,000,010 s)
2025-05-28 00:39:48,025 INFO  - ------------------------------------------------------------------------------------- (at simulation time 708.000,000,010 s)
2025-05-28 00:39:48,081 INFO  - ------------------------------------------------------------------------------------- (at simulation time 709.000,000,010 s)
2025-05-28 00:39:48,081 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_122', id=449} (at simulation time 709.000,000,010 s)
2025-05-28 00:39:48,081 INFO  - ------------------------------------------------------------------------------------- (at simulation time 709.000,000,010 s)
2025-05-28 00:39:48,140 INFO  - ------------------------------------------------------------------------------------- (at simulation time 710.000,000,010 s)
2025-05-28 00:39:48,140 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_122', id=403} (at simulation time 710.000,000,010 s)
2025-05-28 00:39:48,140 INFO  - ------------------------------------------------------------------------------------- (at simulation time 710.000,000,010 s)
2025-05-28 00:39:48,194 INFO  - ------------------------------------------------------------------------------------- (at simulation time 711.000,000,010 s)
2025-05-28 00:39:48,194 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_122', id=152} (at simulation time 711.000,000,010 s)
2025-05-28 00:39:48,194 INFO  - ------------------------------------------------------------------------------------- (at simulation time 711.000,000,010 s)
2025-05-28 00:39:48,250 INFO  - ------------------------------------------------------------------------------------- (at simulation time 712.000,000,010 s)
