2025-06-06 16:07:54,005 INFO  - Initialize veh_135 application (at simulation time 696.000,000,000 s)
2025-06-06 16:07:54,006 INFO  - Sent periodic GreenWaveMsg: veh_135 on route r_1 (at simulation time 696.000,000,000 s)
2025-06-06 16:07:54,006 INFO  - I have no neighbours to send! (at simulation time 696.000,000,000 s)
2025-06-06 16:07:54,010 INFO  - I have no neighbours to send! (at simulation time 697.000,000,000 s)
2025-06-06 16:07:54,010 INFO  - I have no neighbours to send! (at simulation time 697.000,000,000 s)
2025-06-06 16:07:54,014 INFO  - I have no neighbours to send! (at simulation time 698.000,000,000 s)
2025-06-06 16:07:54,014 INFO  - I have no neighbours to send! (at simulation time 698.000,000,000 s)
2025-06-06 16:07:54,014 INFO  - I have no neighbours to send! (at simulation time 698.000,000,000 s)
2025-06-06 16:07:54,017 INFO  - I have no neighbours to send! (at simulation time 699.000,000,000 s)
2025-06-06 16:07:54,018 INFO  - I have no neighbours to send! (at simulation time 699.000,000,000 s)
2025-06-06 16:07:54,018 INFO  - I have no neighbours to send! (at simulation time 699.000,000,000 s)
2025-06-06 16:07:54,018 INFO  - I have no neighbours to send! (at simulation time 699.000,000,000 s)
2025-06-06 16:07:54,023 INFO  - I have no neighbours to send! (at simulation time 700.000,000,000 s)
2025-06-06 16:07:54,023 INFO  - I have no neighbours to send! (at simulation time 700.000,000,000 s)
2025-06-06 16:07:54,023 INFO  - I have no neighbours to send! (at simulation time 700.000,000,000 s)
2025-06-06 16:07:54,023 INFO  - I have no neighbours to send! (at simulation time 700.000,000,000 s)
2025-06-06 16:07:54,023 INFO  - I have no neighbours to send! (at simulation time 700.000,000,000 s)
2025-06-06 16:07:54,026 INFO  - Received metrics from FogNode: avgR0=1.2857142857142858, avgR1=2.1142857142857143 (at simulation time 700.003,300,000 s)
2025-06-06 16:07:54,027 INFO  - Sent periodic GreenWaveMsg: veh_135 on route r_1 (at simulation time 701.000,000,000 s)
2025-06-06 16:07:54,027 INFO  - I have no neighbours to send! (at simulation time 701.000,000,000 s)
2025-06-06 16:07:54,027 INFO  - I have no neighbours to send! (at simulation time 701.000,000,000 s)
2025-06-06 16:07:54,028 INFO  - I have no neighbours to send! (at simulation time 701.000,000,000 s)
2025-06-06 16:07:54,028 INFO  - I have no neighbours to send! (at simulation time 701.000,000,000 s)
2025-06-06 16:07:54,028 INFO  - I have no neighbours to send! (at simulation time 701.000,000,000 s)
2025-06-06 16:07:54,028 INFO  - I have no neighbours to send! (at simulation time 701.000,000,000 s)
2025-06-06 16:07:54,031 INFO  - I have no neighbours to send! (at simulation time 702.000,000,000 s)
2025-06-06 16:07:54,031 INFO  - I have no neighbours to send! (at simulation time 702.000,000,000 s)
2025-06-06 16:07:54,031 INFO  - I have no neighbours to send! (at simulation time 702.000,000,000 s)
2025-06-06 16:07:54,032 INFO  - I have no neighbours to send! (at simulation time 702.000,000,000 s)
2025-06-06 16:07:54,032 INFO  - I have no neighbours to send! (at simulation time 702.000,000,000 s)
2025-06-06 16:07:54,032 INFO  - I have no neighbours to send! (at simulation time 702.000,000,000 s)
2025-06-06 16:07:54,032 INFO  - I have no neighbours to send! (at simulation time 702.000,000,000 s)
2025-06-06 16:07:54,035 INFO  - I have no neighbours to send! (at simulation time 703.000,000,000 s)
2025-06-06 16:07:54,035 INFO  - I have no neighbours to send! (at simulation time 703.000,000,000 s)
2025-06-06 16:07:54,036 INFO  - I have no neighbours to send! (at simulation time 703.000,000,000 s)
2025-06-06 16:07:54,036 INFO  - I have no neighbours to send! (at simulation time 703.000,000,000 s)
2025-06-06 16:07:54,036 INFO  - I have no neighbours to send! (at simulation time 703.000,000,000 s)
2025-06-06 16:07:54,036 INFO  - I have no neighbours to send! (at simulation time 703.000,000,000 s)
2025-06-06 16:07:54,036 INFO  - I have no neighbours to send! (at simulation time 703.000,000,000 s)
2025-06-06 16:07:54,036 INFO  - I have no neighbours to send! (at simulation time 703.000,000,000 s)
2025-06-06 16:07:54,040 INFO  - I have no neighbours to send! (at simulation time 704.000,000,000 s)
2025-06-06 16:07:54,040 INFO  - I have no neighbours to send! (at simulation time 704.000,000,000 s)
2025-06-06 16:07:54,040 INFO  - I have no neighbours to send! (at simulation time 704.000,000,000 s)
2025-06-06 16:07:54,040 INFO  - I have no neighbours to send! (at simulation time 704.000,000,000 s)
2025-06-06 16:07:54,040 INFO  - I have no neighbours to send! (at simulation time 704.000,000,000 s)
2025-06-06 16:07:54,040 INFO  - I have no neighbours to send! (at simulation time 704.000,000,000 s)
2025-06-06 16:07:54,040 INFO  - I have no neighbours to send! (at simulation time 704.000,000,000 s)
2025-06-06 16:07:54,040 INFO  - I have no neighbours to send! (at simulation time 704.000,000,000 s)
2025-06-06 16:07:54,040 INFO  - I have no neighbours to send! (at simulation time 704.000,000,000 s)
2025-06-06 16:07:54,045 INFO  - I have no neighbours to send! (at simulation time 705.000,000,000 s)
2025-06-06 16:07:54,045 INFO  - I have no neighbours to send! (at simulation time 705.000,000,000 s)
2025-06-06 16:07:54,045 INFO  - I have no neighbours to send! (at simulation time 705.000,000,000 s)
2025-06-06 16:07:54,045 INFO  - I have no neighbours to send! (at simulation time 705.000,000,000 s)
2025-06-06 16:07:54,045 INFO  - I have no neighbours to send! (at simulation time 705.000,000,000 s)
2025-06-06 16:07:54,045 INFO  - I have no neighbours to send! (at simulation time 705.000,000,000 s)
2025-06-06 16:07:54,045 INFO  - I have no neighbours to send! (at simulation time 705.000,000,000 s)
2025-06-06 16:07:54,045 INFO  - I have no neighbours to send! (at simulation time 705.000,000,000 s)
2025-06-06 16:07:54,045 INFO  - I have no neighbours to send! (at simulation time 705.000,000,000 s)
2025-06-06 16:07:54,045 INFO  - I have no neighbours to send! (at simulation time 705.000,000,000 s)
2025-06-06 16:07:54,049 INFO  - Sent periodic GreenWaveMsg: veh_135 on route r_1 (at simulation time 706.000,000,000 s)
2025-06-06 16:07:54,049 INFO  - I have no neighbours to send! (at simulation time 706.000,000,000 s)
2025-06-06 16:07:54,049 INFO  - I have no neighbours to send! (at simulation time 706.000,000,000 s)
2025-06-06 16:07:54,049 INFO  - I have no neighbours to send! (at simulation time 706.000,000,000 s)
2025-06-06 16:07:54,049 INFO  - I have no neighbours to send! (at simulation time 706.000,000,000 s)
2025-06-06 16:07:54,049 INFO  - I have no neighbours to send! (at simulation time 706.000,000,000 s)
2025-06-06 16:07:54,049 INFO  - I have no neighbours to send! (at simulation time 706.000,000,000 s)
2025-06-06 16:07:54,049 INFO  - I have no neighbours to send! (at simulation time 706.000,000,000 s)
2025-06-06 16:07:54,049 INFO  - I have no neighbours to send! (at simulation time 706.000,000,000 s)
2025-06-06 16:07:54,049 INFO  - I have no neighbours to send! (at simulation time 706.000,000,000 s)
2025-06-06 16:07:54,049 INFO  - I have no neighbours to send! (at simulation time 706.000,000,000 s)
2025-06-06 16:07:54,049 INFO  - I have no neighbours to send! (at simulation time 706.000,000,000 s)
2025-06-06 16:07:54,053 INFO  - I have no neighbours to send! (at simulation time 707.000,000,000 s)
