2025-05-28 00:48:37,626 INFO  - ------------------------------------------------------------------------------------- (at simulation time 140.000,000,000 s)
2025-05-28 00:48:38,534 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_27', id=178} (at simulation time 152.000,000,010 s)
2025-05-28 00:48:38,534 INFO  - ------------------------------------------------------------------------------------- (at simulation time 152.000,000,010 s)
2025-05-28 00:48:38,607 INFO  - ------------------------------------------------------------------------------------- (at simulation time 153.000,000,010 s)
2025-05-28 00:48:38,607 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_27', id=23} (at simulation time 153.000,000,010 s)
2025-05-28 00:48:38,607 INFO  - ------------------------------------------------------------------------------------- (at simulation time 153.000,000,010 s)
2025-05-28 00:48:38,684 INFO  - ------------------------------------------------------------------------------------- (at simulation time 154.000,000,010 s)
2025-05-28 00:48:38,684 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_27', id=77} (at simulation time 154.000,000,010 s)
2025-05-28 00:48:38,684 INFO  - ------------------------------------------------------------------------------------- (at simulation time 154.000,000,010 s)
2025-05-28 00:48:38,764 INFO  - ------------------------------------------------------------------------------------- (at simulation time 155.000,000,010 s)
2025-05-28 00:48:38,764 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_27', id=290} (at simulation time 155.000,000,010 s)
2025-05-28 00:48:38,764 INFO  - ------------------------------------------------------------------------------------- (at simulation time 155.000,000,010 s)
2025-05-28 00:48:38,851 INFO  - ------------------------------------------------------------------------------------- (at simulation time 156.000,000,010 s)
2025-05-28 00:48:38,851 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_27', id=282} (at simulation time 156.000,000,010 s)
2025-05-28 00:48:38,851 INFO  - ------------------------------------------------------------------------------------- (at simulation time 156.000,000,010 s)
2025-05-28 00:48:38,932 INFO  - ------------------------------------------------------------------------------------- (at simulation time 157.000,000,010 s)
2025-05-28 00:48:38,932 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_27', id=284} (at simulation time 157.000,000,010 s)
2025-05-28 00:48:38,932 INFO  - ------------------------------------------------------------------------------------- (at simulation time 157.000,000,010 s)
2025-05-28 00:48:39,012 INFO  - ------------------------------------------------------------------------------------- (at simulation time 158.000,000,010 s)
2025-05-28 00:48:39,012 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_27', id=732} (at simulation time 158.000,000,010 s)
2025-05-28 00:48:39,012 INFO  - ------------------------------------------------------------------------------------- (at simulation time 158.000,000,010 s)
2025-05-28 00:48:39,094 INFO  - ------------------------------------------------------------------------------------- (at simulation time 159.000,000,010 s)
2025-05-28 00:48:39,094 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_27', id=891} (at simulation time 159.000,000,010 s)
2025-05-28 00:48:39,094 INFO  - ------------------------------------------------------------------------------------- (at simulation time 159.000,000,010 s)
2025-05-28 00:48:39,178 INFO  - ------------------------------------------------------------------------------------- (at simulation time 160.000,000,010 s)
2025-05-28 00:48:39,178 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_27', id=899} (at simulation time 160.000,000,010 s)
2025-05-28 00:48:39,178 INFO  - ------------------------------------------------------------------------------------- (at simulation time 160.000,000,010 s)
2025-05-28 00:48:39,268 INFO  - ------------------------------------------------------------------------------------- (at simulation time 161.000,000,010 s)
2025-05-28 00:48:39,268 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_27', id=925} (at simulation time 161.000,000,010 s)
2025-05-28 00:48:39,268 INFO  - ------------------------------------------------------------------------------------- (at simulation time 161.000,000,010 s)
2025-05-28 00:48:39,356 INFO  - ------------------------------------------------------------------------------------- (at simulation time 162.000,000,010 s)
2025-05-28 00:48:39,356 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_27', id=491} (at simulation time 162.000,000,010 s)
2025-05-28 00:48:39,356 INFO  - ------------------------------------------------------------------------------------- (at simulation time 162.000,000,010 s)
2025-05-28 00:48:39,444 INFO  - ------------------------------------------------------------------------------------- (at simulation time 163.000,000,010 s)
2025-05-28 00:48:39,444 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_27', id=621} (at simulation time 163.000,000,010 s)
2025-05-28 00:48:39,444 INFO  - ------------------------------------------------------------------------------------- (at simulation time 163.000,000,010 s)
2025-05-28 00:48:39,540 INFO  - ------------------------------------------------------------------------------------- (at simulation time 164.000,000,010 s)
2025-05-28 00:48:39,540 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_27', id=540} (at simulation time 164.000,000,010 s)
2025-05-28 00:48:39,540 INFO  - ------------------------------------------------------------------------------------- (at simulation time 164.000,000,010 s)
2025-05-28 00:48:39,629 INFO  - ------------------------------------------------------------------------------------- (at simulation time 165.000,000,010 s)
2025-05-28 00:48:39,629 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_27', id=352} (at simulation time 165.000,000,010 s)
2025-05-28 00:48:39,629 INFO  - ------------------------------------------------------------------------------------- (at simulation time 165.000,000,010 s)
2025-05-28 00:48:39,718 INFO  - ------------------------------------------------------------------------------------- (at simulation time 166.000,000,010 s)
2025-05-28 00:48:39,718 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_27', id=509} (at simulation time 166.000,000,010 s)
2025-05-28 00:48:39,718 INFO  - ------------------------------------------------------------------------------------- (at simulation time 166.000,000,010 s)
2025-05-28 00:48:39,810 INFO  - ------------------------------------------------------------------------------------- (at simulation time 167.000,000,010 s)
2025-05-28 00:48:39,810 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_27', id=211} (at simulation time 167.000,000,010 s)
2025-05-28 00:48:39,810 INFO  - ------------------------------------------------------------------------------------- (at simulation time 167.000,000,010 s)
2025-05-28 00:48:39,903 INFO  - ------------------------------------------------------------------------------------- (at simulation time 168.000,000,010 s)
2025-05-28 00:48:39,903 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_27', id=277} (at simulation time 168.000,000,010 s)
2025-05-28 00:48:39,903 INFO  - ------------------------------------------------------------------------------------- (at simulation time 168.000,000,010 s)
2025-05-28 00:48:39,998 INFO  - ------------------------------------------------------------------------------------- (at simulation time 169.000,000,010 s)
2025-05-28 00:48:39,998 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_27', id=132} (at simulation time 169.000,000,010 s)
2025-05-28 00:48:39,998 INFO  - ------------------------------------------------------------------------------------- (at simulation time 169.000,000,010 s)
2025-05-28 00:48:40,094 INFO  - ------------------------------------------------------------------------------------- (at simulation time 170.000,000,010 s)
2025-05-28 00:48:40,094 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_27', id=850} (at simulation time 170.000,000,010 s)
2025-05-28 00:48:40,094 INFO  - ------------------------------------------------------------------------------------- (at simulation time 170.000,000,010 s)
2025-05-28 00:48:40,198 INFO  - ------------------------------------------------------------------------------------- (at simulation time 171.000,000,010 s)
2025-05-28 00:48:40,198 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_27', id=792} (at simulation time 171.000,000,010 s)
2025-05-28 00:48:40,198 INFO  - ------------------------------------------------------------------------------------- (at simulation time 171.000,000,010 s)
2025-05-28 00:48:40,296 INFO  - ------------------------------------------------------------------------------------- (at simulation time 172.000,000,010 s)
2025-05-28 00:48:40,296 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_27', id=710} (at simulation time 172.000,000,010 s)
2025-05-28 00:48:40,296 INFO  - ------------------------------------------------------------------------------------- (at simulation time 172.000,000,010 s)
2025-05-28 00:48:40,397 INFO  - ------------------------------------------------------------------------------------- (at simulation time 173.000,000,010 s)
2025-05-28 00:48:40,397 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_27', id=126} (at simulation time 173.000,000,010 s)
2025-05-28 00:48:40,397 INFO  - ------------------------------------------------------------------------------------- (at simulation time 173.000,000,010 s)
2025-05-28 00:48:40,493 INFO  - ------------------------------------------------------------------------------------- (at simulation time 174.000,000,010 s)
2025-05-28 00:48:40,493 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_27', id=644} (at simulation time 174.000,000,010 s)
2025-05-28 00:48:40,493 INFO  - ------------------------------------------------------------------------------------- (at simulation time 174.000,000,010 s)
2025-05-28 00:48:40,599 INFO  - ------------------------------------------------------------------------------------- (at simulation time 175.000,000,010 s)
2025-05-28 00:48:40,599 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_27', id=321} (at simulation time 175.000,000,010 s)
2025-05-28 00:48:40,599 INFO  - ------------------------------------------------------------------------------------- (at simulation time 175.000,000,010 s)
2025-05-28 00:48:40,701 INFO  - ------------------------------------------------------------------------------------- (at simulation time 176.000,000,010 s)
2025-05-28 00:48:40,701 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_27', id=725} (at simulation time 176.000,000,010 s)
2025-05-28 00:48:40,701 INFO  - ------------------------------------------------------------------------------------- (at simulation time 176.000,000,010 s)
2025-05-28 00:48:40,810 INFO  - ------------------------------------------------------------------------------------- (at simulation time 177.000,000,010 s)
2025-05-28 00:48:40,810 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_27', id=537} (at simulation time 177.000,000,010 s)
2025-05-28 00:48:40,810 INFO  - ------------------------------------------------------------------------------------- (at simulation time 177.000,000,010 s)
2025-05-28 00:48:40,915 INFO  - ------------------------------------------------------------------------------------- (at simulation time 178.000,000,010 s)
2025-05-28 00:48:40,915 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_27', id=413} (at simulation time 178.000,000,010 s)
2025-05-28 00:48:40,915 INFO  - ------------------------------------------------------------------------------------- (at simulation time 178.000,000,010 s)
2025-05-28 00:48:41,019 INFO  - ------------------------------------------------------------------------------------- (at simulation time 179.000,000,010 s)
2025-05-28 00:48:41,019 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_27', id=150} (at simulation time 179.000,000,010 s)
2025-05-28 00:48:41,019 INFO  - ------------------------------------------------------------------------------------- (at simulation time 179.000,000,010 s)
2025-05-28 00:48:41,123 INFO  - ------------------------------------------------------------------------------------- (at simulation time 180.000,000,010 s)
2025-05-28 00:48:41,123 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_27', id=373} (at simulation time 180.000,000,010 s)
2025-05-28 00:48:41,123 INFO  - ------------------------------------------------------------------------------------- (at simulation time 180.000,000,010 s)
2025-05-28 00:48:41,230 INFO  - ------------------------------------------------------------------------------------- (at simulation time 181.000,000,010 s)
2025-05-28 00:48:41,230 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_27', id=191} (at simulation time 181.000,000,010 s)
2025-05-28 00:48:41,230 INFO  - ------------------------------------------------------------------------------------- (at simulation time 181.000,000,010 s)
2025-05-28 00:48:41,329 INFO  - ------------------------------------------------------------------------------------- (at simulation time 182.000,000,010 s)
2025-05-28 00:48:41,329 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_27', id=12} (at simulation time 182.000,000,010 s)
2025-05-28 00:48:41,329 INFO  - ------------------------------------------------------------------------------------- (at simulation time 182.000,000,010 s)
2025-05-28 00:48:41,429 INFO  - ------------------------------------------------------------------------------------- (at simulation time 183.000,000,010 s)
2025-05-28 00:48:41,429 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_27', id=960} (at simulation time 183.000,000,010 s)
2025-05-28 00:48:41,429 INFO  - ------------------------------------------------------------------------------------- (at simulation time 183.000,000,010 s)
2025-05-28 00:48:41,528 INFO  - ------------------------------------------------------------------------------------- (at simulation time 184.000,000,010 s)
2025-05-28 00:48:41,528 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_27', id=864} (at simulation time 184.000,000,010 s)
2025-05-28 00:48:41,528 INFO  - ------------------------------------------------------------------------------------- (at simulation time 184.000,000,010 s)
2025-05-28 00:48:41,630 INFO  - ------------------------------------------------------------------------------------- (at simulation time 185.000,000,010 s)
2025-05-28 00:48:41,630 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_27', id=736} (at simulation time 185.000,000,010 s)
2025-05-28 00:48:41,630 INFO  - ------------------------------------------------------------------------------------- (at simulation time 185.000,000,010 s)
2025-05-28 00:48:41,633 INFO  - ------------------------------------------------------------------------------------- (at simulation time 186.000,000,000 s)
2025-05-28 00:48:41,633 INFO  - Shutdown application (at simulation time 186.000,000,000 s)
2025-05-28 00:48:41,633 INFO  - ------------------------------------------------------------------------------------- (at simulation time 186.000,000,000 s)
