2025-06-06 16:07:50,248 INFO  - Initialize veh_7 application (at simulation time 37.000,000,000 s)
2025-06-06 16:07:50,250 INFO  - Sent periodic GreenWaveMsg: veh_7 on route r_1 (at simulation time 37.000,000,000 s)
2025-06-06 16:07:50,250 INFO  - I have no neighbours to send! (at simulation time 37.000,000,000 s)
2025-06-06 16:07:50,256 INFO  - I have no neighbours to send! (at simulation time 38.000,000,000 s)
2025-06-06 16:07:50,256 INFO  - I have no neighbours to send! (at simulation time 38.000,000,000 s)
2025-06-06 16:07:50,260 INFO  - I have no neighbours to send! (at simulation time 39.000,000,000 s)
2025-06-06 16:07:50,260 INFO  - I have no neighbours to send! (at simulation time 39.000,000,000 s)
2025-06-06 16:07:50,260 INFO  - I have no neighbours to send! (at simulation time 39.000,000,000 s)
2025-06-06 16:07:50,264 INFO  - I have no neighbours to send! (at simulation time 40.000,000,000 s)
2025-06-06 16:07:50,264 INFO  - I have no neighbours to send! (at simulation time 40.000,000,000 s)
2025-06-06 16:07:50,264 INFO  - I have no neighbours to send! (at simulation time 40.000,000,000 s)
2025-06-06 16:07:50,264 INFO  - I have no neighbours to send! (at simulation time 40.000,000,000 s)
2025-06-06 16:07:50,266 INFO  - Received metrics from FogNode: avgR0=0.0, avgR1=0.75 (at simulation time 40.002,300,000 s)
2025-06-06 16:07:50,268 INFO  - I have no neighbours to send! (at simulation time 41.000,000,000 s)
2025-06-06 16:07:50,268 INFO  - I have no neighbours to send! (at simulation time 41.000,000,000 s)
2025-06-06 16:07:50,268 INFO  - I have no neighbours to send! (at simulation time 41.000,000,000 s)
2025-06-06 16:07:50,268 INFO  - I have no neighbours to send! (at simulation time 41.000,000,000 s)
2025-06-06 16:07:50,269 INFO  - I have no neighbours to send! (at simulation time 41.000,000,000 s)
2025-06-06 16:07:50,272 INFO  - Sent periodic GreenWaveMsg: veh_7 on route r_1 (at simulation time 42.000,000,000 s)
2025-06-06 16:07:50,272 INFO  - I have no neighbours to send! (at simulation time 42.000,000,000 s)
2025-06-06 16:07:50,272 INFO  - I have no neighbours to send! (at simulation time 42.000,000,000 s)
2025-06-06 16:07:50,272 INFO  - I have no neighbours to send! (at simulation time 42.000,000,000 s)
2025-06-06 16:07:50,272 INFO  - I have no neighbours to send! (at simulation time 42.000,000,000 s)
2025-06-06 16:07:50,273 INFO  - I have no neighbours to send! (at simulation time 42.000,000,000 s)
2025-06-06 16:07:50,273 INFO  - I have no neighbours to send! (at simulation time 42.000,000,000 s)
2025-06-06 16:07:50,278 INFO  - I have no neighbours to send! (at simulation time 43.000,000,000 s)
2025-06-06 16:07:50,278 INFO  - I have no neighbours to send! (at simulation time 43.000,000,000 s)
2025-06-06 16:07:50,278 INFO  - I have no neighbours to send! (at simulation time 43.000,000,000 s)
2025-06-06 16:07:50,278 INFO  - I have no neighbours to send! (at simulation time 43.000,000,000 s)
2025-06-06 16:07:50,278 INFO  - I have no neighbours to send! (at simulation time 43.000,000,000 s)
2025-06-06 16:07:50,279 INFO  - I have no neighbours to send! (at simulation time 43.000,000,000 s)
2025-06-06 16:07:50,279 INFO  - I have no neighbours to send! (at simulation time 43.000,000,000 s)
2025-06-06 16:07:50,282 INFO  - I have no neighbours to send! (at simulation time 44.000,000,000 s)
2025-06-06 16:07:50,282 INFO  - I have no neighbours to send! (at simulation time 44.000,000,000 s)
2025-06-06 16:07:50,282 INFO  - I have no neighbours to send! (at simulation time 44.000,000,000 s)
2025-06-06 16:07:50,282 INFO  - I have no neighbours to send! (at simulation time 44.000,000,000 s)
2025-06-06 16:07:50,282 INFO  - I have no neighbours to send! (at simulation time 44.000,000,000 s)
2025-06-06 16:07:50,282 INFO  - I have no neighbours to send! (at simulation time 44.000,000,000 s)
2025-06-06 16:07:50,282 INFO  - I have no neighbours to send! (at simulation time 44.000,000,000 s)
2025-06-06 16:07:50,283 INFO  - I have no neighbours to send! (at simulation time 44.000,000,000 s)
2025-06-06 16:07:50,287 INFO  - I have no neighbours to send! (at simulation time 45.000,000,000 s)
2025-06-06 16:07:50,287 INFO  - I have no neighbours to send! (at simulation time 45.000,000,000 s)
2025-06-06 16:07:50,287 INFO  - I have no neighbours to send! (at simulation time 45.000,000,000 s)
2025-06-06 16:07:50,287 INFO  - I have no neighbours to send! (at simulation time 45.000,000,000 s)
2025-06-06 16:07:50,287 INFO  - I have no neighbours to send! (at simulation time 45.000,000,000 s)
2025-06-06 16:07:50,287 INFO  - I have no neighbours to send! (at simulation time 45.000,000,000 s)
2025-06-06 16:07:50,288 INFO  - I have no neighbours to send! (at simulation time 45.000,000,000 s)
2025-06-06 16:07:50,288 INFO  - I have no neighbours to send! (at simulation time 45.000,000,000 s)
