2025-06-04 15:01:56,225 INFO  SnsAmbassador - Added Vehicle id=veh_11 position=GeoPoint{lat=41.004679,lon=-8.644080,alt=0.00} @time=58.000,000,000 s
2025-06-04 15:01:56,225 INFO  SnsAmbassador - Radio configured in mode SINGLE with communication radius 509.4 for node id=veh_11 @time=58.000,000,000 s
2025-06-04 15:01:56,225 INFO  SnsAmbassador - Radio configured in mode SINGLE with communication radius 20.0 for node id=veh_11 @time=58.000,000,000 s
2025-06-04 15:01:56,293 INFO  SnsAmbassador - Added Vehicle id=veh_12 position=GeoPoint{lat=41.006630,lon=-8.642358,alt=0.00} @time=68.000,000,000 s
2025-06-04 15:01:56,293 INFO  SnsAmbassador - Radio configured in mode SINGLE with communication radius 509.4 for node id=veh_12 @time=68.000,000,000 s
2025-06-04 15:01:56,293 INFO  SnsAmbassador - Radio configured in mode SINGLE with communication radius 20.0 for node id=veh_12 @time=68.000,000,000 s
2025-06-04 15:01:56,293 INFO  SnsAmbassador - Added Vehicle id=veh_13 position=GeoPoint{lat=41.004650,lon=-8.644080,alt=0.00} @time=68.000,000,000 s
2025-06-04 15:01:56,293 INFO  SnsAmbassador - Radio configured in mode SINGLE with communication radius 509.4 for node id=veh_13 @time=68.000,000,000 s
2025-06-04 15:01:56,293 INFO  SnsAmbassador - Radio configured in mode SINGLE with communication radius 20.0 for node id=veh_13 @time=68.000,000,000 s
2025-06-04 15:01:56,379 INFO  SnsAmbassador - Added Vehicle id=veh_14 position=GeoPoint{lat=41.006630,lon=-8.642358,alt=0.00} @time=78.000,000,000 s
2025-06-04 15:01:56,379 INFO  SnsAmbassador - Radio configured in mode SINGLE with communication radius 509.4 for node id=veh_14 @time=78.000,000,000 s
2025-06-04 15:01:56,379 INFO  SnsAmbassador - Radio configured in mode SINGLE with communication radius 20.0 for node id=veh_14 @time=78.000,000,000 s
2025-06-04 15:01:56,379 INFO  SnsAmbassador - Added Vehicle id=veh_15 position=GeoPoint{lat=41.004679,lon=-8.644080,alt=0.00} @time=78.000,000,000 s
2025-06-04 15:01:56,379 INFO  SnsAmbassador - Radio configured in mode SINGLE with communication radius 509.4 for node id=veh_15 @time=78.000,000,000 s
2025-06-04 15:01:56,379 INFO  SnsAmbassador - Radio configured in mode SINGLE with communication radius 20.0 for node id=veh_15 @time=78.000,000,000 s
2025-06-04 15:01:56,515 INFO  SnsAmbassador - Added Vehicle id=veh_16 position=GeoPoint{lat=41.006630,lon=-8.642358,alt=0.00} @time=89.000,000,000 s
2025-06-04 15:01:56,516 INFO  SnsAmbassador - Radio configured in mode SINGLE with communication radius 509.4 for node id=veh_16 @time=89.000,000,000 s
2025-06-04 15:01:56,516 INFO  SnsAmbassador - Radio configured in mode SINGLE with communication radius 20.0 for node id=veh_16 @time=89.000,000,000 s
2025-06-04 15:01:56,516 INFO  SnsAmbassador - Added Vehicle id=veh_17 position=GeoPoint{lat=41.004650,lon=-8.644080,alt=0.00} @time=89.000,000,000 s
2025-06-04 15:01:56,516 INFO  SnsAmbassador - Radio configured in mode SINGLE with communication radius 509.4 for node id=veh_17 @time=89.000,000,000 s
2025-06-04 15:01:56,516 INFO  SnsAmbassador - Radio configured in mode SINGLE with communication radius 20.0 for node id=veh_17 @time=89.000,000,000 s
2025-06-04 15:01:56,649 INFO  SnsAmbassador - Added Vehicle id=veh_18 position=GeoPoint{lat=41.006630,lon=-8.642358,alt=0.00} @time=99.000,000,000 s
2025-06-04 15:01:56,649 INFO  SnsAmbassador - Radio configured in mode SINGLE with communication radius 509.4 for node id=veh_18 @time=99.000,000,000 s
2025-06-04 15:01:56,649 INFO  SnsAmbassador - Radio configured in mode SINGLE with communication radius 20.0 for node id=veh_18 @time=99.000,000,000 s
2025-06-04 15:01:56,649 INFO  SnsAmbassador - Added Vehicle id=veh_19 position=GeoPoint{lat=41.004679,lon=-8.644080,alt=0.00} @time=99.000,000,000 s
2025-06-04 15:01:56,649 INFO  SnsAmbassador - Radio configured in mode SINGLE with communication radius 509.4 for node id=veh_19 @time=99.000,000,000 s
2025-06-04 15:01:56,649 INFO  SnsAmbassador - Radio configured in mode SINGLE with communication radius 20.0 for node id=veh_19 @time=99.000,000,000 s
2025-06-04 15:01:56,676 INFO  SnsAmbassador - Removed Node id=veh_3 @time=102.000,000,000 s
2025-06-04 15:01:56,704 INFO  SnsAmbassador - Removed Node id=veh_1 @time=105.000,000,000 s
