2025-05-28 00:33:33,968 INFO  - ------------------------------------------------------------------------------------- (at simulation time 202.000,000,000 s)
2025-05-28 00:33:34,554 INFO  - ------------------------------------------------------------------------------------- (at simulation time 207.000,000,010 s)
2025-05-28 00:33:34,554 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_39', id=49} (at simulation time 207.000,000,010 s)
2025-05-28 00:33:34,554 INFO  - ------------------------------------------------------------------------------------- (at simulation time 207.000,000,010 s)
2025-05-28 00:33:34,638 INFO  - ------------------------------------------------------------------------------------- (at simulation time 208.000,000,010 s)
2025-05-28 00:33:34,638 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_39', id=670} (at simulation time 208.000,000,010 s)
2025-05-28 00:33:34,638 INFO  - ------------------------------------------------------------------------------------- (at simulation time 208.000,000,010 s)
2025-05-28 00:33:34,724 INFO  - ------------------------------------------------------------------------------------- (at simulation time 209.000,000,010 s)
2025-05-28 00:33:34,724 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_39', id=222} (at simulation time 209.000,000,010 s)
2025-05-28 00:33:34,724 INFO  - ------------------------------------------------------------------------------------- (at simulation time 209.000,000,010 s)
2025-05-28 00:33:34,811 INFO  - ------------------------------------------------------------------------------------- (at simulation time 210.000,000,010 s)
2025-05-28 00:33:34,811 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_39', id=277} (at simulation time 210.000,000,010 s)
2025-05-28 00:33:34,811 INFO  - ------------------------------------------------------------------------------------- (at simulation time 210.000,000,010 s)
2025-05-28 00:33:34,885 INFO  - ------------------------------------------------------------------------------------- (at simulation time 211.000,000,010 s)
2025-05-28 00:33:34,885 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_39', id=38} (at simulation time 211.000,000,010 s)
2025-05-28 00:33:34,885 INFO  - ------------------------------------------------------------------------------------- (at simulation time 211.000,000,010 s)
2025-05-28 00:33:34,981 INFO  - ------------------------------------------------------------------------------------- (at simulation time 212.000,000,010 s)
2025-05-28 00:33:34,981 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_39', id=856} (at simulation time 212.000,000,010 s)
2025-05-28 00:33:34,981 INFO  - ------------------------------------------------------------------------------------- (at simulation time 212.000,000,010 s)
2025-05-28 00:33:35,056 INFO  - ------------------------------------------------------------------------------------- (at simulation time 213.000,000,010 s)
2025-05-28 00:33:35,056 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_39', id=89} (at simulation time 213.000,000,010 s)
2025-05-28 00:33:35,056 INFO  - ------------------------------------------------------------------------------------- (at simulation time 213.000,000,010 s)
2025-05-28 00:33:35,125 INFO  - ------------------------------------------------------------------------------------- (at simulation time 214.000,000,010 s)
2025-05-28 00:33:35,125 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_39', id=512} (at simulation time 214.000,000,010 s)
2025-05-28 00:33:35,125 INFO  - ------------------------------------------------------------------------------------- (at simulation time 214.000,000,010 s)
2025-05-28 00:33:35,194 INFO  - ------------------------------------------------------------------------------------- (at simulation time 215.000,000,010 s)
2025-05-28 00:33:35,194 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_39', id=770} (at simulation time 215.000,000,010 s)
2025-05-28 00:33:35,194 INFO  - ------------------------------------------------------------------------------------- (at simulation time 215.000,000,010 s)
2025-05-28 00:33:35,269 INFO  - ------------------------------------------------------------------------------------- (at simulation time 216.000,000,010 s)
2025-05-28 00:33:35,269 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_39', id=381} (at simulation time 216.000,000,010 s)
2025-05-28 00:33:35,269 INFO  - ------------------------------------------------------------------------------------- (at simulation time 216.000,000,010 s)
2025-05-28 00:33:35,341 INFO  - ------------------------------------------------------------------------------------- (at simulation time 217.000,000,010 s)
2025-05-28 00:33:35,341 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_39', id=262} (at simulation time 217.000,000,010 s)
2025-05-28 00:33:35,341 INFO  - ------------------------------------------------------------------------------------- (at simulation time 217.000,000,010 s)
2025-05-28 00:33:35,416 INFO  - ------------------------------------------------------------------------------------- (at simulation time 218.000,000,010 s)
2025-05-28 00:33:35,416 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_39', id=281} (at simulation time 218.000,000,010 s)
2025-05-28 00:33:35,416 INFO  - ------------------------------------------------------------------------------------- (at simulation time 218.000,000,010 s)
2025-05-28 00:33:35,494 INFO  - ------------------------------------------------------------------------------------- (at simulation time 219.000,000,010 s)
2025-05-28 00:33:35,494 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_39', id=465} (at simulation time 219.000,000,010 s)
2025-05-28 00:33:35,494 INFO  - ------------------------------------------------------------------------------------- (at simulation time 219.000,000,010 s)
2025-05-28 00:33:35,569 INFO  - ------------------------------------------------------------------------------------- (at simulation time 220.000,000,010 s)
2025-05-28 00:33:35,569 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_39', id=489} (at simulation time 220.000,000,010 s)
2025-05-28 00:33:35,569 INFO  - ------------------------------------------------------------------------------------- (at simulation time 220.000,000,010 s)
2025-05-28 00:33:35,649 INFO  - ------------------------------------------------------------------------------------- (at simulation time 221.000,000,010 s)
2025-05-28 00:33:35,649 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_39', id=530} (at simulation time 221.000,000,010 s)
2025-05-28 00:33:35,649 INFO  - ------------------------------------------------------------------------------------- (at simulation time 221.000,000,010 s)
2025-05-28 00:33:35,723 INFO  - ------------------------------------------------------------------------------------- (at simulation time 222.000,000,010 s)
2025-05-28 00:33:35,723 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_39', id=775} (at simulation time 222.000,000,010 s)
2025-05-28 00:33:35,724 INFO  - ------------------------------------------------------------------------------------- (at simulation time 222.000,000,010 s)
2025-05-28 00:33:35,783 INFO  - ------------------------------------------------------------------------------------- (at simulation time 223.000,000,010 s)
2025-05-28 00:33:35,783 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_39', id=309} (at simulation time 223.000,000,010 s)
2025-05-28 00:33:35,783 INFO  - ------------------------------------------------------------------------------------- (at simulation time 223.000,000,010 s)
2025-05-28 00:33:35,840 INFO  - ------------------------------------------------------------------------------------- (at simulation time 224.000,000,010 s)
2025-05-28 00:33:35,840 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_39', id=423} (at simulation time 224.000,000,010 s)
2025-05-28 00:33:35,840 INFO  - ------------------------------------------------------------------------------------- (at simulation time 224.000,000,010 s)
2025-05-28 00:33:35,900 INFO  - ------------------------------------------------------------------------------------- (at simulation time 225.000,000,010 s)
2025-05-28 00:33:35,900 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_39', id=565} (at simulation time 225.000,000,010 s)
2025-05-28 00:33:35,900 INFO  - ------------------------------------------------------------------------------------- (at simulation time 225.000,000,010 s)
2025-05-28 00:33:35,965 INFO  - ------------------------------------------------------------------------------------- (at simulation time 226.000,000,010 s)
2025-05-28 00:33:35,965 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_39', id=383} (at simulation time 226.000,000,010 s)
2025-05-28 00:33:35,965 INFO  - ------------------------------------------------------------------------------------- (at simulation time 226.000,000,010 s)
2025-05-28 00:33:36,025 INFO  - ------------------------------------------------------------------------------------- (at simulation time 227.000,000,010 s)
2025-05-28 00:33:36,025 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_39', id=67} (at simulation time 227.000,000,010 s)
2025-05-28 00:33:36,025 INFO  - ------------------------------------------------------------------------------------- (at simulation time 227.000,000,010 s)
2025-05-28 00:33:36,090 INFO  - ------------------------------------------------------------------------------------- (at simulation time 228.000,000,010 s)
2025-05-28 00:33:36,090 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_39', id=179} (at simulation time 228.000,000,010 s)
2025-05-28 00:33:36,090 INFO  - ------------------------------------------------------------------------------------- (at simulation time 228.000,000,010 s)
2025-05-28 00:33:36,151 INFO  - ------------------------------------------------------------------------------------- (at simulation time 229.000,000,010 s)
2025-05-28 00:33:36,151 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_39', id=827} (at simulation time 229.000,000,010 s)
2025-05-28 00:33:36,151 INFO  - ------------------------------------------------------------------------------------- (at simulation time 229.000,000,010 s)
2025-05-28 00:33:36,214 INFO  - ------------------------------------------------------------------------------------- (at simulation time 230.000,000,010 s)
2025-05-28 00:33:36,214 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_39', id=120} (at simulation time 230.000,000,010 s)
2025-05-28 00:33:36,214 INFO  - ------------------------------------------------------------------------------------- (at simulation time 230.000,000,010 s)
2025-05-28 00:33:36,279 INFO  - ------------------------------------------------------------------------------------- (at simulation time 231.000,000,010 s)
2025-05-28 00:33:36,279 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_39', id=71} (at simulation time 231.000,000,010 s)
2025-05-28 00:33:36,279 INFO  - ------------------------------------------------------------------------------------- (at simulation time 231.000,000,010 s)
2025-05-28 00:33:36,344 INFO  - ------------------------------------------------------------------------------------- (at simulation time 232.000,000,010 s)
2025-05-28 00:33:36,344 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_39', id=661} (at simulation time 232.000,000,010 s)
2025-05-28 00:33:36,344 INFO  - ------------------------------------------------------------------------------------- (at simulation time 232.000,000,010 s)
2025-05-28 00:33:36,413 INFO  - ------------------------------------------------------------------------------------- (at simulation time 233.000,000,010 s)
2025-05-28 00:33:36,413 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_39', id=220} (at simulation time 233.000,000,010 s)
2025-05-28 00:33:36,413 INFO  - ------------------------------------------------------------------------------------- (at simulation time 233.000,000,010 s)
2025-05-28 00:33:36,480 INFO  - ------------------------------------------------------------------------------------- (at simulation time 234.000,000,010 s)
2025-05-28 00:33:36,480 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_39', id=829} (at simulation time 234.000,000,010 s)
2025-05-28 00:33:36,480 INFO  - ------------------------------------------------------------------------------------- (at simulation time 234.000,000,010 s)
2025-05-28 00:33:36,548 INFO  - ------------------------------------------------------------------------------------- (at simulation time 235.000,000,010 s)
2025-05-28 00:33:36,548 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_39', id=990} (at simulation time 235.000,000,010 s)
2025-05-28 00:33:36,548 INFO  - ------------------------------------------------------------------------------------- (at simulation time 235.000,000,010 s)
2025-05-28 00:33:36,615 INFO  - ------------------------------------------------------------------------------------- (at simulation time 236.000,000,010 s)
2025-05-28 00:33:36,615 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_39', id=301} (at simulation time 236.000,000,010 s)
2025-05-28 00:33:36,615 INFO  - ------------------------------------------------------------------------------------- (at simulation time 236.000,000,010 s)
2025-05-28 00:33:36,689 INFO  - ------------------------------------------------------------------------------------- (at simulation time 237.000,000,010 s)
2025-05-28 00:33:36,689 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_39', id=790} (at simulation time 237.000,000,010 s)
2025-05-28 00:33:36,689 INFO  - ------------------------------------------------------------------------------------- (at simulation time 237.000,000,010 s)
2025-05-28 00:33:36,761 INFO  - ------------------------------------------------------------------------------------- (at simulation time 238.000,000,010 s)
2025-05-28 00:33:36,761 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_39', id=57} (at simulation time 238.000,000,010 s)
2025-05-28 00:33:36,761 INFO  - ------------------------------------------------------------------------------------- (at simulation time 238.000,000,010 s)
2025-05-28 00:33:36,834 INFO  - ------------------------------------------------------------------------------------- (at simulation time 239.000,000,010 s)
2025-05-28 00:33:36,834 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_39', id=898} (at simulation time 239.000,000,010 s)
2025-05-28 00:33:36,834 INFO  - ------------------------------------------------------------------------------------- (at simulation time 239.000,000,010 s)
2025-05-28 00:33:36,909 INFO  - ------------------------------------------------------------------------------------- (at simulation time 240.000,000,010 s)
2025-05-28 00:33:36,909 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_39', id=174} (at simulation time 240.000,000,010 s)
2025-05-28 00:33:36,909 INFO  - ------------------------------------------------------------------------------------- (at simulation time 240.000,000,010 s)
2025-05-28 00:33:36,985 INFO  - ------------------------------------------------------------------------------------- (at simulation time 241.000,000,010 s)
2025-05-28 00:33:36,985 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_39', id=582} (at simulation time 241.000,000,010 s)
2025-05-28 00:33:36,985 INFO  - ------------------------------------------------------------------------------------- (at simulation time 241.000,000,010 s)
2025-05-28 00:33:37,061 INFO  - ------------------------------------------------------------------------------------- (at simulation time 242.000,000,010 s)
2025-05-28 00:33:37,061 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_39', id=780} (at simulation time 242.000,000,010 s)
2025-05-28 00:33:37,061 INFO  - ------------------------------------------------------------------------------------- (at simulation time 242.000,000,010 s)
2025-05-28 00:33:37,141 INFO  - ------------------------------------------------------------------------------------- (at simulation time 243.000,000,010 s)
2025-05-28 00:33:37,141 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_39', id=406} (at simulation time 243.000,000,010 s)
2025-05-28 00:33:37,141 INFO  - ------------------------------------------------------------------------------------- (at simulation time 243.000,000,010 s)
2025-05-28 00:33:37,220 INFO  - ------------------------------------------------------------------------------------- (at simulation time 244.000,000,010 s)
2025-05-28 00:33:37,220 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_39', id=659} (at simulation time 244.000,000,010 s)
2025-05-28 00:33:37,220 INFO  - ------------------------------------------------------------------------------------- (at simulation time 244.000,000,010 s)
2025-05-28 00:33:37,299 INFO  - ------------------------------------------------------------------------------------- (at simulation time 245.000,000,010 s)
2025-05-28 00:33:37,299 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_39', id=718} (at simulation time 245.000,000,010 s)
2025-05-28 00:33:37,299 INFO  - ------------------------------------------------------------------------------------- (at simulation time 245.000,000,010 s)
2025-05-28 00:33:37,381 INFO  - ------------------------------------------------------------------------------------- (at simulation time 246.000,000,010 s)
2025-05-28 00:33:37,381 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_39', id=54} (at simulation time 246.000,000,010 s)
2025-05-28 00:33:37,381 INFO  - ------------------------------------------------------------------------------------- (at simulation time 246.000,000,010 s)
2025-05-28 00:33:37,467 INFO  - ------------------------------------------------------------------------------------- (at simulation time 247.000,000,010 s)
2025-05-28 00:33:37,467 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_39', id=85} (at simulation time 247.000,000,010 s)
2025-05-28 00:33:37,467 INFO  - ------------------------------------------------------------------------------------- (at simulation time 247.000,000,010 s)
2025-05-28 00:33:37,549 INFO  - ------------------------------------------------------------------------------------- (at simulation time 248.000,000,010 s)
2025-05-28 00:33:37,549 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_39', id=524} (at simulation time 248.000,000,010 s)
2025-05-28 00:33:37,549 INFO  - ------------------------------------------------------------------------------------- (at simulation time 248.000,000,010 s)
2025-05-28 00:33:37,635 INFO  - ------------------------------------------------------------------------------------- (at simulation time 249.000,000,010 s)
2025-05-28 00:33:37,635 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_39', id=376} (at simulation time 249.000,000,010 s)
2025-05-28 00:33:37,635 INFO  - ------------------------------------------------------------------------------------- (at simulation time 249.000,000,010 s)
2025-05-28 00:33:37,716 INFO  - ------------------------------------------------------------------------------------- (at simulation time 250.000,000,010 s)
2025-05-28 00:33:37,716 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_39', id=594} (at simulation time 250.000,000,010 s)
2025-05-28 00:33:37,716 INFO  - ------------------------------------------------------------------------------------- (at simulation time 250.000,000,010 s)
2025-05-28 00:33:37,792 INFO  - ------------------------------------------------------------------------------------- (at simulation time 251.000,000,010 s)
2025-05-28 00:33:37,792 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_39', id=909} (at simulation time 251.000,000,010 s)
2025-05-28 00:33:37,793 INFO  - ------------------------------------------------------------------------------------- (at simulation time 251.000,000,010 s)
2025-05-28 00:33:37,864 INFO  - ------------------------------------------------------------------------------------- (at simulation time 252.000,000,010 s)
2025-05-28 00:33:37,865 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_39', id=178} (at simulation time 252.000,000,010 s)
2025-05-28 00:33:37,865 INFO  - ------------------------------------------------------------------------------------- (at simulation time 252.000,000,010 s)
2025-05-28 00:33:37,936 INFO  - ------------------------------------------------------------------------------------- (at simulation time 253.000,000,010 s)
2025-05-28 00:33:37,936 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_39', id=984} (at simulation time 253.000,000,010 s)
2025-05-28 00:33:37,936 INFO  - ------------------------------------------------------------------------------------- (at simulation time 253.000,000,010 s)
2025-05-28 00:33:38,004 INFO  - ------------------------------------------------------------------------------------- (at simulation time 254.000,000,010 s)
2025-05-28 00:33:38,004 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_39', id=709} (at simulation time 254.000,000,010 s)
2025-05-28 00:33:38,004 INFO  - ------------------------------------------------------------------------------------- (at simulation time 254.000,000,010 s)
2025-05-28 00:33:38,081 INFO  - ------------------------------------------------------------------------------------- (at simulation time 255.000,000,010 s)
2025-05-28 00:33:38,081 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_39', id=240} (at simulation time 255.000,000,010 s)
2025-05-28 00:33:38,081 INFO  - ------------------------------------------------------------------------------------- (at simulation time 255.000,000,010 s)
2025-05-28 00:33:38,140 INFO  - ------------------------------------------------------------------------------------- (at simulation time 256.000,000,010 s)
2025-05-28 00:33:38,140 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_39', id=201} (at simulation time 256.000,000,010 s)
2025-05-28 00:33:38,140 INFO  - ------------------------------------------------------------------------------------- (at simulation time 256.000,000,010 s)
2025-05-28 00:33:38,200 INFO  - ------------------------------------------------------------------------------------- (at simulation time 257.000,000,010 s)
2025-05-28 00:33:38,200 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_39', id=540} (at simulation time 257.000,000,010 s)
2025-05-28 00:33:38,200 INFO  - ------------------------------------------------------------------------------------- (at simulation time 257.000,000,010 s)
2025-05-28 00:33:38,253 INFO  - ------------------------------------------------------------------------------------- (at simulation time 258.000,000,010 s)
2025-05-28 00:33:38,253 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_39', id=493} (at simulation time 258.000,000,010 s)
2025-05-28 00:33:38,253 INFO  - ------------------------------------------------------------------------------------- (at simulation time 258.000,000,010 s)
2025-05-28 00:33:38,306 INFO  - ------------------------------------------------------------------------------------- (at simulation time 259.000,000,010 s)
2025-05-28 00:33:38,306 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_39', id=550} (at simulation time 259.000,000,010 s)
2025-05-28 00:33:38,306 INFO  - ------------------------------------------------------------------------------------- (at simulation time 259.000,000,010 s)
2025-05-28 00:33:38,356 INFO  - ------------------------------------------------------------------------------------- (at simulation time 260.000,000,010 s)
2025-05-28 00:33:38,356 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_39', id=391} (at simulation time 260.000,000,010 s)
2025-05-28 00:33:38,356 INFO  - ------------------------------------------------------------------------------------- (at simulation time 260.000,000,010 s)
2025-05-28 00:33:38,402 INFO  - ------------------------------------------------------------------------------------- (at simulation time 261.000,000,010 s)
2025-05-28 00:33:38,402 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_39', id=148} (at simulation time 261.000,000,010 s)
2025-05-28 00:33:38,402 INFO  - ------------------------------------------------------------------------------------- (at simulation time 261.000,000,010 s)
2025-05-28 00:33:38,450 INFO  - ------------------------------------------------------------------------------------- (at simulation time 262.000,000,010 s)
2025-05-28 00:33:38,450 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_39', id=480} (at simulation time 262.000,000,010 s)
2025-05-28 00:33:38,450 INFO  - ------------------------------------------------------------------------------------- (at simulation time 262.000,000,010 s)
2025-05-28 00:33:38,500 INFO  - ------------------------------------------------------------------------------------- (at simulation time 263.000,000,010 s)
2025-05-28 00:33:38,500 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_39', id=856} (at simulation time 263.000,000,010 s)
2025-05-28 00:33:38,500 INFO  - ------------------------------------------------------------------------------------- (at simulation time 263.000,000,010 s)
2025-05-28 00:33:38,556 INFO  - ------------------------------------------------------------------------------------- (at simulation time 264.000,000,010 s)
2025-05-28 00:33:38,556 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_39', id=846} (at simulation time 264.000,000,010 s)
2025-05-28 00:33:38,556 INFO  - ------------------------------------------------------------------------------------- (at simulation time 264.000,000,010 s)
2025-05-28 00:33:38,611 INFO  - ------------------------------------------------------------------------------------- (at simulation time 265.000,000,010 s)
2025-05-28 00:33:38,611 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_39', id=431} (at simulation time 265.000,000,010 s)
2025-05-28 00:33:38,611 INFO  - ------------------------------------------------------------------------------------- (at simulation time 265.000,000,010 s)
2025-05-28 00:33:38,665 INFO  - ------------------------------------------------------------------------------------- (at simulation time 266.000,000,010 s)
2025-05-28 00:33:38,665 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_39', id=826} (at simulation time 266.000,000,010 s)
2025-05-28 00:33:38,665 INFO  - ------------------------------------------------------------------------------------- (at simulation time 266.000,000,010 s)
2025-05-28 00:33:38,721 INFO  - ------------------------------------------------------------------------------------- (at simulation time 267.000,000,010 s)
2025-05-28 00:33:38,721 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_39', id=613} (at simulation time 267.000,000,010 s)
2025-05-28 00:33:38,721 INFO  - ------------------------------------------------------------------------------------- (at simulation time 267.000,000,010 s)
2025-05-28 00:33:38,775 INFO  - ------------------------------------------------------------------------------------- (at simulation time 268.000,000,010 s)
2025-05-28 00:33:38,775 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_39', id=703} (at simulation time 268.000,000,010 s)
2025-05-28 00:33:38,775 INFO  - ------------------------------------------------------------------------------------- (at simulation time 268.000,000,010 s)
2025-05-28 00:33:38,832 INFO  - ------------------------------------------------------------------------------------- (at simulation time 269.000,000,010 s)
2025-05-28 00:33:38,832 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_39', id=422} (at simulation time 269.000,000,010 s)
2025-05-28 00:33:38,832 INFO  - ------------------------------------------------------------------------------------- (at simulation time 269.000,000,010 s)
2025-05-28 00:33:38,893 INFO  - ------------------------------------------------------------------------------------- (at simulation time 270.000,000,010 s)
2025-05-28 00:33:38,893 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_39', id=499} (at simulation time 270.000,000,010 s)
2025-05-28 00:33:38,893 INFO  - ------------------------------------------------------------------------------------- (at simulation time 270.000,000,010 s)
2025-05-28 00:33:38,952 INFO  - ------------------------------------------------------------------------------------- (at simulation time 271.000,000,010 s)
2025-05-28 00:33:38,952 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_39', id=177} (at simulation time 271.000,000,010 s)
2025-05-28 00:33:38,952 INFO  - ------------------------------------------------------------------------------------- (at simulation time 271.000,000,010 s)
2025-05-28 00:33:39,010 INFO  - ------------------------------------------------------------------------------------- (at simulation time 272.000,000,010 s)
2025-05-28 00:33:39,010 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_39', id=89} (at simulation time 272.000,000,010 s)
2025-05-28 00:33:39,010 INFO  - ------------------------------------------------------------------------------------- (at simulation time 272.000,000,010 s)
2025-05-28 00:33:39,072 INFO  - ------------------------------------------------------------------------------------- (at simulation time 273.000,000,010 s)
2025-05-28 00:33:39,072 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_39', id=872} (at simulation time 273.000,000,010 s)
2025-05-28 00:33:39,072 INFO  - ------------------------------------------------------------------------------------- (at simulation time 273.000,000,010 s)
2025-05-28 00:33:39,079 INFO  - ------------------------------------------------------------------------------------- (at simulation time 274.000,000,000 s)
2025-05-28 00:33:39,079 INFO  - Shutdown application (at simulation time 274.000,000,000 s)
2025-05-28 00:33:39,079 INFO  - ------------------------------------------------------------------------------------- (at simulation time 274.000,000,000 s)
