2025-05-28 00:39:47,150 INFO  - ------------------------------------------------------------------------------------- (at simulation time 696.000,000,000 s)
2025-05-28 00:39:47,795 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_135', id=467} (at simulation time 704.000,000,010 s)
2025-05-28 00:39:47,795 INFO  - ------------------------------------------------------------------------------------- (at simulation time 704.000,000,010 s)
2025-05-28 00:39:47,852 INFO  - ------------------------------------------------------------------------------------- (at simulation time 705.000,000,010 s)
2025-05-28 00:39:47,852 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_135', id=77} (at simulation time 705.000,000,010 s)
2025-05-28 00:39:47,852 INFO  - ------------------------------------------------------------------------------------- (at simulation time 705.000,000,010 s)
2025-05-28 00:39:47,909 INFO  - ------------------------------------------------------------------------------------- (at simulation time 706.000,000,010 s)
2025-05-28 00:39:47,909 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_135', id=114} (at simulation time 706.000,000,010 s)
2025-05-28 00:39:47,909 INFO  - ------------------------------------------------------------------------------------- (at simulation time 706.000,000,010 s)
2025-05-28 00:39:47,967 INFO  - ------------------------------------------------------------------------------------- (at simulation time 707.000,000,010 s)
2025-05-28 00:39:47,967 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_135', id=836} (at simulation time 707.000,000,010 s)
2025-05-28 00:39:47,967 INFO  - ------------------------------------------------------------------------------------- (at simulation time 707.000,000,010 s)
2025-05-28 00:39:48,025 INFO  - ------------------------------------------------------------------------------------- (at simulation time 708.000,000,010 s)
2025-05-28 00:39:48,025 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_135', id=548} (at simulation time 708.000,000,010 s)
2025-05-28 00:39:48,025 INFO  - ------------------------------------------------------------------------------------- (at simulation time 708.000,000,010 s)
2025-05-28 00:39:48,082 INFO  - ------------------------------------------------------------------------------------- (at simulation time 709.000,000,010 s)
2025-05-28 00:39:48,082 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_135', id=409} (at simulation time 709.000,000,010 s)
2025-05-28 00:39:48,082 INFO  - ------------------------------------------------------------------------------------- (at simulation time 709.000,000,010 s)
2025-05-28 00:39:48,141 INFO  - ------------------------------------------------------------------------------------- (at simulation time 710.000,000,010 s)
2025-05-28 00:39:48,141 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_135', id=102} (at simulation time 710.000,000,010 s)
2025-05-28 00:39:48,141 INFO  - ------------------------------------------------------------------------------------- (at simulation time 710.000,000,010 s)
2025-05-28 00:39:48,194 INFO  - ------------------------------------------------------------------------------------- (at simulation time 711.000,000,010 s)
2025-05-28 00:39:48,194 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_135', id=730} (at simulation time 711.000,000,010 s)
2025-05-28 00:39:48,194 INFO  - ------------------------------------------------------------------------------------- (at simulation time 711.000,000,010 s)
2025-05-28 00:39:48,251 INFO  - ------------------------------------------------------------------------------------- (at simulation time 712.000,000,010 s)
2025-05-28 00:39:48,251 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_135', id=525} (at simulation time 712.000,000,010 s)
2025-05-28 00:39:48,251 INFO  - ------------------------------------------------------------------------------------- (at simulation time 712.000,000,010 s)
2025-05-28 00:39:48,306 INFO  - ------------------------------------------------------------------------------------- (at simulation time 713.000,000,010 s)
2025-05-28 00:39:48,306 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_135', id=903} (at simulation time 713.000,000,010 s)
2025-05-28 00:39:48,306 INFO  - ------------------------------------------------------------------------------------- (at simulation time 713.000,000,010 s)
2025-05-28 00:39:48,365 INFO  - ------------------------------------------------------------------------------------- (at simulation time 714.000,000,010 s)
2025-05-28 00:39:48,365 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_135', id=403} (at simulation time 714.000,000,010 s)
2025-05-28 00:39:48,365 INFO  - ------------------------------------------------------------------------------------- (at simulation time 714.000,000,010 s)
2025-05-28 00:39:48,421 INFO  - ------------------------------------------------------------------------------------- (at simulation time 715.000,000,010 s)
2025-05-28 00:39:48,421 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_135', id=903} (at simulation time 715.000,000,010 s)
2025-05-28 00:39:48,421 INFO  - ------------------------------------------------------------------------------------- (at simulation time 715.000,000,010 s)
2025-05-28 00:39:48,480 INFO  - ------------------------------------------------------------------------------------- (at simulation time 716.000,000,010 s)
2025-05-28 00:39:48,480 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_135', id=408} (at simulation time 716.000,000,010 s)
2025-05-28 00:39:48,480 INFO  - ------------------------------------------------------------------------------------- (at simulation time 716.000,000,010 s)
2025-05-28 00:39:48,538 INFO  - ------------------------------------------------------------------------------------- (at simulation time 717.000,000,010 s)
2025-05-28 00:39:48,538 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_135', id=423} (at simulation time 717.000,000,010 s)
2025-05-28 00:39:48,538 INFO  - ------------------------------------------------------------------------------------- (at simulation time 717.000,000,010 s)
2025-05-28 00:39:48,597 INFO  - ------------------------------------------------------------------------------------- (at simulation time 718.000,000,010 s)
2025-05-28 00:39:48,597 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_135', id=661} (at simulation time 718.000,000,010 s)
2025-05-28 00:39:48,597 INFO  - ------------------------------------------------------------------------------------- (at simulation time 718.000,000,010 s)
2025-05-28 00:39:48,661 INFO  - ------------------------------------------------------------------------------------- (at simulation time 719.000,000,010 s)
2025-05-28 00:39:48,661 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_135', id=427} (at simulation time 719.000,000,010 s)
2025-05-28 00:39:48,661 INFO  - ------------------------------------------------------------------------------------- (at simulation time 719.000,000,010 s)
2025-05-28 00:39:48,720 INFO  - ------------------------------------------------------------------------------------- (at simulation time 720.000,000,010 s)
2025-05-28 00:39:48,720 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_135', id=739} (at simulation time 720.000,000,010 s)
2025-05-28 00:39:48,720 INFO  - ------------------------------------------------------------------------------------- (at simulation time 720.000,000,010 s)
2025-05-28 00:39:48,779 INFO  - ------------------------------------------------------------------------------------- (at simulation time 721.000,000,010 s)
2025-05-28 00:39:48,779 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_135', id=328} (at simulation time 721.000,000,010 s)
2025-05-28 00:39:48,779 INFO  - ------------------------------------------------------------------------------------- (at simulation time 721.000,000,010 s)
2025-05-28 00:39:48,840 INFO  - ------------------------------------------------------------------------------------- (at simulation time 722.000,000,010 s)
2025-05-28 00:39:48,840 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_135', id=675} (at simulation time 722.000,000,010 s)
2025-05-28 00:39:48,840 INFO  - ------------------------------------------------------------------------------------- (at simulation time 722.000,000,010 s)
2025-05-28 00:39:48,905 INFO  - ------------------------------------------------------------------------------------- (at simulation time 723.000,000,010 s)
2025-05-28 00:39:48,905 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_135', id=264} (at simulation time 723.000,000,010 s)
2025-05-28 00:39:48,905 INFO  - ------------------------------------------------------------------------------------- (at simulation time 723.000,000,010 s)
2025-05-28 00:39:48,966 INFO  - ------------------------------------------------------------------------------------- (at simulation time 724.000,000,010 s)
2025-05-28 00:39:48,966 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_135', id=10} (at simulation time 724.000,000,010 s)
2025-05-28 00:39:48,966 INFO  - ------------------------------------------------------------------------------------- (at simulation time 724.000,000,010 s)
2025-05-28 00:39:49,029 INFO  - ------------------------------------------------------------------------------------- (at simulation time 725.000,000,010 s)
2025-05-28 00:39:49,029 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_135', id=878} (at simulation time 725.000,000,010 s)
2025-05-28 00:39:49,029 INFO  - ------------------------------------------------------------------------------------- (at simulation time 725.000,000,010 s)
2025-05-28 00:39:49,093 INFO  - ------------------------------------------------------------------------------------- (at simulation time 726.000,000,010 s)
2025-05-28 00:39:49,093 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_135', id=815} (at simulation time 726.000,000,010 s)
2025-05-28 00:39:49,093 INFO  - ------------------------------------------------------------------------------------- (at simulation time 726.000,000,010 s)
2025-05-28 00:39:49,149 INFO  - ------------------------------------------------------------------------------------- (at simulation time 727.000,000,010 s)
2025-05-28 00:39:49,149 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_135', id=121} (at simulation time 727.000,000,010 s)
2025-05-28 00:39:49,149 INFO  - ------------------------------------------------------------------------------------- (at simulation time 727.000,000,010 s)
2025-05-28 00:39:49,205 INFO  - ------------------------------------------------------------------------------------- (at simulation time 728.000,000,010 s)
2025-05-28 00:39:49,205 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_135', id=73} (at simulation time 728.000,000,010 s)
2025-05-28 00:39:49,205 INFO  - ------------------------------------------------------------------------------------- (at simulation time 728.000,000,010 s)
2025-05-28 00:39:49,256 INFO  - ------------------------------------------------------------------------------------- (at simulation time 729.000,000,010 s)
2025-05-28 00:39:49,256 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_135', id=264} (at simulation time 729.000,000,010 s)
2025-05-28 00:39:49,256 INFO  - ------------------------------------------------------------------------------------- (at simulation time 729.000,000,010 s)
2025-05-28 00:39:49,308 INFO  - ------------------------------------------------------------------------------------- (at simulation time 730.000,000,010 s)
2025-05-28 00:39:49,309 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_135', id=652} (at simulation time 730.000,000,010 s)
2025-05-28 00:39:49,309 INFO  - ------------------------------------------------------------------------------------- (at simulation time 730.000,000,010 s)
2025-05-28 00:39:49,356 INFO  - ------------------------------------------------------------------------------------- (at simulation time 731.000,000,010 s)
2025-05-28 00:39:49,356 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_135', id=895} (at simulation time 731.000,000,010 s)
2025-05-28 00:39:49,356 INFO  - ------------------------------------------------------------------------------------- (at simulation time 731.000,000,010 s)
2025-05-28 00:39:49,403 INFO  - ------------------------------------------------------------------------------------- (at simulation time 732.000,000,010 s)
2025-05-28 00:39:49,403 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_135', id=638} (at simulation time 732.000,000,010 s)
2025-05-28 00:39:49,403 INFO  - ------------------------------------------------------------------------------------- (at simulation time 732.000,000,010 s)
2025-05-28 00:39:49,445 INFO  - ------------------------------------------------------------------------------------- (at simulation time 733.000,000,010 s)
2025-05-28 00:39:49,445 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_135', id=82} (at simulation time 733.000,000,010 s)
2025-05-28 00:39:49,445 INFO  - ------------------------------------------------------------------------------------- (at simulation time 733.000,000,010 s)
2025-05-28 00:39:49,486 INFO  - ------------------------------------------------------------------------------------- (at simulation time 734.000,000,010 s)
2025-05-28 00:39:49,486 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_135', id=489} (at simulation time 734.000,000,010 s)
2025-05-28 00:39:49,486 INFO  - ------------------------------------------------------------------------------------- (at simulation time 734.000,000,010 s)
2025-05-28 00:39:49,529 INFO  - ------------------------------------------------------------------------------------- (at simulation time 735.000,000,010 s)
2025-05-28 00:39:49,529 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_135', id=232} (at simulation time 735.000,000,010 s)
2025-05-28 00:39:49,529 INFO  - ------------------------------------------------------------------------------------- (at simulation time 735.000,000,010 s)
2025-05-28 00:39:49,567 INFO  - ------------------------------------------------------------------------------------- (at simulation time 736.000,000,010 s)
2025-05-28 00:39:49,567 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_135', id=118} (at simulation time 736.000,000,010 s)
2025-05-28 00:39:49,567 INFO  - ------------------------------------------------------------------------------------- (at simulation time 736.000,000,010 s)
2025-05-28 00:39:49,604 INFO  - ------------------------------------------------------------------------------------- (at simulation time 737.000,000,010 s)
2025-05-28 00:39:49,604 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_135', id=784} (at simulation time 737.000,000,010 s)
2025-05-28 00:39:49,604 INFO  - ------------------------------------------------------------------------------------- (at simulation time 737.000,000,010 s)
2025-05-28 00:39:49,641 INFO  - ------------------------------------------------------------------------------------- (at simulation time 738.000,000,010 s)
2025-05-28 00:39:49,641 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_135', id=772} (at simulation time 738.000,000,010 s)
2025-05-28 00:39:49,641 INFO  - ------------------------------------------------------------------------------------- (at simulation time 738.000,000,010 s)
2025-05-28 00:39:49,679 INFO  - ------------------------------------------------------------------------------------- (at simulation time 739.000,000,010 s)
2025-05-28 00:39:49,679 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_135', id=979} (at simulation time 739.000,000,010 s)
2025-05-28 00:39:49,679 INFO  - ------------------------------------------------------------------------------------- (at simulation time 739.000,000,010 s)
2025-05-28 00:39:49,718 INFO  - ------------------------------------------------------------------------------------- (at simulation time 740.000,000,010 s)
2025-05-28 00:39:49,718 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_135', id=693} (at simulation time 740.000,000,010 s)
2025-05-28 00:39:49,718 INFO  - ------------------------------------------------------------------------------------- (at simulation time 740.000,000,010 s)
2025-05-28 00:39:49,757 INFO  - ------------------------------------------------------------------------------------- (at simulation time 741.000,000,010 s)
2025-05-28 00:39:49,757 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_135', id=442} (at simulation time 741.000,000,010 s)
2025-05-28 00:39:49,757 INFO  - ------------------------------------------------------------------------------------- (at simulation time 741.000,000,010 s)
2025-05-28 00:39:49,797 INFO  - ------------------------------------------------------------------------------------- (at simulation time 742.000,000,010 s)
2025-05-28 00:39:49,797 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_135', id=106} (at simulation time 742.000,000,010 s)
2025-05-28 00:39:49,797 INFO  - ------------------------------------------------------------------------------------- (at simulation time 742.000,000,010 s)
2025-05-28 00:39:49,837 INFO  - ------------------------------------------------------------------------------------- (at simulation time 743.000,000,010 s)
2025-05-28 00:39:49,837 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_135', id=552} (at simulation time 743.000,000,010 s)
2025-05-28 00:39:49,837 INFO  - ------------------------------------------------------------------------------------- (at simulation time 743.000,000,010 s)
2025-05-28 00:39:49,870 INFO  - ------------------------------------------------------------------------------------- (at simulation time 744.000,000,010 s)
2025-05-28 00:39:49,870 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_135', id=942} (at simulation time 744.000,000,010 s)
2025-05-28 00:39:49,870 INFO  - ------------------------------------------------------------------------------------- (at simulation time 744.000,000,010 s)
2025-05-28 00:39:49,904 INFO  - ------------------------------------------------------------------------------------- (at simulation time 745.000,000,010 s)
2025-05-28 00:39:49,904 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_135', id=488} (at simulation time 745.000,000,010 s)
2025-05-28 00:39:49,904 INFO  - ------------------------------------------------------------------------------------- (at simulation time 745.000,000,010 s)
2025-05-28 00:39:49,938 INFO  - ------------------------------------------------------------------------------------- (at simulation time 746.000,000,010 s)
2025-05-28 00:39:49,938 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_135', id=389} (at simulation time 746.000,000,010 s)
2025-05-28 00:39:49,938 INFO  - ------------------------------------------------------------------------------------- (at simulation time 746.000,000,010 s)
2025-05-28 00:39:49,974 INFO  - ------------------------------------------------------------------------------------- (at simulation time 747.000,000,010 s)
2025-05-28 00:39:49,974 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_135', id=273} (at simulation time 747.000,000,010 s)
2025-05-28 00:39:49,974 INFO  - ------------------------------------------------------------------------------------- (at simulation time 747.000,000,010 s)
2025-05-28 00:39:50,009 INFO  - ------------------------------------------------------------------------------------- (at simulation time 748.000,000,010 s)
2025-05-28 00:39:50,009 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_135', id=641} (at simulation time 748.000,000,010 s)
2025-05-28 00:39:50,009 INFO  - ------------------------------------------------------------------------------------- (at simulation time 748.000,000,010 s)
2025-05-28 00:39:50,045 INFO  - ------------------------------------------------------------------------------------- (at simulation time 749.000,000,010 s)
2025-05-28 00:39:50,045 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_135', id=444} (at simulation time 749.000,000,010 s)
2025-05-28 00:39:50,045 INFO  - ------------------------------------------------------------------------------------- (at simulation time 749.000,000,010 s)
2025-05-28 00:39:50,091 INFO  - ------------------------------------------------------------------------------------- (at simulation time 750.000,000,010 s)
2025-05-28 00:39:50,091 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_135', id=633} (at simulation time 750.000,000,010 s)
2025-05-28 00:39:50,091 INFO  - ------------------------------------------------------------------------------------- (at simulation time 750.000,000,010 s)
2025-05-28 00:39:50,128 INFO  - ------------------------------------------------------------------------------------- (at simulation time 751.000,000,010 s)
2025-05-28 00:39:50,128 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_135', id=829} (at simulation time 751.000,000,010 s)
2025-05-28 00:39:50,128 INFO  - ------------------------------------------------------------------------------------- (at simulation time 751.000,000,010 s)
2025-05-28 00:39:50,165 INFO  - ------------------------------------------------------------------------------------- (at simulation time 752.000,000,010 s)
2025-05-28 00:39:50,165 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_135', id=420} (at simulation time 752.000,000,010 s)
2025-05-28 00:39:50,165 INFO  - ------------------------------------------------------------------------------------- (at simulation time 752.000,000,010 s)
2025-05-28 00:39:50,204 INFO  - ------------------------------------------------------------------------------------- (at simulation time 753.000,000,010 s)
2025-05-28 00:39:50,204 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_135', id=435} (at simulation time 753.000,000,010 s)
2025-05-28 00:39:50,204 INFO  - ------------------------------------------------------------------------------------- (at simulation time 753.000,000,010 s)
2025-05-28 00:39:50,242 INFO  - ------------------------------------------------------------------------------------- (at simulation time 754.000,000,010 s)
2025-05-28 00:39:50,242 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_135', id=686} (at simulation time 754.000,000,010 s)
2025-05-28 00:39:50,242 INFO  - ------------------------------------------------------------------------------------- (at simulation time 754.000,000,010 s)
2025-05-28 00:39:50,281 INFO  - ------------------------------------------------------------------------------------- (at simulation time 755.000,000,010 s)
2025-05-28 00:39:50,281 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_135', id=538} (at simulation time 755.000,000,010 s)
2025-05-28 00:39:50,281 INFO  - ------------------------------------------------------------------------------------- (at simulation time 755.000,000,010 s)
2025-05-28 00:39:50,320 INFO  - ------------------------------------------------------------------------------------- (at simulation time 756.000,000,010 s)
2025-05-28 00:39:50,320 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_135', id=234} (at simulation time 756.000,000,010 s)
2025-05-28 00:39:50,320 INFO  - ------------------------------------------------------------------------------------- (at simulation time 756.000,000,010 s)
2025-05-28 00:39:50,359 INFO  - ------------------------------------------------------------------------------------- (at simulation time 757.000,000,010 s)
2025-05-28 00:39:50,359 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_135', id=676} (at simulation time 757.000,000,010 s)
2025-05-28 00:39:50,359 INFO  - ------------------------------------------------------------------------------------- (at simulation time 757.000,000,010 s)
2025-05-28 00:39:50,393 INFO  - ------------------------------------------------------------------------------------- (at simulation time 758.000,000,010 s)
2025-05-28 00:39:50,393 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_135', id=793} (at simulation time 758.000,000,010 s)
2025-05-28 00:39:50,393 INFO  - ------------------------------------------------------------------------------------- (at simulation time 758.000,000,010 s)
2025-05-28 00:39:50,428 INFO  - ------------------------------------------------------------------------------------- (at simulation time 759.000,000,010 s)
2025-05-28 00:39:50,428 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_135', id=134} (at simulation time 759.000,000,010 s)
2025-05-28 00:39:50,428 INFO  - ------------------------------------------------------------------------------------- (at simulation time 759.000,000,010 s)
2025-05-28 00:39:50,463 INFO  - ------------------------------------------------------------------------------------- (at simulation time 760.000,000,010 s)
2025-05-28 00:39:50,463 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_135', id=874} (at simulation time 760.000,000,010 s)
2025-05-28 00:39:50,463 INFO  - ------------------------------------------------------------------------------------- (at simulation time 760.000,000,010 s)
2025-05-28 00:39:50,498 INFO  - ------------------------------------------------------------------------------------- (at simulation time 761.000,000,010 s)
2025-05-28 00:39:50,498 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_135', id=401} (at simulation time 761.000,000,010 s)
2025-05-28 00:39:50,498 INFO  - ------------------------------------------------------------------------------------- (at simulation time 761.000,000,010 s)
2025-05-28 00:39:50,533 INFO  - ------------------------------------------------------------------------------------- (at simulation time 762.000,000,010 s)
2025-05-28 00:39:50,533 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_135', id=296} (at simulation time 762.000,000,010 s)
2025-05-28 00:39:50,533 INFO  - ------------------------------------------------------------------------------------- (at simulation time 762.000,000,010 s)
2025-05-28 00:39:50,569 INFO  - ------------------------------------------------------------------------------------- (at simulation time 763.000,000,010 s)
2025-05-28 00:39:50,569 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_135', id=325} (at simulation time 763.000,000,010 s)
2025-05-28 00:39:50,569 INFO  - ------------------------------------------------------------------------------------- (at simulation time 763.000,000,010 s)
2025-05-28 00:39:50,605 INFO  - ------------------------------------------------------------------------------------- (at simulation time 764.000,000,010 s)
2025-05-28 00:39:50,605 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_135', id=994} (at simulation time 764.000,000,010 s)
2025-05-28 00:39:50,605 INFO  - ------------------------------------------------------------------------------------- (at simulation time 764.000,000,010 s)
2025-05-28 00:39:50,643 INFO  - ------------------------------------------------------------------------------------- (at simulation time 765.000,000,010 s)
2025-05-28 00:39:50,643 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_135', id=498} (at simulation time 765.000,000,010 s)
2025-05-28 00:39:50,643 INFO  - ------------------------------------------------------------------------------------- (at simulation time 765.000,000,010 s)
2025-05-28 00:39:50,680 INFO  - ------------------------------------------------------------------------------------- (at simulation time 766.000,000,010 s)
2025-05-28 00:39:50,680 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_135', id=122} (at simulation time 766.000,000,010 s)
2025-05-28 00:39:50,680 INFO  - ------------------------------------------------------------------------------------- (at simulation time 766.000,000,010 s)
2025-05-28 00:39:50,713 INFO  - ------------------------------------------------------------------------------------- (at simulation time 767.000,000,010 s)
2025-05-28 00:39:50,713 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_135', id=702} (at simulation time 767.000,000,010 s)
2025-05-28 00:39:50,713 INFO  - ------------------------------------------------------------------------------------- (at simulation time 767.000,000,010 s)
2025-05-28 00:39:50,740 INFO  - ------------------------------------------------------------------------------------- (at simulation time 768.000,000,010 s)
2025-05-28 00:39:50,740 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_135', id=890} (at simulation time 768.000,000,010 s)
2025-05-28 00:39:50,740 INFO  - ------------------------------------------------------------------------------------- (at simulation time 768.000,000,010 s)
2025-05-28 00:39:50,767 INFO  - ------------------------------------------------------------------------------------- (at simulation time 769.000,000,010 s)
2025-05-28 00:39:50,767 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_135', id=468} (at simulation time 769.000,000,010 s)
2025-05-28 00:39:50,767 INFO  - ------------------------------------------------------------------------------------- (at simulation time 769.000,000,010 s)
2025-05-28 00:39:50,794 INFO  - ------------------------------------------------------------------------------------- (at simulation time 770.000,000,010 s)
2025-05-28 00:39:50,794 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_135', id=864} (at simulation time 770.000,000,010 s)
2025-05-28 00:39:50,794 INFO  - ------------------------------------------------------------------------------------- (at simulation time 770.000,000,010 s)
2025-05-28 00:39:50,822 INFO  - ------------------------------------------------------------------------------------- (at simulation time 771.000,000,010 s)
2025-05-28 00:39:50,822 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_135', id=122} (at simulation time 771.000,000,010 s)
2025-05-28 00:39:50,822 INFO  - ------------------------------------------------------------------------------------- (at simulation time 771.000,000,010 s)
2025-05-28 00:39:50,850 INFO  - ------------------------------------------------------------------------------------- (at simulation time 772.000,000,010 s)
2025-05-28 00:39:50,850 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_135', id=638} (at simulation time 772.000,000,010 s)
2025-05-28 00:39:50,850 INFO  - ------------------------------------------------------------------------------------- (at simulation time 772.000,000,010 s)
2025-05-28 00:39:50,880 INFO  - ------------------------------------------------------------------------------------- (at simulation time 773.000,000,010 s)
2025-05-28 00:39:50,880 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_135', id=993} (at simulation time 773.000,000,010 s)
2025-05-28 00:39:50,880 INFO  - ------------------------------------------------------------------------------------- (at simulation time 773.000,000,010 s)
2025-05-28 00:39:50,908 INFO  - ------------------------------------------------------------------------------------- (at simulation time 774.000,000,010 s)
