2025-05-28 00:34:04,587 INFO  - ------------------------------------------------------------------------------------- (at simulation time 644.000,000,000 s)
2025-05-28 00:34:04,588 INFO  - Initialize application (at simulation time 644.000,000,000 s)
2025-05-28 00:34:04,588 INFO  - ------------------------------------------------------------------------------------- (at simulation time 644.000,000,000 s)
2025-05-28 00:34:04,669 INFO  - ------------------------------------------------------------------------------------- (at simulation time 644.000,000,010 s)
2025-05-28 00:34:04,669 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_125', id=865} (at simulation time 644.000,000,010 s)
2025-05-28 00:34:04,669 INFO  - ------------------------------------------------------------------------------------- (at simulation time 644.000,000,010 s)
2025-05-28 00:34:04,754 INFO  - ------------------------------------------------------------------------------------- (at simulation time 645.000,000,010 s)
2025-05-28 00:34:04,754 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_125', id=325} (at simulation time 645.000,000,010 s)
2025-05-28 00:34:04,754 INFO  - ------------------------------------------------------------------------------------- (at simulation time 645.000,000,010 s)
2025-05-28 00:34:04,842 INFO  - ------------------------------------------------------------------------------------- (at simulation time 646.000,000,010 s)
2025-05-28 00:34:04,842 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_125', id=860} (at simulation time 646.000,000,010 s)
2025-05-28 00:34:04,842 INFO  - ------------------------------------------------------------------------------------- (at simulation time 646.000,000,010 s)
2025-05-28 00:34:04,927 INFO  - ------------------------------------------------------------------------------------- (at simulation time 647.000,000,010 s)
2025-05-28 00:34:04,927 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_125', id=68} (at simulation time 647.000,000,010 s)
2025-05-28 00:34:04,927 INFO  - ------------------------------------------------------------------------------------- (at simulation time 647.000,000,010 s)
2025-05-28 00:34:05,015 INFO  - ------------------------------------------------------------------------------------- (at simulation time 648.000,000,010 s)
2025-05-28 00:34:05,015 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_125', id=352} (at simulation time 648.000,000,010 s)
2025-05-28 00:34:05,015 INFO  - ------------------------------------------------------------------------------------- (at simulation time 648.000,000,010 s)
2025-05-28 00:34:05,107 INFO  - ------------------------------------------------------------------------------------- (at simulation time 649.000,000,010 s)
2025-05-28 00:34:05,107 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_125', id=806} (at simulation time 649.000,000,010 s)
2025-05-28 00:34:05,107 INFO  - ------------------------------------------------------------------------------------- (at simulation time 649.000,000,010 s)
2025-05-28 00:34:05,198 INFO  - ------------------------------------------------------------------------------------- (at simulation time 650.000,000,010 s)
2025-05-28 00:34:05,198 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_125', id=803} (at simulation time 650.000,000,010 s)
2025-05-28 00:34:05,198 INFO  - ------------------------------------------------------------------------------------- (at simulation time 650.000,000,010 s)
2025-05-28 00:34:05,294 INFO  - ------------------------------------------------------------------------------------- (at simulation time 651.000,000,010 s)
2025-05-28 00:34:05,294 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_125', id=774} (at simulation time 651.000,000,010 s)
2025-05-28 00:34:05,294 INFO  - ------------------------------------------------------------------------------------- (at simulation time 651.000,000,010 s)
2025-05-28 00:34:05,385 INFO  - ------------------------------------------------------------------------------------- (at simulation time 652.000,000,010 s)
2025-05-28 00:34:05,385 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_125', id=179} (at simulation time 652.000,000,010 s)
2025-05-28 00:34:05,385 INFO  - ------------------------------------------------------------------------------------- (at simulation time 652.000,000,010 s)
2025-05-28 00:34:05,480 INFO  - ------------------------------------------------------------------------------------- (at simulation time 653.000,000,010 s)
2025-05-28 00:34:05,480 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_125', id=656} (at simulation time 653.000,000,010 s)
2025-05-28 00:34:05,480 INFO  - ------------------------------------------------------------------------------------- (at simulation time 653.000,000,010 s)
2025-05-28 00:34:05,570 INFO  - ------------------------------------------------------------------------------------- (at simulation time 654.000,000,010 s)
2025-05-28 00:34:05,570 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_125', id=820} (at simulation time 654.000,000,010 s)
2025-05-28 00:34:05,570 INFO  - ------------------------------------------------------------------------------------- (at simulation time 654.000,000,010 s)
2025-05-28 00:34:05,658 INFO  - ------------------------------------------------------------------------------------- (at simulation time 655.000,000,010 s)
2025-05-28 00:34:05,659 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_125', id=887} (at simulation time 655.000,000,010 s)
2025-05-28 00:34:05,659 INFO  - ------------------------------------------------------------------------------------- (at simulation time 655.000,000,010 s)
2025-05-28 00:34:05,753 INFO  - ------------------------------------------------------------------------------------- (at simulation time 656.000,000,010 s)
2025-05-28 00:34:05,753 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_125', id=628} (at simulation time 656.000,000,010 s)
2025-05-28 00:34:05,753 INFO  - ------------------------------------------------------------------------------------- (at simulation time 656.000,000,010 s)
2025-05-28 00:34:05,842 INFO  - ------------------------------------------------------------------------------------- (at simulation time 657.000,000,010 s)
2025-05-28 00:34:05,842 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_125', id=455} (at simulation time 657.000,000,010 s)
2025-05-28 00:34:05,842 INFO  - ------------------------------------------------------------------------------------- (at simulation time 657.000,000,010 s)
2025-05-28 00:34:05,934 INFO  - ------------------------------------------------------------------------------------- (at simulation time 658.000,000,010 s)
2025-05-28 00:34:05,934 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_125', id=982} (at simulation time 658.000,000,010 s)
2025-05-28 00:34:05,934 INFO  - ------------------------------------------------------------------------------------- (at simulation time 658.000,000,010 s)
2025-05-28 00:34:06,026 INFO  - ------------------------------------------------------------------------------------- (at simulation time 659.000,000,010 s)
2025-05-28 00:34:06,026 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_125', id=433} (at simulation time 659.000,000,010 s)
2025-05-28 00:34:06,026 INFO  - ------------------------------------------------------------------------------------- (at simulation time 659.000,000,010 s)
2025-05-28 00:34:06,122 INFO  - ------------------------------------------------------------------------------------- (at simulation time 660.000,000,010 s)
2025-05-28 00:34:06,122 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_125', id=453} (at simulation time 660.000,000,010 s)
2025-05-28 00:34:06,122 INFO  - ------------------------------------------------------------------------------------- (at simulation time 660.000,000,010 s)
2025-05-28 00:34:06,218 INFO  - ------------------------------------------------------------------------------------- (at simulation time 661.000,000,010 s)
2025-05-28 00:34:06,218 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_125', id=296} (at simulation time 661.000,000,010 s)
2025-05-28 00:34:06,218 INFO  - ------------------------------------------------------------------------------------- (at simulation time 661.000,000,010 s)
2025-05-28 00:34:06,312 INFO  - ------------------------------------------------------------------------------------- (at simulation time 662.000,000,010 s)
2025-05-28 00:34:06,312 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_125', id=297} (at simulation time 662.000,000,010 s)
2025-05-28 00:34:06,312 INFO  - ------------------------------------------------------------------------------------- (at simulation time 662.000,000,010 s)
2025-05-28 00:34:06,400 INFO  - ------------------------------------------------------------------------------------- (at simulation time 663.000,000,010 s)
