2025-05-28 00:48:33,533 INFO  - ------------------------------------------------------------------------------------- (at simulation time 68.000,000,000 s)
2025-05-28 00:48:34,032 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_12', id=698} (at simulation time 81.000,000,010 s)
2025-05-28 00:48:34,032 INFO  - ------------------------------------------------------------------------------------- (at simulation time 81.000,000,010 s)
2025-05-28 00:48:34,074 INFO  - ------------------------------------------------------------------------------------- (at simulation time 82.000,000,010 s)
2025-05-28 00:48:34,074 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_12', id=304} (at simulation time 82.000,000,010 s)
2025-05-28 00:48:34,074 INFO  - ------------------------------------------------------------------------------------- (at simulation time 82.000,000,010 s)
2025-05-28 00:48:34,120 INFO  - ------------------------------------------------------------------------------------- (at simulation time 83.000,000,010 s)
2025-05-28 00:48:34,120 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_12', id=106} (at simulation time 83.000,000,010 s)
2025-05-28 00:48:34,120 INFO  - ------------------------------------------------------------------------------------- (at simulation time 83.000,000,010 s)
2025-05-28 00:48:34,169 INFO  - ------------------------------------------------------------------------------------- (at simulation time 84.000,000,010 s)
2025-05-28 00:48:34,169 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_12', id=86} (at simulation time 84.000,000,010 s)
2025-05-28 00:48:34,169 INFO  - ------------------------------------------------------------------------------------- (at simulation time 84.000,000,010 s)
2025-05-28 00:48:34,220 INFO  - ------------------------------------------------------------------------------------- (at simulation time 85.000,000,010 s)
2025-05-28 00:48:34,220 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_12', id=871} (at simulation time 85.000,000,010 s)
2025-05-28 00:48:34,220 INFO  - ------------------------------------------------------------------------------------- (at simulation time 85.000,000,010 s)
2025-05-28 00:48:34,263 INFO  - ------------------------------------------------------------------------------------- (at simulation time 86.000,000,010 s)
2025-05-28 00:48:34,263 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_12', id=535} (at simulation time 86.000,000,010 s)
2025-05-28 00:48:34,263 INFO  - ------------------------------------------------------------------------------------- (at simulation time 86.000,000,010 s)
2025-05-28 00:48:34,307 INFO  - ------------------------------------------------------------------------------------- (at simulation time 87.000,000,010 s)
2025-05-28 00:48:34,307 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_12', id=126} (at simulation time 87.000,000,010 s)
2025-05-28 00:48:34,307 INFO  - ------------------------------------------------------------------------------------- (at simulation time 87.000,000,010 s)
2025-05-28 00:48:34,351 INFO  - ------------------------------------------------------------------------------------- (at simulation time 88.000,000,010 s)
2025-05-28 00:48:34,351 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_12', id=418} (at simulation time 88.000,000,010 s)
2025-05-28 00:48:34,351 INFO  - ------------------------------------------------------------------------------------- (at simulation time 88.000,000,010 s)
2025-05-28 00:48:34,406 INFO  - ------------------------------------------------------------------------------------- (at simulation time 89.000,000,010 s)
2025-05-28 00:48:34,406 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_12', id=64} (at simulation time 89.000,000,010 s)
2025-05-28 00:48:34,406 INFO  - ------------------------------------------------------------------------------------- (at simulation time 89.000,000,010 s)
2025-05-28 00:48:34,455 INFO  - ------------------------------------------------------------------------------------- (at simulation time 90.000,000,010 s)
2025-05-28 00:48:34,455 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_12', id=616} (at simulation time 90.000,000,010 s)
2025-05-28 00:48:34,455 INFO  - ------------------------------------------------------------------------------------- (at simulation time 90.000,000,010 s)
2025-05-28 00:48:34,523 INFO  - ------------------------------------------------------------------------------------- (at simulation time 91.000,000,010 s)
2025-05-28 00:48:34,523 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_12', id=499} (at simulation time 91.000,000,010 s)
2025-05-28 00:48:34,523 INFO  - ------------------------------------------------------------------------------------- (at simulation time 91.000,000,010 s)
2025-05-28 00:48:34,574 INFO  - ------------------------------------------------------------------------------------- (at simulation time 92.000,000,010 s)
2025-05-28 00:48:34,574 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_12', id=767} (at simulation time 92.000,000,010 s)
2025-05-28 00:48:34,574 INFO  - ------------------------------------------------------------------------------------- (at simulation time 92.000,000,010 s)
2025-05-28 00:48:34,633 INFO  - ------------------------------------------------------------------------------------- (at simulation time 93.000,000,010 s)
2025-05-28 00:48:34,633 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_12', id=324} (at simulation time 93.000,000,010 s)
2025-05-28 00:48:34,633 INFO  - ------------------------------------------------------------------------------------- (at simulation time 93.000,000,010 s)
2025-05-28 00:48:34,689 INFO  - ------------------------------------------------------------------------------------- (at simulation time 94.000,000,010 s)
2025-05-28 00:48:34,689 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_12', id=248} (at simulation time 94.000,000,010 s)
2025-05-28 00:48:34,689 INFO  - ------------------------------------------------------------------------------------- (at simulation time 94.000,000,010 s)
2025-05-28 00:48:34,742 INFO  - ------------------------------------------------------------------------------------- (at simulation time 95.000,000,010 s)
2025-05-28 00:48:34,742 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_12', id=610} (at simulation time 95.000,000,010 s)
2025-05-28 00:48:34,742 INFO  - ------------------------------------------------------------------------------------- (at simulation time 95.000,000,010 s)
2025-05-28 00:48:34,794 INFO  - ------------------------------------------------------------------------------------- (at simulation time 96.000,000,010 s)
2025-05-28 00:48:34,794 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_12', id=194} (at simulation time 96.000,000,010 s)
2025-05-28 00:48:34,794 INFO  - ------------------------------------------------------------------------------------- (at simulation time 96.000,000,010 s)
2025-05-28 00:48:34,847 INFO  - ------------------------------------------------------------------------------------- (at simulation time 97.000,000,010 s)
2025-05-28 00:48:34,847 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_12', id=571} (at simulation time 97.000,000,010 s)
2025-05-28 00:48:34,847 INFO  - ------------------------------------------------------------------------------------- (at simulation time 97.000,000,010 s)
2025-05-28 00:48:34,903 INFO  - ------------------------------------------------------------------------------------- (at simulation time 98.000,000,010 s)
2025-05-28 00:48:34,903 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_12', id=736} (at simulation time 98.000,000,010 s)
2025-05-28 00:48:34,903 INFO  - ------------------------------------------------------------------------------------- (at simulation time 98.000,000,010 s)
2025-05-28 00:48:34,966 INFO  - ------------------------------------------------------------------------------------- (at simulation time 99.000,000,010 s)
2025-05-28 00:48:34,966 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_12', id=672} (at simulation time 99.000,000,010 s)
2025-05-28 00:48:34,966 INFO  - ------------------------------------------------------------------------------------- (at simulation time 99.000,000,010 s)
2025-05-28 00:48:35,037 INFO  - ------------------------------------------------------------------------------------- (at simulation time 100.000,000,010 s)
2025-05-28 00:48:35,037 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_12', id=659} (at simulation time 100.000,000,010 s)
2025-05-28 00:48:35,037 INFO  - ------------------------------------------------------------------------------------- (at simulation time 100.000,000,010 s)
2025-05-28 00:48:35,102 INFO  - ------------------------------------------------------------------------------------- (at simulation time 101.000,000,010 s)
2025-05-28 00:48:35,102 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_12', id=235} (at simulation time 101.000,000,010 s)
2025-05-28 00:48:35,102 INFO  - ------------------------------------------------------------------------------------- (at simulation time 101.000,000,010 s)
2025-05-28 00:48:35,161 INFO  - ------------------------------------------------------------------------------------- (at simulation time 102.000,000,010 s)
2025-05-28 00:48:35,161 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_12', id=200} (at simulation time 102.000,000,010 s)
2025-05-28 00:48:35,161 INFO  - ------------------------------------------------------------------------------------- (at simulation time 102.000,000,010 s)
2025-05-28 00:48:35,220 INFO  - ------------------------------------------------------------------------------------- (at simulation time 103.000,000,010 s)
2025-05-28 00:48:35,220 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_12', id=874} (at simulation time 103.000,000,010 s)
2025-05-28 00:48:35,220 INFO  - ------------------------------------------------------------------------------------- (at simulation time 103.000,000,010 s)
2025-05-28 00:48:35,283 INFO  - ------------------------------------------------------------------------------------- (at simulation time 104.000,000,010 s)
2025-05-28 00:48:35,283 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_12', id=290} (at simulation time 104.000,000,010 s)
2025-05-28 00:48:35,283 INFO  - ------------------------------------------------------------------------------------- (at simulation time 104.000,000,010 s)
2025-05-28 00:48:35,346 INFO  - ------------------------------------------------------------------------------------- (at simulation time 105.000,000,010 s)
2025-05-28 00:48:35,346 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_12', id=698} (at simulation time 105.000,000,010 s)
2025-05-28 00:48:35,346 INFO  - ------------------------------------------------------------------------------------- (at simulation time 105.000,000,010 s)
2025-05-28 00:48:35,410 INFO  - ------------------------------------------------------------------------------------- (at simulation time 106.000,000,010 s)
2025-05-28 00:48:35,410 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_12', id=929} (at simulation time 106.000,000,010 s)
2025-05-28 00:48:35,410 INFO  - ------------------------------------------------------------------------------------- (at simulation time 106.000,000,010 s)
2025-05-28 00:48:35,495 INFO  - ------------------------------------------------------------------------------------- (at simulation time 107.000,000,010 s)
2025-05-28 00:48:35,495 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_12', id=456} (at simulation time 107.000,000,010 s)
2025-05-28 00:48:35,495 INFO  - ------------------------------------------------------------------------------------- (at simulation time 107.000,000,010 s)
2025-05-28 00:48:35,575 INFO  - ------------------------------------------------------------------------------------- (at simulation time 108.000,000,010 s)
2025-05-28 00:48:35,575 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_12', id=344} (at simulation time 108.000,000,010 s)
2025-05-28 00:48:35,575 INFO  - ------------------------------------------------------------------------------------- (at simulation time 108.000,000,010 s)
2025-05-28 00:48:35,644 INFO  - ------------------------------------------------------------------------------------- (at simulation time 109.000,000,010 s)
2025-05-28 00:48:35,644 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_12', id=44} (at simulation time 109.000,000,010 s)
2025-05-28 00:48:35,644 INFO  - ------------------------------------------------------------------------------------- (at simulation time 109.000,000,010 s)
2025-05-28 00:48:35,706 INFO  - ------------------------------------------------------------------------------------- (at simulation time 110.000,000,010 s)
2025-05-28 00:48:35,706 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_12', id=888} (at simulation time 110.000,000,010 s)
2025-05-28 00:48:35,706 INFO  - ------------------------------------------------------------------------------------- (at simulation time 110.000,000,010 s)
2025-05-28 00:48:35,780 INFO  - ------------------------------------------------------------------------------------- (at simulation time 111.000,000,010 s)
2025-05-28 00:48:35,780 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_12', id=814} (at simulation time 111.000,000,010 s)
2025-05-28 00:48:35,780 INFO  - ------------------------------------------------------------------------------------- (at simulation time 111.000,000,010 s)
2025-05-28 00:48:35,849 INFO  - ------------------------------------------------------------------------------------- (at simulation time 112.000,000,010 s)
2025-05-28 00:48:35,849 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_12', id=896} (at simulation time 112.000,000,010 s)
2025-05-28 00:48:35,849 INFO  - ------------------------------------------------------------------------------------- (at simulation time 112.000,000,010 s)
2025-05-28 00:48:35,918 INFO  - ------------------------------------------------------------------------------------- (at simulation time 113.000,000,010 s)
2025-05-28 00:48:35,918 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_12', id=880} (at simulation time 113.000,000,010 s)
2025-05-28 00:48:35,918 INFO  - ------------------------------------------------------------------------------------- (at simulation time 113.000,000,010 s)
2025-05-28 00:48:35,992 INFO  - ------------------------------------------------------------------------------------- (at simulation time 114.000,000,010 s)
2025-05-28 00:48:35,992 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_12', id=480} (at simulation time 114.000,000,010 s)
2025-05-28 00:48:35,992 INFO  - ------------------------------------------------------------------------------------- (at simulation time 114.000,000,010 s)
2025-05-28 00:48:36,067 INFO  - ------------------------------------------------------------------------------------- (at simulation time 115.000,000,010 s)
2025-05-28 00:48:36,067 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_12', id=413} (at simulation time 115.000,000,010 s)
2025-05-28 00:48:36,067 INFO  - ------------------------------------------------------------------------------------- (at simulation time 115.000,000,010 s)
2025-05-28 00:48:36,159 INFO  - ------------------------------------------------------------------------------------- (at simulation time 116.000,000,010 s)
2025-05-28 00:48:36,159 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_12', id=256} (at simulation time 116.000,000,010 s)
2025-05-28 00:48:36,159 INFO  - ------------------------------------------------------------------------------------- (at simulation time 116.000,000,010 s)
2025-05-28 00:48:36,243 INFO  - ------------------------------------------------------------------------------------- (at simulation time 117.000,000,010 s)
2025-05-28 00:48:36,243 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_12', id=281} (at simulation time 117.000,000,010 s)
2025-05-28 00:48:36,243 INFO  - ------------------------------------------------------------------------------------- (at simulation time 117.000,000,010 s)
2025-05-28 00:48:36,318 INFO  - ------------------------------------------------------------------------------------- (at simulation time 118.000,000,010 s)
2025-05-28 00:48:36,318 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_12', id=118} (at simulation time 118.000,000,010 s)
2025-05-28 00:48:36,318 INFO  - ------------------------------------------------------------------------------------- (at simulation time 118.000,000,010 s)
2025-05-28 00:48:36,395 INFO  - ------------------------------------------------------------------------------------- (at simulation time 119.000,000,010 s)
2025-05-28 00:48:36,395 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_12', id=908} (at simulation time 119.000,000,010 s)
2025-05-28 00:48:36,395 INFO  - ------------------------------------------------------------------------------------- (at simulation time 119.000,000,010 s)
2025-05-28 00:48:36,476 INFO  - ------------------------------------------------------------------------------------- (at simulation time 120.000,000,010 s)
2025-05-28 00:48:36,476 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_12', id=301} (at simulation time 120.000,000,010 s)
2025-05-28 00:48:36,476 INFO  - ------------------------------------------------------------------------------------- (at simulation time 120.000,000,010 s)
2025-05-28 00:48:36,552 INFO  - ------------------------------------------------------------------------------------- (at simulation time 121.000,000,010 s)
2025-05-28 00:48:36,552 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_12', id=7} (at simulation time 121.000,000,010 s)
2025-05-28 00:48:36,552 INFO  - ------------------------------------------------------------------------------------- (at simulation time 121.000,000,010 s)
2025-05-28 00:48:36,619 INFO  - ------------------------------------------------------------------------------------- (at simulation time 122.000,000,010 s)
2025-05-28 00:48:36,619 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_12', id=470} (at simulation time 122.000,000,010 s)
2025-05-28 00:48:36,619 INFO  - ------------------------------------------------------------------------------------- (at simulation time 122.000,000,010 s)
2025-05-28 00:48:36,686 INFO  - ------------------------------------------------------------------------------------- (at simulation time 123.000,000,010 s)
2025-05-28 00:48:36,686 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_12', id=54} (at simulation time 123.000,000,010 s)
2025-05-28 00:48:36,686 INFO  - ------------------------------------------------------------------------------------- (at simulation time 123.000,000,010 s)
2025-05-28 00:48:36,751 INFO  - ------------------------------------------------------------------------------------- (at simulation time 124.000,000,010 s)
2025-05-28 00:48:36,751 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_12', id=146} (at simulation time 124.000,000,010 s)
2025-05-28 00:48:36,751 INFO  - ------------------------------------------------------------------------------------- (at simulation time 124.000,000,010 s)
2025-05-28 00:48:36,824 INFO  - ------------------------------------------------------------------------------------- (at simulation time 125.000,000,010 s)
2025-05-28 00:48:36,824 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_12', id=696} (at simulation time 125.000,000,010 s)
2025-05-28 00:48:36,824 INFO  - ------------------------------------------------------------------------------------- (at simulation time 125.000,000,010 s)
2025-05-28 00:48:36,887 INFO  - ------------------------------------------------------------------------------------- (at simulation time 126.000,000,010 s)
2025-05-28 00:48:36,887 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_12', id=856} (at simulation time 126.000,000,010 s)
2025-05-28 00:48:36,887 INFO  - ------------------------------------------------------------------------------------- (at simulation time 126.000,000,010 s)
2025-05-28 00:48:36,941 INFO  - ------------------------------------------------------------------------------------- (at simulation time 127.000,000,010 s)
2025-05-28 00:48:36,941 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_12', id=291} (at simulation time 127.000,000,010 s)
2025-05-28 00:48:36,941 INFO  - ------------------------------------------------------------------------------------- (at simulation time 127.000,000,010 s)
2025-05-28 00:48:36,992 INFO  - ------------------------------------------------------------------------------------- (at simulation time 128.000,000,010 s)
2025-05-28 00:48:36,992 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_12', id=702} (at simulation time 128.000,000,010 s)
2025-05-28 00:48:36,992 INFO  - ------------------------------------------------------------------------------------- (at simulation time 128.000,000,010 s)
2025-05-28 00:48:37,043 INFO  - ------------------------------------------------------------------------------------- (at simulation time 129.000,000,010 s)
2025-05-28 00:48:37,043 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_12', id=930} (at simulation time 129.000,000,010 s)
2025-05-28 00:48:37,043 INFO  - ------------------------------------------------------------------------------------- (at simulation time 129.000,000,010 s)
2025-05-28 00:48:37,100 INFO  - ------------------------------------------------------------------------------------- (at simulation time 130.000,000,010 s)
2025-05-28 00:48:37,100 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_12', id=896} (at simulation time 130.000,000,010 s)
2025-05-28 00:48:37,100 INFO  - ------------------------------------------------------------------------------------- (at simulation time 130.000,000,010 s)
2025-05-28 00:48:37,154 INFO  - ------------------------------------------------------------------------------------- (at simulation time 131.000,000,010 s)
2025-05-28 00:48:37,154 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_12', id=958} (at simulation time 131.000,000,010 s)
2025-05-28 00:48:37,154 INFO  - ------------------------------------------------------------------------------------- (at simulation time 131.000,000,010 s)
2025-05-28 00:48:37,209 INFO  - ------------------------------------------------------------------------------------- (at simulation time 132.000,000,010 s)
2025-05-28 00:48:37,209 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_12', id=884} (at simulation time 132.000,000,010 s)
2025-05-28 00:48:37,209 INFO  - ------------------------------------------------------------------------------------- (at simulation time 132.000,000,010 s)
2025-05-28 00:48:37,266 INFO  - ------------------------------------------------------------------------------------- (at simulation time 133.000,000,010 s)
2025-05-28 00:48:37,266 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_12', id=523} (at simulation time 133.000,000,010 s)
2025-05-28 00:48:37,266 INFO  - ------------------------------------------------------------------------------------- (at simulation time 133.000,000,010 s)
2025-05-28 00:48:37,323 INFO  - ------------------------------------------------------------------------------------- (at simulation time 134.000,000,010 s)
2025-05-28 00:48:37,323 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_12', id=36} (at simulation time 134.000,000,010 s)
2025-05-28 00:48:37,323 INFO  - ------------------------------------------------------------------------------------- (at simulation time 134.000,000,010 s)
2025-05-28 00:48:37,384 INFO  - ------------------------------------------------------------------------------------- (at simulation time 135.000,000,010 s)
2025-05-28 00:48:37,384 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_12', id=723} (at simulation time 135.000,000,010 s)
2025-05-28 00:48:37,384 INFO  - ------------------------------------------------------------------------------------- (at simulation time 135.000,000,010 s)
2025-05-28 00:48:37,444 INFO  - ------------------------------------------------------------------------------------- (at simulation time 136.000,000,010 s)
2025-05-28 00:48:37,444 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_12', id=311} (at simulation time 136.000,000,010 s)
2025-05-28 00:48:37,444 INFO  - ------------------------------------------------------------------------------------- (at simulation time 136.000,000,010 s)
2025-05-28 00:48:37,503 INFO  - ------------------------------------------------------------------------------------- (at simulation time 137.000,000,010 s)
2025-05-28 00:48:37,503 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_12', id=263} (at simulation time 137.000,000,010 s)
2025-05-28 00:48:37,503 INFO  - ------------------------------------------------------------------------------------- (at simulation time 137.000,000,010 s)
2025-05-28 00:48:37,561 INFO  - ------------------------------------------------------------------------------------- (at simulation time 138.000,000,010 s)
2025-05-28 00:48:37,561 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_12', id=621} (at simulation time 138.000,000,010 s)
2025-05-28 00:48:37,561 INFO  - ------------------------------------------------------------------------------------- (at simulation time 138.000,000,010 s)
2025-05-28 00:48:37,620 INFO  - ------------------------------------------------------------------------------------- (at simulation time 139.000,000,010 s)
2025-05-28 00:48:37,620 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_12', id=38} (at simulation time 139.000,000,010 s)
2025-05-28 00:48:37,620 INFO  - ------------------------------------------------------------------------------------- (at simulation time 139.000,000,010 s)
2025-05-28 00:48:37,688 INFO  - ------------------------------------------------------------------------------------- (at simulation time 140.000,000,010 s)
2025-05-28 00:48:37,688 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_12', id=615} (at simulation time 140.000,000,010 s)
2025-05-28 00:48:37,688 INFO  - ------------------------------------------------------------------------------------- (at simulation time 140.000,000,010 s)
2025-05-28 00:48:37,749 INFO  - ------------------------------------------------------------------------------------- (at simulation time 141.000,000,010 s)
2025-05-28 00:48:37,749 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_12', id=895} (at simulation time 141.000,000,010 s)
2025-05-28 00:48:37,749 INFO  - ------------------------------------------------------------------------------------- (at simulation time 141.000,000,010 s)
2025-05-28 00:48:37,813 INFO  - ------------------------------------------------------------------------------------- (at simulation time 142.000,000,010 s)
2025-05-28 00:48:37,813 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_12', id=899} (at simulation time 142.000,000,010 s)
2025-05-28 00:48:37,813 INFO  - ------------------------------------------------------------------------------------- (at simulation time 142.000,000,010 s)
2025-05-28 00:48:37,879 INFO  - ------------------------------------------------------------------------------------- (at simulation time 143.000,000,010 s)
2025-05-28 00:48:37,879 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_12', id=305} (at simulation time 143.000,000,010 s)
2025-05-28 00:48:37,879 INFO  - ------------------------------------------------------------------------------------- (at simulation time 143.000,000,010 s)
2025-05-28 00:48:37,945 INFO  - ------------------------------------------------------------------------------------- (at simulation time 144.000,000,010 s)
2025-05-28 00:48:37,945 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_12', id=412} (at simulation time 144.000,000,010 s)
2025-05-28 00:48:37,945 INFO  - ------------------------------------------------------------------------------------- (at simulation time 144.000,000,010 s)
2025-05-28 00:48:38,012 INFO  - ------------------------------------------------------------------------------------- (at simulation time 145.000,000,010 s)
2025-05-28 00:48:38,012 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_12', id=462} (at simulation time 145.000,000,010 s)
2025-05-28 00:48:38,012 INFO  - ------------------------------------------------------------------------------------- (at simulation time 145.000,000,010 s)
2025-05-28 00:48:38,081 INFO  - ------------------------------------------------------------------------------------- (at simulation time 146.000,000,010 s)
