2025-05-28 00:18:58,310 INFO  - ------------------------------------------------------------------------------------- (at simulation time 562.000,000,000 s)
2025-05-28 00:18:59,145 INFO  - ------------------------------------------------------------------------------------- (at simulation time 575.000,000,010 s)
2025-05-28 00:18:59,203 INFO  - ------------------------------------------------------------------------------------- (at simulation time 576.000,000,010 s)
2025-05-28 00:18:59,203 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_108', id=696} (at simulation time 576.000,000,010 s)
2025-05-28 00:18:59,203 INFO  - ------------------------------------------------------------------------------------- (at simulation time 576.000,000,010 s)
2025-05-28 00:18:59,258 INFO  - ------------------------------------------------------------------------------------- (at simulation time 577.000,000,010 s)
2025-05-28 00:18:59,258 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_108', id=882} (at simulation time 577.000,000,010 s)
2025-05-28 00:18:59,258 INFO  - ------------------------------------------------------------------------------------- (at simulation time 577.000,000,010 s)
2025-05-28 00:18:59,310 INFO  - ------------------------------------------------------------------------------------- (at simulation time 578.000,000,010 s)
2025-05-28 00:18:59,310 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_108', id=728} (at simulation time 578.000,000,010 s)
2025-05-28 00:18:59,310 INFO  - ------------------------------------------------------------------------------------- (at simulation time 578.000,000,010 s)
2025-05-28 00:18:59,364 INFO  - ------------------------------------------------------------------------------------- (at simulation time 579.000,000,010 s)
2025-05-28 00:18:59,364 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_108', id=311} (at simulation time 579.000,000,010 s)
2025-05-28 00:18:59,364 INFO  - ------------------------------------------------------------------------------------- (at simulation time 579.000,000,010 s)
2025-05-28 00:18:59,416 INFO  - ------------------------------------------------------------------------------------- (at simulation time 580.000,000,010 s)
2025-05-28 00:18:59,416 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_108', id=233} (at simulation time 580.000,000,010 s)
2025-05-28 00:18:59,416 INFO  - ------------------------------------------------------------------------------------- (at simulation time 580.000,000,010 s)
2025-05-28 00:18:59,467 INFO  - ------------------------------------------------------------------------------------- (at simulation time 581.000,000,010 s)
2025-05-28 00:18:59,467 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_108', id=269} (at simulation time 581.000,000,010 s)
2025-05-28 00:18:59,467 INFO  - ------------------------------------------------------------------------------------- (at simulation time 581.000,000,010 s)
2025-05-28 00:18:59,522 INFO  - ------------------------------------------------------------------------------------- (at simulation time 582.000,000,010 s)
2025-05-28 00:18:59,522 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_108', id=787} (at simulation time 582.000,000,010 s)
2025-05-28 00:18:59,522 INFO  - ------------------------------------------------------------------------------------- (at simulation time 582.000,000,010 s)
2025-05-28 00:18:59,573 INFO  - ------------------------------------------------------------------------------------- (at simulation time 583.000,000,010 s)
2025-05-28 00:18:59,573 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_108', id=321} (at simulation time 583.000,000,010 s)
2025-05-28 00:18:59,573 INFO  - ------------------------------------------------------------------------------------- (at simulation time 583.000,000,010 s)
2025-05-28 00:18:59,630 INFO  - ------------------------------------------------------------------------------------- (at simulation time 584.000,000,010 s)
2025-05-28 00:18:59,630 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_108', id=8} (at simulation time 584.000,000,010 s)
2025-05-28 00:18:59,630 INFO  - ------------------------------------------------------------------------------------- (at simulation time 584.000,000,010 s)
2025-05-28 00:18:59,687 INFO  - ------------------------------------------------------------------------------------- (at simulation time 585.000,000,010 s)
2025-05-28 00:18:59,687 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_108', id=415} (at simulation time 585.000,000,010 s)
2025-05-28 00:18:59,687 INFO  - ------------------------------------------------------------------------------------- (at simulation time 585.000,000,010 s)
2025-05-28 00:18:59,744 INFO  - ------------------------------------------------------------------------------------- (at simulation time 586.000,000,010 s)
2025-05-28 00:18:59,744 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_108', id=225} (at simulation time 586.000,000,010 s)
2025-05-28 00:18:59,744 INFO  - ------------------------------------------------------------------------------------- (at simulation time 586.000,000,010 s)
2025-05-28 00:18:59,794 INFO  - ------------------------------------------------------------------------------------- (at simulation time 587.000,000,010 s)
2025-05-28 00:18:59,794 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_108', id=26} (at simulation time 587.000,000,010 s)
2025-05-28 00:18:59,794 INFO  - ------------------------------------------------------------------------------------- (at simulation time 587.000,000,010 s)
2025-05-28 00:18:59,843 INFO  - ------------------------------------------------------------------------------------- (at simulation time 588.000,000,010 s)
2025-05-28 00:18:59,843 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_108', id=724} (at simulation time 588.000,000,010 s)
2025-05-28 00:18:59,843 INFO  - ------------------------------------------------------------------------------------- (at simulation time 588.000,000,010 s)
2025-05-28 00:18:59,895 INFO  - ------------------------------------------------------------------------------------- (at simulation time 589.000,000,010 s)
2025-05-28 00:18:59,895 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_108', id=399} (at simulation time 589.000,000,010 s)
2025-05-28 00:18:59,895 INFO  - ------------------------------------------------------------------------------------- (at simulation time 589.000,000,010 s)
2025-05-28 00:18:59,947 INFO  - ------------------------------------------------------------------------------------- (at simulation time 590.000,000,010 s)
2025-05-28 00:18:59,947 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_108', id=694} (at simulation time 590.000,000,010 s)
2025-05-28 00:18:59,947 INFO  - ------------------------------------------------------------------------------------- (at simulation time 590.000,000,010 s)
2025-05-28 00:18:59,999 INFO  - ------------------------------------------------------------------------------------- (at simulation time 591.000,000,010 s)
2025-05-28 00:18:59,999 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_108', id=29} (at simulation time 591.000,000,010 s)
2025-05-28 00:18:59,999 INFO  - ------------------------------------------------------------------------------------- (at simulation time 591.000,000,010 s)
2025-05-28 00:19:00,051 INFO  - ------------------------------------------------------------------------------------- (at simulation time 592.000,000,010 s)
2025-05-28 00:19:00,051 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_108', id=349} (at simulation time 592.000,000,010 s)
2025-05-28 00:19:00,051 INFO  - ------------------------------------------------------------------------------------- (at simulation time 592.000,000,010 s)
2025-05-28 00:19:00,109 INFO  - ------------------------------------------------------------------------------------- (at simulation time 593.000,000,010 s)
2025-05-28 00:19:00,109 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_108', id=526} (at simulation time 593.000,000,010 s)
2025-05-28 00:19:00,109 INFO  - ------------------------------------------------------------------------------------- (at simulation time 593.000,000,010 s)
2025-05-28 00:19:00,164 INFO  - ------------------------------------------------------------------------------------- (at simulation time 594.000,000,010 s)
2025-05-28 00:19:00,164 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_108', id=58} (at simulation time 594.000,000,010 s)
2025-05-28 00:19:00,164 INFO  - ------------------------------------------------------------------------------------- (at simulation time 594.000,000,010 s)
2025-05-28 00:19:00,224 INFO  - ------------------------------------------------------------------------------------- (at simulation time 595.000,000,010 s)
2025-05-28 00:19:00,224 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_108', id=139} (at simulation time 595.000,000,010 s)
2025-05-28 00:19:00,224 INFO  - ------------------------------------------------------------------------------------- (at simulation time 595.000,000,010 s)
2025-05-28 00:19:00,293 INFO  - ------------------------------------------------------------------------------------- (at simulation time 596.000,000,010 s)
2025-05-28 00:19:00,293 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_108', id=541} (at simulation time 596.000,000,010 s)
2025-05-28 00:19:00,293 INFO  - ------------------------------------------------------------------------------------- (at simulation time 596.000,000,010 s)
2025-05-28 00:19:00,367 INFO  - ------------------------------------------------------------------------------------- (at simulation time 597.000,000,010 s)
2025-05-28 00:19:00,367 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_108', id=309} (at simulation time 597.000,000,010 s)
2025-05-28 00:19:00,367 INFO  - ------------------------------------------------------------------------------------- (at simulation time 597.000,000,010 s)
2025-05-28 00:19:00,431 INFO  - ------------------------------------------------------------------------------------- (at simulation time 598.000,000,010 s)
2025-05-28 00:19:00,431 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_108', id=5} (at simulation time 598.000,000,010 s)
2025-05-28 00:19:00,431 INFO  - ------------------------------------------------------------------------------------- (at simulation time 598.000,000,010 s)
2025-05-28 00:19:00,491 INFO  - ------------------------------------------------------------------------------------- (at simulation time 599.000,000,010 s)
2025-05-28 00:19:00,491 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_108', id=130} (at simulation time 599.000,000,010 s)
2025-05-28 00:19:00,491 INFO  - ------------------------------------------------------------------------------------- (at simulation time 599.000,000,010 s)
2025-05-28 00:19:00,551 INFO  - ------------------------------------------------------------------------------------- (at simulation time 600.000,000,010 s)
2025-05-28 00:19:00,551 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_108', id=600} (at simulation time 600.000,000,010 s)
2025-05-28 00:19:00,551 INFO  - ------------------------------------------------------------------------------------- (at simulation time 600.000,000,010 s)
2025-05-28 00:19:00,611 INFO  - ------------------------------------------------------------------------------------- (at simulation time 601.000,000,010 s)
2025-05-28 00:19:00,611 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_108', id=854} (at simulation time 601.000,000,010 s)
2025-05-28 00:19:00,611 INFO  - ------------------------------------------------------------------------------------- (at simulation time 601.000,000,010 s)
2025-05-28 00:19:00,674 INFO  - ------------------------------------------------------------------------------------- (at simulation time 602.000,000,010 s)
2025-05-28 00:19:00,674 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_108', id=590} (at simulation time 602.000,000,010 s)
2025-05-28 00:19:00,674 INFO  - ------------------------------------------------------------------------------------- (at simulation time 602.000,000,010 s)
2025-05-28 00:19:00,741 INFO  - ------------------------------------------------------------------------------------- (at simulation time 603.000,000,010 s)
2025-05-28 00:19:00,741 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_108', id=926} (at simulation time 603.000,000,010 s)
2025-05-28 00:19:00,741 INFO  - ------------------------------------------------------------------------------------- (at simulation time 603.000,000,010 s)
2025-05-28 00:19:00,807 INFO  - ------------------------------------------------------------------------------------- (at simulation time 604.000,000,010 s)
2025-05-28 00:19:00,807 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_108', id=765} (at simulation time 604.000,000,010 s)
2025-05-28 00:19:00,807 INFO  - ------------------------------------------------------------------------------------- (at simulation time 604.000,000,010 s)
2025-05-28 00:19:00,885 INFO  - ------------------------------------------------------------------------------------- (at simulation time 605.000,000,010 s)
2025-05-28 00:19:00,885 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_108', id=751} (at simulation time 605.000,000,010 s)
2025-05-28 00:19:00,885 INFO  - ------------------------------------------------------------------------------------- (at simulation time 605.000,000,010 s)
2025-05-28 00:19:00,966 INFO  - ------------------------------------------------------------------------------------- (at simulation time 606.000,000,010 s)
2025-05-28 00:19:00,966 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_108', id=714} (at simulation time 606.000,000,010 s)
2025-05-28 00:19:00,966 INFO  - ------------------------------------------------------------------------------------- (at simulation time 606.000,000,010 s)
2025-05-28 00:19:01,047 INFO  - ------------------------------------------------------------------------------------- (at simulation time 607.000,000,010 s)
2025-05-28 00:19:01,047 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_108', id=860} (at simulation time 607.000,000,010 s)
2025-05-28 00:19:01,047 INFO  - ------------------------------------------------------------------------------------- (at simulation time 607.000,000,010 s)
2025-05-28 00:19:01,122 INFO  - ------------------------------------------------------------------------------------- (at simulation time 608.000,000,010 s)
2025-05-28 00:19:01,122 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_108', id=466} (at simulation time 608.000,000,010 s)
2025-05-28 00:19:01,122 INFO  - ------------------------------------------------------------------------------------- (at simulation time 608.000,000,010 s)
2025-05-28 00:19:01,196 INFO  - ------------------------------------------------------------------------------------- (at simulation time 609.000,000,010 s)
2025-05-28 00:19:01,196 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_108', id=778} (at simulation time 609.000,000,010 s)
2025-05-28 00:19:01,196 INFO  - ------------------------------------------------------------------------------------- (at simulation time 609.000,000,010 s)
2025-05-28 00:19:01,265 INFO  - ------------------------------------------------------------------------------------- (at simulation time 610.000,000,010 s)
2025-05-28 00:19:01,265 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_108', id=115} (at simulation time 610.000,000,010 s)
2025-05-28 00:19:01,265 INFO  - ------------------------------------------------------------------------------------- (at simulation time 610.000,000,010 s)
2025-05-28 00:19:01,338 INFO  - ------------------------------------------------------------------------------------- (at simulation time 611.000,000,010 s)
2025-05-28 00:19:01,338 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_108', id=268} (at simulation time 611.000,000,010 s)
2025-05-28 00:19:01,338 INFO  - ------------------------------------------------------------------------------------- (at simulation time 611.000,000,010 s)
2025-05-28 00:19:01,409 INFO  - ------------------------------------------------------------------------------------- (at simulation time 612.000,000,010 s)
2025-05-28 00:19:01,409 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_108', id=992} (at simulation time 612.000,000,010 s)
2025-05-28 00:19:01,409 INFO  - ------------------------------------------------------------------------------------- (at simulation time 612.000,000,010 s)
2025-05-28 00:19:01,484 INFO  - ------------------------------------------------------------------------------------- (at simulation time 613.000,000,010 s)
2025-05-28 00:19:01,484 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_108', id=487} (at simulation time 613.000,000,010 s)
2025-05-28 00:19:01,484 INFO  - ------------------------------------------------------------------------------------- (at simulation time 613.000,000,010 s)
2025-05-28 00:19:01,555 INFO  - ------------------------------------------------------------------------------------- (at simulation time 614.000,000,010 s)
2025-05-28 00:19:01,555 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_108', id=819} (at simulation time 614.000,000,010 s)
2025-05-28 00:19:01,555 INFO  - ------------------------------------------------------------------------------------- (at simulation time 614.000,000,010 s)
2025-05-28 00:19:01,630 INFO  - ------------------------------------------------------------------------------------- (at simulation time 615.000,000,010 s)
2025-05-28 00:19:01,630 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_108', id=545} (at simulation time 615.000,000,010 s)
2025-05-28 00:19:01,630 INFO  - ------------------------------------------------------------------------------------- (at simulation time 615.000,000,010 s)
2025-05-28 00:19:01,709 INFO  - ------------------------------------------------------------------------------------- (at simulation time 616.000,000,010 s)
2025-05-28 00:19:01,709 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_108', id=885} (at simulation time 616.000,000,010 s)
2025-05-28 00:19:01,709 INFO  - ------------------------------------------------------------------------------------- (at simulation time 616.000,000,010 s)
2025-05-28 00:19:01,797 INFO  - ------------------------------------------------------------------------------------- (at simulation time 617.000,000,010 s)
2025-05-28 00:19:01,797 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_108', id=761} (at simulation time 617.000,000,010 s)
2025-05-28 00:19:01,797 INFO  - ------------------------------------------------------------------------------------- (at simulation time 617.000,000,010 s)
2025-05-28 00:19:01,890 INFO  - ------------------------------------------------------------------------------------- (at simulation time 618.000,000,010 s)
2025-05-28 00:19:01,890 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_108', id=240} (at simulation time 618.000,000,010 s)
2025-05-28 00:19:01,890 INFO  - ------------------------------------------------------------------------------------- (at simulation time 618.000,000,010 s)
2025-05-28 00:19:01,988 INFO  - ------------------------------------------------------------------------------------- (at simulation time 619.000,000,010 s)
2025-05-28 00:19:01,988 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_108', id=616} (at simulation time 619.000,000,010 s)
2025-05-28 00:19:01,988 INFO  - ------------------------------------------------------------------------------------- (at simulation time 619.000,000,010 s)
2025-05-28 00:19:02,085 INFO  - ------------------------------------------------------------------------------------- (at simulation time 620.000,000,010 s)
2025-05-28 00:19:02,085 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_108', id=686} (at simulation time 620.000,000,010 s)
2025-05-28 00:19:02,085 INFO  - ------------------------------------------------------------------------------------- (at simulation time 620.000,000,010 s)
2025-05-28 00:19:02,178 INFO  - ------------------------------------------------------------------------------------- (at simulation time 621.000,000,010 s)
2025-05-28 00:19:02,178 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_108', id=165} (at simulation time 621.000,000,010 s)
2025-05-28 00:19:02,178 INFO  - ------------------------------------------------------------------------------------- (at simulation time 621.000,000,010 s)
2025-05-28 00:19:02,265 INFO  - ------------------------------------------------------------------------------------- (at simulation time 622.000,000,010 s)
2025-05-28 00:19:02,265 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_108', id=503} (at simulation time 622.000,000,010 s)
2025-05-28 00:19:02,265 INFO  - ------------------------------------------------------------------------------------- (at simulation time 622.000,000,010 s)
2025-05-28 00:19:02,350 INFO  - ------------------------------------------------------------------------------------- (at simulation time 623.000,000,010 s)
2025-05-28 00:19:02,350 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_108', id=32} (at simulation time 623.000,000,010 s)
2025-05-28 00:19:02,350 INFO  - ------------------------------------------------------------------------------------- (at simulation time 623.000,000,010 s)
2025-05-28 00:19:02,435 INFO  - ------------------------------------------------------------------------------------- (at simulation time 624.000,000,010 s)
2025-05-28 00:19:02,435 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_108', id=157} (at simulation time 624.000,000,010 s)
2025-05-28 00:19:02,435 INFO  - ------------------------------------------------------------------------------------- (at simulation time 624.000,000,010 s)
2025-05-28 00:19:02,522 INFO  - ------------------------------------------------------------------------------------- (at simulation time 625.000,000,010 s)
2025-05-28 00:19:02,522 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_108', id=708} (at simulation time 625.000,000,010 s)
2025-05-28 00:19:02,522 INFO  - ------------------------------------------------------------------------------------- (at simulation time 625.000,000,010 s)
2025-05-28 00:19:02,610 INFO  - ------------------------------------------------------------------------------------- (at simulation time 626.000,000,010 s)
2025-05-28 00:19:02,610 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_108', id=842} (at simulation time 626.000,000,010 s)
2025-05-28 00:19:02,610 INFO  - ------------------------------------------------------------------------------------- (at simulation time 626.000,000,010 s)
2025-05-28 00:19:02,700 INFO  - ------------------------------------------------------------------------------------- (at simulation time 627.000,000,010 s)
2025-05-28 00:19:02,700 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_108', id=566} (at simulation time 627.000,000,010 s)
2025-05-28 00:19:02,700 INFO  - ------------------------------------------------------------------------------------- (at simulation time 627.000,000,010 s)
2025-05-28 00:19:02,790 INFO  - ------------------------------------------------------------------------------------- (at simulation time 628.000,000,010 s)
2025-05-28 00:19:02,790 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_108', id=918} (at simulation time 628.000,000,010 s)
2025-05-28 00:19:02,790 INFO  - ------------------------------------------------------------------------------------- (at simulation time 628.000,000,010 s)
2025-05-28 00:19:02,887 INFO  - ------------------------------------------------------------------------------------- (at simulation time 629.000,000,010 s)
2025-05-28 00:19:02,887 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_108', id=434} (at simulation time 629.000,000,010 s)
2025-05-28 00:19:02,887 INFO  - ------------------------------------------------------------------------------------- (at simulation time 629.000,000,010 s)
2025-05-28 00:19:02,993 INFO  - ------------------------------------------------------------------------------------- (at simulation time 630.000,000,010 s)
2025-05-28 00:19:02,993 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_108', id=11} (at simulation time 630.000,000,010 s)
2025-05-28 00:19:02,993 INFO  - ------------------------------------------------------------------------------------- (at simulation time 630.000,000,010 s)
2025-05-28 00:19:03,098 INFO  - ------------------------------------------------------------------------------------- (at simulation time 631.000,000,010 s)
2025-05-28 00:19:03,098 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_108', id=244} (at simulation time 631.000,000,010 s)
2025-05-28 00:19:03,098 INFO  - ------------------------------------------------------------------------------------- (at simulation time 631.000,000,010 s)
2025-05-28 00:19:03,202 INFO  - ------------------------------------------------------------------------------------- (at simulation time 632.000,000,010 s)
2025-05-28 00:19:03,202 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_108', id=186} (at simulation time 632.000,000,010 s)
2025-05-28 00:19:03,202 INFO  - ------------------------------------------------------------------------------------- (at simulation time 632.000,000,010 s)
2025-05-28 00:19:03,295 INFO  - ------------------------------------------------------------------------------------- (at simulation time 633.000,000,010 s)
2025-05-28 00:19:03,295 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_108', id=189} (at simulation time 633.000,000,010 s)
2025-05-28 00:19:03,295 INFO  - ------------------------------------------------------------------------------------- (at simulation time 633.000,000,010 s)
2025-05-28 00:19:03,396 INFO  - ------------------------------------------------------------------------------------- (at simulation time 634.000,000,010 s)
2025-05-28 00:19:03,396 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_108', id=382} (at simulation time 634.000,000,010 s)
2025-05-28 00:19:03,396 INFO  - ------------------------------------------------------------------------------------- (at simulation time 634.000,000,010 s)
2025-05-28 00:19:03,500 INFO  - ------------------------------------------------------------------------------------- (at simulation time 635.000,000,010 s)
2025-05-28 00:19:03,500 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_108', id=916} (at simulation time 635.000,000,010 s)
2025-05-28 00:19:03,500 INFO  - ------------------------------------------------------------------------------------- (at simulation time 635.000,000,010 s)
2025-05-28 00:19:03,603 INFO  - ------------------------------------------------------------------------------------- (at simulation time 636.000,000,010 s)
2025-05-28 00:19:03,603 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_108', id=824} (at simulation time 636.000,000,010 s)
2025-05-28 00:19:03,603 INFO  - ------------------------------------------------------------------------------------- (at simulation time 636.000,000,010 s)
2025-05-28 00:19:03,697 INFO  - ------------------------------------------------------------------------------------- (at simulation time 637.000,000,010 s)
2025-05-28 00:19:03,697 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_108', id=150} (at simulation time 637.000,000,010 s)
2025-05-28 00:19:03,697 INFO  - ------------------------------------------------------------------------------------- (at simulation time 637.000,000,010 s)
2025-05-28 00:19:03,795 INFO  - ------------------------------------------------------------------------------------- (at simulation time 638.000,000,010 s)
2025-05-28 00:19:03,795 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_108', id=860} (at simulation time 638.000,000,010 s)
2025-05-28 00:19:03,795 INFO  - ------------------------------------------------------------------------------------- (at simulation time 638.000,000,010 s)
2025-05-28 00:19:03,913 INFO  - ------------------------------------------------------------------------------------- (at simulation time 639.000,000,010 s)
2025-05-28 00:19:03,913 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_108', id=876} (at simulation time 639.000,000,010 s)
2025-05-28 00:19:03,913 INFO  - ------------------------------------------------------------------------------------- (at simulation time 639.000,000,010 s)
2025-05-28 00:19:04,001 INFO  - ------------------------------------------------------------------------------------- (at simulation time 640.000,000,010 s)
