2025-05-28 00:18:35,308 INFO  - ------------------------------------------------------------------------------------- (at simulation time 212.000,000,000 s)
2025-05-28 00:18:36,184 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_40', id=174} (at simulation time 222.000,000,010 s)
2025-05-28 00:18:36,184 INFO  - ------------------------------------------------------------------------------------- (at simulation time 222.000,000,010 s)
2025-05-28 00:18:36,265 INFO  - ------------------------------------------------------------------------------------- (at simulation time 223.000,000,010 s)
2025-05-28 00:18:36,265 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_40', id=729} (at simulation time 223.000,000,010 s)
2025-05-28 00:18:36,265 INFO  - ------------------------------------------------------------------------------------- (at simulation time 223.000,000,010 s)
2025-05-28 00:18:36,349 INFO  - ------------------------------------------------------------------------------------- (at simulation time 224.000,000,010 s)
2025-05-28 00:18:36,349 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_40', id=840} (at simulation time 224.000,000,010 s)
2025-05-28 00:18:36,349 INFO  - ------------------------------------------------------------------------------------- (at simulation time 224.000,000,010 s)
2025-05-28 00:18:36,433 INFO  - ------------------------------------------------------------------------------------- (at simulation time 225.000,000,010 s)
2025-05-28 00:18:36,433 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_40', id=585} (at simulation time 225.000,000,010 s)
2025-05-28 00:18:36,433 INFO  - ------------------------------------------------------------------------------------- (at simulation time 225.000,000,010 s)
2025-05-28 00:18:36,531 INFO  - ------------------------------------------------------------------------------------- (at simulation time 226.000,000,010 s)
2025-05-28 00:18:36,531 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_40', id=949} (at simulation time 226.000,000,010 s)
2025-05-28 00:18:36,531 INFO  - ------------------------------------------------------------------------------------- (at simulation time 226.000,000,010 s)
2025-05-28 00:18:36,623 INFO  - ------------------------------------------------------------------------------------- (at simulation time 227.000,000,010 s)
2025-05-28 00:18:36,623 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_40', id=822} (at simulation time 227.000,000,010 s)
2025-05-28 00:18:36,623 INFO  - ------------------------------------------------------------------------------------- (at simulation time 227.000,000,010 s)
2025-05-28 00:18:36,710 INFO  - ------------------------------------------------------------------------------------- (at simulation time 228.000,000,010 s)
2025-05-28 00:18:36,710 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_40', id=484} (at simulation time 228.000,000,010 s)
2025-05-28 00:18:36,711 INFO  - ------------------------------------------------------------------------------------- (at simulation time 228.000,000,010 s)
2025-05-28 00:18:36,798 INFO  - ------------------------------------------------------------------------------------- (at simulation time 229.000,000,010 s)
2025-05-28 00:18:36,798 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_40', id=400} (at simulation time 229.000,000,010 s)
2025-05-28 00:18:36,798 INFO  - ------------------------------------------------------------------------------------- (at simulation time 229.000,000,010 s)
2025-05-28 00:18:36,898 INFO  - ------------------------------------------------------------------------------------- (at simulation time 230.000,000,010 s)
2025-05-28 00:18:36,898 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_40', id=685} (at simulation time 230.000,000,010 s)
2025-05-28 00:18:36,898 INFO  - ------------------------------------------------------------------------------------- (at simulation time 230.000,000,010 s)
2025-05-28 00:18:36,986 INFO  - ------------------------------------------------------------------------------------- (at simulation time 231.000,000,010 s)
2025-05-28 00:18:36,986 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_40', id=646} (at simulation time 231.000,000,010 s)
2025-05-28 00:18:36,986 INFO  - ------------------------------------------------------------------------------------- (at simulation time 231.000,000,010 s)
2025-05-28 00:18:37,078 INFO  - ------------------------------------------------------------------------------------- (at simulation time 232.000,000,010 s)
2025-05-28 00:18:37,078 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_40', id=101} (at simulation time 232.000,000,010 s)
2025-05-28 00:18:37,078 INFO  - ------------------------------------------------------------------------------------- (at simulation time 232.000,000,010 s)
2025-05-28 00:18:37,171 INFO  - ------------------------------------------------------------------------------------- (at simulation time 233.000,000,010 s)
2025-05-28 00:18:37,171 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_40', id=619} (at simulation time 233.000,000,010 s)
2025-05-28 00:18:37,171 INFO  - ------------------------------------------------------------------------------------- (at simulation time 233.000,000,010 s)
2025-05-28 00:18:37,261 INFO  - ------------------------------------------------------------------------------------- (at simulation time 234.000,000,010 s)
2025-05-28 00:18:37,261 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_40', id=616} (at simulation time 234.000,000,010 s)
2025-05-28 00:18:37,261 INFO  - ------------------------------------------------------------------------------------- (at simulation time 234.000,000,010 s)
2025-05-28 00:18:37,351 INFO  - ------------------------------------------------------------------------------------- (at simulation time 235.000,000,010 s)
2025-05-28 00:18:37,351 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_40', id=141} (at simulation time 235.000,000,010 s)
2025-05-28 00:18:37,351 INFO  - ------------------------------------------------------------------------------------- (at simulation time 235.000,000,010 s)
2025-05-28 00:18:37,447 INFO  - ------------------------------------------------------------------------------------- (at simulation time 236.000,000,010 s)
2025-05-28 00:18:37,447 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_40', id=376} (at simulation time 236.000,000,010 s)
2025-05-28 00:18:37,447 INFO  - ------------------------------------------------------------------------------------- (at simulation time 236.000,000,010 s)
2025-05-28 00:18:37,536 INFO  - ------------------------------------------------------------------------------------- (at simulation time 237.000,000,010 s)
2025-05-28 00:18:37,536 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_40', id=539} (at simulation time 237.000,000,010 s)
2025-05-28 00:18:37,536 INFO  - ------------------------------------------------------------------------------------- (at simulation time 237.000,000,010 s)
2025-05-28 00:18:37,629 INFO  - ------------------------------------------------------------------------------------- (at simulation time 238.000,000,010 s)
2025-05-28 00:18:37,629 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_40', id=847} (at simulation time 238.000,000,010 s)
2025-05-28 00:18:37,629 INFO  - ------------------------------------------------------------------------------------- (at simulation time 238.000,000,010 s)
2025-05-28 00:18:37,723 INFO  - ------------------------------------------------------------------------------------- (at simulation time 239.000,000,010 s)
2025-05-28 00:18:37,723 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_40', id=896} (at simulation time 239.000,000,010 s)
2025-05-28 00:18:37,723 INFO  - ------------------------------------------------------------------------------------- (at simulation time 239.000,000,010 s)
2025-05-28 00:18:37,817 INFO  - ------------------------------------------------------------------------------------- (at simulation time 240.000,000,010 s)
2025-05-28 00:18:37,817 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_40', id=957} (at simulation time 240.000,000,010 s)
2025-05-28 00:18:37,817 INFO  - ------------------------------------------------------------------------------------- (at simulation time 240.000,000,010 s)
2025-05-28 00:18:37,914 INFO  - ------------------------------------------------------------------------------------- (at simulation time 241.000,000,010 s)
2025-05-28 00:18:37,914 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_40', id=381} (at simulation time 241.000,000,010 s)
2025-05-28 00:18:37,914 INFO  - ------------------------------------------------------------------------------------- (at simulation time 241.000,000,010 s)
2025-05-28 00:18:38,009 INFO  - ------------------------------------------------------------------------------------- (at simulation time 242.000,000,010 s)
2025-05-28 00:18:38,009 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_40', id=818} (at simulation time 242.000,000,010 s)
2025-05-28 00:18:38,009 INFO  - ------------------------------------------------------------------------------------- (at simulation time 242.000,000,010 s)
2025-05-28 00:18:38,111 INFO  - ------------------------------------------------------------------------------------- (at simulation time 243.000,000,010 s)
2025-05-28 00:18:38,111 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_40', id=135} (at simulation time 243.000,000,010 s)
2025-05-28 00:18:38,111 INFO  - ------------------------------------------------------------------------------------- (at simulation time 243.000,000,010 s)
2025-05-28 00:18:38,208 INFO  - ------------------------------------------------------------------------------------- (at simulation time 244.000,000,010 s)
2025-05-28 00:18:38,208 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_40', id=568} (at simulation time 244.000,000,010 s)
2025-05-28 00:18:38,208 INFO  - ------------------------------------------------------------------------------------- (at simulation time 244.000,000,010 s)
2025-05-28 00:18:38,308 INFO  - ------------------------------------------------------------------------------------- (at simulation time 245.000,000,010 s)
2025-05-28 00:18:38,308 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_40', id=889} (at simulation time 245.000,000,010 s)
2025-05-28 00:18:38,308 INFO  - ------------------------------------------------------------------------------------- (at simulation time 245.000,000,010 s)
2025-05-28 00:18:38,408 INFO  - ------------------------------------------------------------------------------------- (at simulation time 246.000,000,010 s)
2025-05-28 00:18:38,408 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_40', id=849} (at simulation time 246.000,000,010 s)
2025-05-28 00:18:38,408 INFO  - ------------------------------------------------------------------------------------- (at simulation time 246.000,000,010 s)
2025-05-28 00:18:38,514 INFO  - ------------------------------------------------------------------------------------- (at simulation time 247.000,000,010 s)
2025-05-28 00:18:38,514 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_40', id=846} (at simulation time 247.000,000,010 s)
2025-05-28 00:18:38,514 INFO  - ------------------------------------------------------------------------------------- (at simulation time 247.000,000,010 s)
2025-05-28 00:18:38,622 INFO  - ------------------------------------------------------------------------------------- (at simulation time 248.000,000,010 s)
2025-05-28 00:18:38,622 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_40', id=562} (at simulation time 248.000,000,010 s)
2025-05-28 00:18:38,622 INFO  - ------------------------------------------------------------------------------------- (at simulation time 248.000,000,010 s)
2025-05-28 00:18:38,725 INFO  - ------------------------------------------------------------------------------------- (at simulation time 249.000,000,010 s)
2025-05-28 00:18:38,725 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_40', id=75} (at simulation time 249.000,000,010 s)
2025-05-28 00:18:38,725 INFO  - ------------------------------------------------------------------------------------- (at simulation time 249.000,000,010 s)
2025-05-28 00:18:38,828 INFO  - ------------------------------------------------------------------------------------- (at simulation time 250.000,000,010 s)
2025-05-28 00:18:38,828 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_40', id=481} (at simulation time 250.000,000,010 s)
2025-05-28 00:18:38,828 INFO  - ------------------------------------------------------------------------------------- (at simulation time 250.000,000,010 s)
2025-05-28 00:18:38,929 INFO  - ------------------------------------------------------------------------------------- (at simulation time 251.000,000,010 s)
2025-05-28 00:18:38,929 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_40', id=283} (at simulation time 251.000,000,010 s)
2025-05-28 00:18:38,929 INFO  - ------------------------------------------------------------------------------------- (at simulation time 251.000,000,010 s)
2025-05-28 00:18:39,036 INFO  - ------------------------------------------------------------------------------------- (at simulation time 252.000,000,010 s)
2025-05-28 00:18:39,036 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_40', id=362} (at simulation time 252.000,000,010 s)
2025-05-28 00:18:39,036 INFO  - ------------------------------------------------------------------------------------- (at simulation time 252.000,000,010 s)
2025-05-28 00:18:39,149 INFO  - ------------------------------------------------------------------------------------- (at simulation time 253.000,000,010 s)
2025-05-28 00:18:39,149 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_40', id=633} (at simulation time 253.000,000,010 s)
2025-05-28 00:18:39,149 INFO  - ------------------------------------------------------------------------------------- (at simulation time 253.000,000,010 s)
2025-05-28 00:18:39,258 INFO  - ------------------------------------------------------------------------------------- (at simulation time 254.000,000,010 s)
2025-05-28 00:18:39,258 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_40', id=157} (at simulation time 254.000,000,010 s)
2025-05-28 00:18:39,258 INFO  - ------------------------------------------------------------------------------------- (at simulation time 254.000,000,010 s)
2025-05-28 00:18:39,373 INFO  - ------------------------------------------------------------------------------------- (at simulation time 255.000,000,010 s)
2025-05-28 00:18:39,373 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_40', id=865} (at simulation time 255.000,000,010 s)
2025-05-28 00:18:39,373 INFO  - ------------------------------------------------------------------------------------- (at simulation time 255.000,000,010 s)
2025-05-28 00:18:39,486 INFO  - ------------------------------------------------------------------------------------- (at simulation time 256.000,000,010 s)
2025-05-28 00:18:39,486 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_40', id=775} (at simulation time 256.000,000,010 s)
2025-05-28 00:18:39,486 INFO  - ------------------------------------------------------------------------------------- (at simulation time 256.000,000,010 s)
2025-05-28 00:18:39,598 INFO  - ------------------------------------------------------------------------------------- (at simulation time 257.000,000,010 s)
2025-05-28 00:18:39,598 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_40', id=312} (at simulation time 257.000,000,010 s)
2025-05-28 00:18:39,598 INFO  - ------------------------------------------------------------------------------------- (at simulation time 257.000,000,010 s)
2025-05-28 00:18:39,713 INFO  - ------------------------------------------------------------------------------------- (at simulation time 258.000,000,010 s)
2025-05-28 00:18:39,713 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_40', id=608} (at simulation time 258.000,000,010 s)
2025-05-28 00:18:39,713 INFO  - ------------------------------------------------------------------------------------- (at simulation time 258.000,000,010 s)
2025-05-28 00:18:39,839 INFO  - ------------------------------------------------------------------------------------- (at simulation time 259.000,000,010 s)
2025-05-28 00:18:39,839 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_40', id=766} (at simulation time 259.000,000,010 s)
2025-05-28 00:18:39,839 INFO  - ------------------------------------------------------------------------------------- (at simulation time 259.000,000,010 s)
2025-05-28 00:18:39,956 INFO  - ------------------------------------------------------------------------------------- (at simulation time 260.000,000,010 s)
2025-05-28 00:18:39,956 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_40', id=160} (at simulation time 260.000,000,010 s)
2025-05-28 00:18:39,956 INFO  - ------------------------------------------------------------------------------------- (at simulation time 260.000,000,010 s)
2025-05-28 00:18:40,075 INFO  - ------------------------------------------------------------------------------------- (at simulation time 261.000,000,010 s)
2025-05-28 00:18:40,075 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_40', id=111} (at simulation time 261.000,000,010 s)
2025-05-28 00:18:40,075 INFO  - ------------------------------------------------------------------------------------- (at simulation time 261.000,000,010 s)
2025-05-28 00:18:40,194 INFO  - ------------------------------------------------------------------------------------- (at simulation time 262.000,000,010 s)
2025-05-28 00:18:40,194 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_40', id=191} (at simulation time 262.000,000,010 s)
2025-05-28 00:18:40,194 INFO  - ------------------------------------------------------------------------------------- (at simulation time 262.000,000,010 s)
2025-05-28 00:18:40,305 INFO  - ------------------------------------------------------------------------------------- (at simulation time 263.000,000,010 s)
2025-05-28 00:18:40,305 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_40', id=924} (at simulation time 263.000,000,010 s)
2025-05-28 00:18:40,305 INFO  - ------------------------------------------------------------------------------------- (at simulation time 263.000,000,010 s)
2025-05-28 00:18:40,423 INFO  - ------------------------------------------------------------------------------------- (at simulation time 264.000,000,010 s)
2025-05-28 00:18:40,423 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_40', id=894} (at simulation time 264.000,000,010 s)
2025-05-28 00:18:40,423 INFO  - ------------------------------------------------------------------------------------- (at simulation time 264.000,000,010 s)
2025-05-28 00:18:40,539 INFO  - ------------------------------------------------------------------------------------- (at simulation time 265.000,000,010 s)
2025-05-28 00:18:40,539 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_40', id=343} (at simulation time 265.000,000,010 s)
2025-05-28 00:18:40,539 INFO  - ------------------------------------------------------------------------------------- (at simulation time 265.000,000,010 s)
2025-05-28 00:18:40,655 INFO  - ------------------------------------------------------------------------------------- (at simulation time 266.000,000,010 s)
2025-05-28 00:18:40,655 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_40', id=186} (at simulation time 266.000,000,010 s)
2025-05-28 00:18:40,655 INFO  - ------------------------------------------------------------------------------------- (at simulation time 266.000,000,010 s)
2025-05-28 00:18:40,773 INFO  - ------------------------------------------------------------------------------------- (at simulation time 267.000,000,010 s)
2025-05-28 00:18:40,773 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_40', id=196} (at simulation time 267.000,000,010 s)
2025-05-28 00:18:40,773 INFO  - ------------------------------------------------------------------------------------- (at simulation time 267.000,000,010 s)
2025-05-28 00:18:40,895 INFO  - ------------------------------------------------------------------------------------- (at simulation time 268.000,000,010 s)
2025-05-28 00:18:40,895 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_40', id=832} (at simulation time 268.000,000,010 s)
2025-05-28 00:18:40,895 INFO  - ------------------------------------------------------------------------------------- (at simulation time 268.000,000,010 s)
2025-05-28 00:18:41,009 INFO  - ------------------------------------------------------------------------------------- (at simulation time 269.000,000,010 s)
2025-05-28 00:18:41,009 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_40', id=172} (at simulation time 269.000,000,010 s)
2025-05-28 00:18:41,009 INFO  - ------------------------------------------------------------------------------------- (at simulation time 269.000,000,010 s)
2025-05-28 00:18:41,113 INFO  - ------------------------------------------------------------------------------------- (at simulation time 270.000,000,010 s)
2025-05-28 00:18:41,113 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_40', id=667} (at simulation time 270.000,000,010 s)
2025-05-28 00:18:41,113 INFO  - ------------------------------------------------------------------------------------- (at simulation time 270.000,000,010 s)
2025-05-28 00:18:41,218 INFO  - ------------------------------------------------------------------------------------- (at simulation time 271.000,000,010 s)
2025-05-28 00:18:41,218 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_40', id=472} (at simulation time 271.000,000,010 s)
2025-05-28 00:18:41,218 INFO  - ------------------------------------------------------------------------------------- (at simulation time 271.000,000,010 s)
2025-05-28 00:18:41,317 INFO  - ------------------------------------------------------------------------------------- (at simulation time 272.000,000,010 s)
2025-05-28 00:18:41,317 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_40', id=634} (at simulation time 272.000,000,010 s)
2025-05-28 00:18:41,317 INFO  - ------------------------------------------------------------------------------------- (at simulation time 272.000,000,010 s)
2025-05-28 00:18:41,421 INFO  - ------------------------------------------------------------------------------------- (at simulation time 273.000,000,010 s)
2025-05-28 00:18:41,421 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_40', id=4} (at simulation time 273.000,000,010 s)
2025-05-28 00:18:41,421 INFO  - ------------------------------------------------------------------------------------- (at simulation time 273.000,000,010 s)
2025-05-28 00:18:41,535 INFO  - ------------------------------------------------------------------------------------- (at simulation time 274.000,000,010 s)
2025-05-28 00:18:41,535 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_40', id=848} (at simulation time 274.000,000,010 s)
2025-05-28 00:18:41,535 INFO  - ------------------------------------------------------------------------------------- (at simulation time 274.000,000,010 s)
2025-05-28 00:18:41,630 INFO  - ------------------------------------------------------------------------------------- (at simulation time 275.000,000,010 s)
2025-05-28 00:18:41,630 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_40', id=47} (at simulation time 275.000,000,010 s)
2025-05-28 00:18:41,630 INFO  - ------------------------------------------------------------------------------------- (at simulation time 275.000,000,010 s)
2025-05-28 00:18:41,728 INFO  - ------------------------------------------------------------------------------------- (at simulation time 276.000,000,010 s)
2025-05-28 00:18:41,728 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_40', id=771} (at simulation time 276.000,000,010 s)
2025-05-28 00:18:41,728 INFO  - ------------------------------------------------------------------------------------- (at simulation time 276.000,000,010 s)
2025-05-28 00:18:41,812 INFO  - ------------------------------------------------------------------------------------- (at simulation time 277.000,000,010 s)
2025-05-28 00:18:41,812 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_40', id=542} (at simulation time 277.000,000,010 s)
2025-05-28 00:18:41,812 INFO  - ------------------------------------------------------------------------------------- (at simulation time 277.000,000,010 s)
2025-05-28 00:18:41,901 INFO  - ------------------------------------------------------------------------------------- (at simulation time 278.000,000,010 s)
2025-05-28 00:18:41,901 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_40', id=786} (at simulation time 278.000,000,010 s)
2025-05-28 00:18:41,901 INFO  - ------------------------------------------------------------------------------------- (at simulation time 278.000,000,010 s)
2025-05-28 00:18:41,984 INFO  - ------------------------------------------------------------------------------------- (at simulation time 279.000,000,010 s)
2025-05-28 00:18:41,984 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_40', id=66} (at simulation time 279.000,000,010 s)
2025-05-28 00:18:41,984 INFO  - ------------------------------------------------------------------------------------- (at simulation time 279.000,000,010 s)
2025-05-28 00:18:42,070 INFO  - ------------------------------------------------------------------------------------- (at simulation time 280.000,000,010 s)
2025-05-28 00:18:42,070 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_40', id=146} (at simulation time 280.000,000,010 s)
2025-05-28 00:18:42,070 INFO  - ------------------------------------------------------------------------------------- (at simulation time 280.000,000,010 s)
2025-05-28 00:18:42,143 INFO  - ------------------------------------------------------------------------------------- (at simulation time 281.000,000,010 s)
2025-05-28 00:18:42,143 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_40', id=484} (at simulation time 281.000,000,010 s)
2025-05-28 00:18:42,143 INFO  - ------------------------------------------------------------------------------------- (at simulation time 281.000,000,010 s)
2025-05-28 00:18:42,218 INFO  - ------------------------------------------------------------------------------------- (at simulation time 282.000,000,010 s)
2025-05-28 00:18:42,218 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_40', id=881} (at simulation time 282.000,000,010 s)
2025-05-28 00:18:42,218 INFO  - ------------------------------------------------------------------------------------- (at simulation time 282.000,000,010 s)
2025-05-28 00:18:42,292 INFO  - ------------------------------------------------------------------------------------- (at simulation time 283.000,000,010 s)
2025-05-28 00:18:42,292 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_40', id=395} (at simulation time 283.000,000,010 s)
2025-05-28 00:18:42,292 INFO  - ------------------------------------------------------------------------------------- (at simulation time 283.000,000,010 s)
2025-05-28 00:18:42,371 INFO  - ------------------------------------------------------------------------------------- (at simulation time 284.000,000,010 s)
2025-05-28 00:18:42,371 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_40', id=97} (at simulation time 284.000,000,010 s)
2025-05-28 00:18:42,371 INFO  - ------------------------------------------------------------------------------------- (at simulation time 284.000,000,010 s)
2025-05-28 00:18:42,440 INFO  - ------------------------------------------------------------------------------------- (at simulation time 285.000,000,010 s)
2025-05-28 00:18:42,440 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_40', id=304} (at simulation time 285.000,000,010 s)
2025-05-28 00:18:42,440 INFO  - ------------------------------------------------------------------------------------- (at simulation time 285.000,000,010 s)
2025-05-28 00:18:42,505 INFO  - ------------------------------------------------------------------------------------- (at simulation time 286.000,000,010 s)
2025-05-28 00:18:42,505 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_40', id=743} (at simulation time 286.000,000,010 s)
2025-05-28 00:18:42,505 INFO  - ------------------------------------------------------------------------------------- (at simulation time 286.000,000,010 s)
2025-05-28 00:18:42,574 INFO  - ------------------------------------------------------------------------------------- (at simulation time 287.000,000,010 s)
2025-05-28 00:18:42,574 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_40', id=290} (at simulation time 287.000,000,010 s)
2025-05-28 00:18:42,574 INFO  - ------------------------------------------------------------------------------------- (at simulation time 287.000,000,010 s)
2025-05-28 00:18:42,641 INFO  - ------------------------------------------------------------------------------------- (at simulation time 288.000,000,010 s)
2025-05-28 00:18:42,641 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_40', id=736} (at simulation time 288.000,000,010 s)
2025-05-28 00:18:42,641 INFO  - ------------------------------------------------------------------------------------- (at simulation time 288.000,000,010 s)
2025-05-28 00:18:42,707 INFO  - ------------------------------------------------------------------------------------- (at simulation time 289.000,000,010 s)
2025-05-28 00:18:42,707 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_40', id=865} (at simulation time 289.000,000,010 s)
2025-05-28 00:18:42,707 INFO  - ------------------------------------------------------------------------------------- (at simulation time 289.000,000,010 s)
2025-05-28 00:18:42,777 INFO  - ------------------------------------------------------------------------------------- (at simulation time 290.000,000,010 s)
