2025-06-06 17:30:50,630 INFO  - Initialize veh_69 application (at simulation time 356.000,000,000 s)
2025-06-06 17:30:50,631 INFO  - Sent periodic GreenWaveMsg: veh_69 on route r_1 (at simulation time 356.000,000,000 s)
2025-06-06 17:30:50,631 INFO  - I have no neighbours to send! (at simulation time 356.000,000,000 s)
2025-06-06 17:30:50,635 INFO  - I have no neighbours to send! (at simulation time 357.000,000,000 s)
2025-06-06 17:30:50,635 INFO  - I have no neighbours to send! (at simulation time 357.000,000,000 s)
2025-06-06 17:30:50,638 INFO  - I have no neighbours to send! (at simulation time 358.000,000,000 s)
2025-06-06 17:30:50,639 INFO  - I have no neighbours to send! (at simulation time 358.000,000,000 s)
2025-06-06 17:30:50,639 INFO  - I have no neighbours to send! (at simulation time 358.000,000,000 s)
2025-06-06 17:30:50,642 INFO  - I have no neighbours to send! (at simulation time 359.000,000,000 s)
2025-06-06 17:30:50,642 INFO  - I have no neighbours to send! (at simulation time 359.000,000,000 s)
2025-06-06 17:30:50,642 INFO  - I have no neighbours to send! (at simulation time 359.000,000,000 s)
2025-06-06 17:30:50,642 INFO  - I have no neighbours to send! (at simulation time 359.000,000,000 s)
2025-06-06 17:30:50,647 INFO  - I have no neighbours to send! (at simulation time 360.000,000,000 s)
2025-06-06 17:30:50,647 INFO  - I have no neighbours to send! (at simulation time 360.000,000,000 s)
2025-06-06 17:30:50,647 INFO  - I have no neighbours to send! (at simulation time 360.000,000,000 s)
2025-06-06 17:30:50,647 INFO  - I have no neighbours to send! (at simulation time 360.000,000,000 s)
2025-06-06 17:30:50,647 INFO  - I have no neighbours to send! (at simulation time 360.000,000,000 s)
2025-06-06 17:30:50,650 INFO  - Received metrics from FogNode: avgR0=1.3055555555555556, avgR1=2.111111111111111 (at simulation time 360.002,300,000 s)
2025-06-06 17:30:50,652 INFO  - Sent periodic GreenWaveMsg: veh_69 on route r_1 (at simulation time 361.000,000,000 s)
2025-06-06 17:30:50,652 INFO  - I have no neighbours to send! (at simulation time 361.000,000,000 s)
2025-06-06 17:30:50,652 INFO  - I have no neighbours to send! (at simulation time 361.000,000,000 s)
2025-06-06 17:30:50,652 INFO  - I have no neighbours to send! (at simulation time 361.000,000,000 s)
2025-06-06 17:30:50,652 INFO  - I have no neighbours to send! (at simulation time 361.000,000,000 s)
2025-06-06 17:30:50,652 INFO  - I have no neighbours to send! (at simulation time 361.000,000,000 s)
2025-06-06 17:30:50,652 INFO  - I have no neighbours to send! (at simulation time 361.000,000,000 s)
2025-06-06 17:30:50,655 INFO  - I have no neighbours to send! (at simulation time 362.000,000,000 s)
2025-06-06 17:30:50,655 INFO  - I have no neighbours to send! (at simulation time 362.000,000,000 s)
2025-06-06 17:30:50,655 INFO  - I have no neighbours to send! (at simulation time 362.000,000,000 s)
2025-06-06 17:30:50,655 INFO  - I have no neighbours to send! (at simulation time 362.000,000,000 s)
2025-06-06 17:30:50,655 INFO  - I have no neighbours to send! (at simulation time 362.000,000,000 s)
2025-06-06 17:30:50,656 INFO  - I have no neighbours to send! (at simulation time 362.000,000,000 s)
2025-06-06 17:30:50,656 INFO  - I have no neighbours to send! (at simulation time 362.000,000,000 s)
2025-06-06 17:30:50,659 INFO  - I have no neighbours to send! (at simulation time 363.000,000,000 s)
2025-06-06 17:30:50,659 INFO  - I have no neighbours to send! (at simulation time 363.000,000,000 s)
2025-06-06 17:30:50,659 INFO  - I have no neighbours to send! (at simulation time 363.000,000,000 s)
2025-06-06 17:30:50,659 INFO  - I have no neighbours to send! (at simulation time 363.000,000,000 s)
2025-06-06 17:30:50,659 INFO  - I have no neighbours to send! (at simulation time 363.000,000,000 s)
2025-06-06 17:30:50,659 INFO  - I have no neighbours to send! (at simulation time 363.000,000,000 s)
2025-06-06 17:30:50,659 INFO  - I have no neighbours to send! (at simulation time 363.000,000,000 s)
2025-06-06 17:30:50,659 INFO  - I have no neighbours to send! (at simulation time 363.000,000,000 s)
2025-06-06 17:30:50,663 INFO  - I have no neighbours to send! (at simulation time 364.000,000,000 s)
2025-06-06 17:30:50,663 INFO  - I have no neighbours to send! (at simulation time 364.000,000,000 s)
2025-06-06 17:30:50,663 INFO  - I have no neighbours to send! (at simulation time 364.000,000,000 s)
2025-06-06 17:30:50,663 INFO  - I have no neighbours to send! (at simulation time 364.000,000,000 s)
2025-06-06 17:30:50,663 INFO  - I have no neighbours to send! (at simulation time 364.000,000,000 s)
2025-06-06 17:30:50,663 INFO  - I have no neighbours to send! (at simulation time 364.000,000,000 s)
2025-06-06 17:30:50,663 INFO  - I have no neighbours to send! (at simulation time 364.000,000,000 s)
