2025-06-06 16:07:51,242 INFO  - Initialize veh_33 application (at simulation time 171.000,000,000 s)
2025-06-06 16:07:51,243 INFO  - Sent periodic GreenWaveMsg: veh_33 on route r_1 (at simulation time 171.000,000,000 s)
2025-06-06 16:07:51,243 INFO  - I have no neighbours to send! (at simulation time 171.000,000,000 s)
2025-06-06 16:07:51,251 INFO  - I have no neighbours to send! (at simulation time 172.000,000,000 s)
2025-06-06 16:07:51,251 INFO  - I have no neighbours to send! (at simulation time 172.000,000,000 s)
2025-06-06 16:07:51,255 INFO  - I have no neighbours to send! (at simulation time 173.000,000,000 s)
2025-06-06 16:07:51,255 INFO  - I have no neighbours to send! (at simulation time 173.000,000,000 s)
2025-06-06 16:07:51,255 INFO  - I have no neighbours to send! (at simulation time 173.000,000,000 s)
2025-06-06 16:07:51,259 INFO  - I have no neighbours to send! (at simulation time 174.000,000,000 s)
2025-06-06 16:07:51,259 INFO  - I have no neighbours to send! (at simulation time 174.000,000,000 s)
2025-06-06 16:07:51,260 INFO  - I have no neighbours to send! (at simulation time 174.000,000,000 s)
2025-06-06 16:07:51,260 INFO  - I have no neighbours to send! (at simulation time 174.000,000,000 s)
2025-06-06 16:07:51,264 INFO  - I have no neighbours to send! (at simulation time 175.000,000,000 s)
2025-06-06 16:07:51,264 INFO  - I have no neighbours to send! (at simulation time 175.000,000,000 s)
2025-06-06 16:07:51,264 INFO  - I have no neighbours to send! (at simulation time 175.000,000,000 s)
2025-06-06 16:07:51,264 INFO  - I have no neighbours to send! (at simulation time 175.000,000,000 s)
2025-06-06 16:07:51,264 INFO  - I have no neighbours to send! (at simulation time 175.000,000,000 s)
2025-06-06 16:07:51,269 INFO  - Sent periodic GreenWaveMsg: veh_33 on route r_1 (at simulation time 176.000,000,000 s)
2025-06-06 16:07:51,269 INFO  - I have no neighbours to send! (at simulation time 176.000,000,000 s)
2025-06-06 16:07:51,270 INFO  - I have no neighbours to send! (at simulation time 176.000,000,000 s)
2025-06-06 16:07:51,270 INFO  - I have no neighbours to send! (at simulation time 176.000,000,000 s)
2025-06-06 16:07:51,270 INFO  - I have no neighbours to send! (at simulation time 176.000,000,000 s)
2025-06-06 16:07:51,270 INFO  - I have no neighbours to send! (at simulation time 176.000,000,000 s)
2025-06-06 16:07:51,270 INFO  - I have no neighbours to send! (at simulation time 176.000,000,000 s)
2025-06-06 16:07:51,274 INFO  - I have no neighbours to send! (at simulation time 177.000,000,000 s)
