VEHICLE_REGISTRATION;5000000000;veh_0;[src.main.java.CarSendsCamAPP, src.main.java.EventProcessingApp, src.main.java.MainCarApp];Car
VEHICLE_REGISTRATION;5000000000;veh_1;[src.main.java.CarSendsCamAPP, src.main.java.EventProcessingApp, src.main.java.MainCarApp];Car_0
VEHICLE_UPDATES;25000000000;veh_0;41.00552654149611;-8.642405990532614;6.342330419683;180.13491255010234
VEHICLE_UPDATES;25000000000;veh_1;41.00464109905907;-8.642500256232523;2.856225272672389;90.72339311942727
VEHICLE_UPDATES;25000000000;veh_2;41.006115213197354;-8.642400716404255;7.595228086195108;180.19124020941547
VEHICLE_UPDATES;25000000000;veh_3;41.004677177097264;-8.643279648073051;8.302646574868145;89.86843701764728
VEHICLE_REGISTRATION;25571428570;veh_4;[src.main.java.CarSendsCamAPP, src.main.java.EventProcessingApp, src.main.java.MainCarApp];Car
VEHICLE_REGISTRATION;25571428570;veh_5;[src.main.java.CarSendsCamAPP, src.main.java.EventProcessingApp, src.main.java.MainCarApp];Car_0
VEHICLE_UPDATES;26000000000;veh_0;41.00546653274878;-8.64240650145554;6.662024702146752;180.13491255010234
VEHICLE_UPDATES;26000000000;veh_1;41.004641049220844;-8.64249632177498;0.330982869602384;90.72339311942727
VEHICLE_UPDATES;26000000000;veh_2;41.0060547355306;-8.642401309822423;6.714129504065182;180.19124020941587
VEHICLE_UPDATES;26000000000;veh_3;41.0046770394559;-8.643178108745259;8.53881662455506;89.86843701764728
VEHICLE_UPDATES;27000000000;veh_0;41.00541200154464;-8.642406965740744;6.053921163586071;180.13491255010234
VEHICLE_UPDATES;27000000000;veh_1;41.00464103222806;-8.642494980289845;0.112851287768396;90.72339311942727
VEHICLE_UPDATES;27000000000;veh_2;41.00598588632283;-8.642402009709972;7.643539661836964;180.2205454316288
VEHICLE_UPDATES;27000000000;veh_3;41.0046768949668;-8.643071588684696;8.957664911822672;89.86843701764728
VEHICLE_UPDATES;28000000000;veh_0;41.00535559029402;-8.64240744603174;6.262639272600515;180.13491255010234
VEHICLE_UPDATES;28000000000;veh_1;41.00464103203146;-8.642494964768858;0.001305689653605;90.72339311942727
VEHICLE_UPDATES;28000000000;veh_2;41.00592210719335;-8.642402622597452;7.080646226408113;180.1523673477626
VEHICLE_UPDATES;28000000000;veh_3;41.00467592411182;-8.64297366293162;8.235798316077585;90.72293676843753
VEHICLE_UPDATES;28000000000;veh_4;41.00654321387031;-8.642358462915325;9.659310175691731;180.16835825545303
VEHICLE_UPDATES;28000000000;veh_5;41.0046496320946;-8.643982541894516;8.207865994115828;90.16591395568926
VEHICLE_UPDATES;29000000000;veh_0;41.00529655570347;-8.642408109212386;6.553982531177915;180.29993154303912
VEHICLE_UPDATES;29000000000;veh_1;41.00464103203146;-8.642494964768858;0.0;90.72339311942727
VEHICLE_UPDATES;29000000000;veh_2;41.00585615748991;-8.642403184112029;7.321575658947382;180.13491255010234
VEHICLE_UPDATES;29000000000;veh_3;41.00467468285501;-8.642875597044078;8.247860418121586;90.72293676843755
VEHICLE_UPDATES;29000000000;veh_4;41.006462865672226;-8.642359251366754;8.919702980182134;180.19124020941572
VEHICLE_UPDATES;29000000000;veh_5;41.00464912431948;-8.64388642127815;8.08512915444514;90.16591395568926
VEHICLE_UPDATES;30000000000;veh_0;41.00523318581909;-8.642408889688948;7.035329521369292;180.29993154303952
VEHICLE_UPDATES;30000000000;veh_1;41.00464103203146;-8.642494964768858;0.0;90.72339311942727
VEHICLE_UPDATES;30000000000;veh_2;41.0057917549668;-8.642403732451928;7.149811379790459;180.13491255010234
VEHICLE_UPDATES;30000000000;veh_3;41.00467341538768;-8.642775467189823;8.421451318940402;90.72293676843753
VEHICLE_UPDATES;30000000000;veh_4;41.00637480149399;-8.642360115531558;9.776277753947303;180.1912402094153
VEHICLE_UPDATES;30000000000;veh_5;41.00464862364679;-8.643791659993814;7.970789908356501;90.16591395569088
VEHICLE_UPDATES;31000000000;veh_0;41.005168504155456;-8.642409686319652;7.180963272546521;180.29993154303912
VEHICLE_UPDATES;31000000000;veh_1;41.00464103203146;-8.642494964768858;0.0;90.72339311942727
VEHICLE_UPDATES;31000000000;veh_2;41.005726574395226;-8.642404287414783;7.236188346419636;180.13491255010234
VEHICLE_UPDATES;31000000000;veh_3;41.00467215177727;-8.642675648874027;8.395249657264234;90.72293676843753
VEHICLE_UPDATES;31000000000;veh_4;41.00629417046702;-8.642360906752838;8.95110043182876;180.19124020941572
VEHICLE_UPDATES;31000000000;veh_5;41.00464805756438;-8.643692336178594;8.354603461264169;90.23146906540225
VEHICLE_UPDATES;32000000000;veh_0;41.00510290739159;-8.64241049421883;7.282557690740666;180.29993154303952
VEHICLE_UPDATES;32000000000;veh_1;41.00464103203146;-8.642494964768858;0.0;90.72339311942727
VEHICLE_UPDATES;32000000000;veh_2;41.00566834109465;-8.642404783225604;6.464919165863808;180.13491255010234
VEHICLE_UPDATES;32000000000;veh_3;41.00467091143058;-8.642577674907432;8.240130472091282;90.72293676843755
VEHICLE_UPDATES;32000000000;veh_4;41.00621231400223;-8.642361709996466;9.087139951650984;180.1912402094153
VEHICLE_UPDATES;32000000000;veh_5;41.00464786468466;-8.64359844531169;7.897583589604593;89.57905898949569
VEHICLE_UPDATES;33000000000;veh_0;41.005042020242186;-8.642411244111855;6.759695858150823;180.29993154303952
VEHICLE_UPDATES;33000000000;veh_1;41.00464103203146;-8.642494964768858;0.0;90.72339311942727
VEHICLE_UPDATES;33000000000;veh_2;41.00559981560288;-8.642405366664756;7.607533073976789;180.13491255010234
VEHICLE_UPDATES;33000000000;veh_3;41.00467014372406;-8.642517037697738;5.099911275921342;90.72293676843755
VEHICLE_UPDATES;33000000000;veh_4;41.00612420162447;-8.642362574625261;9.781628102533519;180.1912402094153
VEHICLE_UPDATES;33000000000;veh_5;41.00464811859436;-8.643495785888145;8.634973541805058;89.57905898949569
VEHICLE_UPDATES;34000000000;veh_0;41.00497913141337;-8.642412018655913;6.981922382131322;180.29993154303952
VEHICLE_UPDATES;34000000000;veh_1;41.00464103203146;-8.642494964768858;0.0;90.72339311942727
VEHICLE_UPDATES;34000000000;veh_2;41.005533235161415;-8.642405933541722;7.391598240744475;180.13491255010234
VEHICLE_UPDATES;34000000000;veh_3;41.00466988646151;-8.642496718408285;1.708960154751752;90.72293676843753
VEHICLE_UPDATES;34000000000;veh_4;41.00604065152717;-8.642363394482409;9.275155071591959;180.19124020941572
VEHICLE_UPDATES;34000000000;veh_5;41.004648383264275;-8.64338873658526;9.004218657426073;89.57905898949569
VEHICLE_UPDATES;35000000000;veh_0;41.00491964149668;-8.642412751336927;6.604574834197862;180.29993154303952
VEHICLE_UPDATES;35000000000;veh_1;41.00464103203146;-8.642494964768858;0.0;90.72339311942727
VEHICLE_UPDATES;35000000000;veh_2;41.005465124974954;-8.642406513441507;7.561426712239314;180.13491255010274
VEHICLE_UPDATES;35000000000;veh_3;41.00466986083971;-8.642494694746016;0.170200744899445;90.72293676843755
VEHICLE_UPDATES;35000000000;veh_4;41.00595752035314;-8.642364254188056;9.228677423697897;180.22150319873154
VEHICLE_UPDATES;35000000000;veh_5;41.00464837146889;-8.64329476647925;7.904070540023504;89.86833624206722
