2025-04-25 15:02:20,902 INFO  - Initialize application (at simulation time 98.000,000,000 s)
2025-04-25 15:02:20,903 INFO  - Activated AdHoc Module (at simulation time 98.000,000,000 s)
2025-04-25 15:02:21,430 INFO  - Received message from veh_1 (at simulation time 163.002,300,000 s)
2025-04-25 15:02:21,430 INFO  - Processing DEN message (at simulation time 163.002,300,000 s)
2025-04-25 15:02:21,431 INFO  - The event occurred on connection with id=284243530_2879911873_1313885463, which is part of vehicle's route with id=1 (at simulation time 163.002,300,000 s)
2025-04-25 15:02:21,431 INFO  - Sending Change Route Command at position: GeoPoint{lat=52.635683,lon=13.565737,alt=0.00} (at simulation time 163.002,300,000 s)
2025-04-25 15:02:21,432 INFO  - Received message from veh_16 (at simulation time 163.002,400,000 s)
2025-04-25 15:02:21,432 INFO  - Processing DEN message (at simulation time 163.002,400,000 s)
2025-04-25 15:02:21,432 INFO  - Route change already tried once. (at simulation time 163.002,400,000 s)
2025-04-25 15:02:21,435 INFO  - Received message from veh_6 (at simulation time 163.003,800,000 s)
2025-04-25 15:02:21,435 INFO  - Processing DEN message (at simulation time 163.003,800,000 s)
2025-04-25 15:02:21,435 INFO  - Route change already tried once. (at simulation time 163.003,800,000 s)
2025-04-25 15:02:21,435 INFO  - Received message from veh_11 (at simulation time 163.003,800,000 s)
2025-04-25 15:02:21,435 INFO  - Processing DEN message (at simulation time 163.003,800,000 s)
2025-04-25 15:02:21,435 INFO  - Route change already tried once. (at simulation time 163.003,800,000 s)
2025-04-25 15:02:21,482 INFO  - Received message from veh_16 (at simulation time 164.000,400,000 s)
2025-04-25 15:02:21,482 INFO  - Processing DEN message (at simulation time 164.000,400,000 s)
2025-04-25 15:02:21,482 INFO  - Route change already tried once. (at simulation time 164.000,400,000 s)
2025-04-25 15:02:21,483 INFO  - Received message from veh_1 (at simulation time 164.002,800,000 s)
2025-04-25 15:02:21,483 INFO  - Processing DEN message (at simulation time 164.002,800,000 s)
2025-04-25 15:02:21,483 INFO  - Route change already tried once. (at simulation time 164.002,800,000 s)
2025-04-25 15:02:21,483 INFO  - Received message from veh_6 (at simulation time 164.002,800,000 s)
2025-04-25 15:02:21,483 INFO  - Processing DEN message (at simulation time 164.002,800,000 s)
2025-04-25 15:02:21,483 INFO  - Route change already tried once. (at simulation time 164.002,800,000 s)
2025-04-25 15:02:21,483 INFO  - Received message from veh_11 (at simulation time 164.004,300,000 s)
2025-04-25 15:02:21,483 INFO  - Processing DEN message (at simulation time 164.004,300,000 s)
2025-04-25 15:02:21,483 INFO  - Route change already tried once. (at simulation time 164.004,300,000 s)
2025-04-25 15:02:21,495 INFO  - Received message from veh_11 (at simulation time 165.000,800,000 s)
2025-04-25 15:02:21,495 INFO  - Processing DEN message (at simulation time 165.000,800,000 s)
2025-04-25 15:02:21,495 INFO  - Route change already tried once. (at simulation time 165.000,800,000 s)
2025-04-25 15:02:21,495 INFO  - Received message from veh_16 (at simulation time 165.000,900,000 s)
2025-04-25 15:02:21,495 INFO  - Processing DEN message (at simulation time 165.000,900,000 s)
2025-04-25 15:02:21,495 INFO  - Route change already tried once. (at simulation time 165.000,900,000 s)
2025-04-25 15:02:21,495 INFO  - Received message from veh_6 (at simulation time 165.001,800,000 s)
2025-04-25 15:02:21,495 INFO  - Processing DEN message (at simulation time 165.001,800,000 s)
2025-04-25 15:02:21,495 INFO  - Route change already tried once. (at simulation time 165.001,800,000 s)
2025-04-25 15:02:21,496 INFO  - Received message from veh_1 (at simulation time 165.003,800,000 s)
2025-04-25 15:02:21,496 INFO  - Processing DEN message (at simulation time 165.003,800,000 s)
2025-04-25 15:02:21,496 INFO  - Route change already tried once. (at simulation time 165.003,800,000 s)
2025-04-25 15:02:21,501 INFO  - Received message from veh_11 (at simulation time 166.001,400,000 s)
2025-04-25 15:02:21,501 INFO  - Processing DEN message (at simulation time 166.001,400,000 s)
2025-04-25 15:02:21,501 INFO  - Route change already tried once. (at simulation time 166.001,400,000 s)
2025-04-25 15:02:21,501 INFO  - Received message from veh_16 (at simulation time 166.001,400,000 s)
2025-04-25 15:02:21,501 INFO  - Processing DEN message (at simulation time 166.001,400,000 s)
2025-04-25 15:02:21,501 INFO  - Route change already tried once. (at simulation time 166.001,400,000 s)
2025-04-25 15:02:21,502 INFO  - Received message from veh_6 (at simulation time 166.004,300,000 s)
2025-04-25 15:02:21,502 INFO  - Processing DEN message (at simulation time 166.004,300,000 s)
2025-04-25 15:02:21,502 INFO  - Route change already tried once. (at simulation time 166.004,300,000 s)
2025-04-25 15:02:21,502 INFO  - Received message from veh_1 (at simulation time 166.004,800,000 s)
2025-04-25 15:02:21,502 INFO  - Processing DEN message (at simulation time 166.004,800,000 s)
2025-04-25 15:02:21,502 INFO  - Route change already tried once. (at simulation time 166.004,800,000 s)
2025-04-25 15:02:21,506 INFO  - Received message from veh_16 (at simulation time 167.000,900,000 s)
2025-04-25 15:02:21,506 INFO  - Processing DEN message (at simulation time 167.000,900,000 s)
2025-04-25 15:02:21,506 INFO  - Route change already tried once. (at simulation time 167.000,900,000 s)
2025-04-25 15:02:21,506 INFO  - Received message from veh_11 (at simulation time 167.001,400,000 s)
2025-04-25 15:02:21,506 INFO  - Processing DEN message (at simulation time 167.001,400,000 s)
2025-04-25 15:02:21,506 INFO  - Route change already tried once. (at simulation time 167.001,400,000 s)
2025-04-25 15:02:21,506 INFO  - Received message from veh_1 (at simulation time 167.001,800,000 s)
2025-04-25 15:02:21,506 INFO  - Processing DEN message (at simulation time 167.001,800,000 s)
2025-04-25 15:02:21,506 INFO  - Route change already tried once. (at simulation time 167.001,800,000 s)
2025-04-25 15:02:21,507 INFO  - Received message from veh_6 (at simulation time 167.002,800,000 s)
2025-04-25 15:02:21,507 INFO  - Processing DEN message (at simulation time 167.002,800,000 s)
2025-04-25 15:02:21,507 INFO  - Route change already tried once. (at simulation time 167.002,800,000 s)
2025-04-25 15:02:21,514 INFO  - Received message from veh_16 (at simulation time 168.000,400,000 s)
2025-04-25 15:02:21,514 INFO  - Processing DEN message (at simulation time 168.000,400,000 s)
2025-04-25 15:02:21,514 INFO  - Route change already tried once. (at simulation time 168.000,400,000 s)
2025-04-25 15:02:21,514 INFO  - Received message from veh_1 (at simulation time 168.000,800,000 s)
2025-04-25 15:02:21,514 INFO  - Processing DEN message (at simulation time 168.000,800,000 s)
2025-04-25 15:02:21,514 INFO  - Route change already tried once. (at simulation time 168.000,800,000 s)
2025-04-25 15:02:21,514 INFO  - Received message from veh_6 (at simulation time 168.001,800,000 s)
2025-04-25 15:02:21,514 INFO  - Processing DEN message (at simulation time 168.001,800,000 s)
2025-04-25 15:02:21,514 INFO  - Route change already tried once. (at simulation time 168.001,800,000 s)
2025-04-25 15:02:21,514 INFO  - Received message from veh_11 (at simulation time 168.002,400,000 s)
2025-04-25 15:02:21,514 INFO  - Processing DEN message (at simulation time 168.002,400,000 s)
2025-04-25 15:02:21,514 INFO  - Route change already tried once. (at simulation time 168.002,400,000 s)
2025-04-25 15:02:21,521 INFO  - Received message from veh_6 (at simulation time 169.000,400,000 s)
2025-04-25 15:02:21,521 INFO  - Processing DEN message (at simulation time 169.000,400,000 s)
2025-04-25 15:02:21,521 INFO  - Route change already tried once. (at simulation time 169.000,400,000 s)
2025-04-25 15:02:21,521 INFO  - Received message from veh_11 (at simulation time 169.001,900,000 s)
2025-04-25 15:02:21,521 INFO  - Processing DEN message (at simulation time 169.001,900,000 s)
2025-04-25 15:02:21,521 INFO  - Route change already tried once. (at simulation time 169.001,900,000 s)
2025-04-25 15:02:21,521 INFO  - Received message from veh_16 (at simulation time 169.001,900,000 s)
2025-04-25 15:02:21,521 INFO  - Processing DEN message (at simulation time 169.001,900,000 s)
2025-04-25 15:02:21,521 INFO  - Route change already tried once. (at simulation time 169.001,900,000 s)
2025-04-25 15:02:21,522 INFO  - Received message from veh_1 (at simulation time 169.004,800,000 s)
2025-04-25 15:02:21,522 INFO  - Processing DEN message (at simulation time 169.004,800,000 s)
2025-04-25 15:02:21,522 INFO  - Route change already tried once. (at simulation time 169.004,800,000 s)
2025-04-25 15:02:21,537 INFO  - Received message from veh_11 (at simulation time 170.000,400,000 s)
2025-04-25 15:02:21,537 INFO  - Processing DEN message (at simulation time 170.000,400,000 s)
2025-04-25 15:02:21,537 INFO  - Route change already tried once. (at simulation time 170.000,400,000 s)
2025-04-25 15:02:21,537 INFO  - Received message from veh_1 (at simulation time 170.000,800,000 s)
2025-04-25 15:02:21,537 INFO  - Processing DEN message (at simulation time 170.000,800,000 s)
2025-04-25 15:02:21,537 INFO  - Route change already tried once. (at simulation time 170.000,800,000 s)
2025-04-25 15:02:21,537 INFO  - Received message from veh_16 (at simulation time 170.000,900,000 s)
2025-04-25 15:02:21,537 INFO  - Processing DEN message (at simulation time 170.000,900,000 s)
2025-04-25 15:02:21,537 INFO  - Route change already tried once. (at simulation time 170.000,900,000 s)
