2025-06-06 17:30:46,641 WARN  SumoAmbassador - The file scenarios/espinho/sumo/sumo_config.json does not exist.
2025-06-06 17:30:46,641 INFO  SumoAmbassador - sumoConfig.updateInterval: 1000
2025-06-06 17:30:46,642 INFO  SumoAmbassador - sumoConfig.sumoConfigurationFile: null
2025-06-06 17:30:46,644 INFO  SumoAmbassador - Found a SUMO configuration file: scenarios/espinho/sumo/highway.sumocfg
2025-06-06 17:30:46,644 INFO  SumoAmbassador - sumoConfig.sumoConfigurationFile: highway.sumocfg
2025-06-06 17:30:46,652 INFO  SumoAmbassador - Simulation step size is 1.0 sec.
2025-06-06 17:30:47,228 INFO  SumoVehicleTypesWriter - ./tmp/sumo/mosaic_types.add.xml file successfully written.
2025-06-06 17:30:47,229 INFO  SumoAmbassador - Start Federate local
2025-06-06 17:30:47,229 INFO  SumoAmbassador - Directory: ./tmp/sumo
2025-06-06 17:30:48,242 INFO  SumoAmbassador - Process sumo: Loading net-file from 'highway.net.xml' ... done (6ms).
2025-06-06 17:30:48,242 INFO  SumoAmbassador - Process sumo: Loading additional-files from 'mosaic_types.add.xml' ... done (0ms).
2025-06-06 17:30:48,242 INFO  SumoAmbassador - Process sumo: Loading additional-files from 'prog_semafores.add.xml' ... done (0ms).
2025-06-06 17:30:48,243 INFO  SumoAmbassador - Process sumo: Loading done.
2025-06-06 17:30:48,243 ERROR SumoAmbassador - Process sumo: Warning: Missing green phase in tlLogic '443800958', program '0' for tl-index 3.
2025-06-06 17:30:48,243 INFO  SumoAmbassador - Process sumo: Simulation version 1.18.0 started with time: 0.00.
2025-06-06 17:30:48,252 INFO  SumoAmbassador - Current API version of SUMO is 20 (=SUMO 1.18.*)
2025-06-06 17:30:48,309 WARN  TrafficLightGetControlledJunctions - Could not return list of controlled junctions for traffic light. Not implemented in SUMO yet.
2025-06-06 17:30:48,320 INFO  SumoAmbassador - TrafficLightSubscription interaction received at simulation time 0.000,000,000 s: Subscribe to Traffic light group with ID=443800958
2025-06-06 17:30:48,334 INFO  SumoAmbassador - Receive TrafficLightStateChange request
2025-06-06 17:30:48,334 INFO  SumoAmbassador - Changing program of traffic light group '443800958' to program id '3'
2025-06-06 17:30:48,349 INFO  SumoAmbassador - VehicleRegistration from RTI "veh_0" received at simulation time 5000000000 ns (subscribe=true)
2025-06-06 17:30:48,349 INFO  SumoAmbassador - VehicleRegistration from RTI "veh_1" received at simulation time 5000000000 ns (subscribe=true)
2025-06-06 17:30:48,349 INFO  SumoAmbassador - Adding new vehicle "veh_0" at simulation time 5000000000 ns (type=Car, routeId=r_0, laneId=best, departPos=0.00)
2025-06-06 17:30:48,351 INFO  SumoAmbassador - Adding new vehicle "veh_1" at simulation time 5000000000 ns (type=Car_0, routeId=r_1, laneId=best, departPos=0.00)
2025-06-06 17:30:48,397 INFO  SumoAmbassador - VehicleRegistration from RTI "veh_2" received at simulation time 15285714285 ns (subscribe=true)
2025-06-06 17:30:48,397 INFO  SumoAmbassador - VehicleRegistration from RTI "veh_3" received at simulation time 15285714285 ns (subscribe=true)
2025-06-06 17:30:48,400 INFO  SumoAmbassador - Adding new vehicle "veh_2" at simulation time 15285714285 ns (type=Car, routeId=r_0, laneId=best, departPos=0.00)
2025-06-06 17:30:48,401 INFO  SumoAmbassador - Adding new vehicle "veh_3" at simulation time 15285714285 ns (type=Car_0, routeId=r_1, laneId=best, departPos=0.00)
2025-06-06 17:30:48,445 INFO  SumoAmbassador - VehicleRegistration from RTI "veh_4" received at simulation time 25571428570 ns (subscribe=true)
2025-06-06 17:30:48,445 INFO  SumoAmbassador - VehicleRegistration from RTI "veh_5" received at simulation time 25571428570 ns (subscribe=true)
2025-06-06 17:30:48,449 INFO  SumoAmbassador - Adding new vehicle "veh_4" at simulation time 25571428570 ns (type=Car, routeId=r_0, laneId=best, departPos=0.00)
2025-06-06 17:30:48,450 INFO  SumoAmbassador - Adding new vehicle "veh_5" at simulation time 25571428570 ns (type=Car_0, routeId=r_1, laneId=best, departPos=0.00)
2025-06-06 17:30:48,492 INFO  SumoAmbassador - VehicleRegistration from RTI "veh_6" received at simulation time 35857142855 ns (subscribe=true)
2025-06-06 17:30:48,493 INFO  SumoAmbassador - VehicleRegistration from RTI "veh_7" received at simulation time 35857142855 ns (subscribe=true)
2025-06-06 17:30:48,497 INFO  SumoAmbassador - Adding new vehicle "veh_6" at simulation time 35857142855 ns (type=Car, routeId=r_0, laneId=best, departPos=0.00)
