2025-05-28 00:39:32,415 INFO  - ------------------------------------------------------------------------------------- (at simulation time 521.000,000,000 s)
2025-05-28 00:39:32,416 INFO  - Initialize application (at simulation time 521.000,000,000 s)
2025-05-28 00:39:32,416 INFO  - ------------------------------------------------------------------------------------- (at simulation time 521.000,000,000 s)
2025-05-28 00:39:32,455 INFO  - ------------------------------------------------------------------------------------- (at simulation time 521.000,000,010 s)
2025-05-28 00:39:32,455 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_100', id=58} (at simulation time 521.000,000,010 s)
2025-05-28 00:39:32,455 INFO  - ------------------------------------------------------------------------------------- (at simulation time 521.000,000,010 s)
2025-05-28 00:39:32,502 INFO  - ------------------------------------------------------------------------------------- (at simulation time 522.000,000,010 s)
2025-05-28 00:39:32,502 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_100', id=633} (at simulation time 522.000,000,010 s)
2025-05-28 00:39:32,502 INFO  - ------------------------------------------------------------------------------------- (at simulation time 522.000,000,010 s)
2025-05-28 00:39:32,543 INFO  - ------------------------------------------------------------------------------------- (at simulation time 523.000,000,010 s)
2025-05-28 00:39:32,543 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_100', id=569} (at simulation time 523.000,000,010 s)
2025-05-28 00:39:32,543 INFO  - ------------------------------------------------------------------------------------- (at simulation time 523.000,000,010 s)
2025-05-28 00:39:32,587 INFO  - ------------------------------------------------------------------------------------- (at simulation time 524.000,000,010 s)
2025-05-28 00:39:32,587 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_100', id=331} (at simulation time 524.000,000,010 s)
2025-05-28 00:39:32,587 INFO  - ------------------------------------------------------------------------------------- (at simulation time 524.000,000,010 s)
2025-05-28 00:39:32,636 INFO  - ------------------------------------------------------------------------------------- (at simulation time 525.000,000,010 s)
2025-05-28 00:39:32,636 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_100', id=498} (at simulation time 525.000,000,010 s)
2025-05-28 00:39:32,636 INFO  - ------------------------------------------------------------------------------------- (at simulation time 525.000,000,010 s)
2025-05-28 00:39:32,680 INFO  - ------------------------------------------------------------------------------------- (at simulation time 526.000,000,010 s)
2025-05-28 00:39:32,680 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_100', id=531} (at simulation time 526.000,000,010 s)
2025-05-28 00:39:32,680 INFO  - ------------------------------------------------------------------------------------- (at simulation time 526.000,000,010 s)
2025-05-28 00:39:32,724 INFO  - ------------------------------------------------------------------------------------- (at simulation time 527.000,000,010 s)
2025-05-28 00:39:32,724 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_100', id=272} (at simulation time 527.000,000,010 s)
2025-05-28 00:39:32,724 INFO  - ------------------------------------------------------------------------------------- (at simulation time 527.000,000,010 s)
2025-05-28 00:39:32,771 INFO  - ------------------------------------------------------------------------------------- (at simulation time 528.000,000,010 s)
2025-05-28 00:39:32,771 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_100', id=213} (at simulation time 528.000,000,010 s)
2025-05-28 00:39:32,771 INFO  - ------------------------------------------------------------------------------------- (at simulation time 528.000,000,010 s)
2025-05-28 00:39:32,818 INFO  - ------------------------------------------------------------------------------------- (at simulation time 529.000,000,010 s)
2025-05-28 00:39:32,818 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_100', id=451} (at simulation time 529.000,000,010 s)
2025-05-28 00:39:32,818 INFO  - ------------------------------------------------------------------------------------- (at simulation time 529.000,000,010 s)
2025-05-28 00:39:32,867 INFO  - ------------------------------------------------------------------------------------- (at simulation time 530.000,000,010 s)
2025-05-28 00:39:32,867 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_100', id=760} (at simulation time 530.000,000,010 s)
2025-05-28 00:39:32,867 INFO  - ------------------------------------------------------------------------------------- (at simulation time 530.000,000,010 s)
2025-05-28 00:39:32,921 INFO  - ------------------------------------------------------------------------------------- (at simulation time 531.000,000,010 s)
2025-05-28 00:39:32,921 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_100', id=353} (at simulation time 531.000,000,010 s)
2025-05-28 00:39:32,921 INFO  - ------------------------------------------------------------------------------------- (at simulation time 531.000,000,010 s)
2025-05-28 00:39:32,971 INFO  - ------------------------------------------------------------------------------------- (at simulation time 532.000,000,010 s)
2025-05-28 00:39:32,971 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_100', id=603} (at simulation time 532.000,000,010 s)
2025-05-28 00:39:32,971 INFO  - ------------------------------------------------------------------------------------- (at simulation time 532.000,000,010 s)
2025-05-28 00:39:33,023 INFO  - ------------------------------------------------------------------------------------- (at simulation time 533.000,000,010 s)
2025-05-28 00:39:33,023 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_100', id=452} (at simulation time 533.000,000,010 s)
2025-05-28 00:39:33,023 INFO  - ------------------------------------------------------------------------------------- (at simulation time 533.000,000,010 s)
2025-05-28 00:39:33,079 INFO  - ------------------------------------------------------------------------------------- (at simulation time 534.000,000,010 s)
2025-05-28 00:39:33,079 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_100', id=729} (at simulation time 534.000,000,010 s)
2025-05-28 00:39:33,079 INFO  - ------------------------------------------------------------------------------------- (at simulation time 534.000,000,010 s)
2025-05-28 00:39:33,142 INFO  - ------------------------------------------------------------------------------------- (at simulation time 535.000,000,010 s)
2025-05-28 00:39:33,142 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_100', id=950} (at simulation time 535.000,000,010 s)
2025-05-28 00:39:33,142 INFO  - ------------------------------------------------------------------------------------- (at simulation time 535.000,000,010 s)
2025-05-28 00:39:33,195 INFO  - ------------------------------------------------------------------------------------- (at simulation time 536.000,000,010 s)
2025-05-28 00:39:33,195 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_100', id=152} (at simulation time 536.000,000,010 s)
2025-05-28 00:39:33,195 INFO  - ------------------------------------------------------------------------------------- (at simulation time 536.000,000,010 s)
2025-05-28 00:39:33,249 INFO  - ------------------------------------------------------------------------------------- (at simulation time 537.000,000,010 s)
2025-05-28 00:39:33,249 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_100', id=688} (at simulation time 537.000,000,010 s)
2025-05-28 00:39:33,249 INFO  - ------------------------------------------------------------------------------------- (at simulation time 537.000,000,010 s)
2025-05-28 00:39:33,306 INFO  - ------------------------------------------------------------------------------------- (at simulation time 538.000,000,010 s)
2025-05-28 00:39:33,306 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_100', id=394} (at simulation time 538.000,000,010 s)
2025-05-28 00:39:33,306 INFO  - ------------------------------------------------------------------------------------- (at simulation time 538.000,000,010 s)
2025-05-28 00:39:33,362 INFO  - ------------------------------------------------------------------------------------- (at simulation time 539.000,000,010 s)
2025-05-28 00:39:33,362 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_100', id=550} (at simulation time 539.000,000,010 s)
2025-05-28 00:39:33,362 INFO  - ------------------------------------------------------------------------------------- (at simulation time 539.000,000,010 s)
2025-05-28 00:39:33,420 INFO  - ------------------------------------------------------------------------------------- (at simulation time 540.000,000,010 s)
2025-05-28 00:39:33,420 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_100', id=559} (at simulation time 540.000,000,010 s)
2025-05-28 00:39:33,420 INFO  - ------------------------------------------------------------------------------------- (at simulation time 540.000,000,010 s)
2025-05-28 00:39:33,501 INFO  - ------------------------------------------------------------------------------------- (at simulation time 541.000,000,010 s)
2025-05-28 00:39:33,501 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_100', id=202} (at simulation time 541.000,000,010 s)
2025-05-28 00:39:33,501 INFO  - ------------------------------------------------------------------------------------- (at simulation time 541.000,000,010 s)
2025-05-28 00:39:33,560 INFO  - ------------------------------------------------------------------------------------- (at simulation time 542.000,000,010 s)
2025-05-28 00:39:33,560 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_100', id=494} (at simulation time 542.000,000,010 s)
2025-05-28 00:39:33,560 INFO  - ------------------------------------------------------------------------------------- (at simulation time 542.000,000,010 s)
2025-05-28 00:39:33,621 INFO  - ------------------------------------------------------------------------------------- (at simulation time 543.000,000,010 s)
2025-05-28 00:39:33,621 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_100', id=26} (at simulation time 543.000,000,010 s)
2025-05-28 00:39:33,621 INFO  - ------------------------------------------------------------------------------------- (at simulation time 543.000,000,010 s)
2025-05-28 00:39:33,682 INFO  - ------------------------------------------------------------------------------------- (at simulation time 544.000,000,010 s)
2025-05-28 00:39:33,682 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_100', id=582} (at simulation time 544.000,000,010 s)
2025-05-28 00:39:33,682 INFO  - ------------------------------------------------------------------------------------- (at simulation time 544.000,000,010 s)
2025-05-28 00:39:33,747 INFO  - ------------------------------------------------------------------------------------- (at simulation time 545.000,000,010 s)
2025-05-28 00:39:33,747 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_100', id=358} (at simulation time 545.000,000,010 s)
2025-05-28 00:39:33,747 INFO  - ------------------------------------------------------------------------------------- (at simulation time 545.000,000,010 s)
2025-05-28 00:39:33,812 INFO  - ------------------------------------------------------------------------------------- (at simulation time 546.000,000,010 s)
2025-05-28 00:39:33,812 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_100', id=484} (at simulation time 546.000,000,010 s)
2025-05-28 00:39:33,812 INFO  - ------------------------------------------------------------------------------------- (at simulation time 546.000,000,010 s)
2025-05-28 00:39:33,880 INFO  - ------------------------------------------------------------------------------------- (at simulation time 547.000,000,010 s)
2025-05-28 00:39:33,880 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_100', id=320} (at simulation time 547.000,000,010 s)
2025-05-28 00:39:33,880 INFO  - ------------------------------------------------------------------------------------- (at simulation time 547.000,000,010 s)
2025-05-28 00:39:33,962 INFO  - ------------------------------------------------------------------------------------- (at simulation time 548.000,000,010 s)
2025-05-28 00:39:33,962 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_100', id=819} (at simulation time 548.000,000,010 s)
2025-05-28 00:39:33,963 INFO  - ------------------------------------------------------------------------------------- (at simulation time 548.000,000,010 s)
2025-05-28 00:39:34,038 INFO  - ------------------------------------------------------------------------------------- (at simulation time 549.000,000,010 s)
2025-05-28 00:39:34,038 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_100', id=593} (at simulation time 549.000,000,010 s)
2025-05-28 00:39:34,038 INFO  - ------------------------------------------------------------------------------------- (at simulation time 549.000,000,010 s)
2025-05-28 00:39:34,108 INFO  - ------------------------------------------------------------------------------------- (at simulation time 550.000,000,010 s)
2025-05-28 00:39:34,108 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_100', id=447} (at simulation time 550.000,000,010 s)
2025-05-28 00:39:34,108 INFO  - ------------------------------------------------------------------------------------- (at simulation time 550.000,000,010 s)
