2025-06-06 16:07:48,444 WARN  SumoAmbassador - The file scenarios/espinho/sumo/sumo_config.json does not exist.
2025-06-06 16:07:48,445 INFO  SumoAmbassador - sumoConfig.updateInterval: 1000
2025-06-06 16:07:48,445 INFO  SumoAmbassador - sumoConfig.sumoConfigurationFile: null
2025-06-06 16:07:48,448 INFO  SumoAmbassador - Found a SUMO configuration file: scenarios/espinho/sumo/highway.sumocfg
2025-06-06 16:07:48,448 INFO  SumoAmbassador - sumoConfig.sumoConfigurationFile: highway.sumocfg
2025-06-06 16:07:48,457 INFO  SumoAmbassador - Simulation step size is 1.0 sec.
2025-06-06 16:07:48,976 INFO  SumoVehicleTypesWriter - ./tmp/sumo/mosaic_types.add.xml file successfully written.
2025-06-06 16:07:48,976 INFO  SumoAmbassador - Start Federate local
2025-06-06 16:07:48,976 INFO  SumoAmbassador - Directory: ./tmp/sumo
2025-06-06 16:07:49,988 INFO  SumoAmbassador - Process sumo: Loading net-file from 'highway.net.xml' ... done (6ms).
2025-06-06 16:07:49,988 INFO  SumoAmbassador - Process sumo: Loading additional-files from 'mosaic_types.add.xml' ... done (0ms).
2025-06-06 16:07:49,988 INFO  SumoAmbassador - Process sumo: Loading additional-files from 'prog_semafores.add.xml' ... done (0ms).
2025-06-06 16:07:49,989 INFO  SumoAmbassador - Process sumo: Loading done.
2025-06-06 16:07:49,989 ERROR SumoAmbassador - Process sumo: Warning: Missing green phase in tlLogic '443800958', program '0' for tl-index 3.
2025-06-06 16:07:49,989 INFO  SumoAmbassador - Process sumo: Simulation version 1.18.0 started with time: 0.00.
2025-06-06 16:07:49,997 INFO  SumoAmbassador - Current API version of SUMO is 20 (=SUMO 1.18.*)
2025-06-06 16:07:50,050 WARN  TrafficLightGetControlledJunctions - Could not return list of controlled junctions for traffic light. Not implemented in SUMO yet.
2025-06-06 16:07:50,062 INFO  SumoAmbassador - TrafficLightSubscription interaction received at simulation time 0.000,000,000 s: Subscribe to Traffic light group with ID=443800958
2025-06-06 16:07:50,078 INFO  SumoAmbassador - Receive TrafficLightStateChange request
2025-06-06 16:07:50,078 INFO  SumoAmbassador - Changing program of traffic light group '443800958' to program id '3'
2025-06-06 16:07:50,092 INFO  SumoAmbassador - VehicleRegistration from RTI "veh_0" received at simulation time 5000000000 ns (subscribe=true)
2025-06-06 16:07:50,092 INFO  SumoAmbassador - VehicleRegistration from RTI "veh_1" received at simulation time 5000000000 ns (subscribe=true)
2025-06-06 16:07:50,092 INFO  SumoAmbassador - Adding new vehicle "veh_0" at simulation time 5000000000 ns (type=Car, routeId=r_0, laneId=best, departPos=0.00)
2025-06-06 16:07:50,094 INFO  SumoAmbassador - Adding new vehicle "veh_1" at simulation time 5000000000 ns (type=Car_0, routeId=r_1, laneId=best, departPos=0.00)
2025-06-06 16:07:50,141 INFO  SumoAmbassador - VehicleRegistration from RTI "veh_2" received at simulation time 15285714285 ns (subscribe=true)
2025-06-06 16:07:50,141 INFO  SumoAmbassador - VehicleRegistration from RTI "veh_3" received at simulation time 15285714285 ns (subscribe=true)
2025-06-06 16:07:50,144 INFO  SumoAmbassador - Adding new vehicle "veh_2" at simulation time 15285714285 ns (type=Car, routeId=r_0, laneId=best, departPos=0.00)
2025-06-06 16:07:50,145 INFO  SumoAmbassador - Adding new vehicle "veh_3" at simulation time 15285714285 ns (type=Car_0, routeId=r_1, laneId=best, departPos=0.00)
2025-06-06 16:07:50,190 INFO  SumoAmbassador - VehicleRegistration from RTI "veh_4" received at simulation time 25571428570 ns (subscribe=true)
2025-06-06 16:07:50,190 INFO  SumoAmbassador - VehicleRegistration from RTI "veh_5" received at simulation time 25571428570 ns (subscribe=true)
2025-06-06 16:07:50,195 INFO  SumoAmbassador - Adding new vehicle "veh_4" at simulation time 25571428570 ns (type=Car, routeId=r_0, laneId=best, departPos=0.00)
2025-06-06 16:07:50,195 INFO  SumoAmbassador - Adding new vehicle "veh_5" at simulation time 25571428570 ns (type=Car_0, routeId=r_1, laneId=best, departPos=0.00)
2025-06-06 16:07:50,237 INFO  SumoAmbassador - VehicleRegistration from RTI "veh_6" received at simulation time 35857142855 ns (subscribe=true)
2025-06-06 16:07:50,238 INFO  SumoAmbassador - VehicleRegistration from RTI "veh_7" received at simulation time 35857142855 ns (subscribe=true)
2025-06-06 16:07:50,241 INFO  SumoAmbassador - Adding new vehicle "veh_6" at simulation time 35857142855 ns (type=Car, routeId=r_0, laneId=best, departPos=0.00)
2025-06-06 16:07:50,242 INFO  SumoAmbassador - Adding new vehicle "veh_7" at simulation time 35857142855 ns (type=Car_0, routeId=r_1, laneId=best, departPos=0.00)
2025-06-06 16:07:50,275 INFO  SumoAmbassador - Receive TrafficLightStateChange request
2025-06-06 16:07:50,275 INFO  SumoAmbassador - Changing program of traffic light group '443800958' to program id '2'
2025-06-06 16:07:50,294 INFO  SumoAmbassador - VehicleRegistration from RTI "veh_8" received at simulation time 46142857140 ns (subscribe=true)
2025-06-06 16:07:50,294 INFO  SumoAmbassador - VehicleRegistration from RTI "veh_9" received at simulation time 46142857140 ns (subscribe=true)
2025-06-06 16:07:50,298 INFO  SumoAmbassador - Adding new vehicle "veh_8" at simulation time 46142857140 ns (type=Car, routeId=r_0, laneId=best, departPos=0.00)
2025-06-06 16:07:50,299 INFO  SumoAmbassador - Adding new vehicle "veh_9" at simulation time 46142857140 ns (type=Car_0, routeId=r_1, laneId=best, departPos=0.00)
2025-06-06 16:07:50,330 INFO  SumoAmbassador - Receive TrafficLightStateChange request
2025-06-06 16:07:50,330 INFO  SumoAmbassador - Changing program of traffic light group '443800958' to program id '3'
2025-06-06 16:07:50,349 INFO  SumoAmbassador - Receive TrafficLightStateChange request
2025-06-06 16:07:50,349 INFO  SumoAmbassador - Changing program of traffic light group '443800958' to program id '0'
2025-06-06 16:07:50,350 INFO  SumoAmbassador - VehicleRegistration from RTI "veh_10" received at simulation time 56428571425 ns (subscribe=true)
2025-06-06 16:07:50,350 INFO  SumoAmbassador - VehicleRegistration from RTI "veh_11" received at simulation time 56428571425 ns (subscribe=true)
2025-06-06 16:07:50,355 INFO  SumoAmbassador - Adding new vehicle "veh_10" at simulation time 56428571425 ns (type=Car, routeId=r_0, laneId=best, departPos=0.00)
2025-06-06 16:07:50,356 INFO  SumoAmbassador - Adding new vehicle "veh_11" at simulation time 56428571425 ns (type=Car_0, routeId=r_1, laneId=best, departPos=0.00)
2025-06-06 16:07:50,412 INFO  SumoAmbassador - Receive TrafficLightStateChange request
2025-06-06 16:07:50,412 INFO  SumoAmbassador - Changing program of traffic light group '443800958' to program id '3'
2025-06-06 16:07:50,413 INFO  SumoAmbassador - VehicleRegistration from RTI "veh_12" received at simulation time 66714285710 ns (subscribe=true)
2025-06-06 16:07:50,413 INFO  SumoAmbassador - VehicleRegistration from RTI "veh_13" received at simulation time 66714285710 ns (subscribe=true)
2025-06-06 16:07:50,419 INFO  SumoAmbassador - Adding new vehicle "veh_12" at simulation time 66714285710 ns (type=Car, routeId=r_0, laneId=best, departPos=0.00)
2025-06-06 16:07:50,420 INFO  SumoAmbassador - Adding new vehicle "veh_13" at simulation time 66714285710 ns (type=Car_0, routeId=r_1, laneId=best, departPos=0.00)
2025-06-06 16:07:50,447 INFO  SimulationFacade - Removed vehicle "veh_3" at simulation time 71000000000ns
2025-06-06 16:07:50,460 INFO  SimulationFacade - Removed vehicle "veh_5" at simulation time 73000000000ns
2025-06-06 16:07:50,466 INFO  SumoAmbassador - Receive TrafficLightStateChange request
2025-06-06 16:07:50,466 INFO  SumoAmbassador - Changing program of traffic light group '443800958' to program id '2'
