2025-04-25 15:02:21,566 INFO  - Route change already tried once. (at simulation time 174.001,700,000 s)
2025-04-25 15:02:21,567 INFO  - Received message from veh_6 (at simulation time 174.006,600,000 s)
2025-04-25 15:02:21,567 INFO  - Processing DEN message (at simulation time 174.006,600,000 s)
2025-04-25 15:02:21,567 INFO  - Route change already tried once. (at simulation time 174.006,600,000 s)
2025-04-25 15:02:21,567 INFO  - Received message from veh_11 (at simulation time 174.006,600,000 s)
2025-04-25 15:02:21,567 INFO  - Processing DEN message (at simulation time 174.006,600,000 s)
2025-04-25 15:02:21,567 INFO  - Route change already tried once. (at simulation time 174.006,600,000 s)
2025-04-25 15:02:21,567 INFO  - Received message from veh_16 (at simulation time 174.007,100,000 s)
2025-04-25 15:02:21,567 INFO  - Processing DEN message (at simulation time 174.007,100,000 s)
2025-04-25 15:02:21,567 INFO  - Route change already tried once. (at simulation time 174.007,100,000 s)
2025-04-25 15:02:21,567 INFO  - Received message from veh_1 (at simulation time 174.008,000,000 s)
2025-04-25 15:02:21,567 INFO  - Processing DEN message (at simulation time 174.008,000,000 s)
2025-04-25 15:02:21,567 INFO  - Route change already tried once. (at simulation time 174.008,000,000 s)
2025-04-25 15:02:21,578 INFO  - Received message from veh_46 (at simulation time 175.003,700,000 s)
2025-04-25 15:02:21,578 INFO  - Processing DEN message (at simulation time 175.003,700,000 s)
2025-04-25 15:02:21,578 INFO  - Route change already tried once. (at simulation time 175.003,700,000 s)
2025-04-25 15:02:21,578 INFO  - Received message from veh_1 (at simulation time 175.004,100,000 s)
2025-04-25 15:02:21,578 INFO  - Processing DEN message (at simulation time 175.004,100,000 s)
2025-04-25 15:02:21,578 INFO  - Route change already tried once. (at simulation time 175.004,100,000 s)
2025-04-25 15:02:21,578 INFO  - Received message from veh_16 (at simulation time 175.004,700,000 s)
2025-04-25 15:02:21,578 INFO  - Processing DEN message (at simulation time 175.004,700,000 s)
2025-04-25 15:02:21,578 INFO  - Route change already tried once. (at simulation time 175.004,700,000 s)
2025-04-25 15:02:21,578 INFO  - Received message from veh_6 (at simulation time 175.005,100,000 s)
2025-04-25 15:02:21,578 INFO  - Processing DEN message (at simulation time 175.005,100,000 s)
2025-04-25 15:02:21,578 INFO  - Route change already tried once. (at simulation time 175.005,100,000 s)
2025-04-25 15:02:21,578 INFO  - Received message from veh_11 (at simulation time 175.005,100,000 s)
2025-04-25 15:02:21,578 INFO  - Processing DEN message (at simulation time 175.005,100,000 s)
2025-04-25 15:02:21,578 INFO  - Route change already tried once. (at simulation time 175.005,100,000 s)
2025-04-25 15:02:21,584 INFO  - Received message from veh_16 (at simulation time 176.001,700,000 s)
2025-04-25 15:02:21,584 INFO  - Processing DEN message (at simulation time 176.001,700,000 s)
2025-04-25 15:02:21,584 INFO  - Route change already tried once. (at simulation time 176.001,700,000 s)
2025-04-25 15:02:21,585 INFO  - Received message from veh_46 (at simulation time 176.003,700,000 s)
2025-04-25 15:02:21,585 INFO  - Processing DEN message (at simulation time 176.003,700,000 s)
2025-04-25 15:02:21,585 INFO  - Route change already tried once. (at simulation time 176.003,700,000 s)
2025-04-25 15:02:21,585 INFO  - Received message from veh_6 (at simulation time 176.005,100,000 s)
2025-04-25 15:02:21,585 INFO  - Processing DEN message (at simulation time 176.005,100,000 s)
2025-04-25 15:02:21,585 INFO  - Route change already tried once. (at simulation time 176.005,100,000 s)
2025-04-25 15:02:21,585 INFO  - Received message from veh_1 (at simulation time 176.006,100,000 s)
2025-04-25 15:02:21,585 INFO  - Processing DEN message (at simulation time 176.006,100,000 s)
2025-04-25 15:02:21,585 INFO  - Route change already tried once. (at simulation time 176.006,100,000 s)
2025-04-25 15:02:21,585 INFO  - Received message from veh_11 (at simulation time 176.006,600,000 s)
2025-04-25 15:02:21,585 INFO  - Processing DEN message (at simulation time 176.006,600,000 s)
2025-04-25 15:02:21,585 INFO  - Route change already tried once. (at simulation time 176.006,600,000 s)
2025-04-25 15:02:21,590 INFO  - Received message from veh_11 (at simulation time 177.003,600,000 s)
2025-04-25 15:02:21,590 INFO  - Processing DEN message (at simulation time 177.003,600,000 s)
2025-04-25 15:02:21,590 INFO  - Route change already tried once. (at simulation time 177.003,600,000 s)
2025-04-25 15:02:21,591 INFO  - Received message from veh_6 (at simulation time 177.005,100,000 s)
2025-04-25 15:02:21,591 INFO  - Processing DEN message (at simulation time 177.005,100,000 s)
2025-04-25 15:02:21,591 INFO  - Route change already tried once. (at simulation time 177.005,100,000 s)
2025-04-25 15:02:21,591 INFO  - Received message from veh_16 (at simulation time 177.005,200,000 s)
2025-04-25 15:02:21,591 INFO  - Processing DEN message (at simulation time 177.005,200,000 s)
2025-04-25 15:02:21,591 INFO  - Route change already tried once. (at simulation time 177.005,200,000 s)
2025-04-25 15:02:21,591 INFO  - Received message from veh_46 (at simulation time 177.005,700,000 s)
2025-04-25 15:02:21,591 INFO  - Processing DEN message (at simulation time 177.005,700,000 s)
2025-04-25 15:02:21,591 INFO  - Route change already tried once. (at simulation time 177.005,700,000 s)
2025-04-25 15:02:21,591 INFO  - Received message from veh_1 (at simulation time 177.006,100,000 s)
2025-04-25 15:02:21,591 INFO  - Processing DEN message (at simulation time 177.006,100,000 s)
2025-04-25 15:02:21,591 INFO  - Route change already tried once. (at simulation time 177.006,100,000 s)
2025-04-25 15:02:21,598 INFO  - Received message from veh_1 (at simulation time 178.005,100,000 s)
2025-04-25 15:02:21,598 INFO  - Processing DEN message (at simulation time 178.005,100,000 s)
