2025-04-25 15:15:00,263 INFO  - Initialize application (at simulation time 88.000,000,000 s)
2025-04-25 15:15:00,264 INFO  - Activated AdHoc Module (at simulation time 88.000,000,000 s)
2025-04-25 15:15:00,265 INFO  - Received message from veh_1 (at simulation time 88.005,500,000 s)
2025-04-25 15:15:00,265 INFO  - Processing DEN message (at simulation time 88.005,500,000 s)
2025-04-25 15:15:00,265 INFO  - The event occurred on connection with id=73017982_4077214663_1313885442, which is part of vehicle's route with id=1 (at simulation time 88.005,500,000 s)
2025-04-25 15:15:00,267 INFO  - Sending Change Route Command at position: GeoPoint{lat=52.656315,lon=13.569161,alt=0.00} (at simulation time 88.005,500,000 s)
2025-04-25 15:15:00,271 INFO  - Received message from veh_1 (at simulation time 89.005,500,000 s)
2025-04-25 15:15:00,271 INFO  - Processing DEN message (at simulation time 89.005,500,000 s)
2025-04-25 15:15:00,271 INFO  - Route change already tried once. (at simulation time 89.005,500,000 s)
2025-04-25 15:15:00,284 INFO  - Received message from veh_1 (at simulation time 90.006,000,000 s)
2025-04-25 15:15:00,284 INFO  - Processing DEN message (at simulation time 90.006,000,000 s)
2025-04-25 15:15:00,284 INFO  - Route change already tried once. (at simulation time 90.006,000,000 s)
2025-04-25 15:15:00,287 INFO  - Received message from veh_1 (at simulation time 91.007,500,000 s)
2025-04-25 15:15:00,287 INFO  - Processing DEN message (at simulation time 91.007,500,000 s)
2025-04-25 15:15:00,287 INFO  - Route change already tried once. (at simulation time 91.007,500,000 s)
2025-04-25 15:15:00,292 INFO  - Received message from veh_1 (at simulation time 92.009,000,000 s)
2025-04-25 15:15:00,292 INFO  - Processing DEN message (at simulation time 92.009,000,000 s)
2025-04-25 15:15:00,292 INFO  - Route change already tried once. (at simulation time 92.009,000,000 s)
2025-04-25 15:15:00,298 INFO  - Received message from veh_1 (at simulation time 93.005,000,000 s)
2025-04-25 15:15:00,298 INFO  - Processing DEN message (at simulation time 93.005,000,000 s)
2025-04-25 15:15:00,298 INFO  - Route change already tried once. (at simulation time 93.005,000,000 s)
2025-04-25 15:15:00,298 INFO  - Received message from veh_6 (at simulation time 93.008,600,000 s)
2025-04-25 15:15:00,298 INFO  - Processing DEN message (at simulation time 93.008,600,000 s)
2025-04-25 15:15:00,298 INFO  - Route change already tried once. (at simulation time 93.008,600,000 s)
2025-04-25 15:15:00,303 INFO  - Received message from veh_6 (at simulation time 94.003,100,000 s)
2025-04-25 15:15:00,303 INFO  - Processing DEN message (at simulation time 94.003,100,000 s)
2025-04-25 15:15:00,303 INFO  - Route change already tried once. (at simulation time 94.003,100,000 s)
2025-04-25 15:15:00,303 INFO  - Received message from veh_1 (at simulation time 94.006,500,000 s)
2025-04-25 15:15:00,303 INFO  - Processing DEN message (at simulation time 94.006,500,000 s)
2025-04-25 15:15:00,303 INFO  - Route change already tried once. (at simulation time 94.006,500,000 s)
2025-04-25 15:15:00,679 INFO  - Received message from veh_16 (at simulation time 163.004,700,000 s)
2025-04-25 15:15:00,679 INFO  - Processing DEN message (at simulation time 163.004,700,000 s)
2025-04-25 15:15:00,679 INFO  - Route change already tried once. (at simulation time 163.004,700,000 s)
2025-04-25 15:15:00,679 INFO  - Received message from veh_1 (at simulation time 163.005,100,000 s)
2025-04-25 15:15:00,679 INFO  - Processing DEN message (at simulation time 163.005,100,000 s)
2025-04-25 15:15:00,679 INFO  - Route change already tried once. (at simulation time 163.005,100,000 s)
2025-04-25 15:15:00,681 INFO  - Received message from veh_11 (at simulation time 163.005,600,000 s)
2025-04-25 15:15:00,681 INFO  - Processing DEN message (at simulation time 163.005,600,000 s)
2025-04-25 15:15:00,682 INFO  - Route change already tried once. (at simulation time 163.005,600,000 s)
2025-04-25 15:15:00,682 INFO  - Received message from veh_6 (at simulation time 163.006,100,000 s)
2025-04-25 15:15:00,682 INFO  - Processing DEN message (at simulation time 163.006,100,000 s)
2025-04-25 15:15:00,682 INFO  - Route change already tried once. (at simulation time 163.006,100,000 s)
2025-04-25 15:15:00,693 INFO  - Received message from veh_16 (at simulation time 164.003,700,000 s)
2025-04-25 15:15:00,693 INFO  - Processing DEN message (at simulation time 164.003,700,000 s)
2025-04-25 15:15:00,693 INFO  - Route change already tried once. (at simulation time 164.003,700,000 s)
2025-04-25 15:15:00,693 INFO  - Received message from veh_1 (at simulation time 164.004,600,000 s)
2025-04-25 15:15:00,693 INFO  - Processing DEN message (at simulation time 164.004,600,000 s)
2025-04-25 15:15:00,693 INFO  - Route change already tried once. (at simulation time 164.004,600,000 s)
2025-04-25 15:15:00,694 INFO  - Received message from veh_6 (at simulation time 164.006,100,000 s)
2025-04-25 15:15:00,694 INFO  - Processing DEN message (at simulation time 164.006,100,000 s)
2025-04-25 15:15:00,694 INFO  - Route change already tried once. (at simulation time 164.006,100,000 s)
2025-04-25 15:15:00,694 INFO  - Received message from veh_11 (at simulation time 164.007,600,000 s)
2025-04-25 15:15:00,694 INFO  - Processing DEN message (at simulation time 164.007,600,000 s)
2025-04-25 15:15:00,694 INFO  - Route change already tried once. (at simulation time 164.007,600,000 s)
2025-04-25 15:15:00,705 INFO  - Received message from veh_6 (at simulation time 165.003,100,000 s)
2025-04-25 15:15:00,705 INFO  - Processing DEN message (at simulation time 165.003,100,000 s)
2025-04-25 15:15:00,705 INFO  - Route change already tried once. (at simulation time 165.003,100,000 s)
2025-04-25 15:15:00,705 INFO  - Received message from veh_11 (at simulation time 165.004,600,000 s)
2025-04-25 15:15:00,705 INFO  - Processing DEN message (at simulation time 165.004,600,000 s)
2025-04-25 15:15:00,705 INFO  - Route change already tried once. (at simulation time 165.004,600,000 s)
2025-04-25 15:15:00,705 INFO  - Received message from veh_16 (at simulation time 165.004,700,000 s)
2025-04-25 15:15:00,705 INFO  - Processing DEN message (at simulation time 165.004,700,000 s)
2025-04-25 15:15:00,705 INFO  - Route change already tried once. (at simulation time 165.004,700,000 s)
2025-04-25 15:15:00,706 INFO  - Received message from veh_1 (at simulation time 165.008,100,000 s)
2025-04-25 15:15:00,706 INFO  - Processing DEN message (at simulation time 165.008,100,000 s)
2025-04-25 15:15:00,706 INFO  - Route change already tried once. (at simulation time 165.008,100,000 s)
2025-04-25 15:15:00,711 INFO  - Received message from veh_16 (at simulation time 166.004,700,000 s)
2025-04-25 15:15:00,711 INFO  - Processing DEN message (at simulation time 166.004,700,000 s)
2025-04-25 15:15:00,711 INFO  - Route change already tried once. (at simulation time 166.004,700,000 s)
2025-04-25 15:15:00,711 INFO  - Received message from veh_11 (at simulation time 166.005,200,000 s)
2025-04-25 15:15:00,711 INFO  - Processing DEN message (at simulation time 166.005,200,000 s)
2025-04-25 15:15:00,711 INFO  - Route change already tried once. (at simulation time 166.005,200,000 s)
2025-04-25 15:15:00,711 INFO  - Received message from veh_6 (at simulation time 166.006,100,000 s)
2025-04-25 15:15:00,711 INFO  - Processing DEN message (at simulation time 166.006,100,000 s)
2025-04-25 15:15:00,711 INFO  - Route change already tried once. (at simulation time 166.006,100,000 s)
2025-04-25 15:15:00,712 INFO  - Received message from veh_1 (at simulation time 166.008,100,000 s)
2025-04-25 15:15:00,712 INFO  - Processing DEN message (at simulation time 166.008,100,000 s)
2025-04-25 15:15:00,712 INFO  - Route change already tried once. (at simulation time 166.008,100,000 s)
2025-04-25 15:15:00,717 INFO  - Received message from veh_1 (at simulation time 167.003,600,000 s)
2025-04-25 15:15:00,717 INFO  - Processing DEN message (at simulation time 167.003,600,000 s)
2025-04-25 15:15:00,717 INFO  - Route change already tried once. (at simulation time 167.003,600,000 s)
2025-04-25 15:15:00,717 INFO  - Received message from veh_11 (at simulation time 167.004,200,000 s)
