2025-05-28 00:18:44,893 INFO  - ------------------------------------------------------------------------------------- (at simulation time 325.000,000,000 s)
2025-05-28 00:18:45,431 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_62', id=571} (at simulation time 334.000,000,010 s)
2025-05-28 00:18:45,431 INFO  - ------------------------------------------------------------------------------------- (at simulation time 334.000,000,010 s)
2025-05-28 00:18:45,488 INFO  - ------------------------------------------------------------------------------------- (at simulation time 335.000,000,010 s)
2025-05-28 00:18:45,488 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_62', id=160} (at simulation time 335.000,000,010 s)
2025-05-28 00:18:45,488 INFO  - ------------------------------------------------------------------------------------- (at simulation time 335.000,000,010 s)
2025-05-28 00:18:45,552 INFO  - ------------------------------------------------------------------------------------- (at simulation time 336.000,000,010 s)
2025-05-28 00:18:45,552 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_62', id=996} (at simulation time 336.000,000,010 s)
2025-05-28 00:18:45,552 INFO  - ------------------------------------------------------------------------------------- (at simulation time 336.000,000,010 s)
2025-05-28 00:18:45,611 INFO  - ------------------------------------------------------------------------------------- (at simulation time 337.000,000,010 s)
2025-05-28 00:18:45,611 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_62', id=74} (at simulation time 337.000,000,010 s)
2025-05-28 00:18:45,611 INFO  - ------------------------------------------------------------------------------------- (at simulation time 337.000,000,010 s)
2025-05-28 00:18:45,661 INFO  - ------------------------------------------------------------------------------------- (at simulation time 338.000,000,010 s)
2025-05-28 00:18:45,661 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_62', id=879} (at simulation time 338.000,000,010 s)
2025-05-28 00:18:45,661 INFO  - ------------------------------------------------------------------------------------- (at simulation time 338.000,000,010 s)
2025-05-28 00:18:45,709 INFO  - ------------------------------------------------------------------------------------- (at simulation time 339.000,000,010 s)
2025-05-28 00:18:45,709 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_62', id=570} (at simulation time 339.000,000,010 s)
2025-05-28 00:18:45,709 INFO  - ------------------------------------------------------------------------------------- (at simulation time 339.000,000,010 s)
2025-05-28 00:18:45,758 INFO  - ------------------------------------------------------------------------------------- (at simulation time 340.000,000,010 s)
2025-05-28 00:18:45,758 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_62', id=541} (at simulation time 340.000,000,010 s)
2025-05-28 00:18:45,758 INFO  - ------------------------------------------------------------------------------------- (at simulation time 340.000,000,010 s)
2025-05-28 00:18:45,808 INFO  - ------------------------------------------------------------------------------------- (at simulation time 341.000,000,010 s)
2025-05-28 00:18:45,808 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_62', id=550} (at simulation time 341.000,000,010 s)
2025-05-28 00:18:45,808 INFO  - ------------------------------------------------------------------------------------- (at simulation time 341.000,000,010 s)
2025-05-28 00:18:45,855 INFO  - ------------------------------------------------------------------------------------- (at simulation time 342.000,000,010 s)
2025-05-28 00:18:45,855 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_62', id=892} (at simulation time 342.000,000,010 s)
2025-05-28 00:18:45,855 INFO  - ------------------------------------------------------------------------------------- (at simulation time 342.000,000,010 s)
2025-05-28 00:18:45,911 INFO  - ------------------------------------------------------------------------------------- (at simulation time 343.000,000,010 s)
2025-05-28 00:18:45,911 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_62', id=123} (at simulation time 343.000,000,010 s)
2025-05-28 00:18:45,911 INFO  - ------------------------------------------------------------------------------------- (at simulation time 343.000,000,010 s)
2025-05-28 00:18:45,961 INFO  - ------------------------------------------------------------------------------------- (at simulation time 344.000,000,010 s)
2025-05-28 00:18:45,961 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_62', id=793} (at simulation time 344.000,000,010 s)
2025-05-28 00:18:45,961 INFO  - ------------------------------------------------------------------------------------- (at simulation time 344.000,000,010 s)
2025-05-28 00:18:46,012 INFO  - ------------------------------------------------------------------------------------- (at simulation time 345.000,000,010 s)
2025-05-28 00:18:46,012 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_62', id=320} (at simulation time 345.000,000,010 s)
2025-05-28 00:18:46,012 INFO  - ------------------------------------------------------------------------------------- (at simulation time 345.000,000,010 s)
2025-05-28 00:18:46,065 INFO  - ------------------------------------------------------------------------------------- (at simulation time 346.000,000,010 s)
2025-05-28 00:18:46,066 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_62', id=250} (at simulation time 346.000,000,010 s)
2025-05-28 00:18:46,066 INFO  - ------------------------------------------------------------------------------------- (at simulation time 346.000,000,010 s)
2025-05-28 00:18:46,115 INFO  - ------------------------------------------------------------------------------------- (at simulation time 347.000,000,010 s)
2025-05-28 00:18:46,115 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_62', id=734} (at simulation time 347.000,000,010 s)
2025-05-28 00:18:46,115 INFO  - ------------------------------------------------------------------------------------- (at simulation time 347.000,000,010 s)
2025-05-28 00:18:46,165 INFO  - ------------------------------------------------------------------------------------- (at simulation time 348.000,000,010 s)
2025-05-28 00:18:46,165 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_62', id=270} (at simulation time 348.000,000,010 s)
2025-05-28 00:18:46,165 INFO  - ------------------------------------------------------------------------------------- (at simulation time 348.000,000,010 s)
2025-05-28 00:18:46,216 INFO  - ------------------------------------------------------------------------------------- (at simulation time 349.000,000,010 s)
2025-05-28 00:18:46,216 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_62', id=275} (at simulation time 349.000,000,010 s)
2025-05-28 00:18:46,216 INFO  - ------------------------------------------------------------------------------------- (at simulation time 349.000,000,010 s)
2025-05-28 00:18:46,270 INFO  - ------------------------------------------------------------------------------------- (at simulation time 350.000,000,010 s)
2025-05-28 00:18:46,270 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_62', id=580} (at simulation time 350.000,000,010 s)
2025-05-28 00:18:46,270 INFO  - ------------------------------------------------------------------------------------- (at simulation time 350.000,000,010 s)
2025-05-28 00:18:46,324 INFO  - ------------------------------------------------------------------------------------- (at simulation time 351.000,000,010 s)
2025-05-28 00:18:46,324 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_62', id=788} (at simulation time 351.000,000,010 s)
2025-05-28 00:18:46,324 INFO  - ------------------------------------------------------------------------------------- (at simulation time 351.000,000,010 s)
2025-05-28 00:18:46,374 INFO  - ------------------------------------------------------------------------------------- (at simulation time 352.000,000,010 s)
2025-05-28 00:18:46,374 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_62', id=88} (at simulation time 352.000,000,010 s)
2025-05-28 00:18:46,374 INFO  - ------------------------------------------------------------------------------------- (at simulation time 352.000,000,010 s)
2025-05-28 00:18:46,426 INFO  - ------------------------------------------------------------------------------------- (at simulation time 353.000,000,010 s)
2025-05-28 00:18:46,426 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_62', id=172} (at simulation time 353.000,000,010 s)
2025-05-28 00:18:46,426 INFO  - ------------------------------------------------------------------------------------- (at simulation time 353.000,000,010 s)
2025-05-28 00:18:46,471 INFO  - ------------------------------------------------------------------------------------- (at simulation time 354.000,000,010 s)
2025-05-28 00:18:46,471 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_62', id=569} (at simulation time 354.000,000,010 s)
2025-05-28 00:18:46,471 INFO  - ------------------------------------------------------------------------------------- (at simulation time 354.000,000,010 s)
2025-05-28 00:18:46,514 INFO  - ------------------------------------------------------------------------------------- (at simulation time 355.000,000,010 s)
2025-05-28 00:18:46,514 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_62', id=18} (at simulation time 355.000,000,010 s)
2025-05-28 00:18:46,514 INFO  - ------------------------------------------------------------------------------------- (at simulation time 355.000,000,010 s)
2025-05-28 00:18:46,558 INFO  - ------------------------------------------------------------------------------------- (at simulation time 356.000,000,010 s)
2025-05-28 00:18:46,558 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_62', id=738} (at simulation time 356.000,000,010 s)
2025-05-28 00:18:46,558 INFO  - ------------------------------------------------------------------------------------- (at simulation time 356.000,000,010 s)
2025-05-28 00:18:46,601 INFO  - ------------------------------------------------------------------------------------- (at simulation time 357.000,000,010 s)
2025-05-28 00:18:46,601 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_62', id=395} (at simulation time 357.000,000,010 s)
2025-05-28 00:18:46,601 INFO  - ------------------------------------------------------------------------------------- (at simulation time 357.000,000,010 s)
2025-05-28 00:18:46,643 INFO  - ------------------------------------------------------------------------------------- (at simulation time 358.000,000,010 s)
2025-05-28 00:18:46,643 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_62', id=309} (at simulation time 358.000,000,010 s)
2025-05-28 00:18:46,643 INFO  - ------------------------------------------------------------------------------------- (at simulation time 358.000,000,010 s)
2025-05-28 00:18:46,686 INFO  - ------------------------------------------------------------------------------------- (at simulation time 359.000,000,010 s)
2025-05-28 00:18:46,686 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_62', id=120} (at simulation time 359.000,000,010 s)
2025-05-28 00:18:46,686 INFO  - ------------------------------------------------------------------------------------- (at simulation time 359.000,000,010 s)
2025-05-28 00:18:46,723 INFO  - ------------------------------------------------------------------------------------- (at simulation time 360.000,000,010 s)
2025-05-28 00:18:46,723 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_62', id=856} (at simulation time 360.000,000,010 s)
2025-05-28 00:18:46,723 INFO  - ------------------------------------------------------------------------------------- (at simulation time 360.000,000,010 s)
2025-05-28 00:18:46,760 INFO  - ------------------------------------------------------------------------------------- (at simulation time 361.000,000,010 s)
2025-05-28 00:18:46,760 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_62', id=283} (at simulation time 361.000,000,010 s)
2025-05-28 00:18:46,760 INFO  - ------------------------------------------------------------------------------------- (at simulation time 361.000,000,010 s)
2025-05-28 00:18:46,795 INFO  - ------------------------------------------------------------------------------------- (at simulation time 362.000,000,010 s)
2025-05-28 00:18:46,795 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_62', id=328} (at simulation time 362.000,000,010 s)
2025-05-28 00:18:46,795 INFO  - ------------------------------------------------------------------------------------- (at simulation time 362.000,000,010 s)
2025-05-28 00:18:46,830 INFO  - ------------------------------------------------------------------------------------- (at simulation time 363.000,000,010 s)
2025-05-28 00:18:46,830 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_62', id=19} (at simulation time 363.000,000,010 s)
2025-05-28 00:18:46,830 INFO  - ------------------------------------------------------------------------------------- (at simulation time 363.000,000,010 s)
2025-05-28 00:18:46,863 INFO  - ------------------------------------------------------------------------------------- (at simulation time 364.000,000,010 s)
2025-05-28 00:18:46,863 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_62', id=771} (at simulation time 364.000,000,010 s)
2025-05-28 00:18:46,863 INFO  - ------------------------------------------------------------------------------------- (at simulation time 364.000,000,010 s)
2025-05-28 00:18:46,894 INFO  - ------------------------------------------------------------------------------------- (at simulation time 365.000,000,010 s)
2025-05-28 00:18:46,894 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_62', id=596} (at simulation time 365.000,000,010 s)
2025-05-28 00:18:46,894 INFO  - ------------------------------------------------------------------------------------- (at simulation time 365.000,000,010 s)
2025-05-28 00:18:46,929 INFO  - ------------------------------------------------------------------------------------- (at simulation time 366.000,000,010 s)
2025-05-28 00:18:46,929 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_62', id=127} (at simulation time 366.000,000,010 s)
2025-05-28 00:18:46,929 INFO  - ------------------------------------------------------------------------------------- (at simulation time 366.000,000,010 s)
2025-05-28 00:18:46,962 INFO  - ------------------------------------------------------------------------------------- (at simulation time 367.000,000,010 s)
2025-05-28 00:18:46,962 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_62', id=105} (at simulation time 367.000,000,010 s)
2025-05-28 00:18:46,962 INFO  - ------------------------------------------------------------------------------------- (at simulation time 367.000,000,010 s)
2025-05-28 00:18:46,995 INFO  - ------------------------------------------------------------------------------------- (at simulation time 368.000,000,010 s)
2025-05-28 00:18:46,995 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_62', id=39} (at simulation time 368.000,000,010 s)
2025-05-28 00:18:46,995 INFO  - ------------------------------------------------------------------------------------- (at simulation time 368.000,000,010 s)
2025-05-28 00:18:47,029 INFO  - ------------------------------------------------------------------------------------- (at simulation time 369.000,000,010 s)
2025-05-28 00:18:47,029 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_62', id=842} (at simulation time 369.000,000,010 s)
2025-05-28 00:18:47,029 INFO  - ------------------------------------------------------------------------------------- (at simulation time 369.000,000,010 s)
2025-05-28 00:18:47,062 INFO  - ------------------------------------------------------------------------------------- (at simulation time 370.000,000,010 s)
2025-05-28 00:18:47,062 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_62', id=734} (at simulation time 370.000,000,010 s)
2025-05-28 00:18:47,062 INFO  - ------------------------------------------------------------------------------------- (at simulation time 370.000,000,010 s)
2025-05-28 00:18:47,097 INFO  - ------------------------------------------------------------------------------------- (at simulation time 371.000,000,010 s)
2025-05-28 00:18:47,097 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_62', id=76} (at simulation time 371.000,000,010 s)
2025-05-28 00:18:47,097 INFO  - ------------------------------------------------------------------------------------- (at simulation time 371.000,000,010 s)
2025-05-28 00:18:47,133 INFO  - ------------------------------------------------------------------------------------- (at simulation time 372.000,000,010 s)
2025-05-28 00:18:47,133 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_62', id=775} (at simulation time 372.000,000,010 s)
2025-05-28 00:18:47,133 INFO  - ------------------------------------------------------------------------------------- (at simulation time 372.000,000,010 s)
2025-05-28 00:18:47,168 INFO  - ------------------------------------------------------------------------------------- (at simulation time 373.000,000,010 s)
2025-05-28 00:18:47,168 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_62', id=850} (at simulation time 373.000,000,010 s)
2025-05-28 00:18:47,168 INFO  - ------------------------------------------------------------------------------------- (at simulation time 373.000,000,010 s)
2025-05-28 00:18:47,203 INFO  - ------------------------------------------------------------------------------------- (at simulation time 374.000,000,010 s)
2025-05-28 00:18:47,203 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_62', id=661} (at simulation time 374.000,000,010 s)
2025-05-28 00:18:47,203 INFO  - ------------------------------------------------------------------------------------- (at simulation time 374.000,000,010 s)
2025-05-28 00:18:47,241 INFO  - ------------------------------------------------------------------------------------- (at simulation time 375.000,000,010 s)
2025-05-28 00:18:47,241 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_62', id=292} (at simulation time 375.000,000,010 s)
2025-05-28 00:18:47,241 INFO  - ------------------------------------------------------------------------------------- (at simulation time 375.000,000,010 s)
2025-05-28 00:18:47,280 INFO  - ------------------------------------------------------------------------------------- (at simulation time 376.000,000,010 s)
2025-05-28 00:18:47,280 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_62', id=602} (at simulation time 376.000,000,010 s)
2025-05-28 00:18:47,280 INFO  - ------------------------------------------------------------------------------------- (at simulation time 376.000,000,010 s)
2025-05-28 00:18:47,322 INFO  - ------------------------------------------------------------------------------------- (at simulation time 377.000,000,010 s)
2025-05-28 00:18:47,322 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_62', id=418} (at simulation time 377.000,000,010 s)
2025-05-28 00:18:47,322 INFO  - ------------------------------------------------------------------------------------- (at simulation time 377.000,000,010 s)
2025-05-28 00:18:47,359 INFO  - ------------------------------------------------------------------------------------- (at simulation time 378.000,000,010 s)
2025-05-28 00:18:47,359 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_62', id=815} (at simulation time 378.000,000,010 s)
2025-05-28 00:18:47,359 INFO  - ------------------------------------------------------------------------------------- (at simulation time 378.000,000,010 s)
2025-05-28 00:18:47,398 INFO  - ------------------------------------------------------------------------------------- (at simulation time 379.000,000,010 s)
2025-05-28 00:18:47,398 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_62', id=176} (at simulation time 379.000,000,010 s)
2025-05-28 00:18:47,398 INFO  - ------------------------------------------------------------------------------------- (at simulation time 379.000,000,010 s)
2025-05-28 00:18:47,438 INFO  - ------------------------------------------------------------------------------------- (at simulation time 380.000,000,010 s)
2025-05-28 00:18:47,438 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_62', id=21} (at simulation time 380.000,000,010 s)
2025-05-28 00:18:47,438 INFO  - ------------------------------------------------------------------------------------- (at simulation time 380.000,000,010 s)
2025-05-28 00:18:47,482 INFO  - ------------------------------------------------------------------------------------- (at simulation time 381.000,000,010 s)
2025-05-28 00:18:47,482 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_62', id=828} (at simulation time 381.000,000,010 s)
2025-05-28 00:18:47,482 INFO  - ------------------------------------------------------------------------------------- (at simulation time 381.000,000,010 s)
2025-05-28 00:18:47,522 INFO  - ------------------------------------------------------------------------------------- (at simulation time 382.000,000,010 s)
2025-05-28 00:18:47,522 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_62', id=46} (at simulation time 382.000,000,010 s)
2025-05-28 00:18:47,522 INFO  - ------------------------------------------------------------------------------------- (at simulation time 382.000,000,010 s)
2025-05-28 00:18:47,570 INFO  - ------------------------------------------------------------------------------------- (at simulation time 383.000,000,010 s)
2025-05-28 00:18:47,570 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_62', id=633} (at simulation time 383.000,000,010 s)
2025-05-28 00:18:47,570 INFO  - ------------------------------------------------------------------------------------- (at simulation time 383.000,000,010 s)
2025-05-28 00:18:47,613 INFO  - ------------------------------------------------------------------------------------- (at simulation time 384.000,000,010 s)
2025-05-28 00:18:47,613 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_62', id=647} (at simulation time 384.000,000,010 s)
2025-05-28 00:18:47,613 INFO  - ------------------------------------------------------------------------------------- (at simulation time 384.000,000,010 s)
2025-05-28 00:18:47,658 INFO  - ------------------------------------------------------------------------------------- (at simulation time 385.000,000,010 s)
2025-05-28 00:18:47,658 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_62', id=494} (at simulation time 385.000,000,010 s)
2025-05-28 00:18:47,658 INFO  - ------------------------------------------------------------------------------------- (at simulation time 385.000,000,010 s)
2025-05-28 00:18:47,703 INFO  - ------------------------------------------------------------------------------------- (at simulation time 386.000,000,010 s)
2025-05-28 00:18:47,703 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_62', id=428} (at simulation time 386.000,000,010 s)
2025-05-28 00:18:47,703 INFO  - ------------------------------------------------------------------------------------- (at simulation time 386.000,000,010 s)
2025-05-28 00:18:47,753 INFO  - ------------------------------------------------------------------------------------- (at simulation time 387.000,000,010 s)
2025-05-28 00:18:47,753 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_62', id=97} (at simulation time 387.000,000,010 s)
2025-05-28 00:18:47,753 INFO  - ------------------------------------------------------------------------------------- (at simulation time 387.000,000,010 s)
2025-05-28 00:18:47,802 INFO  - ------------------------------------------------------------------------------------- (at simulation time 388.000,000,010 s)
2025-05-28 00:18:47,802 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_62', id=401} (at simulation time 388.000,000,010 s)
2025-05-28 00:18:47,802 INFO  - ------------------------------------------------------------------------------------- (at simulation time 388.000,000,010 s)
2025-05-28 00:18:47,851 INFO  - ------------------------------------------------------------------------------------- (at simulation time 389.000,000,010 s)
2025-05-28 00:18:47,851 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_62', id=780} (at simulation time 389.000,000,010 s)
2025-05-28 00:18:47,851 INFO  - ------------------------------------------------------------------------------------- (at simulation time 389.000,000,010 s)
2025-05-28 00:18:47,900 INFO  - ------------------------------------------------------------------------------------- (at simulation time 390.000,000,010 s)
2025-05-28 00:18:47,900 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_62', id=134} (at simulation time 390.000,000,010 s)
2025-05-28 00:18:47,900 INFO  - ------------------------------------------------------------------------------------- (at simulation time 390.000,000,010 s)
2025-05-28 00:18:47,950 INFO  - ------------------------------------------------------------------------------------- (at simulation time 391.000,000,010 s)
2025-05-28 00:18:47,950 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_62', id=433} (at simulation time 391.000,000,010 s)
2025-05-28 00:18:47,950 INFO  - ------------------------------------------------------------------------------------- (at simulation time 391.000,000,010 s)
2025-05-28 00:18:48,005 INFO  - ------------------------------------------------------------------------------------- (at simulation time 392.000,000,010 s)
2025-05-28 00:18:48,005 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_62', id=319} (at simulation time 392.000,000,010 s)
2025-05-28 00:18:48,005 INFO  - ------------------------------------------------------------------------------------- (at simulation time 392.000,000,010 s)
2025-05-28 00:18:48,056 INFO  - ------------------------------------------------------------------------------------- (at simulation time 393.000,000,010 s)
2025-05-28 00:18:48,056 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_62', id=522} (at simulation time 393.000,000,010 s)
2025-05-28 00:18:48,056 INFO  - ------------------------------------------------------------------------------------- (at simulation time 393.000,000,010 s)
2025-05-28 00:18:48,106 INFO  - ------------------------------------------------------------------------------------- (at simulation time 394.000,000,010 s)
2025-05-28 00:18:48,106 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_62', id=241} (at simulation time 394.000,000,010 s)
2025-05-28 00:18:48,106 INFO  - ------------------------------------------------------------------------------------- (at simulation time 394.000,000,010 s)
2025-05-28 00:18:48,158 INFO  - ------------------------------------------------------------------------------------- (at simulation time 395.000,000,010 s)
2025-05-28 00:18:48,158 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_62', id=215} (at simulation time 395.000,000,010 s)
2025-05-28 00:18:48,158 INFO  - ------------------------------------------------------------------------------------- (at simulation time 395.000,000,010 s)
2025-05-28 00:18:48,211 INFO  - ------------------------------------------------------------------------------------- (at simulation time 396.000,000,010 s)
2025-05-28 00:18:48,211 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_62', id=628} (at simulation time 396.000,000,010 s)
2025-05-28 00:18:48,211 INFO  - ------------------------------------------------------------------------------------- (at simulation time 396.000,000,010 s)
2025-05-28 00:18:48,269 INFO  - ------------------------------------------------------------------------------------- (at simulation time 397.000,000,010 s)
2025-05-28 00:18:48,269 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_62', id=231} (at simulation time 397.000,000,010 s)
2025-05-28 00:18:48,269 INFO  - ------------------------------------------------------------------------------------- (at simulation time 397.000,000,010 s)
2025-05-28 00:18:48,323 INFO  - ------------------------------------------------------------------------------------- (at simulation time 398.000,000,010 s)
2025-05-28 00:18:48,323 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_62', id=805} (at simulation time 398.000,000,010 s)
2025-05-28 00:18:48,323 INFO  - ------------------------------------------------------------------------------------- (at simulation time 398.000,000,010 s)
2025-05-28 00:18:48,380 INFO  - ------------------------------------------------------------------------------------- (at simulation time 399.000,000,010 s)
2025-05-28 00:18:48,380 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_62', id=764} (at simulation time 399.000,000,010 s)
2025-05-28 00:18:48,380 INFO  - ------------------------------------------------------------------------------------- (at simulation time 399.000,000,010 s)
2025-05-28 00:18:48,437 INFO  - ------------------------------------------------------------------------------------- (at simulation time 400.000,000,010 s)
2025-05-28 00:18:48,437 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_62', id=685} (at simulation time 400.000,000,010 s)
2025-05-28 00:18:48,437 INFO  - ------------------------------------------------------------------------------------- (at simulation time 400.000,000,010 s)
2025-05-28 00:18:48,496 INFO  - ------------------------------------------------------------------------------------- (at simulation time 401.000,000,010 s)
2025-05-28 00:18:48,496 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_62', id=669} (at simulation time 401.000,000,010 s)
2025-05-28 00:18:48,496 INFO  - ------------------------------------------------------------------------------------- (at simulation time 401.000,000,010 s)
2025-05-28 00:18:48,562 INFO  - ------------------------------------------------------------------------------------- (at simulation time 402.000,000,010 s)
2025-05-28 00:18:48,562 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_62', id=830} (at simulation time 402.000,000,010 s)
2025-05-28 00:18:48,562 INFO  - ------------------------------------------------------------------------------------- (at simulation time 402.000,000,010 s)
2025-05-28 00:18:48,626 INFO  - ------------------------------------------------------------------------------------- (at simulation time 403.000,000,010 s)
