2025-04-25 15:02:21,511 INFO  - Initialize application (at simulation time 168.000,000,000 s)
2025-04-25 15:02:22,312 INFO  - Processing DEN message (at simulation time 244.002,700,000 s)
2025-04-25 15:02:22,312 INFO  - Route change already tried once. (at simulation time 244.002,700,000 s)
2025-04-25 15:02:22,312 INFO  - Received message from veh_11 (at simulation time 244.003,700,000 s)
2025-04-25 15:02:22,312 INFO  - Processing DEN message (at simulation time 244.003,700,000 s)
2025-04-25 15:02:22,312 INFO  - Route change already tried once. (at simulation time 244.003,700,000 s)
2025-04-25 15:02:22,312 INFO  - Received message from veh_46 (at simulation time 244.003,700,000 s)
2025-04-25 15:02:22,312 INFO  - Processing DEN message (at simulation time 244.003,700,000 s)
2025-04-25 15:02:22,312 INFO  - Route change already tried once. (at simulation time 244.003,700,000 s)
2025-04-25 15:02:22,313 INFO  - Received message from veh_1 (at simulation time 244.005,600,000 s)
2025-04-25 15:02:22,313 INFO  - Processing DEN message (at simulation time 244.005,600,000 s)
2025-04-25 15:02:22,313 INFO  - Route change already tried once. (at simulation time 244.005,600,000 s)
2025-04-25 15:02:22,313 INFO  - Received message from veh_6 (at simulation time 244.006,600,000 s)
2025-04-25 15:02:22,313 INFO  - Processing DEN message (at simulation time 244.006,600,000 s)
2025-04-25 15:02:22,313 INFO  - Route change already tried once. (at simulation time 244.006,600,000 s)
2025-04-25 15:02:22,327 INFO  - Received message from veh_16 (at simulation time 245.003,700,000 s)
2025-04-25 15:02:22,327 INFO  - Processing DEN message (at simulation time 245.003,700,000 s)
2025-04-25 15:02:22,327 INFO  - Route change already tried once. (at simulation time 245.003,700,000 s)
2025-04-25 15:02:22,327 INFO  - Received message from veh_51 (at simulation time 245.004,300,000 s)
2025-04-25 15:02:22,327 INFO  - Processing DEN message (at simulation time 245.004,300,000 s)
2025-04-25 15:02:22,327 INFO  - Route change already tried once. (at simulation time 245.004,300,000 s)
2025-04-25 15:02:22,327 INFO  - Received message from veh_56 (at simulation time 245.004,800,000 s)
2025-04-25 15:02:22,327 INFO  - Processing DEN message (at simulation time 245.004,800,000 s)
2025-04-25 15:02:22,327 INFO  - Route change already tried once. (at simulation time 245.004,800,000 s)
2025-04-25 15:02:22,327 INFO  - Received message from veh_1 (at simulation time 245.005,100,000 s)
2025-04-25 15:02:22,327 INFO  - Processing DEN message (at simulation time 245.005,100,000 s)
2025-04-25 15:02:22,327 INFO  - Route change already tried once. (at simulation time 245.005,100,000 s)
2025-04-25 15:02:22,327 INFO  - Received message from veh_11 (at simulation time 245.005,200,000 s)
2025-04-25 15:02:22,327 INFO  - Processing DEN message (at simulation time 245.005,200,000 s)
2025-04-25 15:02:22,327 INFO  - Route change already tried once. (at simulation time 245.005,200,000 s)
2025-04-25 15:02:22,327 INFO  - Received message from veh_6 (at simulation time 245.005,700,000 s)
2025-04-25 15:02:22,327 INFO  - Processing DEN message (at simulation time 245.005,700,000 s)
2025-04-25 15:02:22,327 INFO  - Route change already tried once. (at simulation time 245.005,700,000 s)
2025-04-25 15:02:22,327 INFO  - Received message from veh_46 (at simulation time 245.006,700,000 s)
2025-04-25 15:02:22,327 INFO  - Processing DEN message (at simulation time 245.006,700,000 s)
2025-04-25 15:02:22,327 INFO  - Route change already tried once. (at simulation time 245.006,700,000 s)
2025-04-25 15:02:22,332 INFO  - Received message from veh_56 (at simulation time 246.002,300,000 s)
2025-04-25 15:02:22,332 INFO  - Processing DEN message (at simulation time 246.002,300,000 s)
2025-04-25 15:02:22,332 INFO  - Route change already tried once. (at simulation time 246.002,300,000 s)
2025-04-25 15:02:22,333 INFO  - Received message from veh_11 (at simulation time 246.002,700,000 s)
2025-04-25 15:02:22,333 INFO  - Processing DEN message (at simulation time 246.002,700,000 s)
2025-04-25 15:02:22,333 INFO  - Route change already tried once. (at simulation time 246.002,700,000 s)
2025-04-25 15:02:22,333 INFO  - Received message from veh_1 (at simulation time 246.004,100,000 s)
2025-04-25 15:02:22,333 INFO  - Processing DEN message (at simulation time 246.004,100,000 s)
2025-04-25 15:02:22,333 INFO  - Route change already tried once. (at simulation time 246.004,100,000 s)
2025-04-25 15:02:22,333 INFO  - Received message from veh_51 (at simulation time 246.004,300,000 s)
2025-04-25 15:02:22,333 INFO  - Processing DEN message (at simulation time 246.004,300,000 s)
2025-04-25 15:02:22,333 INFO  - Route change already tried once. (at simulation time 246.004,300,000 s)
2025-04-25 15:02:22,333 INFO  - Received message from veh_16 (at simulation time 246.005,700,000 s)
2025-04-25 15:02:22,333 INFO  - Processing DEN message (at simulation time 246.005,700,000 s)
2025-04-25 15:02:22,333 INFO  - Route change already tried once. (at simulation time 246.005,700,000 s)
2025-04-25 15:02:22,333 INFO  - Received message from veh_46 (at simulation time 246.005,700,000 s)
2025-04-25 15:02:22,333 INFO  - Processing DEN message (at simulation time 246.005,700,000 s)
2025-04-25 15:02:22,333 INFO  - Route change already tried once. (at simulation time 246.005,700,000 s)
2025-04-25 15:02:22,334 INFO  - Received message from veh_6 (at simulation time 246.007,200,000 s)
2025-04-25 15:02:22,334 INFO  - Processing DEN message (at simulation time 246.007,200,000 s)
2025-04-25 15:02:22,334 INFO  - Route change already tried once. (at simulation time 246.007,200,000 s)
2025-04-25 15:02:22,339 INFO  - Received message from veh_56 (at simulation time 247.004,200,000 s)
2025-04-25 15:02:22,339 INFO  - Processing DEN message (at simulation time 247.004,200,000 s)
2025-04-25 15:02:22,339 INFO  - Route change already tried once. (at simulation time 247.004,200,000 s)
2025-04-25 15:02:22,339 INFO  - Received message from veh_46 (at simulation time 247.005,700,000 s)
2025-04-25 15:02:22,339 INFO  - Processing DEN message (at simulation time 247.005,700,000 s)
2025-04-25 15:02:22,339 INFO  - Route change already tried once. (at simulation time 247.005,700,000 s)
2025-04-25 15:02:22,339 INFO  - Received message from veh_51 (at simulation time 247.005,700,000 s)
2025-04-25 15:02:22,339 INFO  - Processing DEN message (at simulation time 247.005,700,000 s)
2025-04-25 15:02:22,339 INFO  - Route change already tried once. (at simulation time 247.005,700,000 s)
2025-04-25 15:02:22,339 INFO  - Received message from veh_11 (at simulation time 247.006,100,000 s)
2025-04-25 15:02:22,339 INFO  - Processing DEN message (at simulation time 247.006,100,000 s)
2025-04-25 15:02:22,339 INFO  - Route change already tried once. (at simulation time 247.006,100,000 s)
2025-04-25 15:02:22,339 INFO  - Received message from veh_1 (at simulation time 247.006,600,000 s)
2025-04-25 15:02:22,339 INFO  - Processing DEN message (at simulation time 247.006,600,000 s)
2025-04-25 15:02:22,339 INFO  - Route change already tried once. (at simulation time 247.006,600,000 s)
2025-04-25 15:02:22,340 INFO  - Received message from veh_6 (at simulation time 247.007,100,000 s)
2025-04-25 15:02:22,340 INFO  - Processing DEN message (at simulation time 247.007,100,000 s)
2025-04-25 15:02:22,340 INFO  - Route change already tried once. (at simulation time 247.007,100,000 s)
2025-04-25 15:02:22,340 INFO  - Received message from veh_16 (at simulation time 247.007,100,000 s)
2025-04-25 15:02:22,340 INFO  - Processing DEN message (at simulation time 247.007,100,000 s)
2025-04-25 15:02:22,340 INFO  - Route change already tried once. (at simulation time 247.007,100,000 s)
2025-04-25 15:02:22,344 INFO  - Received message from veh_1 (at simulation time 248.003,100,000 s)
2025-04-25 15:02:22,344 INFO  - Processing DEN message (at simulation time 248.003,100,000 s)
2025-04-25 15:02:22,344 INFO  - Route change already tried once. (at simulation time 248.003,100,000 s)
2025-04-25 15:02:22,344 INFO  - Received message from veh_46 (at simulation time 248.003,200,000 s)
2025-04-25 15:02:22,344 INFO  - Processing DEN message (at simulation time 248.003,200,000 s)
2025-04-25 15:02:22,344 INFO  - Route change already tried once. (at simulation time 248.003,200,000 s)
2025-04-25 15:02:22,345 INFO  - Received message from veh_16 (at simulation time 248.004,600,000 s)
2025-04-25 15:02:22,345 INFO  - Processing DEN message (at simulation time 248.004,600,000 s)
2025-04-25 15:02:22,345 INFO  - Route change already tried once. (at simulation time 248.004,600,000 s)
2025-04-25 15:02:22,345 INFO  - Received message from veh_51 (at simulation time 248.004,700,000 s)
2025-04-25 15:02:22,345 INFO  - Processing DEN message (at simulation time 248.004,700,000 s)
2025-04-25 15:02:22,345 INFO  - Route change already tried once. (at simulation time 248.004,700,000 s)
2025-04-25 15:02:22,345 INFO  - Received message from veh_56 (at simulation time 248.006,700,000 s)
2025-04-25 15:02:22,345 INFO  - Processing DEN message (at simulation time 248.006,700,000 s)
2025-04-25 15:02:22,345 INFO  - Route change already tried once. (at simulation time 248.006,700,000 s)
2025-04-25 15:02:22,345 INFO  - Received message from veh_6 (at simulation time 248.007,100,000 s)
2025-04-25 15:02:22,345 INFO  - Processing DEN message (at simulation time 248.007,100,000 s)
2025-04-25 15:02:22,345 INFO  - Route change already tried once. (at simulation time 248.007,100,000 s)
2025-04-25 15:02:22,345 INFO  - Received message from veh_11 (at simulation time 248.007,100,000 s)
2025-04-25 15:02:22,345 INFO  - Processing DEN message (at simulation time 248.007,100,000 s)
2025-04-25 15:02:22,345 INFO  - Route change already tried once. (at simulation time 248.007,100,000 s)
2025-04-25 15:02:22,349 INFO  - Received message from veh_11 (at simulation time 249.003,600,000 s)
2025-04-25 15:02:22,349 INFO  - Processing DEN message (at simulation time 249.003,600,000 s)
2025-04-25 15:02:22,349 INFO  - Route change already tried once. (at simulation time 249.003,600,000 s)
2025-04-25 15:02:22,350 INFO  - Received message from veh_46 (at simulation time 249.004,200,000 s)
2025-04-25 15:02:22,350 INFO  - Processing DEN message (at simulation time 249.004,200,000 s)
2025-04-25 15:02:22,350 INFO  - Route change already tried once. (at simulation time 249.004,200,000 s)
2025-04-25 15:02:22,350 INFO  - Received message from veh_1 (at simulation time 249.004,600,000 s)
2025-04-25 15:02:22,350 INFO  - Processing DEN message (at simulation time 249.004,600,000 s)
2025-04-25 15:02:22,350 INFO  - Route change already tried once. (at simulation time 249.004,600,000 s)
2025-04-25 15:02:22,350 INFO  - Received message from veh_56 (at simulation time 249.004,700,000 s)
2025-04-25 15:02:22,350 INFO  - Processing DEN message (at simulation time 249.004,700,000 s)
2025-04-25 15:02:22,350 INFO  - Route change already tried once. (at simulation time 249.004,700,000 s)
2025-04-25 15:02:22,350 INFO  - Received message from veh_51 (at simulation time 249.006,200,000 s)
2025-04-25 15:02:22,350 INFO  - Processing DEN message (at simulation time 249.006,200,000 s)
2025-04-25 15:02:22,350 INFO  - Route change already tried once. (at simulation time 249.006,200,000 s)
2025-04-25 15:02:22,350 INFO  - Received message from veh_6 (at simulation time 249.006,600,000 s)
2025-04-25 15:02:22,350 INFO  - Processing DEN message (at simulation time 249.006,600,000 s)
2025-04-25 15:02:22,350 INFO  - Route change already tried once. (at simulation time 249.006,600,000 s)
2025-04-25 15:02:22,350 INFO  - Received message from veh_16 (at simulation time 249.007,100,000 s)
2025-04-25 15:02:22,350 INFO  - Processing DEN message (at simulation time 249.007,100,000 s)
2025-04-25 15:02:22,350 INFO  - Route change already tried once. (at simulation time 249.007,100,000 s)
2025-04-25 15:02:22,367 INFO  - Received message from veh_56 (at simulation time 250.002,700,000 s)
2025-04-25 15:02:22,367 INFO  - Processing DEN message (at simulation time 250.002,700,000 s)
2025-04-25 15:02:22,367 INFO  - Route change already tried once. (at simulation time 250.002,700,000 s)
2025-04-25 15:02:22,367 INFO  - Received message from veh_16 (at simulation time 250.003,600,000 s)
2025-04-25 15:02:22,367 INFO  - Processing DEN message (at simulation time 250.003,600,000 s)
2025-04-25 15:02:22,367 INFO  - Route change already tried once. (at simulation time 250.003,600,000 s)
2025-04-25 15:02:22,367 INFO  - Received message from veh_46 (at simulation time 250.004,700,000 s)
2025-04-25 15:02:22,367 INFO  - Processing DEN message (at simulation time 250.004,700,000 s)
2025-04-25 15:02:22,367 INFO  - Route change already tried once. (at simulation time 250.004,700,000 s)
2025-04-25 15:02:22,368 INFO  - Received message from veh_6 (at simulation time 250.005,600,000 s)
2025-04-25 15:02:22,368 INFO  - Processing DEN message (at simulation time 250.005,600,000 s)
2025-04-25 15:02:22,368 INFO  - Route change already tried once. (at simulation time 250.005,600,000 s)
2025-04-25 15:02:22,368 INFO  - Received message from veh_51 (at simulation time 250.006,200,000 s)
2025-04-25 15:02:22,368 INFO  - Processing DEN message (at simulation time 250.006,200,000 s)
2025-04-25 15:02:22,368 INFO  - Route change already tried once. (at simulation time 250.006,200,000 s)
2025-04-25 15:02:22,368 INFO  - Received message from veh_1 (at simulation time 250.006,600,000 s)
2025-04-25 15:02:22,368 INFO  - Processing DEN message (at simulation time 250.006,600,000 s)
2025-04-25 15:02:22,368 INFO  - Route change already tried once. (at simulation time 250.006,600,000 s)
2025-04-25 15:02:22,368 INFO  - Received message from veh_11 (at simulation time 250.007,100,000 s)
2025-04-25 15:02:22,368 INFO  - Processing DEN message (at simulation time 250.007,100,000 s)
2025-04-25 15:02:22,368 INFO  - Route change already tried once. (at simulation time 250.007,100,000 s)
2025-04-25 15:02:22,373 INFO  - Received message from veh_51 (at simulation time 251.002,700,000 s)
2025-04-25 15:02:22,373 INFO  - Processing DEN message (at simulation time 251.002,700,000 s)
2025-04-25 15:02:22,373 INFO  - Route change already tried once. (at simulation time 251.002,700,000 s)
2025-04-25 15:02:22,373 INFO  - Received message from veh_56 (at simulation time 251.002,700,000 s)
2025-04-25 15:02:22,373 INFO  - Processing DEN message (at simulation time 251.002,700,000 s)
2025-04-25 15:02:22,373 INFO  - Route change already tried once. (at simulation time 251.002,700,000 s)
2025-04-25 15:02:22,373 INFO  - Received message from veh_11 (at simulation time 251.004,600,000 s)
2025-04-25 15:02:22,373 INFO  - Processing DEN message (at simulation time 251.004,600,000 s)
2025-04-25 15:02:22,373 INFO  - Route change already tried once. (at simulation time 251.004,600,000 s)
2025-04-25 15:02:22,374 INFO  - Received message from veh_16 (at simulation time 251.005,100,000 s)
2025-04-25 15:02:22,374 INFO  - Processing DEN message (at simulation time 251.005,100,000 s)
2025-04-25 15:02:22,374 INFO  - Route change already tried once. (at simulation time 251.005,100,000 s)
2025-04-25 15:02:22,374 INFO  - Received message from veh_6 (at simulation time 251.005,600,000 s)
2025-04-25 15:02:22,374 INFO  - Processing DEN message (at simulation time 251.005,600,000 s)
2025-04-25 15:02:22,374 INFO  - Route change already tried once. (at simulation time 251.005,600,000 s)
2025-04-25 15:02:22,374 INFO  - Received message from veh_46 (at simulation time 251.005,700,000 s)
2025-04-25 15:02:22,374 INFO  - Processing DEN message (at simulation time 251.005,700,000 s)
2025-04-25 15:02:22,374 INFO  - Route change already tried once. (at simulation time 251.005,700,000 s)
2025-04-25 15:02:22,374 INFO  - Received message from veh_1 (at simulation time 251.007,100,000 s)
2025-04-25 15:02:22,374 INFO  - Processing DEN message (at simulation time 251.007,100,000 s)
2025-04-25 15:02:22,374 INFO  - Route change already tried once. (at simulation time 251.007,100,000 s)
2025-04-25 15:02:22,380 INFO  - Received message from veh_1 (at simulation time 252.003,600,000 s)
2025-04-25 15:02:22,380 INFO  - Processing DEN message (at simulation time 252.003,600,000 s)
2025-04-25 15:02:22,380 INFO  - Route change already tried once. (at simulation time 252.003,600,000 s)
2025-04-25 15:02:22,380 INFO  - Received message from veh_51 (at simulation time 252.003,700,000 s)
2025-04-25 15:02:22,380 INFO  - Processing DEN message (at simulation time 252.003,700,000 s)
2025-04-25 15:02:22,380 INFO  - Route change already tried once. (at simulation time 252.003,700,000 s)
2025-04-25 15:02:22,380 INFO  - Received message from veh_56 (at simulation time 252.003,700,000 s)
2025-04-25 15:02:22,380 INFO  - Processing DEN message (at simulation time 252.003,700,000 s)
2025-04-25 15:02:22,380 INFO  - Route change already tried once. (at simulation time 252.003,700,000 s)
2025-04-25 15:02:22,380 INFO  - Received message from veh_46 (at simulation time 252.004,200,000 s)
2025-04-25 15:02:22,380 INFO  - Processing DEN message (at simulation time 252.004,200,000 s)
2025-04-25 15:02:22,380 INFO  - Route change already tried once. (at simulation time 252.004,200,000 s)
2025-04-25 15:02:22,380 INFO  - Received message from veh_11 (at simulation time 252.004,600,000 s)
2025-04-25 15:02:22,380 INFO  - Processing DEN message (at simulation time 252.004,600,000 s)
2025-04-25 15:02:22,380 INFO  - Route change already tried once. (at simulation time 252.004,600,000 s)
2025-04-25 15:02:22,381 INFO  - Received message from veh_16 (at simulation time 252.005,600,000 s)
2025-04-25 15:02:22,381 INFO  - Processing DEN message (at simulation time 252.005,600,000 s)
2025-04-25 15:02:22,381 INFO  - Route change already tried once. (at simulation time 252.005,600,000 s)
2025-04-25 15:02:22,381 INFO  - Received message from veh_6 (at simulation time 252.006,600,000 s)
2025-04-25 15:02:22,381 INFO  - Processing DEN message (at simulation time 252.006,600,000 s)
2025-04-25 15:02:22,381 INFO  - Route change already tried once. (at simulation time 252.006,600,000 s)
2025-04-25 15:02:22,386 INFO  - Received message from veh_51 (at simulation time 253.002,700,000 s)
2025-04-25 15:02:22,386 INFO  - Processing DEN message (at simulation time 253.002,700,000 s)
2025-04-25 15:02:22,386 INFO  - Route change already tried once. (at simulation time 253.002,700,000 s)
2025-04-25 15:02:22,386 INFO  - Received message from veh_1 (at simulation time 253.004,100,000 s)
2025-04-25 15:02:22,386 INFO  - Processing DEN message (at simulation time 253.004,100,000 s)
2025-04-25 15:02:22,386 INFO  - Route change already tried once. (at simulation time 253.004,100,000 s)
2025-04-25 15:02:22,386 INFO  - Received message from veh_56 (at simulation time 253.004,200,000 s)
2025-04-25 15:02:22,386 INFO  - Processing DEN message (at simulation time 253.004,200,000 s)
2025-04-25 15:02:22,386 INFO  - Route change already tried once. (at simulation time 253.004,200,000 s)
2025-04-25 15:02:22,386 INFO  - Received message from veh_11 (at simulation time 253.004,600,000 s)
2025-04-25 15:02:22,386 INFO  - Processing DEN message (at simulation time 253.004,600,000 s)
2025-04-25 15:02:22,386 INFO  - Route change already tried once. (at simulation time 253.004,600,000 s)
2025-04-25 15:02:22,386 INFO  - Received message from veh_46 (at simulation time 253.005,700,000 s)
2025-04-25 15:02:22,386 INFO  - Processing DEN message (at simulation time 253.005,700,000 s)
2025-04-25 15:02:22,386 INFO  - Route change already tried once. (at simulation time 253.005,700,000 s)
2025-04-25 15:02:22,387 INFO  - Received message from veh_16 (at simulation time 253.006,100,000 s)
2025-04-25 15:02:22,387 INFO  - Processing DEN message (at simulation time 253.006,100,000 s)
2025-04-25 15:02:22,387 INFO  - Route change already tried once. (at simulation time 253.006,100,000 s)
2025-04-25 15:02:22,387 INFO  - Received message from veh_6 (at simulation time 253.007,100,000 s)
2025-04-25 15:02:22,387 INFO  - Processing DEN message (at simulation time 253.007,100,000 s)
2025-04-25 15:02:22,387 INFO  - Route change already tried once. (at simulation time 253.007,100,000 s)
2025-04-25 15:02:22,392 INFO  - Received message from veh_51 (at simulation time 254.002,200,000 s)
2025-04-25 15:02:22,392 INFO  - Processing DEN message (at simulation time 254.002,200,000 s)
2025-04-25 15:02:22,392 INFO  - Route change already tried once. (at simulation time 254.002,200,000 s)
2025-04-25 15:02:22,392 INFO  - Received message from veh_56 (at simulation time 254.002,800,000 s)
2025-04-25 15:02:22,392 INFO  - Processing DEN message (at simulation time 254.002,800,000 s)
2025-04-25 15:02:22,392 INFO  - Route change already tried once. (at simulation time 254.002,800,000 s)
2025-04-25 15:02:22,393 INFO  - Received message from veh_46 (at simulation time 254.003,700,000 s)
2025-04-25 15:02:22,393 INFO  - Processing DEN message (at simulation time 254.003,700,000 s)
2025-04-25 15:02:22,393 INFO  - Route change already tried once. (at simulation time 254.003,700,000 s)
2025-04-25 15:02:22,393 INFO  - Received message from veh_16 (at simulation time 254.004,200,000 s)
2025-04-25 15:02:22,393 INFO  - Processing DEN message (at simulation time 254.004,200,000 s)
2025-04-25 15:02:22,393 INFO  - Route change already tried once. (at simulation time 254.004,200,000 s)
2025-04-25 15:02:22,393 INFO  - Received message from veh_86 (at simulation time 254.004,300,000 s)
2025-04-25 15:02:22,393 INFO  - Processing DEN message (at simulation time 254.004,300,000 s)
2025-04-25 15:02:22,393 INFO  - Route change already tried once. (at simulation time 254.004,300,000 s)
2025-04-25 15:02:22,393 INFO  - Received message from veh_11 (at simulation time 254.005,700,000 s)
2025-04-25 15:02:22,393 INFO  - Processing DEN message (at simulation time 254.005,700,000 s)
2025-04-25 15:02:22,393 INFO  - Route change already tried once. (at simulation time 254.005,700,000 s)
2025-04-25 15:02:22,393 INFO  - Received message from veh_6 (at simulation time 254.006,100,000 s)
2025-04-25 15:02:22,393 INFO  - Processing DEN message (at simulation time 254.006,100,000 s)
2025-04-25 15:02:22,393 INFO  - Route change already tried once. (at simulation time 254.006,100,000 s)
2025-04-25 15:02:22,394 INFO  - Received message from veh_1 (at simulation time 254.008,100,000 s)
2025-04-25 15:02:22,394 INFO  - Processing DEN message (at simulation time 254.008,100,000 s)
