2025-05-28 00:39:15,397 INFO  - ------------------------------------------------------------------------------------- (at simulation time 284.000,000,000 s)
2025-05-28 00:39:15,398 INFO  - Initialize application (at simulation time 284.000,000,000 s)
2025-05-28 00:39:15,398 INFO  - ------------------------------------------------------------------------------------- (at simulation time 284.000,000,000 s)
2025-05-28 00:39:15,450 INFO  - ------------------------------------------------------------------------------------- (at simulation time 284.000,000,010 s)
2025-05-28 00:39:15,450 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_55', id=160} (at simulation time 284.000,000,010 s)
2025-05-28 00:39:15,450 INFO  - ------------------------------------------------------------------------------------- (at simulation time 284.000,000,010 s)
2025-05-28 00:39:15,503 INFO  - ------------------------------------------------------------------------------------- (at simulation time 285.000,000,010 s)
2025-05-28 00:39:15,503 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_55', id=134} (at simulation time 285.000,000,010 s)
2025-05-28 00:39:15,503 INFO  - ------------------------------------------------------------------------------------- (at simulation time 285.000,000,010 s)
2025-05-28 00:39:15,555 INFO  - ------------------------------------------------------------------------------------- (at simulation time 286.000,000,010 s)
2025-05-28 00:39:15,555 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_55', id=344} (at simulation time 286.000,000,010 s)
2025-05-28 00:39:15,555 INFO  - ------------------------------------------------------------------------------------- (at simulation time 286.000,000,010 s)
2025-05-28 00:39:15,609 INFO  - ------------------------------------------------------------------------------------- (at simulation time 287.000,000,010 s)
2025-05-28 00:39:15,609 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_55', id=56} (at simulation time 287.000,000,010 s)
2025-05-28 00:39:15,609 INFO  - ------------------------------------------------------------------------------------- (at simulation time 287.000,000,010 s)
2025-05-28 00:39:15,664 INFO  - ------------------------------------------------------------------------------------- (at simulation time 288.000,000,010 s)
2025-05-28 00:39:15,664 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_55', id=63} (at simulation time 288.000,000,010 s)
2025-05-28 00:39:15,664 INFO  - ------------------------------------------------------------------------------------- (at simulation time 288.000,000,010 s)
2025-05-28 00:39:15,722 INFO  - ------------------------------------------------------------------------------------- (at simulation time 289.000,000,010 s)
2025-05-28 00:39:15,722 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_55', id=900} (at simulation time 289.000,000,010 s)
2025-05-28 00:39:15,722 INFO  - ------------------------------------------------------------------------------------- (at simulation time 289.000,000,010 s)
2025-05-28 00:39:15,780 INFO  - ------------------------------------------------------------------------------------- (at simulation time 290.000,000,010 s)
2025-05-28 00:39:15,780 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_55', id=224} (at simulation time 290.000,000,010 s)
2025-05-28 00:39:15,780 INFO  - ------------------------------------------------------------------------------------- (at simulation time 290.000,000,010 s)
2025-05-28 00:39:15,838 INFO  - ------------------------------------------------------------------------------------- (at simulation time 291.000,000,010 s)
2025-05-28 00:39:15,838 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_55', id=529} (at simulation time 291.000,000,010 s)
2025-05-28 00:39:15,838 INFO  - ------------------------------------------------------------------------------------- (at simulation time 291.000,000,010 s)
2025-05-28 00:39:15,896 INFO  - ------------------------------------------------------------------------------------- (at simulation time 292.000,000,010 s)
2025-05-28 00:39:15,896 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_55', id=22} (at simulation time 292.000,000,010 s)
2025-05-28 00:39:15,896 INFO  - ------------------------------------------------------------------------------------- (at simulation time 292.000,000,010 s)
2025-05-28 00:39:15,956 INFO  - ------------------------------------------------------------------------------------- (at simulation time 293.000,000,010 s)
2025-05-28 00:39:15,956 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_55', id=465} (at simulation time 293.000,000,010 s)
2025-05-28 00:39:15,956 INFO  - ------------------------------------------------------------------------------------- (at simulation time 293.000,000,010 s)
2025-05-28 00:39:16,019 INFO  - ------------------------------------------------------------------------------------- (at simulation time 294.000,000,010 s)
2025-05-28 00:39:16,019 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_55', id=195} (at simulation time 294.000,000,010 s)
2025-05-28 00:39:16,019 INFO  - ------------------------------------------------------------------------------------- (at simulation time 294.000,000,010 s)
2025-05-28 00:39:16,074 INFO  - ------------------------------------------------------------------------------------- (at simulation time 295.000,000,010 s)
2025-05-28 00:39:16,074 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_55', id=890} (at simulation time 295.000,000,010 s)
2025-05-28 00:39:16,074 INFO  - ------------------------------------------------------------------------------------- (at simulation time 295.000,000,010 s)
2025-05-28 00:39:16,130 INFO  - ------------------------------------------------------------------------------------- (at simulation time 296.000,000,010 s)
2025-05-28 00:39:16,130 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_55', id=94} (at simulation time 296.000,000,010 s)
2025-05-28 00:39:16,131 INFO  - ------------------------------------------------------------------------------------- (at simulation time 296.000,000,010 s)
2025-05-28 00:39:16,182 INFO  - ------------------------------------------------------------------------------------- (at simulation time 297.000,000,010 s)
2025-05-28 00:39:16,182 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_55', id=5} (at simulation time 297.000,000,010 s)
2025-05-28 00:39:16,182 INFO  - ------------------------------------------------------------------------------------- (at simulation time 297.000,000,010 s)
2025-05-28 00:39:16,239 INFO  - ------------------------------------------------------------------------------------- (at simulation time 298.000,000,010 s)
2025-05-28 00:39:16,239 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_55', id=480} (at simulation time 298.000,000,010 s)
2025-05-28 00:39:16,239 INFO  - ------------------------------------------------------------------------------------- (at simulation time 298.000,000,010 s)
