2025-06-06 17:30:48,862 INFO  - Initialize veh_17 application (at simulation time 89.000,000,000 s)
2025-06-06 17:30:48,863 INFO  - Sent periodic GreenWaveMsg: veh_17 on route r_1 (at simulation time 89.000,000,000 s)
2025-06-06 17:30:48,863 INFO  - I have no neighbours to send! (at simulation time 89.000,000,000 s)
2025-06-06 17:30:48,871 INFO  - I have no neighbours to send! (at simulation time 90.000,000,000 s)
2025-06-06 17:30:48,871 INFO  - I have no neighbours to send! (at simulation time 90.000,000,000 s)
2025-06-06 17:30:48,876 INFO  - Received metrics from FogNode: avgR0=0.8888888888888888, avgR1=1.1111111111111112 (at simulation time 90.004,800,000 s)
2025-06-06 17:30:48,879 INFO  - I have no neighbours to send! (at simulation time 91.000,000,000 s)
2025-06-06 17:30:48,879 INFO  - I have no neighbours to send! (at simulation time 91.000,000,000 s)
2025-06-06 17:30:48,879 INFO  - I have no neighbours to send! (at simulation time 91.000,000,000 s)
2025-06-06 17:30:48,885 INFO  - I have no neighbours to send! (at simulation time 92.000,000,000 s)
2025-06-06 17:30:48,885 INFO  - I have no neighbours to send! (at simulation time 92.000,000,000 s)
2025-06-06 17:30:48,886 INFO  - I have no neighbours to send! (at simulation time 92.000,000,000 s)
2025-06-06 17:30:48,886 INFO  - I have no neighbours to send! (at simulation time 92.000,000,000 s)
2025-06-06 17:30:48,892 INFO  - I have no neighbours to send! (at simulation time 93.000,000,000 s)
2025-06-06 17:30:48,892 INFO  - I have no neighbours to send! (at simulation time 93.000,000,000 s)
2025-06-06 17:30:48,893 INFO  - I have no neighbours to send! (at simulation time 93.000,000,000 s)
2025-06-06 17:30:48,893 INFO  - I have no neighbours to send! (at simulation time 93.000,000,000 s)
2025-06-06 17:30:48,893 INFO  - I have no neighbours to send! (at simulation time 93.000,000,000 s)
2025-06-06 17:30:48,900 INFO  - Sent periodic GreenWaveMsg: veh_17 on route r_1 (at simulation time 94.000,000,000 s)
2025-06-06 17:30:48,900 INFO  - I have no neighbours to send! (at simulation time 94.000,000,000 s)
2025-06-06 17:30:48,900 INFO  - I have no neighbours to send! (at simulation time 94.000,000,000 s)
2025-06-06 17:30:48,900 INFO  - I have no neighbours to send! (at simulation time 94.000,000,000 s)
2025-06-06 17:30:48,900 INFO  - I have no neighbours to send! (at simulation time 94.000,000,000 s)
2025-06-06 17:30:48,900 INFO  - I have no neighbours to send! (at simulation time 94.000,000,000 s)
2025-06-06 17:30:48,900 INFO  - I have no neighbours to send! (at simulation time 94.000,000,000 s)
2025-06-06 17:30:48,907 INFO  - I have no neighbours to send! (at simulation time 95.000,000,000 s)
2025-06-06 17:30:48,907 INFO  - I have no neighbours to send! (at simulation time 95.000,000,000 s)
2025-06-06 17:30:48,907 INFO  - I have no neighbours to send! (at simulation time 95.000,000,000 s)
2025-06-06 17:30:48,907 INFO  - I have no neighbours to send! (at simulation time 95.000,000,000 s)
2025-06-06 17:30:48,907 INFO  - I have no neighbours to send! (at simulation time 95.000,000,000 s)
2025-06-06 17:30:48,907 INFO  - I have no neighbours to send! (at simulation time 95.000,000,000 s)
2025-06-06 17:30:48,908 INFO  - I have no neighbours to send! (at simulation time 95.000,000,000 s)
2025-06-06 17:30:48,914 INFO  - I have no neighbours to send! (at simulation time 96.000,000,000 s)
2025-06-06 17:30:48,914 INFO  - I have no neighbours to send! (at simulation time 96.000,000,000 s)
2025-06-06 17:30:48,914 INFO  - I have no neighbours to send! (at simulation time 96.000,000,000 s)
2025-06-06 17:30:48,914 INFO  - I have no neighbours to send! (at simulation time 96.000,000,000 s)
2025-06-06 17:30:48,914 INFO  - I have no neighbours to send! (at simulation time 96.000,000,000 s)
2025-06-06 17:30:48,914 INFO  - I have no neighbours to send! (at simulation time 96.000,000,000 s)
2025-06-06 17:30:48,914 INFO  - I have no neighbours to send! (at simulation time 96.000,000,000 s)
2025-06-06 17:30:48,914 INFO  - I have no neighbours to send! (at simulation time 96.000,000,000 s)
2025-06-06 17:30:48,920 INFO  - I have no neighbours to send! (at simulation time 97.000,000,000 s)
2025-06-06 17:30:48,920 INFO  - I have no neighbours to send! (at simulation time 97.000,000,000 s)
2025-06-06 17:30:48,920 INFO  - I have no neighbours to send! (at simulation time 97.000,000,000 s)
2025-06-06 17:30:48,921 INFO  - I have no neighbours to send! (at simulation time 97.000,000,000 s)
2025-06-06 17:30:48,921 INFO  - I have no neighbours to send! (at simulation time 97.000,000,000 s)
2025-06-06 17:30:48,921 INFO  - I have no neighbours to send! (at simulation time 97.000,000,000 s)
2025-06-06 17:30:48,921 INFO  - I have no neighbours to send! (at simulation time 97.000,000,000 s)
2025-06-06 17:30:48,921 INFO  - I have no neighbours to send! (at simulation time 97.000,000,000 s)
2025-06-06 17:30:48,921 INFO  - I have no neighbours to send! (at simulation time 97.000,000,000 s)
2025-06-06 17:30:48,927 INFO  - I have no neighbours to send! (at simulation time 98.000,000,000 s)
2025-06-06 17:30:48,927 INFO  - I have no neighbours to send! (at simulation time 98.000,000,000 s)
2025-06-06 17:30:48,927 INFO  - I have no neighbours to send! (at simulation time 98.000,000,000 s)
2025-06-06 17:30:48,927 INFO  - I have no neighbours to send! (at simulation time 98.000,000,000 s)
2025-06-06 17:30:48,927 INFO  - I have no neighbours to send! (at simulation time 98.000,000,000 s)
2025-06-06 17:30:48,928 INFO  - I have no neighbours to send! (at simulation time 98.000,000,000 s)
2025-06-06 17:30:48,928 INFO  - I have no neighbours to send! (at simulation time 98.000,000,000 s)
2025-06-06 17:30:48,928 INFO  - I have no neighbours to send! (at simulation time 98.000,000,000 s)
2025-06-06 17:30:48,928 INFO  - I have no neighbours to send! (at simulation time 98.000,000,000 s)
2025-06-06 17:30:48,928 INFO  - I have no neighbours to send! (at simulation time 98.000,000,000 s)
2025-06-06 17:30:48,941 INFO  - Sent periodic GreenWaveMsg: veh_17 on route r_1 (at simulation time 99.000,000,000 s)
2025-06-06 17:30:48,941 INFO  - I have no neighbours to send! (at simulation time 99.000,000,000 s)
2025-06-06 17:30:48,942 INFO  - I have no neighbours to send! (at simulation time 99.000,000,000 s)
2025-06-06 17:30:48,942 INFO  - I have no neighbours to send! (at simulation time 99.000,000,000 s)
2025-06-06 17:30:48,942 INFO  - I have no neighbours to send! (at simulation time 99.000,000,000 s)
2025-06-06 17:30:48,942 INFO  - I have no neighbours to send! (at simulation time 99.000,000,000 s)
2025-06-06 17:30:48,942 INFO  - I have no neighbours to send! (at simulation time 99.000,000,000 s)
2025-06-06 17:30:48,942 INFO  - I have no neighbours to send! (at simulation time 99.000,000,000 s)
2025-06-06 17:30:48,942 INFO  - I have no neighbours to send! (at simulation time 99.000,000,000 s)
2025-06-06 17:30:48,942 INFO  - I have no neighbours to send! (at simulation time 99.000,000,000 s)
2025-06-06 17:30:48,942 INFO  - I have no neighbours to send! (at simulation time 99.000,000,000 s)
2025-06-06 17:30:48,942 INFO  - I have no neighbours to send! (at simulation time 99.000,000,000 s)
2025-06-06 17:30:48,949 INFO  - I have no neighbours to send! (at simulation time 100.000,000,000 s)
2025-06-06 17:30:48,950 INFO  - I have no neighbours to send! (at simulation time 100.000,000,000 s)
2025-06-06 17:30:48,950 INFO  - I have no neighbours to send! (at simulation time 100.000,000,000 s)
2025-06-06 17:30:48,950 INFO  - I have no neighbours to send! (at simulation time 100.000,000,000 s)
2025-06-06 17:30:48,950 INFO  - I have no neighbours to send! (at simulation time 100.000,000,000 s)
2025-06-06 17:30:48,950 INFO  - I have no neighbours to send! (at simulation time 100.000,000,000 s)
2025-06-06 17:30:48,950 INFO  - I have no neighbours to send! (at simulation time 100.000,000,000 s)
