2025-06-06 17:30:51,372 INFO  - Initialize veh_92 application (at simulation time 480.000,000,000 s)
2025-06-06 17:30:51,374 INFO  - Sent periodic GreenWaveMsg: veh_92 on route r_0 (at simulation time 480.000,000,000 s)
2025-06-06 17:30:51,374 INFO  - I have no neighbours to send! (at simulation time 480.000,000,000 s)
2025-06-06 17:30:51,381 INFO  - Received metrics from FogNode: avgR0=1.4166666666666667, avgR1=2.125 (at simulation time 480.003,800,000 s)
2025-06-06 17:30:51,382 INFO  - I have no neighbours to send! (at simulation time 481.000,000,000 s)
2025-06-06 17:30:51,382 INFO  - I have no neighbours to send! (at simulation time 481.000,000,000 s)
2025-06-06 17:30:51,390 INFO  - I have no neighbours to send! (at simulation time 482.000,000,000 s)
2025-06-06 17:30:51,390 INFO  - I have no neighbours to send! (at simulation time 482.000,000,000 s)
2025-06-06 17:30:51,390 INFO  - I have no neighbours to send! (at simulation time 482.000,000,000 s)
2025-06-06 17:30:51,397 INFO  - I have no neighbours to send! (at simulation time 483.000,000,000 s)
2025-06-06 17:30:51,397 INFO  - I have no neighbours to send! (at simulation time 483.000,000,000 s)
2025-06-06 17:30:51,397 INFO  - I have no neighbours to send! (at simulation time 483.000,000,000 s)
2025-06-06 17:30:51,397 INFO  - I have no neighbours to send! (at simulation time 483.000,000,000 s)
2025-06-06 17:30:51,404 INFO  - I have no neighbours to send! (at simulation time 484.000,000,000 s)
2025-06-06 17:30:51,404 INFO  - I have no neighbours to send! (at simulation time 484.000,000,000 s)
2025-06-06 17:30:51,404 INFO  - I have no neighbours to send! (at simulation time 484.000,000,000 s)
2025-06-06 17:30:51,404 INFO  - I have no neighbours to send! (at simulation time 484.000,000,000 s)
2025-06-06 17:30:51,404 INFO  - I have no neighbours to send! (at simulation time 484.000,000,000 s)
2025-06-06 17:30:51,411 INFO  - Sent periodic GreenWaveMsg: veh_92 on route r_0 (at simulation time 485.000,000,000 s)
2025-06-06 17:30:51,411 INFO  - I have no neighbours to send! (at simulation time 485.000,000,000 s)
2025-06-06 17:30:51,411 INFO  - I have no neighbours to send! (at simulation time 485.000,000,000 s)
2025-06-06 17:30:51,411 INFO  - I have no neighbours to send! (at simulation time 485.000,000,000 s)
2025-06-06 17:30:51,411 INFO  - I have no neighbours to send! (at simulation time 485.000,000,000 s)
2025-06-06 17:30:51,411 INFO  - I have no neighbours to send! (at simulation time 485.000,000,000 s)
2025-06-06 17:30:51,411 INFO  - I have no neighbours to send! (at simulation time 485.000,000,000 s)
2025-06-06 17:30:51,418 INFO  - I have no neighbours to send! (at simulation time 486.000,000,000 s)
2025-06-06 17:30:51,418 INFO  - I have no neighbours to send! (at simulation time 486.000,000,000 s)
2025-06-06 17:30:51,418 INFO  - I have no neighbours to send! (at simulation time 486.000,000,000 s)
2025-06-06 17:30:51,418 INFO  - I have no neighbours to send! (at simulation time 486.000,000,000 s)
2025-06-06 17:30:51,418 INFO  - I have no neighbours to send! (at simulation time 486.000,000,000 s)
2025-06-06 17:30:51,418 INFO  - I have no neighbours to send! (at simulation time 486.000,000,000 s)
2025-06-06 17:30:51,418 INFO  - I have no neighbours to send! (at simulation time 486.000,000,000 s)
2025-06-06 17:30:51,425 INFO  - I have no neighbours to send! (at simulation time 487.000,000,000 s)
2025-06-06 17:30:51,425 INFO  - I have no neighbours to send! (at simulation time 487.000,000,000 s)
2025-06-06 17:30:51,425 INFO  - I have no neighbours to send! (at simulation time 487.000,000,000 s)
2025-06-06 17:30:51,425 INFO  - I have no neighbours to send! (at simulation time 487.000,000,000 s)
2025-06-06 17:30:51,425 INFO  - I have no neighbours to send! (at simulation time 487.000,000,000 s)
2025-06-06 17:30:51,425 INFO  - I have no neighbours to send! (at simulation time 487.000,000,000 s)
2025-06-06 17:30:51,425 INFO  - I have no neighbours to send! (at simulation time 487.000,000,000 s)
2025-06-06 17:30:51,425 INFO  - I have no neighbours to send! (at simulation time 487.000,000,000 s)
2025-06-06 17:30:51,432 INFO  - I have no neighbours to send! (at simulation time 488.000,000,000 s)
2025-06-06 17:30:51,432 INFO  - I have no neighbours to send! (at simulation time 488.000,000,000 s)
2025-06-06 17:30:51,432 INFO  - I have no neighbours to send! (at simulation time 488.000,000,000 s)
2025-06-06 17:30:51,432 INFO  - I have no neighbours to send! (at simulation time 488.000,000,000 s)
2025-06-06 17:30:51,432 INFO  - I have no neighbours to send! (at simulation time 488.000,000,000 s)
2025-06-06 17:30:51,432 INFO  - I have no neighbours to send! (at simulation time 488.000,000,000 s)
2025-06-06 17:30:51,432 INFO  - I have no neighbours to send! (at simulation time 488.000,000,000 s)
2025-06-06 17:30:51,432 INFO  - I have no neighbours to send! (at simulation time 488.000,000,000 s)
2025-06-06 17:30:51,432 INFO  - I have no neighbours to send! (at simulation time 488.000,000,000 s)
2025-06-06 17:30:51,439 INFO  - I have no neighbours to send! (at simulation time 489.000,000,000 s)
2025-06-06 17:30:51,439 INFO  - I have no neighbours to send! (at simulation time 489.000,000,000 s)
2025-06-06 17:30:51,439 INFO  - I have no neighbours to send! (at simulation time 489.000,000,000 s)
2025-06-06 17:30:51,439 INFO  - I have no neighbours to send! (at simulation time 489.000,000,000 s)
2025-06-06 17:30:51,439 INFO  - I have no neighbours to send! (at simulation time 489.000,000,000 s)
2025-06-06 17:30:51,439 INFO  - I have no neighbours to send! (at simulation time 489.000,000,000 s)
2025-06-06 17:30:51,439 INFO  - I have no neighbours to send! (at simulation time 489.000,000,000 s)
2025-06-06 17:30:51,440 INFO  - I have no neighbours to send! (at simulation time 489.000,000,000 s)
2025-06-06 17:30:51,440 INFO  - I have no neighbours to send! (at simulation time 489.000,000,000 s)
2025-06-06 17:30:51,440 INFO  - I have no neighbours to send! (at simulation time 489.000,000,000 s)
2025-06-06 17:30:51,450 INFO  - Sent periodic GreenWaveMsg: veh_92 on route r_0 (at simulation time 490.000,000,000 s)
2025-06-06 17:30:51,450 INFO  - I have no neighbours to send! (at simulation time 490.000,000,000 s)
2025-06-06 17:30:51,450 INFO  - I have no neighbours to send! (at simulation time 490.000,000,000 s)
2025-06-06 17:30:51,451 INFO  - I have no neighbours to send! (at simulation time 490.000,000,000 s)
2025-06-06 17:30:51,451 INFO  - I have no neighbours to send! (at simulation time 490.000,000,000 s)
2025-06-06 17:30:51,451 INFO  - I have no neighbours to send! (at simulation time 490.000,000,000 s)
2025-06-06 17:30:51,451 INFO  - I have no neighbours to send! (at simulation time 490.000,000,000 s)
2025-06-06 17:30:51,451 INFO  - I have no neighbours to send! (at simulation time 490.000,000,000 s)
2025-06-06 17:30:51,451 INFO  - I have no neighbours to send! (at simulation time 490.000,000,000 s)
2025-06-06 17:30:51,451 INFO  - I have no neighbours to send! (at simulation time 490.000,000,000 s)
2025-06-06 17:30:51,451 INFO  - I have no neighbours to send! (at simulation time 490.000,000,000 s)
2025-06-06 17:30:51,451 INFO  - I have no neighbours to send! (at simulation time 490.000,000,000 s)
2025-06-06 17:30:51,456 INFO  - Received metrics from FogNode: avgR0=1.3877551020408163, avgR1=2.1020408163265305 (at simulation time 490.002,800,000 s)
2025-06-06 17:30:51,458 INFO  - I have no neighbours to send! (at simulation time 491.000,000,000 s)
2025-06-06 17:30:51,458 INFO  - I have no neighbours to send! (at simulation time 491.000,000,000 s)
2025-06-06 17:30:51,458 INFO  - I have no neighbours to send! (at simulation time 491.000,000,000 s)
2025-06-06 17:30:51,458 INFO  - I have no neighbours to send! (at simulation time 491.000,000,000 s)
2025-06-06 17:30:51,458 INFO  - I have no neighbours to send! (at simulation time 491.000,000,000 s)
2025-06-06 17:30:51,458 INFO  - I have no neighbours to send! (at simulation time 491.000,000,000 s)
2025-06-06 17:30:51,458 INFO  - I have no neighbours to send! (at simulation time 491.000,000,000 s)
2025-06-06 17:30:51,459 INFO  - I have no neighbours to send! (at simulation time 491.000,000,000 s)
2025-06-06 17:30:51,459 INFO  - I have no neighbours to send! (at simulation time 491.000,000,000 s)
2025-06-06 17:30:51,459 INFO  - I have no neighbours to send! (at simulation time 491.000,000,000 s)
2025-06-06 17:30:51,459 INFO  - I have no neighbours to send! (at simulation time 491.000,000,000 s)
2025-06-06 17:30:51,459 INFO  - I have no neighbours to send! (at simulation time 491.000,000,000 s)
2025-06-06 17:30:51,465 INFO  - I have no neighbours to send! (at simulation time 492.000,000,000 s)
2025-06-06 17:30:51,465 INFO  - I have no neighbours to send! (at simulation time 492.000,000,000 s)
2025-06-06 17:30:51,465 INFO  - I have no neighbours to send! (at simulation time 492.000,000,000 s)
2025-06-06 17:30:51,465 INFO  - I have no neighbours to send! (at simulation time 492.000,000,000 s)
2025-06-06 17:30:51,465 INFO  - I have no neighbours to send! (at simulation time 492.000,000,000 s)
2025-06-06 17:30:51,465 INFO  - I have no neighbours to send! (at simulation time 492.000,000,000 s)
2025-06-06 17:30:51,465 INFO  - I have no neighbours to send! (at simulation time 492.000,000,000 s)
2025-06-06 17:30:51,465 INFO  - I have no neighbours to send! (at simulation time 492.000,000,000 s)
2025-06-06 17:30:51,466 INFO  - I have no neighbours to send! (at simulation time 492.000,000,000 s)
2025-06-06 17:30:51,466 INFO  - I have no neighbours to send! (at simulation time 492.000,000,000 s)
2025-06-06 17:30:51,466 INFO  - I have no neighbours to send! (at simulation time 492.000,000,000 s)
2025-06-06 17:30:51,466 INFO  - I have no neighbours to send! (at simulation time 492.000,000,000 s)
2025-06-06 17:30:51,466 INFO  - I have no neighbours to send! (at simulation time 492.000,000,000 s)
2025-06-06 17:30:51,472 INFO  - I have no neighbours to send! (at simulation time 493.000,000,000 s)
2025-06-06 17:30:51,472 INFO  - I have no neighbours to send! (at simulation time 493.000,000,000 s)
2025-06-06 17:30:51,472 INFO  - I have no neighbours to send! (at simulation time 493.000,000,000 s)
2025-06-06 17:30:51,472 INFO  - I have no neighbours to send! (at simulation time 493.000,000,000 s)
2025-06-06 17:30:51,472 INFO  - I have no neighbours to send! (at simulation time 493.000,000,000 s)
2025-06-06 17:30:51,472 INFO  - I have no neighbours to send! (at simulation time 493.000,000,000 s)
2025-06-06 17:30:51,473 INFO  - I have no neighbours to send! (at simulation time 493.000,000,000 s)
2025-06-06 17:30:51,473 INFO  - I have no neighbours to send! (at simulation time 493.000,000,000 s)
2025-06-06 17:30:51,473 INFO  - I have no neighbours to send! (at simulation time 493.000,000,000 s)
2025-06-06 17:30:51,473 INFO  - I have no neighbours to send! (at simulation time 493.000,000,000 s)
2025-06-06 17:30:51,473 INFO  - I have no neighbours to send! (at simulation time 493.000,000,000 s)
2025-06-06 17:30:51,473 INFO  - I have no neighbours to send! (at simulation time 493.000,000,000 s)
