2025-05-28 00:48:53,675 INFO  - ------------------------------------------------------------------------------------- (at simulation time 356.000,000,000 s)
2025-05-28 00:48:55,776 INFO  - ------------------------------------------------------------------------------------- (at simulation time 378.000,000,010 s)
2025-05-28 00:48:55,776 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_68', id=130} (at simulation time 378.000,000,010 s)
2025-05-28 00:48:55,776 INFO  - ------------------------------------------------------------------------------------- (at simulation time 378.000,000,010 s)
2025-05-28 00:48:55,879 INFO  - ------------------------------------------------------------------------------------- (at simulation time 379.000,000,010 s)
2025-05-28 00:48:55,879 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_68', id=429} (at simulation time 379.000,000,010 s)
2025-05-28 00:48:55,879 INFO  - ------------------------------------------------------------------------------------- (at simulation time 379.000,000,010 s)
2025-05-28 00:48:55,986 INFO  - ------------------------------------------------------------------------------------- (at simulation time 380.000,000,010 s)
2025-05-28 00:48:55,986 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_68', id=599} (at simulation time 380.000,000,010 s)
2025-05-28 00:48:55,986 INFO  - ------------------------------------------------------------------------------------- (at simulation time 380.000,000,010 s)
2025-05-28 00:48:56,094 INFO  - ------------------------------------------------------------------------------------- (at simulation time 381.000,000,010 s)
2025-05-28 00:48:56,094 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_68', id=447} (at simulation time 381.000,000,010 s)
2025-05-28 00:48:56,094 INFO  - ------------------------------------------------------------------------------------- (at simulation time 381.000,000,010 s)
2025-05-28 00:48:56,204 INFO  - ------------------------------------------------------------------------------------- (at simulation time 382.000,000,010 s)
2025-05-28 00:48:56,204 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_68', id=873} (at simulation time 382.000,000,010 s)
2025-05-28 00:48:56,204 INFO  - ------------------------------------------------------------------------------------- (at simulation time 382.000,000,010 s)
2025-05-28 00:48:56,318 INFO  - ------------------------------------------------------------------------------------- (at simulation time 383.000,000,010 s)
2025-05-28 00:48:56,318 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_68', id=979} (at simulation time 383.000,000,010 s)
2025-05-28 00:48:56,318 INFO  - ------------------------------------------------------------------------------------- (at simulation time 383.000,000,010 s)
2025-05-28 00:48:56,435 INFO  - ------------------------------------------------------------------------------------- (at simulation time 384.000,000,010 s)
2025-05-28 00:48:56,435 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_68', id=630} (at simulation time 384.000,000,010 s)
2025-05-28 00:48:56,435 INFO  - ------------------------------------------------------------------------------------- (at simulation time 384.000,000,010 s)
2025-05-28 00:48:56,572 INFO  - ------------------------------------------------------------------------------------- (at simulation time 385.000,000,010 s)
2025-05-28 00:48:56,572 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_68', id=798} (at simulation time 385.000,000,010 s)
2025-05-28 00:48:56,572 INFO  - ------------------------------------------------------------------------------------- (at simulation time 385.000,000,010 s)
2025-05-28 00:48:56,688 INFO  - ------------------------------------------------------------------------------------- (at simulation time 386.000,000,010 s)
2025-05-28 00:48:56,688 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_68', id=540} (at simulation time 386.000,000,010 s)
2025-05-28 00:48:56,688 INFO  - ------------------------------------------------------------------------------------- (at simulation time 386.000,000,010 s)
2025-05-28 00:48:56,808 INFO  - ------------------------------------------------------------------------------------- (at simulation time 387.000,000,010 s)
2025-05-28 00:48:56,808 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_68', id=11} (at simulation time 387.000,000,010 s)
2025-05-28 00:48:56,808 INFO  - ------------------------------------------------------------------------------------- (at simulation time 387.000,000,010 s)
2025-05-28 00:48:56,924 INFO  - ------------------------------------------------------------------------------------- (at simulation time 388.000,000,010 s)
2025-05-28 00:48:56,924 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_68', id=441} (at simulation time 388.000,000,010 s)
2025-05-28 00:48:56,924 INFO  - ------------------------------------------------------------------------------------- (at simulation time 388.000,000,010 s)
2025-05-28 00:48:57,044 INFO  - ------------------------------------------------------------------------------------- (at simulation time 389.000,000,010 s)
2025-05-28 00:48:57,044 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_68', id=701} (at simulation time 389.000,000,010 s)
2025-05-28 00:48:57,044 INFO  - ------------------------------------------------------------------------------------- (at simulation time 389.000,000,010 s)
2025-05-28 00:48:57,172 INFO  - ------------------------------------------------------------------------------------- (at simulation time 390.000,000,010 s)
2025-05-28 00:48:57,172 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_68', id=155} (at simulation time 390.000,000,010 s)
2025-05-28 00:48:57,172 INFO  - ------------------------------------------------------------------------------------- (at simulation time 390.000,000,010 s)
2025-05-28 00:48:57,299 INFO  - ------------------------------------------------------------------------------------- (at simulation time 391.000,000,010 s)
2025-05-28 00:48:57,299 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_68', id=814} (at simulation time 391.000,000,010 s)
2025-05-28 00:48:57,299 INFO  - ------------------------------------------------------------------------------------- (at simulation time 391.000,000,010 s)
2025-05-28 00:48:57,422 INFO  - ------------------------------------------------------------------------------------- (at simulation time 392.000,000,010 s)
2025-05-28 00:48:57,422 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_68', id=602} (at simulation time 392.000,000,010 s)
2025-05-28 00:48:57,422 INFO  - ------------------------------------------------------------------------------------- (at simulation time 392.000,000,010 s)
2025-05-28 00:48:57,541 INFO  - ------------------------------------------------------------------------------------- (at simulation time 393.000,000,010 s)
2025-05-28 00:48:57,541 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_68', id=3} (at simulation time 393.000,000,010 s)
2025-05-28 00:48:57,541 INFO  - ------------------------------------------------------------------------------------- (at simulation time 393.000,000,010 s)
2025-05-28 00:48:57,662 INFO  - ------------------------------------------------------------------------------------- (at simulation time 394.000,000,010 s)
2025-05-28 00:48:57,662 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_68', id=485} (at simulation time 394.000,000,010 s)
2025-05-28 00:48:57,662 INFO  - ------------------------------------------------------------------------------------- (at simulation time 394.000,000,010 s)
2025-05-28 00:48:57,792 INFO  - ------------------------------------------------------------------------------------- (at simulation time 395.000,000,010 s)
2025-05-28 00:48:57,792 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_68', id=913} (at simulation time 395.000,000,010 s)
2025-05-28 00:48:57,792 INFO  - ------------------------------------------------------------------------------------- (at simulation time 395.000,000,010 s)
2025-05-28 00:48:57,917 INFO  - ------------------------------------------------------------------------------------- (at simulation time 396.000,000,010 s)
2025-05-28 00:48:57,917 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_68', id=74} (at simulation time 396.000,000,010 s)
2025-05-28 00:48:57,917 INFO  - ------------------------------------------------------------------------------------- (at simulation time 396.000,000,010 s)
2025-05-28 00:48:58,040 INFO  - ------------------------------------------------------------------------------------- (at simulation time 397.000,000,010 s)
2025-05-28 00:48:58,040 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_68', id=90} (at simulation time 397.000,000,010 s)
2025-05-28 00:48:58,040 INFO  - ------------------------------------------------------------------------------------- (at simulation time 397.000,000,010 s)
2025-05-28 00:48:58,169 INFO  - ------------------------------------------------------------------------------------- (at simulation time 398.000,000,010 s)
2025-05-28 00:48:58,169 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_68', id=727} (at simulation time 398.000,000,010 s)
2025-05-28 00:48:58,169 INFO  - ------------------------------------------------------------------------------------- (at simulation time 398.000,000,010 s)
2025-05-28 00:48:58,291 INFO  - ------------------------------------------------------------------------------------- (at simulation time 399.000,000,010 s)
2025-05-28 00:48:58,291 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_68', id=528} (at simulation time 399.000,000,010 s)
2025-05-28 00:48:58,291 INFO  - ------------------------------------------------------------------------------------- (at simulation time 399.000,000,010 s)
2025-05-28 00:48:58,412 INFO  - ------------------------------------------------------------------------------------- (at simulation time 400.000,000,010 s)
2025-05-28 00:48:58,412 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_68', id=519} (at simulation time 400.000,000,010 s)
2025-05-28 00:48:58,412 INFO  - ------------------------------------------------------------------------------------- (at simulation time 400.000,000,010 s)
2025-05-28 00:48:58,526 INFO  - ------------------------------------------------------------------------------------- (at simulation time 401.000,000,010 s)
2025-05-28 00:48:58,526 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_68', id=259} (at simulation time 401.000,000,010 s)
2025-05-28 00:48:58,526 INFO  - ------------------------------------------------------------------------------------- (at simulation time 401.000,000,010 s)
2025-05-28 00:48:58,642 INFO  - ------------------------------------------------------------------------------------- (at simulation time 402.000,000,010 s)
2025-05-28 00:48:58,642 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_68', id=609} (at simulation time 402.000,000,010 s)
2025-05-28 00:48:58,642 INFO  - ------------------------------------------------------------------------------------- (at simulation time 402.000,000,010 s)
2025-05-28 00:48:58,756 INFO  - ------------------------------------------------------------------------------------- (at simulation time 403.000,000,010 s)
2025-05-28 00:48:58,756 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_68', id=3} (at simulation time 403.000,000,010 s)
2025-05-28 00:48:58,756 INFO  - ------------------------------------------------------------------------------------- (at simulation time 403.000,000,010 s)
2025-05-28 00:48:58,876 INFO  - ------------------------------------------------------------------------------------- (at simulation time 404.000,000,010 s)
2025-05-28 00:48:58,876 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_68', id=725} (at simulation time 404.000,000,010 s)
2025-05-28 00:48:58,876 INFO  - ------------------------------------------------------------------------------------- (at simulation time 404.000,000,010 s)
2025-05-28 00:48:58,992 INFO  - ------------------------------------------------------------------------------------- (at simulation time 405.000,000,010 s)
2025-05-28 00:48:58,992 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_68', id=401} (at simulation time 405.000,000,010 s)
2025-05-28 00:48:58,992 INFO  - ------------------------------------------------------------------------------------- (at simulation time 405.000,000,010 s)
2025-05-28 00:48:59,110 INFO  - ------------------------------------------------------------------------------------- (at simulation time 406.000,000,010 s)
2025-05-28 00:48:59,110 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_68', id=635} (at simulation time 406.000,000,010 s)
2025-05-28 00:48:59,110 INFO  - ------------------------------------------------------------------------------------- (at simulation time 406.000,000,010 s)
2025-05-28 00:48:59,229 INFO  - ------------------------------------------------------------------------------------- (at simulation time 407.000,000,010 s)
2025-05-28 00:48:59,229 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_68', id=950} (at simulation time 407.000,000,010 s)
2025-05-28 00:48:59,229 INFO  - ------------------------------------------------------------------------------------- (at simulation time 407.000,000,010 s)
2025-05-28 00:48:59,352 INFO  - ------------------------------------------------------------------------------------- (at simulation time 408.000,000,010 s)
2025-05-28 00:48:59,352 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_68', id=73} (at simulation time 408.000,000,010 s)
2025-05-28 00:48:59,352 INFO  - ------------------------------------------------------------------------------------- (at simulation time 408.000,000,010 s)
2025-05-28 00:48:59,466 INFO  - ------------------------------------------------------------------------------------- (at simulation time 409.000,000,010 s)
2025-05-28 00:48:59,466 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_68', id=298} (at simulation time 409.000,000,010 s)
2025-05-28 00:48:59,466 INFO  - ------------------------------------------------------------------------------------- (at simulation time 409.000,000,010 s)
2025-05-28 00:48:59,580 INFO  - ------------------------------------------------------------------------------------- (at simulation time 410.000,000,010 s)
2025-05-28 00:48:59,580 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_68', id=910} (at simulation time 410.000,000,010 s)
2025-05-28 00:48:59,580 INFO  - ------------------------------------------------------------------------------------- (at simulation time 410.000,000,010 s)
2025-05-28 00:48:59,695 INFO  - ------------------------------------------------------------------------------------- (at simulation time 411.000,000,010 s)
2025-05-28 00:48:59,695 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_68', id=500} (at simulation time 411.000,000,010 s)
2025-05-28 00:48:59,695 INFO  - ------------------------------------------------------------------------------------- (at simulation time 411.000,000,010 s)
2025-05-28 00:48:59,798 INFO  - ------------------------------------------------------------------------------------- (at simulation time 412.000,000,010 s)
2025-05-28 00:48:59,798 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_68', id=298} (at simulation time 412.000,000,010 s)
2025-05-28 00:48:59,798 INFO  - ------------------------------------------------------------------------------------- (at simulation time 412.000,000,010 s)
2025-05-28 00:48:59,902 INFO  - ------------------------------------------------------------------------------------- (at simulation time 413.000,000,010 s)
2025-05-28 00:48:59,902 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_68', id=173} (at simulation time 413.000,000,010 s)
2025-05-28 00:48:59,902 INFO  - ------------------------------------------------------------------------------------- (at simulation time 413.000,000,010 s)
2025-05-28 00:49:00,004 INFO  - ------------------------------------------------------------------------------------- (at simulation time 414.000,000,010 s)
2025-05-28 00:49:00,004 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_68', id=46} (at simulation time 414.000,000,010 s)
2025-05-28 00:49:00,004 INFO  - ------------------------------------------------------------------------------------- (at simulation time 414.000,000,010 s)
2025-05-28 00:49:00,099 INFO  - ------------------------------------------------------------------------------------- (at simulation time 415.000,000,010 s)
2025-05-28 00:49:00,099 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_68', id=528} (at simulation time 415.000,000,010 s)
2025-05-28 00:49:00,099 INFO  - ------------------------------------------------------------------------------------- (at simulation time 415.000,000,010 s)
2025-05-28 00:49:00,188 INFO  - ------------------------------------------------------------------------------------- (at simulation time 416.000,000,010 s)
2025-05-28 00:49:00,188 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_68', id=311} (at simulation time 416.000,000,010 s)
2025-05-28 00:49:00,188 INFO  - ------------------------------------------------------------------------------------- (at simulation time 416.000,000,010 s)
2025-05-28 00:49:00,278 INFO  - ------------------------------------------------------------------------------------- (at simulation time 417.000,000,010 s)
2025-05-28 00:49:00,278 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_68', id=202} (at simulation time 417.000,000,010 s)
2025-05-28 00:49:00,278 INFO  - ------------------------------------------------------------------------------------- (at simulation time 417.000,000,010 s)
2025-05-28 00:49:00,375 INFO  - ------------------------------------------------------------------------------------- (at simulation time 418.000,000,010 s)
2025-05-28 00:49:00,375 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_68', id=574} (at simulation time 418.000,000,010 s)
2025-05-28 00:49:00,375 INFO  - ------------------------------------------------------------------------------------- (at simulation time 418.000,000,010 s)
2025-05-28 00:49:00,468 INFO  - ------------------------------------------------------------------------------------- (at simulation time 419.000,000,010 s)
2025-05-28 00:49:00,468 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_68', id=396} (at simulation time 419.000,000,010 s)
2025-05-28 00:49:00,468 INFO  - ------------------------------------------------------------------------------------- (at simulation time 419.000,000,010 s)
2025-05-28 00:49:00,554 INFO  - ------------------------------------------------------------------------------------- (at simulation time 420.000,000,010 s)
2025-05-28 00:49:00,554 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_68', id=354} (at simulation time 420.000,000,010 s)
2025-05-28 00:49:00,554 INFO  - ------------------------------------------------------------------------------------- (at simulation time 420.000,000,010 s)
2025-05-28 00:49:00,635 INFO  - ------------------------------------------------------------------------------------- (at simulation time 421.000,000,010 s)
2025-05-28 00:49:00,635 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_68', id=904} (at simulation time 421.000,000,010 s)
2025-05-28 00:49:00,635 INFO  - ------------------------------------------------------------------------------------- (at simulation time 421.000,000,010 s)
2025-05-28 00:49:00,716 INFO  - ------------------------------------------------------------------------------------- (at simulation time 422.000,000,010 s)
2025-05-28 00:49:00,716 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_68', id=448} (at simulation time 422.000,000,010 s)
2025-05-28 00:49:00,716 INFO  - ------------------------------------------------------------------------------------- (at simulation time 422.000,000,010 s)
2025-05-28 00:49:00,783 INFO  - ------------------------------------------------------------------------------------- (at simulation time 423.000,000,010 s)
2025-05-28 00:49:00,783 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_68', id=443} (at simulation time 423.000,000,010 s)
2025-05-28 00:49:00,783 INFO  - ------------------------------------------------------------------------------------- (at simulation time 423.000,000,010 s)
2025-05-28 00:49:00,851 INFO  - ------------------------------------------------------------------------------------- (at simulation time 424.000,000,010 s)
2025-05-28 00:49:00,851 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_68', id=229} (at simulation time 424.000,000,010 s)
2025-05-28 00:49:00,851 INFO  - ------------------------------------------------------------------------------------- (at simulation time 424.000,000,010 s)
2025-05-28 00:49:00,923 INFO  - ------------------------------------------------------------------------------------- (at simulation time 425.000,000,010 s)
2025-05-28 00:49:00,923 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_68', id=830} (at simulation time 425.000,000,010 s)
2025-05-28 00:49:00,923 INFO  - ------------------------------------------------------------------------------------- (at simulation time 425.000,000,010 s)
2025-05-28 00:49:00,990 INFO  - ------------------------------------------------------------------------------------- (at simulation time 426.000,000,010 s)
2025-05-28 00:49:00,990 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_68', id=698} (at simulation time 426.000,000,010 s)
2025-05-28 00:49:00,990 INFO  - ------------------------------------------------------------------------------------- (at simulation time 426.000,000,010 s)
2025-05-28 00:49:01,060 INFO  - ------------------------------------------------------------------------------------- (at simulation time 427.000,000,010 s)
2025-05-28 00:49:01,060 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_68', id=629} (at simulation time 427.000,000,010 s)
2025-05-28 00:49:01,060 INFO  - ------------------------------------------------------------------------------------- (at simulation time 427.000,000,010 s)
2025-05-28 00:49:01,134 INFO  - ------------------------------------------------------------------------------------- (at simulation time 428.000,000,010 s)
2025-05-28 00:49:01,134 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_68', id=208} (at simulation time 428.000,000,010 s)
2025-05-28 00:49:01,134 INFO  - ------------------------------------------------------------------------------------- (at simulation time 428.000,000,010 s)
2025-05-28 00:49:01,205 INFO  - ------------------------------------------------------------------------------------- (at simulation time 429.000,000,010 s)
2025-05-28 00:49:01,205 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_68', id=472} (at simulation time 429.000,000,010 s)
2025-05-28 00:49:01,205 INFO  - ------------------------------------------------------------------------------------- (at simulation time 429.000,000,010 s)
2025-05-28 00:49:01,290 INFO  - ------------------------------------------------------------------------------------- (at simulation time 430.000,000,010 s)
2025-05-28 00:49:01,290 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_68', id=696} (at simulation time 430.000,000,010 s)
2025-05-28 00:49:01,290 INFO  - ------------------------------------------------------------------------------------- (at simulation time 430.000,000,010 s)
2025-05-28 00:49:01,363 INFO  - ------------------------------------------------------------------------------------- (at simulation time 431.000,000,010 s)
2025-05-28 00:49:01,363 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_68', id=15} (at simulation time 431.000,000,010 s)
2025-05-28 00:49:01,363 INFO  - ------------------------------------------------------------------------------------- (at simulation time 431.000,000,010 s)
2025-05-28 00:49:01,435 INFO  - ------------------------------------------------------------------------------------- (at simulation time 432.000,000,010 s)
2025-05-28 00:49:01,435 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_68', id=219} (at simulation time 432.000,000,010 s)
2025-05-28 00:49:01,435 INFO  - ------------------------------------------------------------------------------------- (at simulation time 432.000,000,010 s)
2025-05-28 00:49:01,511 INFO  - ------------------------------------------------------------------------------------- (at simulation time 433.000,000,010 s)
2025-05-28 00:49:01,511 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_68', id=686} (at simulation time 433.000,000,010 s)
2025-05-28 00:49:01,511 INFO  - ------------------------------------------------------------------------------------- (at simulation time 433.000,000,010 s)
2025-05-28 00:49:01,589 INFO  - ------------------------------------------------------------------------------------- (at simulation time 434.000,000,010 s)
