2025-05-28 00:19:05,153 INFO  - ------------------------------------------------------------------------------------- (at simulation time 654.000,000,000 s)
2025-05-28 00:19:05,872 INFO  - ------------------------------------------------------------------------------------- (at simulation time 661.000,000,010 s)
2025-05-28 00:19:05,958 INFO  - ------------------------------------------------------------------------------------- (at simulation time 662.000,000,010 s)
2025-05-28 00:19:05,958 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_126', id=205} (at simulation time 662.000,000,010 s)
2025-05-28 00:19:05,958 INFO  - ------------------------------------------------------------------------------------- (at simulation time 662.000,000,010 s)
2025-05-28 00:19:06,045 INFO  - ------------------------------------------------------------------------------------- (at simulation time 663.000,000,010 s)
2025-05-28 00:19:06,045 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_126', id=799} (at simulation time 663.000,000,010 s)
2025-05-28 00:19:06,045 INFO  - ------------------------------------------------------------------------------------- (at simulation time 663.000,000,010 s)
2025-05-28 00:19:06,134 INFO  - ------------------------------------------------------------------------------------- (at simulation time 664.000,000,010 s)
2025-05-28 00:19:06,134 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_126', id=835} (at simulation time 664.000,000,010 s)
2025-05-28 00:19:06,134 INFO  - ------------------------------------------------------------------------------------- (at simulation time 664.000,000,010 s)
2025-05-28 00:19:06,228 INFO  - ------------------------------------------------------------------------------------- (at simulation time 665.000,000,010 s)
2025-05-28 00:19:06,228 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_126', id=962} (at simulation time 665.000,000,010 s)
2025-05-28 00:19:06,228 INFO  - ------------------------------------------------------------------------------------- (at simulation time 665.000,000,010 s)
2025-05-28 00:19:06,327 INFO  - ------------------------------------------------------------------------------------- (at simulation time 666.000,000,010 s)
2025-05-28 00:19:06,327 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_126', id=314} (at simulation time 666.000,000,010 s)
2025-05-28 00:19:06,327 INFO  - ------------------------------------------------------------------------------------- (at simulation time 666.000,000,010 s)
2025-05-28 00:19:06,418 INFO  - ------------------------------------------------------------------------------------- (at simulation time 667.000,000,010 s)
2025-05-28 00:19:06,418 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_126', id=46} (at simulation time 667.000,000,010 s)
2025-05-28 00:19:06,418 INFO  - ------------------------------------------------------------------------------------- (at simulation time 667.000,000,010 s)
2025-05-28 00:19:06,512 INFO  - ------------------------------------------------------------------------------------- (at simulation time 668.000,000,010 s)
2025-05-28 00:19:06,512 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_126', id=596} (at simulation time 668.000,000,010 s)
2025-05-28 00:19:06,513 INFO  - ------------------------------------------------------------------------------------- (at simulation time 668.000,000,010 s)
2025-05-28 00:19:06,607 INFO  - ------------------------------------------------------------------------------------- (at simulation time 669.000,000,010 s)
2025-05-28 00:19:06,607 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_126', id=926} (at simulation time 669.000,000,010 s)
2025-05-28 00:19:06,607 INFO  - ------------------------------------------------------------------------------------- (at simulation time 669.000,000,010 s)
2025-05-28 00:19:06,705 INFO  - ------------------------------------------------------------------------------------- (at simulation time 670.000,000,010 s)
2025-05-28 00:19:06,705 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_126', id=78} (at simulation time 670.000,000,010 s)
2025-05-28 00:19:06,705 INFO  - ------------------------------------------------------------------------------------- (at simulation time 670.000,000,010 s)
2025-05-28 00:19:06,796 INFO  - ------------------------------------------------------------------------------------- (at simulation time 671.000,000,010 s)
2025-05-28 00:19:06,796 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_126', id=822} (at simulation time 671.000,000,010 s)
2025-05-28 00:19:06,796 INFO  - ------------------------------------------------------------------------------------- (at simulation time 671.000,000,010 s)
2025-05-28 00:19:06,891 INFO  - ------------------------------------------------------------------------------------- (at simulation time 672.000,000,010 s)
2025-05-28 00:19:06,891 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_126', id=481} (at simulation time 672.000,000,010 s)
2025-05-28 00:19:06,891 INFO  - ------------------------------------------------------------------------------------- (at simulation time 672.000,000,010 s)
2025-05-28 00:19:06,985 INFO  - ------------------------------------------------------------------------------------- (at simulation time 673.000,000,010 s)
2025-05-28 00:19:06,985 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_126', id=90} (at simulation time 673.000,000,010 s)
2025-05-28 00:19:06,985 INFO  - ------------------------------------------------------------------------------------- (at simulation time 673.000,000,010 s)
2025-05-28 00:19:07,086 INFO  - ------------------------------------------------------------------------------------- (at simulation time 674.000,000,010 s)
2025-05-28 00:19:07,086 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_126', id=932} (at simulation time 674.000,000,010 s)
2025-05-28 00:19:07,086 INFO  - ------------------------------------------------------------------------------------- (at simulation time 674.000,000,010 s)
2025-05-28 00:19:07,192 INFO  - ------------------------------------------------------------------------------------- (at simulation time 675.000,000,010 s)
2025-05-28 00:19:07,192 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_126', id=626} (at simulation time 675.000,000,010 s)
2025-05-28 00:19:07,192 INFO  - ------------------------------------------------------------------------------------- (at simulation time 675.000,000,010 s)
2025-05-28 00:19:07,293 INFO  - ------------------------------------------------------------------------------------- (at simulation time 676.000,000,010 s)
2025-05-28 00:19:07,293 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_126', id=867} (at simulation time 676.000,000,010 s)
2025-05-28 00:19:07,293 INFO  - ------------------------------------------------------------------------------------- (at simulation time 676.000,000,010 s)
2025-05-28 00:19:07,396 INFO  - ------------------------------------------------------------------------------------- (at simulation time 677.000,000,010 s)
2025-05-28 00:19:07,396 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_126', id=919} (at simulation time 677.000,000,010 s)
2025-05-28 00:19:07,396 INFO  - ------------------------------------------------------------------------------------- (at simulation time 677.000,000,010 s)
2025-05-28 00:19:07,501 INFO  - ------------------------------------------------------------------------------------- (at simulation time 678.000,000,010 s)
2025-05-28 00:19:07,501 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_126', id=423} (at simulation time 678.000,000,010 s)
2025-05-28 00:19:07,501 INFO  - ------------------------------------------------------------------------------------- (at simulation time 678.000,000,010 s)
2025-05-28 00:19:07,600 INFO  - ------------------------------------------------------------------------------------- (at simulation time 679.000,000,010 s)
2025-05-28 00:19:07,600 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_126', id=729} (at simulation time 679.000,000,010 s)
2025-05-28 00:19:07,600 INFO  - ------------------------------------------------------------------------------------- (at simulation time 679.000,000,010 s)
2025-05-28 00:19:07,699 INFO  - ------------------------------------------------------------------------------------- (at simulation time 680.000,000,010 s)
2025-05-28 00:19:07,699 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_126', id=176} (at simulation time 680.000,000,010 s)
2025-05-28 00:19:07,699 INFO  - ------------------------------------------------------------------------------------- (at simulation time 680.000,000,010 s)
2025-05-28 00:19:07,797 INFO  - ------------------------------------------------------------------------------------- (at simulation time 681.000,000,010 s)
2025-05-28 00:19:07,797 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_126', id=575} (at simulation time 681.000,000,010 s)
2025-05-28 00:19:07,797 INFO  - ------------------------------------------------------------------------------------- (at simulation time 681.000,000,010 s)
2025-05-28 00:19:07,896 INFO  - ------------------------------------------------------------------------------------- (at simulation time 682.000,000,010 s)
2025-05-28 00:19:07,896 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_126', id=518} (at simulation time 682.000,000,010 s)
2025-05-28 00:19:07,896 INFO  - ------------------------------------------------------------------------------------- (at simulation time 682.000,000,010 s)
2025-05-28 00:19:07,997 INFO  - ------------------------------------------------------------------------------------- (at simulation time 683.000,000,010 s)
2025-05-28 00:19:07,997 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_126', id=398} (at simulation time 683.000,000,010 s)
2025-05-28 00:19:07,997 INFO  - ------------------------------------------------------------------------------------- (at simulation time 683.000,000,010 s)
2025-05-28 00:19:08,097 INFO  - ------------------------------------------------------------------------------------- (at simulation time 684.000,000,010 s)
2025-05-28 00:19:08,097 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_126', id=864} (at simulation time 684.000,000,010 s)
2025-05-28 00:19:08,097 INFO  - ------------------------------------------------------------------------------------- (at simulation time 684.000,000,010 s)
2025-05-28 00:19:08,202 INFO  - ------------------------------------------------------------------------------------- (at simulation time 685.000,000,010 s)
2025-05-28 00:19:08,202 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_126', id=187} (at simulation time 685.000,000,010 s)
2025-05-28 00:19:08,202 INFO  - ------------------------------------------------------------------------------------- (at simulation time 685.000,000,010 s)
2025-05-28 00:19:08,302 INFO  - ------------------------------------------------------------------------------------- (at simulation time 686.000,000,010 s)
2025-05-28 00:19:08,302 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_126', id=836} (at simulation time 686.000,000,010 s)
2025-05-28 00:19:08,302 INFO  - ------------------------------------------------------------------------------------- (at simulation time 686.000,000,010 s)
2025-05-28 00:19:08,405 INFO  - ------------------------------------------------------------------------------------- (at simulation time 687.000,000,010 s)
2025-05-28 00:19:08,405 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_126', id=748} (at simulation time 687.000,000,010 s)
2025-05-28 00:19:08,405 INFO  - ------------------------------------------------------------------------------------- (at simulation time 687.000,000,010 s)
2025-05-28 00:19:08,507 INFO  - ------------------------------------------------------------------------------------- (at simulation time 688.000,000,010 s)
2025-05-28 00:19:08,507 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_126', id=494} (at simulation time 688.000,000,010 s)
2025-05-28 00:19:08,507 INFO  - ------------------------------------------------------------------------------------- (at simulation time 688.000,000,010 s)
