2025-05-28 00:19:38,667 INFO  - ------------------------------------------------------------------------------------- (at simulation time 120.000,000,000 s)
2025-05-28 00:19:38,668 INFO  - Initialize application (at simulation time 120.000,000,000 s)
2025-05-28 00:19:38,668 INFO  - ------------------------------------------------------------------------------------- (at simulation time 120.000,000,000 s)
2025-05-28 00:19:38,739 INFO  - ------------------------------------------------------------------------------------- (at simulation time 120.000,000,010 s)
2025-05-28 00:19:38,739 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_22', id=941} (at simulation time 120.000,000,010 s)
2025-05-28 00:19:38,739 INFO  - ------------------------------------------------------------------------------------- (at simulation time 120.000,000,010 s)
2025-05-28 00:19:38,831 INFO  - ------------------------------------------------------------------------------------- (at simulation time 121.000,000,010 s)
2025-05-28 00:19:38,831 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_22', id=705} (at simulation time 121.000,000,010 s)
2025-05-28 00:19:38,831 INFO  - ------------------------------------------------------------------------------------- (at simulation time 121.000,000,010 s)
2025-05-28 00:19:38,894 INFO  - ------------------------------------------------------------------------------------- (at simulation time 122.000,000,010 s)
2025-05-28 00:19:38,894 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_22', id=25} (at simulation time 122.000,000,010 s)
2025-05-28 00:19:38,894 INFO  - ------------------------------------------------------------------------------------- (at simulation time 122.000,000,010 s)
2025-05-28 00:19:38,963 INFO  - ------------------------------------------------------------------------------------- (at simulation time 123.000,000,010 s)
2025-05-28 00:19:38,963 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_22', id=232} (at simulation time 123.000,000,010 s)
2025-05-28 00:19:38,963 INFO  - ------------------------------------------------------------------------------------- (at simulation time 123.000,000,010 s)
2025-05-28 00:19:39,029 INFO  - ------------------------------------------------------------------------------------- (at simulation time 124.000,000,010 s)
2025-05-28 00:19:39,029 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_22', id=235} (at simulation time 124.000,000,010 s)
2025-05-28 00:19:39,029 INFO  - ------------------------------------------------------------------------------------- (at simulation time 124.000,000,010 s)
2025-05-28 00:19:39,097 INFO  - ------------------------------------------------------------------------------------- (at simulation time 125.000,000,010 s)
2025-05-28 00:19:39,097 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_22', id=432} (at simulation time 125.000,000,010 s)
2025-05-28 00:19:39,097 INFO  - ------------------------------------------------------------------------------------- (at simulation time 125.000,000,010 s)
2025-05-28 00:19:39,160 INFO  - ------------------------------------------------------------------------------------- (at simulation time 126.000,000,010 s)
2025-05-28 00:19:39,160 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_22', id=836} (at simulation time 126.000,000,010 s)
2025-05-28 00:19:39,160 INFO  - ------------------------------------------------------------------------------------- (at simulation time 126.000,000,010 s)
2025-05-28 00:19:39,216 INFO  - ------------------------------------------------------------------------------------- (at simulation time 127.000,000,010 s)
2025-05-28 00:19:39,216 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_22', id=570} (at simulation time 127.000,000,010 s)
2025-05-28 00:19:39,216 INFO  - ------------------------------------------------------------------------------------- (at simulation time 127.000,000,010 s)
2025-05-28 00:19:39,268 INFO  - ------------------------------------------------------------------------------------- (at simulation time 128.000,000,010 s)
2025-05-28 00:19:39,268 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_22', id=15} (at simulation time 128.000,000,010 s)
2025-05-28 00:19:39,268 INFO  - ------------------------------------------------------------------------------------- (at simulation time 128.000,000,010 s)
2025-05-28 00:19:39,320 INFO  - ------------------------------------------------------------------------------------- (at simulation time 129.000,000,010 s)
2025-05-28 00:19:39,320 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_22', id=266} (at simulation time 129.000,000,010 s)
2025-05-28 00:19:39,320 INFO  - ------------------------------------------------------------------------------------- (at simulation time 129.000,000,010 s)
2025-05-28 00:19:39,377 INFO  - ------------------------------------------------------------------------------------- (at simulation time 130.000,000,010 s)
2025-05-28 00:19:39,377 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_22', id=69} (at simulation time 130.000,000,010 s)
2025-05-28 00:19:39,377 INFO  - ------------------------------------------------------------------------------------- (at simulation time 130.000,000,010 s)
2025-05-28 00:19:39,431 INFO  - ------------------------------------------------------------------------------------- (at simulation time 131.000,000,010 s)
2025-05-28 00:19:39,431 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_22', id=5} (at simulation time 131.000,000,010 s)
2025-05-28 00:19:39,431 INFO  - ------------------------------------------------------------------------------------- (at simulation time 131.000,000,010 s)
2025-05-28 00:19:39,487 INFO  - ------------------------------------------------------------------------------------- (at simulation time 132.000,000,010 s)
2025-05-28 00:19:39,487 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_22', id=229} (at simulation time 132.000,000,010 s)
2025-05-28 00:19:39,487 INFO  - ------------------------------------------------------------------------------------- (at simulation time 132.000,000,010 s)
2025-05-28 00:19:39,543 INFO  - ------------------------------------------------------------------------------------- (at simulation time 133.000,000,010 s)
2025-05-28 00:19:39,543 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_22', id=647} (at simulation time 133.000,000,010 s)
2025-05-28 00:19:39,543 INFO  - ------------------------------------------------------------------------------------- (at simulation time 133.000,000,010 s)
2025-05-28 00:19:39,600 INFO  - ------------------------------------------------------------------------------------- (at simulation time 134.000,000,010 s)
2025-05-28 00:19:39,600 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_22', id=277} (at simulation time 134.000,000,010 s)
2025-05-28 00:19:39,600 INFO  - ------------------------------------------------------------------------------------- (at simulation time 134.000,000,010 s)
2025-05-28 00:19:39,661 INFO  - ------------------------------------------------------------------------------------- (at simulation time 135.000,000,010 s)
2025-05-28 00:19:39,661 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_22', id=447} (at simulation time 135.000,000,010 s)
2025-05-28 00:19:39,661 INFO  - ------------------------------------------------------------------------------------- (at simulation time 135.000,000,010 s)
2025-05-28 00:19:39,721 INFO  - ------------------------------------------------------------------------------------- (at simulation time 136.000,000,010 s)
2025-05-28 00:19:39,721 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_22', id=677} (at simulation time 136.000,000,010 s)
2025-05-28 00:19:39,721 INFO  - ------------------------------------------------------------------------------------- (at simulation time 136.000,000,010 s)
2025-05-28 00:19:39,779 INFO  - ------------------------------------------------------------------------------------- (at simulation time 137.000,000,010 s)
2025-05-28 00:19:39,779 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_22', id=71} (at simulation time 137.000,000,010 s)
