2025-04-25 15:15:00,591 INFO  - Initialize application (at simulation time 148.000,000,000 s)
2025-04-25 15:15:00,592 INFO  - Activated AdHoc Module (at simulation time 148.000,000,000 s)
2025-04-25 15:15:00,684 INFO  - Received message from veh_1 (at simulation time 163.007,900,000 s)
2025-04-25 15:15:00,684 INFO  - Processing DEN message (at simulation time 163.007,900,000 s)
2025-04-25 15:15:00,684 INFO  - The event occurred on connection with id=284243530_2879911873_1313885463, which is part of vehicle's route with id=1 (at simulation time 163.007,900,000 s)
2025-04-25 15:15:00,685 INFO  - Sending Change Route Command at position: GeoPoint{lat=52.651562,lon=13.568411,alt=0.00} (at simulation time 163.007,900,000 s)
2025-04-25 15:15:00,686 INFO  - Received message from veh_16 (at simulation time 163.009,000,000 s)
2025-04-25 15:15:00,686 INFO  - Processing DEN message (at simulation time 163.009,000,000 s)
2025-04-25 15:15:00,686 INFO  - Route change already tried once. (at simulation time 163.009,000,000 s)
2025-04-25 15:15:00,686 INFO  - Received message from veh_11 (at simulation time 163.009,400,000 s)
2025-04-25 15:15:00,686 INFO  - Processing DEN message (at simulation time 163.009,400,000 s)
2025-04-25 15:15:00,686 INFO  - Route change already tried once. (at simulation time 163.009,400,000 s)
2025-04-25 15:15:00,687 INFO  - Received message from veh_6 (at simulation time 163.009,900,000 s)
2025-04-25 15:15:00,687 INFO  - Processing DEN message (at simulation time 163.009,900,000 s)
2025-04-25 15:15:00,687 INFO  - Route change already tried once. (at simulation time 163.009,900,000 s)
2025-04-25 15:15:00,693 INFO  - Received message from veh_16 (at simulation time 164.004,600,000 s)
2025-04-25 15:15:00,693 INFO  - Processing DEN message (at simulation time 164.004,600,000 s)
2025-04-25 15:15:00,694 INFO  - Route change already tried once. (at simulation time 164.004,600,000 s)
2025-04-25 15:15:00,694 INFO  - Received message from veh_6 (at simulation time 164.007,500,000 s)
2025-04-25 15:15:00,694 INFO  - Processing DEN message (at simulation time 164.007,500,000 s)
2025-04-25 15:15:00,694 INFO  - Route change already tried once. (at simulation time 164.007,500,000 s)
2025-04-25 15:15:00,694 INFO  - Received message from veh_1 (at simulation time 164.008,500,000 s)
2025-04-25 15:15:00,694 INFO  - Processing DEN message (at simulation time 164.008,500,000 s)
2025-04-25 15:15:00,694 INFO  - Route change already tried once. (at simulation time 164.008,500,000 s)
2025-04-25 15:15:00,694 INFO  - Received message from veh_11 (at simulation time 164.008,500,000 s)
2025-04-25 15:15:00,694 INFO  - Processing DEN message (at simulation time 164.008,500,000 s)
2025-04-25 15:15:00,694 INFO  - Route change already tried once. (at simulation time 164.008,500,000 s)
2025-04-25 15:15:00,705 INFO  - Received message from veh_11 (at simulation time 165.005,000,000 s)
