2025-06-06 16:07:52,346 INFO  - Initialize veh_71 application (at simulation time 366.000,000,000 s)
2025-06-06 16:07:52,347 INFO  - Sent periodic GreenWaveMsg: veh_71 on route r_1 (at simulation time 366.000,000,000 s)
2025-06-06 16:07:52,347 INFO  - I have no neighbours to send! (at simulation time 366.000,000,000 s)
2025-06-06 16:07:52,351 INFO  - I have no neighbours to send! (at simulation time 367.000,000,000 s)
2025-06-06 16:07:52,351 INFO  - I have no neighbours to send! (at simulation time 367.000,000,000 s)
2025-06-06 16:07:52,355 INFO  - I have no neighbours to send! (at simulation time 368.000,000,000 s)
2025-06-06 16:07:52,355 INFO  - I have no neighbours to send! (at simulation time 368.000,000,000 s)
2025-06-06 16:07:52,355 INFO  - I have no neighbours to send! (at simulation time 368.000,000,000 s)
2025-06-06 16:07:52,360 INFO  - I have no neighbours to send! (at simulation time 369.000,000,000 s)
2025-06-06 16:07:52,360 INFO  - I have no neighbours to send! (at simulation time 369.000,000,000 s)
2025-06-06 16:07:52,360 INFO  - I have no neighbours to send! (at simulation time 369.000,000,000 s)
2025-06-06 16:07:52,360 INFO  - I have no neighbours to send! (at simulation time 369.000,000,000 s)
2025-06-06 16:07:52,364 INFO  - I have no neighbours to send! (at simulation time 370.000,000,000 s)
2025-06-06 16:07:52,364 INFO  - I have no neighbours to send! (at simulation time 370.000,000,000 s)
2025-06-06 16:07:52,364 INFO  - I have no neighbours to send! (at simulation time 370.000,000,000 s)
2025-06-06 16:07:52,364 INFO  - I have no neighbours to send! (at simulation time 370.000,000,000 s)
2025-06-06 16:07:52,364 INFO  - I have no neighbours to send! (at simulation time 370.000,000,000 s)
2025-06-06 16:07:52,369 INFO  - Received metrics from FogNode: avgR0=1.2702702702702702, avgR1=2.1621621621621623 (at simulation time 370.003,800,000 s)
2025-06-06 16:07:52,370 INFO  - Sent periodic GreenWaveMsg: veh_71 on route r_1 (at simulation time 371.000,000,000 s)
2025-06-06 16:07:52,370 INFO  - I have no neighbours to send! (at simulation time 371.000,000,000 s)
2025-06-06 16:07:52,370 INFO  - I have no neighbours to send! (at simulation time 371.000,000,000 s)
