2025-05-28 00:33:47,611 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_73', id=184} (at simulation time 394.000,000,010 s)
2025-05-28 00:33:47,611 INFO  - ------------------------------------------------------------------------------------- (at simulation time 394.000,000,010 s)
2025-05-28 00:33:47,716 INFO  - ------------------------------------------------------------------------------------- (at simulation time 395.000,000,010 s)
2025-05-28 00:33:47,716 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_73', id=914} (at simulation time 395.000,000,010 s)
2025-05-28 00:33:47,716 INFO  - ------------------------------------------------------------------------------------- (at simulation time 395.000,000,010 s)
2025-05-28 00:33:47,824 INFO  - ------------------------------------------------------------------------------------- (at simulation time 396.000,000,010 s)
2025-05-28 00:33:47,824 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_73', id=114} (at simulation time 396.000,000,010 s)
2025-05-28 00:33:47,824 INFO  - ------------------------------------------------------------------------------------- (at simulation time 396.000,000,010 s)
2025-05-28 00:33:47,939 INFO  - ------------------------------------------------------------------------------------- (at simulation time 397.000,000,010 s)
2025-05-28 00:33:47,939 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_73', id=624} (at simulation time 397.000,000,010 s)
2025-05-28 00:33:47,939 INFO  - ------------------------------------------------------------------------------------- (at simulation time 397.000,000,010 s)
2025-05-28 00:33:48,054 INFO  - ------------------------------------------------------------------------------------- (at simulation time 398.000,000,010 s)
2025-05-28 00:33:48,054 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_73', id=694} (at simulation time 398.000,000,010 s)
2025-05-28 00:33:48,054 INFO  - ------------------------------------------------------------------------------------- (at simulation time 398.000,000,010 s)
2025-05-28 00:33:48,168 INFO  - ------------------------------------------------------------------------------------- (at simulation time 399.000,000,010 s)
2025-05-28 00:33:48,168 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_73', id=266} (at simulation time 399.000,000,010 s)
2025-05-28 00:33:48,168 INFO  - ------------------------------------------------------------------------------------- (at simulation time 399.000,000,010 s)
2025-05-28 00:33:48,284 INFO  - ------------------------------------------------------------------------------------- (at simulation time 400.000,000,010 s)
2025-05-28 00:33:48,284 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_73', id=960} (at simulation time 400.000,000,010 s)
2025-05-28 00:33:48,284 INFO  - ------------------------------------------------------------------------------------- (at simulation time 400.000,000,010 s)
2025-05-28 00:33:48,390 INFO  - ------------------------------------------------------------------------------------- (at simulation time 401.000,000,010 s)
2025-05-28 00:33:48,390 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_73', id=558} (at simulation time 401.000,000,010 s)
2025-05-28 00:33:48,390 INFO  - ------------------------------------------------------------------------------------- (at simulation time 401.000,000,010 s)
2025-05-28 00:33:48,501 INFO  - ------------------------------------------------------------------------------------- (at simulation time 402.000,000,010 s)
2025-05-28 00:33:48,501 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_73', id=430} (at simulation time 402.000,000,010 s)
2025-05-28 00:33:48,501 INFO  - ------------------------------------------------------------------------------------- (at simulation time 402.000,000,010 s)
2025-05-28 00:33:48,602 INFO  - ------------------------------------------------------------------------------------- (at simulation time 403.000,000,010 s)
2025-05-28 00:33:48,602 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_73', id=933} (at simulation time 403.000,000,010 s)
2025-05-28 00:33:48,602 INFO  - ------------------------------------------------------------------------------------- (at simulation time 403.000,000,010 s)
2025-05-28 00:33:48,705 INFO  - ------------------------------------------------------------------------------------- (at simulation time 404.000,000,010 s)
2025-05-28 00:33:48,705 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_73', id=547} (at simulation time 404.000,000,010 s)
2025-05-28 00:33:48,705 INFO  - ------------------------------------------------------------------------------------- (at simulation time 404.000,000,010 s)
2025-05-28 00:33:48,796 INFO  - ------------------------------------------------------------------------------------- (at simulation time 405.000,000,010 s)
2025-05-28 00:33:48,796 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_73', id=828} (at simulation time 405.000,000,010 s)
2025-05-28 00:33:48,796 INFO  - ------------------------------------------------------------------------------------- (at simulation time 405.000,000,010 s)
2025-05-28 00:33:48,888 INFO  - ------------------------------------------------------------------------------------- (at simulation time 406.000,000,010 s)
2025-05-28 00:33:48,888 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_73', id=100} (at simulation time 406.000,000,010 s)
2025-05-28 00:33:48,889 INFO  - ------------------------------------------------------------------------------------- (at simulation time 406.000,000,010 s)
2025-05-28 00:33:48,978 INFO  - ------------------------------------------------------------------------------------- (at simulation time 407.000,000,010 s)
2025-05-28 00:33:48,978 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_73', id=71} (at simulation time 407.000,000,010 s)
2025-05-28 00:33:48,978 INFO  - ------------------------------------------------------------------------------------- (at simulation time 407.000,000,010 s)
2025-05-28 00:33:49,074 INFO  - ------------------------------------------------------------------------------------- (at simulation time 408.000,000,010 s)
2025-05-28 00:33:49,074 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_73', id=316} (at simulation time 408.000,000,010 s)
2025-05-28 00:33:49,074 INFO  - ------------------------------------------------------------------------------------- (at simulation time 408.000,000,010 s)
2025-05-28 00:33:49,167 INFO  - ------------------------------------------------------------------------------------- (at simulation time 409.000,000,010 s)
2025-05-28 00:33:49,167 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_73', id=750} (at simulation time 409.000,000,010 s)
2025-05-28 00:33:49,167 INFO  - ------------------------------------------------------------------------------------- (at simulation time 409.000,000,010 s)
2025-05-28 00:33:49,264 INFO  - ------------------------------------------------------------------------------------- (at simulation time 410.000,000,010 s)
2025-05-28 00:33:49,264 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_73', id=97} (at simulation time 410.000,000,010 s)
2025-05-28 00:33:49,264 INFO  - ------------------------------------------------------------------------------------- (at simulation time 410.000,000,010 s)
2025-05-28 00:33:49,352 INFO  - ------------------------------------------------------------------------------------- (at simulation time 411.000,000,010 s)
2025-05-28 00:33:49,352 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_73', id=480} (at simulation time 411.000,000,010 s)
2025-05-28 00:33:49,352 INFO  - ------------------------------------------------------------------------------------- (at simulation time 411.000,000,010 s)
2025-05-28 00:33:49,438 INFO  - ------------------------------------------------------------------------------------- (at simulation time 412.000,000,010 s)
2025-05-28 00:33:49,438 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_73', id=49} (at simulation time 412.000,000,010 s)
2025-05-28 00:33:49,438 INFO  - ------------------------------------------------------------------------------------- (at simulation time 412.000,000,010 s)
2025-05-28 00:33:49,525 INFO  - ------------------------------------------------------------------------------------- (at simulation time 413.000,000,010 s)
2025-05-28 00:33:49,525 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_73', id=950} (at simulation time 413.000,000,010 s)
2025-05-28 00:33:49,525 INFO  - ------------------------------------------------------------------------------------- (at simulation time 413.000,000,010 s)
2025-05-28 00:33:49,613 INFO  - ------------------------------------------------------------------------------------- (at simulation time 414.000,000,010 s)
2025-05-28 00:33:49,613 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_73', id=908} (at simulation time 414.000,000,010 s)
2025-05-28 00:33:49,613 INFO  - ------------------------------------------------------------------------------------- (at simulation time 414.000,000,010 s)
2025-05-28 00:33:49,704 INFO  - ------------------------------------------------------------------------------------- (at simulation time 415.000,000,010 s)
2025-05-28 00:33:49,704 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_73', id=805} (at simulation time 415.000,000,010 s)
2025-05-28 00:33:49,704 INFO  - ------------------------------------------------------------------------------------- (at simulation time 415.000,000,010 s)
2025-05-28 00:33:49,785 INFO  - ------------------------------------------------------------------------------------- (at simulation time 416.000,000,010 s)
2025-05-28 00:33:49,785 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_73', id=173} (at simulation time 416.000,000,010 s)
2025-05-28 00:33:49,785 INFO  - ------------------------------------------------------------------------------------- (at simulation time 416.000,000,010 s)
2025-05-28 00:33:49,868 INFO  - ------------------------------------------------------------------------------------- (at simulation time 417.000,000,010 s)
2025-05-28 00:33:49,868 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_73', id=612} (at simulation time 417.000,000,010 s)
2025-05-28 00:33:49,868 INFO  - ------------------------------------------------------------------------------------- (at simulation time 417.000,000,010 s)
2025-05-28 00:33:49,941 INFO  - ------------------------------------------------------------------------------------- (at simulation time 418.000,000,010 s)
2025-05-28 00:33:49,941 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_73', id=741} (at simulation time 418.000,000,010 s)
2025-05-28 00:33:49,941 INFO  - ------------------------------------------------------------------------------------- (at simulation time 418.000,000,010 s)
2025-05-28 00:33:50,012 INFO  - ------------------------------------------------------------------------------------- (at simulation time 419.000,000,010 s)
2025-05-28 00:33:50,012 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_73', id=541} (at simulation time 419.000,000,010 s)
2025-05-28 00:33:50,012 INFO  - ------------------------------------------------------------------------------------- (at simulation time 419.000,000,010 s)
2025-05-28 00:33:50,080 INFO  - ------------------------------------------------------------------------------------- (at simulation time 420.000,000,010 s)
2025-05-28 00:33:50,080 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_73', id=852} (at simulation time 420.000,000,010 s)
2025-05-28 00:33:50,080 INFO  - ------------------------------------------------------------------------------------- (at simulation time 420.000,000,010 s)
2025-05-28 00:33:50,148 INFO  - ------------------------------------------------------------------------------------- (at simulation time 421.000,000,010 s)
2025-05-28 00:33:50,149 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_73', id=438} (at simulation time 421.000,000,010 s)
2025-05-28 00:33:50,149 INFO  - ------------------------------------------------------------------------------------- (at simulation time 421.000,000,010 s)
2025-05-28 00:33:50,210 INFO  - ------------------------------------------------------------------------------------- (at simulation time 422.000,000,010 s)
2025-05-28 00:33:50,210 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_73', id=494} (at simulation time 422.000,000,010 s)
2025-05-28 00:33:50,210 INFO  - ------------------------------------------------------------------------------------- (at simulation time 422.000,000,010 s)
2025-05-28 00:33:50,265 INFO  - ------------------------------------------------------------------------------------- (at simulation time 423.000,000,010 s)
2025-05-28 00:33:50,265 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_73', id=307} (at simulation time 423.000,000,010 s)
2025-05-28 00:33:50,265 INFO  - ------------------------------------------------------------------------------------- (at simulation time 423.000,000,010 s)
2025-05-28 00:33:50,323 INFO  - ------------------------------------------------------------------------------------- (at simulation time 424.000,000,010 s)
2025-05-28 00:33:50,323 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_73', id=695} (at simulation time 424.000,000,010 s)
2025-05-28 00:33:50,323 INFO  - ------------------------------------------------------------------------------------- (at simulation time 424.000,000,010 s)
2025-05-28 00:33:50,378 INFO  - ------------------------------------------------------------------------------------- (at simulation time 425.000,000,010 s)
2025-05-28 00:33:50,378 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_73', id=202} (at simulation time 425.000,000,010 s)
2025-05-28 00:33:50,378 INFO  - ------------------------------------------------------------------------------------- (at simulation time 425.000,000,010 s)
2025-05-28 00:33:50,428 INFO  - ------------------------------------------------------------------------------------- (at simulation time 426.000,000,010 s)
2025-05-28 00:33:50,428 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_73', id=919} (at simulation time 426.000,000,010 s)
2025-05-28 00:33:50,428 INFO  - ------------------------------------------------------------------------------------- (at simulation time 426.000,000,010 s)
2025-05-28 00:33:50,478 INFO  - ------------------------------------------------------------------------------------- (at simulation time 427.000,000,010 s)
2025-05-28 00:33:50,478 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_73', id=374} (at simulation time 427.000,000,010 s)
2025-05-28 00:33:50,478 INFO  - ------------------------------------------------------------------------------------- (at simulation time 427.000,000,010 s)
2025-05-28 00:33:50,536 INFO  - ------------------------------------------------------------------------------------- (at simulation time 428.000,000,010 s)
2025-05-28 00:33:50,536 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_73', id=931} (at simulation time 428.000,000,010 s)
2025-05-28 00:33:50,536 INFO  - ------------------------------------------------------------------------------------- (at simulation time 428.000,000,010 s)
2025-05-28 00:33:50,590 INFO  - ------------------------------------------------------------------------------------- (at simulation time 429.000,000,010 s)
2025-05-28 00:33:50,590 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_73', id=340} (at simulation time 429.000,000,010 s)
2025-05-28 00:33:50,590 INFO  - ------------------------------------------------------------------------------------- (at simulation time 429.000,000,010 s)
2025-05-28 00:33:50,644 INFO  - ------------------------------------------------------------------------------------- (at simulation time 430.000,000,010 s)
2025-05-28 00:33:50,644 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_73', id=998} (at simulation time 430.000,000,010 s)
2025-05-28 00:33:50,644 INFO  - ------------------------------------------------------------------------------------- (at simulation time 430.000,000,010 s)
2025-05-28 00:33:50,699 INFO  - ------------------------------------------------------------------------------------- (at simulation time 431.000,000,010 s)
2025-05-28 00:33:50,699 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_73', id=356} (at simulation time 431.000,000,010 s)
2025-05-28 00:33:50,699 INFO  - ------------------------------------------------------------------------------------- (at simulation time 431.000,000,010 s)
2025-05-28 00:33:50,756 INFO  - ------------------------------------------------------------------------------------- (at simulation time 432.000,000,010 s)
2025-05-28 00:33:50,756 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_73', id=556} (at simulation time 432.000,000,010 s)
2025-05-28 00:33:50,756 INFO  - ------------------------------------------------------------------------------------- (at simulation time 432.000,000,010 s)
2025-05-28 00:33:50,815 INFO  - ------------------------------------------------------------------------------------- (at simulation time 433.000,000,010 s)
2025-05-28 00:33:50,815 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_73', id=453} (at simulation time 433.000,000,010 s)
2025-05-28 00:33:50,815 INFO  - ------------------------------------------------------------------------------------- (at simulation time 433.000,000,010 s)
2025-05-28 00:33:50,877 INFO  - ------------------------------------------------------------------------------------- (at simulation time 434.000,000,010 s)
2025-05-28 00:33:50,878 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_73', id=109} (at simulation time 434.000,000,010 s)
2025-05-28 00:33:50,878 INFO  - ------------------------------------------------------------------------------------- (at simulation time 434.000,000,010 s)
2025-05-28 00:33:50,940 INFO  - ------------------------------------------------------------------------------------- (at simulation time 435.000,000,010 s)
2025-05-28 00:33:50,940 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_73', id=682} (at simulation time 435.000,000,010 s)
2025-05-28 00:33:50,940 INFO  - ------------------------------------------------------------------------------------- (at simulation time 435.000,000,010 s)
2025-05-28 00:33:51,005 INFO  - ------------------------------------------------------------------------------------- (at simulation time 436.000,000,010 s)
2025-05-28 00:33:51,005 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_73', id=685} (at simulation time 436.000,000,010 s)
2025-05-28 00:33:51,005 INFO  - ------------------------------------------------------------------------------------- (at simulation time 436.000,000,010 s)
2025-05-28 00:33:51,063 INFO  - ------------------------------------------------------------------------------------- (at simulation time 437.000,000,010 s)
2025-05-28 00:33:51,064 INFO  - Received message from another application: IntraVehicleMsg{origin='veh_73', id=528} (at simulation time 437.000,000,010 s)
2025-05-28 00:33:51,064 INFO  - ------------------------------------------------------------------------------------- (at simulation time 437.000,000,010 s)
2025-05-28 00:33:51,071 INFO  - ------------------------------------------------------------------------------------- (at simulation time 438.000,000,000 s)
2025-05-28 00:33:51,071 INFO  - Shutdown application (at simulation time 438.000,000,000 s)
2025-05-28 00:33:51,071 INFO  - ------------------------------------------------------------------------------------- (at simulation time 438.000,000,000 s)
